alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.15048938E+18 1.94433846E+02 1.00000000E+05 1.13603574E+02 5.82476056E+04 2.11242228E+02 4.69388288E-26 3.35303434E-05 1.74375875E-38 1.74375875E-38 1.74375875E-38 1.74375875E-38 1.81939806E-38 8.88009287E-20 2.61987606E-05 2.17241978E-05 1.40219628E-28 3.27074404E-19 3.90425724E-06 8.80962967E-06 1.71060964E+00 3.80024177E-24 2.54675986E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.02388055E-31 2.64479844E-20 4.24279352E-18 3.17201251E-17 3.07949149E-26 1.20221371E-25 1.14471051E-24 8.92586679E-12 2.52200289E-16 3.58154743E-10 3.13743290E-01 7.83783570E-33 3.16755710E-27 4.58041004E-11 1.53730221E-40 1.00000000E-40 5.38973444E-30 1.16757231E-27 4.24136073E-17 5.64119484E-12 7.58140947E-17 5.53617059E-18 5.78938837E-13 1.22055710E-07 1.38003236E-17 2.37023873E-26 6.75772768E-29 5.04749893E-10 1.10167927E-30 5.41137391E-19 3.99193401E-28 6.22076997E-28 3.58741603E-35 7.03848722E-40 3.86468605E-27 1.96070513E-27 5.77894073E-17 1.47555031E-35 1.00000000E-40 6.77746421E-35 1.00000000E-40 1.00000000E-40 7.36944496E-11 2.39094285E-30 2.65206129E-27 1.00000000E-40 1.00000000E-40 8.65849622E-31 5.15994254E-31 2.36279286E-26 8.07370973E-36 7.65624141E-23 5.75212540E-23 9.97593567E-19 2.86560556E-30 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 9.98996615E+17 1.95663820E+02 1.00000000E+05 1.31816263E+02 7.03098856E+04 2.42146904E+02 1.46676158E-25 4.09145901E-05 2.02436146E-38 2.02436146E-38 2.02436146E-38 2.02436146E-38 2.11871667E-38 7.10382820E-20 2.71392547E-05 2.95056056E-05 1.39118984E-28 4.69165905E-19 4.47401876E-06 1.00236825E-05 1.76853260E+00 3.01172555E-24 2.01627795E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.38265861E-32 2.87975856E-20 6.14630476E-18 4.01685645E-17 4.03965251E-26 1.54045920E-25 1.27143348E-24 1.06684676E-11 2.06609368E-16 4.50229699E-10 3.77353384E-01 7.13567576E-33 2.84257650E-27 4.60359803E-11 2.90984565E-40 1.00000000E-40 5.86541146E-30 1.48111580E-27 3.60501580E-17 4.69209167E-12 9.74948575E-17 6.95709545E-18 8.22607007E-13 1.24832445E-07 1.03207072E-17 1.53322000E-26 4.19480366E-29 4.42284244E-10 9.96788433E-31 5.51118960E-19 4.80877898E-28 8.16147501E-28 4.19272725E-35 5.99321547E-40 3.96711043E-27 1.93905450E-27 4.14892261E-17 1.49776041E-35 1.00000000E-40 7.11591412E-35 1.00000000E-40 1.00000000E-40 8.18555864E-11 2.34601237E-30 2.96832942E-27 1.00000000E-40 1.00000000E-40 8.17133074E-31 5.52892009E-31 2.38271407E-26 1.00435410E-35 7.63190645E-23 5.71513972E-23 1.08212189E-18 3.13047929E-30 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 8.61139048E+17 1.96812974E+02 1.00000000E+05 1.55197759E+02 8.64805939E+04 2.82412561E+02 1.17915139E-25 5.07444726E-05 2.38467739E-38 2.38467739E-38 2.38467739E-38 2.38467739E-38 2.50554236E-38 5.83024210E-20 2.83154348E-05 3.78109104E-05 1.62646227E-28 7.06753437E-19 5.16411224E-06 1.14961677E-05 1.83743164E+00 2.42975139E-24 1.58848363E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.09228952E-32 3.17412589E-20 8.94075759E-18 5.08586008E-17 5.24446818E-26 1.94853022E-25 1.40830790E-24 1.27895228E-11 1.78232116E-16 5.70390534E-10 4.39922891E-01 6.68116243E-33 2.54144434E-27 4.64928504E-11 5.91356593E-40 1.00000000E-40 6.58494456E-30 1.87138030E-27 3.33087765E-17 3.97740414E-12 1.30575019E-16 9.81090164E-18 1.15880356E-12 1.28418122E-07 7.92737885E-18 9.94495077E-27 2.61883861E-29 3.94608414E-10 9.02035284E-31 5.65424338E-19 5.95947728E-28 1.06365708E-27 4.90317242E-35 5.12755237E-40 4.10408284E-27 1.92679809E-27 3.03122047E-17 1.61695827E-35 1.00000000E-40 7.65256177E-35 1.00000000E-40 1.00000000E-40 9.14981796E-11 2.57549516E-30 3.32069524E-27 1.00000000E-40 1.00000000E-40 8.19449133E-31 5.95317285E-31 2.41862064E-26 1.24368525E-35 7.62736450E-23 6.42194748E-23 1.17152791E-18 3.46203590E-30 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 7.48394620E+17 1.94826081E+02 1.00000000E+05 1.85292872E+02 1.07420781E+05 3.34764556E+02 5.84406365E-28 6.30659651E-05 2.85086027E-38 2.85086027E-38 2.85086027E-38 2.85086027E-38 3.01063737E-38 3.75714557E-20 2.97320476E-05 3.47987700E-05 1.92189517E-28 1.02687831E-18 5.99450621E-06 1.32700085E-05 1.91681454E+00 1.41236047E-24 1.24545436E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.07669583E-32 3.52935496E-20 1.16010912E-17 6.41959231E-17 6.78223749E-26 2.53463907E-25 1.55380393E-24 1.53382936E-11 1.61630801E-16 7.27884336E-10 4.78603482E-01 6.44757035E-33 2.26356877E-27 4.71498164E-11 1.23595273E-39 1.00000000E-40 7.59057106E-30 2.34987802E-27 2.36236283E-17 3.46102413E-12 1.79041491E-16 1.32068945E-17 1.35116311E-12 1.32803290E-07 5.91969487E-18 5.05106473E-27 1.64593403E-29 3.61223973E-10 8.16677839E-31 5.84001171E-19 7.52870457E-28 1.37337523E-27 5.72798225E-35 4.41487013E-40 4.27592705E-27 1.92255966E-27 1.86714170E-17 1.84345814E-35 1.00000000E-40 8.38708268E-35 1.00000000E-40 1.00000000E-40 1.02643938E-10 3.07115790E-30 3.70687394E-27 1.00000000E-40 1.00000000E-40 8.76383128E-31 6.42152093E-31 2.46954696E-26 1.52968178E-35 7.63765439E-23 7.11812777E-23 1.26464437E-18 3.87127986E-30 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 6.47899489E+17 1.92849413E+02 1.00000000E+05 2.24351648E+02 1.32827415E+05 4.02909350E+02 5.33674551E-34 7.69709860E-05 3.46442332E-38 3.46442332E-38 3.46442332E-38 3.46442332E-38 3.68333740E-38 2.57318229E-20 3.12753832E-05 3.02443162E-05 2.82874675E-28 1.59286762E-18 6.96259797E-06 1.53385189E-05 1.99852336E+00 8.65569595E-25 9.69338702E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.86345052E-32 3.93209731E-20 1.49777429E-17 8.03401131E-17 8.48220052E-26 3.19095256E-25 1.69947339E-24 1.82975784E-11 1.58830986E-16 9.27718137E-10 4.97807065E-01 6.41311717E-33 2.00149587E-27 4.78034233E-11 2.41829948E-39 1.00000000E-40 8.89978363E-30 2.91746612E-27 1.73579537E-17 3.10389399E-12 2.57070720E-16 1.99824906E-17 1.57834732E-12 1.37461279E-07 4.64512624E-18 2.53680336E-27 1.04272219E-29 3.40890712E-10 7.37460096E-31 6.04554201E-19 9.58224958E-28 1.74738866E-27 6.65119286E-35 3.81984285E-40 4.46637840E-27 1.91787819E-27 1.21018153E-17 2.18343090E-35 1.00000000E-40 9.33918107E-35 1.00000000E-40 1.00000000E-40 1.14855817E-10 4.12094695E-30 4.10754575E-27 1.00000000E-40 1.00000000E-40 9.77968754E-31 6.89560329E-31 2.52519265E-26 1.85900703E-35 7.62917305E-23 9.33932761E-23 1.35494011E-18 4.34334374E-30 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 5.60527092E+17 1.90936408E+02 1.00000000E+05 2.73861251E+02 1.59115215E+05 4.88124964E+02 7.82014445E-40 8.92648078E-05 4.26569514E-38 4.26569514E-38 4.26569514E-38 4.26569514E-38 4.57637704E-38 1.89955363E-20 3.28467688E-05 2.59776547E-05 4.77524498E-28 2.57708481E-18 8.06762009E-06 1.76998316E-05 2.07515825E+00 5.68801965E-25 7.46540623E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.16223986E-32 4.36907585E-20 1.91763085E-17 9.94194657E-17 1.02593797E-25 3.88620292E-25 1.83707541E-24 2.16419422E-11 1.70934893E-16 1.17558886E-09 5.01781716E-01 6.56209163E-33 1.75125659E-27 4.82899795E-11 4.36509839E-39 1.00000000E-40 1.05330692E-29 3.57216832E-27 1.31488067E-17 2.87555038E-12 3.79739625E-16 3.11354032E-17 1.85535078E-12 1.41955542E-07 3.87888321E-18 1.36373295E-27 6.66820734E-30 3.33023584E-10 6.62324369E-31 6.25196480E-19 1.21887123E-27 2.18488587E-27 7.65505557E-35 3.31638227E-40 4.66185871E-27 1.90615945E-27 8.41771543E-18 2.64428029E-35 1.00000000E-40 1.05008092E-34 1.00000000E-40 1.00000000E-40 1.27674104E-10 5.90775936E-30 4.50280620E-27 1.00000000E-40 1.00000000E-40 1.11700711E-30 7.33915785E-31 2.57727163E-26 2.22608587E-35 7.57571748E-23 1.35691778E-22 1.43643061E-18 4.86408112E-30 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 4.85253778E+17 1.89102375E+02 1.00000000E+05 3.33853564E+02 1.78372718E+05 5.87345084E+02 3.93813569E-40 9.47088653E-05 5.29194917E-38 5.29194917E-38 5.29194917E-38 5.29194917E-38 5.74412259E-38 1.52249620E-20 3.43942303E-05 2.22459423E-05 8.69559109E-28 4.27737073E-18 9.31598586E-06 2.03689641E-05 2.14193858E+00 4.04150772E-25 5.68283112E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.80085097E-32 4.83059716E-20 2.43029328E-17 1.21557881E-16 1.20205625E-25 4.58427429E-25 1.96053368E-24 2.53491352E-11 2.01161509E-16 1.47836015E-09 4.95240161E-01 6.89089488E-33 1.51442069E-27 4.85384831E-11 7.29464254E-39 1.00000000E-40 1.25182001E-29 4.31010839E-27 1.01934345E-17 2.75563444E-12 5.69020919E-16 4.90137234E-17 2.18505801E-12 1.46085258E-07 3.47573854E-18 8.14880571E-28 4.33307897E-30 3.37909354E-10 5.91180604E-31 6.45078311E-19 1.54179709E-27 2.68196958E-27 8.72545091E-35 2.89100008E-40 4.85603252E-27 1.88482457E-27 6.35912039E-18 3.23449510E-35 1.00000000E-40 1.18521996E-34 1.00000000E-40 1.00000000E-40 1.40724799E-10 8.75392143E-30 4.87651053E-27 1.00000000E-40 1.00000000E-40 1.28806357E-30 7.72588691E-31 2.62224339E-26 2.62402181E-35 7.46727033E-23 2.07639641E-22 1.50526646E-18 5.42368685E-30 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 4.20533527E+17 1.87299824E+02 1.00000000E+05 3.98117139E+02 1.78699369E+05 6.84822886E+02 1.51315168E-38 8.75793926E-05 6.51552146E-38 6.51552146E-38 6.51552146E-38 6.51552146E-38 7.17576239E-38 1.31708828E-20 3.58954116E-05 1.90083235E-05 1.64613040E-27 7.20147444E-18 1.07210927E-05 2.33771332E-05 2.19525494E+00 3.08276802E-25 4.27568211E-20 1.00000000E-40 1.00000000E-40 1.75034975E-40 2.67054793E-32 5.30983040E-20 3.04083726E-17 1.46882019E-16 1.36672924E-25 5.24880948E-25 2.06573660E-24 2.94012398E-11 2.55938935E-16 1.84440113E-09 4.81901376E-01 7.40237303E-33 1.29423604E-27 4.85342548E-11 1.13730158E-38 1.00000000E-40 1.48884794E-29 5.12568827E-27 7.99069179E-18 2.72769921E-12 8.57190909E-16 7.68115815E-17 2.56257170E-12 1.49797623E-07 3.33827468E-18 5.44756382E-28 2.89653107E-30 3.56158378E-10 5.24638280E-31 6.63994982E-19 1.93371606E-27 3.23132516E-27 9.85212452E-35 2.53480022E-40 5.04714803E-27 1.85362881E-27 5.21477487E-18 3.96213941E-35 1.00000000E-40 1.33644428E-34 1.00000000E-40 1.00000000E-40 1.53708549E-10 1.31734804E-29 5.21595604E-27 1.00000000E-40 1.00000000E-40 1.48614495E-30 8.03771947E-31 2.65951779E-26 3.04482814E-35 7.30350724E-23 3.24958433E-22 1.55935548E-18 6.01576668E-30 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 3.64767448E+17 1.85533889E+02 1.00000000E+05 4.45846639E+02 1.50291000E+05 7.42296112E+02 7.22097985E-37 6.55481073E-05 7.70654450E-38 7.70654450E-38 7.70654450E-38 7.70654450E-38 8.63400099E-38 1.22079444E-20 3.73324662E-05 1.62384382E-05 3.18458642E-27 1.22290385E-17 1.22990031E-05 2.67622579E-05 2.23094281E+00 2.50485749E-25 3.18030401E-20 1.00000000E-40 1.00000000E-40 3.22678187E-40 2.71990499E-32 5.80027273E-20 3.75740369E-17 1.75466357E-16 1.50845888E-25 5.83386460E-25 2.14949498E-24 3.37738119E-11 3.47332876E-16 2.28304785E-09 4.64733479E-01 8.10271260E-33 1.09328259E-27 4.82771843E-11 1.66621809E-38 1.00000000E-40 1.76765306E-29 6.00965362E-27 6.31715043E-18 2.77606515E-12 1.29073258E-15 1.19480164E-16 2.98711938E-12 1.53072656E-07 3.40985877E-18 4.03795277E-28 2.02955745E-30 3.88357278E-10 4.63197076E-31 6.81880114E-19 2.39987323E-27 3.82060859E-27 1.10247883E-34 2.23938179E-40 5.23437007E-27 1.81292007E-27 4.61491344E-18 4.83229824E-35 1.00000000E-40 1.49971018E-34 1.00000000E-40 1.00000000E-40 1.66333202E-10 1.99456926E-29 5.50949932E-27 1.00000000E-40 1.00000000E-40 1.70544581E-30 8.26030948E-31 2.68929818E-26 3.47843263E-35 7.08684625E-23 5.13408896E-22 1.59740901E-18 6.63419607E-30 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 3.16552229E+17 1.83846599E+02 1.00000000E+05 4.39621627E+02 9.83704937E+04 7.07388676E+02 2.73208272E-35 3.46450408E-05 8.30911561E-38 8.30911561E-38 8.30911561E-38 8.30911561E-38 9.48496657E-38 1.20322564E-20 3.86850758E-05 1.39263940E-05 6.31957695E-27 2.09334381E-17 1.40671077E-05 3.05661504E-05 2.24438925E+00 2.15121340E-25 2.33874085E-20 1.00000000E-40 1.00000000E-40 5.94275079E-40 2.93323550E-32 6.29512562E-20 4.59456928E-17 2.07305960E-16 1.61443552E-25 6.28513250E-25 2.20931982E-24 3.84326949E-11 4.97797323E-16 2.80442014E-09 4.45205575E-01 9.00240957E-33 9.13017894E-28 4.77702633E-11 2.30871147E-38 1.00000000E-40 2.09119925E-29 6.94840224E-27 5.05835744E-18 2.88539918E-12 1.93840198E-15 1.84748369E-16 3.46362725E-12 1.55890548E-07 3.66069267E-18 3.26453315E-28 1.52957283E-30 4.34987623E-10 4.07090496E-31 6.98662552E-19 2.94309606E-27 4.43166588E-27 1.22320738E-34 1.99632166E-40 5.41673582E-27 1.76316836E-27 4.36365129E-18 5.84535852E-35 1.00000000E-40 1.66991066E-34 1.00000000E-40 1.00000000E-40 1.78302487E-10 3.02760062E-29 5.74618456E-27 1.00000000E-40 1.00000000E-40 1.93884999E-30 8.38209009E-31 2.71198092E-26 3.91257550E-35 6.82051036E-23 8.21868674E-22 1.61868179E-18 7.27220260E-30 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 2.74778010E+17 1.82232487E+02 1.00000000E+05 3.46779032E+02 4.44859001E+04 5.53271803E+02 7.81921154E-34 9.23588526E-06 7.60494098E-38 7.60494098E-38 7.60494098E-38 7.60494098E-38 8.84984127E-38 1.24405180E-20 3.99358409E-05 1.20024953E-05 1.35666945E-26 3.63496372E-17 1.60462366E-05 3.48392572E-05 2.23242776E+00 1.92233969E-25 1.70004211E-20 1.00000000E-40 1.00000000E-40 1.09904308E-39 3.30476328E-32 6.78837605E-20 5.56236675E-17 2.42336299E-16 1.67250963E-25 6.55414681E-25 2.24381979E-24 4.33405805E-11 7.50503654E-16 3.41992662E-09 4.21700461E-01 1.01183042E-32 7.53990128E-28 4.70252758E-11 3.04367511E-38 1.00000000E-40 2.46241464E-29 7.92522095E-27 4.11371917E-18 3.04138555E-12 2.91526889E-15 2.83225503E-16 3.99298852E-12 1.58250933E-07 4.06840420E-18 2.80463292E-28 1.27924313E-30 4.96479234E-10 3.56371906E-31 7.14353565E-19 3.56344793E-27 5.04113997E-27 1.34636031E-34 1.79775138E-40 5.59384693E-27 1.70516581E-27 4.34465199E-18 6.99658327E-35 1.00000000E-40 1.84138773E-34 1.00000000E-40 1.39247240E-40 1.89354595E-10 4.63161836E-29 5.91702412E-27 1.00000000E-40 1.00000000E-40 2.17806451E-30 8.39580458E-31 2.72847507E-26 4.33390927E-35 6.50922218E-23 1.39619431E-21 1.62319087E-18 7.92345129E-30 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 2.38556342E+17 1.80648029E+02 1.00000000E+05 1.94338992E+02 1.14871489E+04 3.36673652E+02 1.64425596E-32 7.77837510E-07 5.49355667E-38 5.49355667E-38 5.49355667E-38 5.49355667E-38 6.50861076E-38 1.32503998E-20 4.10693785E-05 1.03659792E-05 3.55651687E-26 6.44900582E-17 1.82605899E-05 3.96406563E-05 2.19547269E+00 1.75042746E-25 1.22055524E-20 1.00000000E-40 1.00000000E-40 2.05404873E-39 3.82530985E-32 7.27482348E-20 6.65901890E-17 2.80422260E-16 1.67539682E-25 6.61520021E-25 2.25266792E-24 4.84579425E-11 1.18942897E-15 4.14220655E-09 3.92145427E-01 1.14698601E-32 6.15945953E-28 4.60604440E-11 3.83769250E-38 1.00000000E-40 2.88414462E-29 8.92088999E-27 3.43984770E-18 3.23091263E-12 4.41599637E-15 4.28814085E-16 4.56775844E-12 1.60166193E-07 4.60658765E-18 2.48090514E-28 1.22334735E-30 5.73192433E-10 3.10939705E-31 7.29017990E-19 4.25750022E-27 5.62087114E-27 1.47100639E-34 1.63650630E-40 5.76566716E-27 1.63992692E-27 4.48993564E-18 8.27493205E-35 1.00000000E-40 2.00829576E-34 1.00000000E-40 2.90740505E-40 1.99271011E-10 7.19467261E-29 6.01526577E-27 1.00000000E-40 1.00000000E-40 2.41357046E-30 8.29843248E-31 2.74005355E-26 4.72880126E-35 6.15873784E-23 2.81759798E-21 1.61162363E-18 8.58187921E-30 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 2.07124583E+17 1.79072469E+02 1.00000000E+05 6.56317657E+01 1.00149209E+03 1.56287354E+02 2.48281990E-31 4.85552172E-08 2.92557717E-38 2.92557717E-38 2.92557717E-38 2.92557717E-38 3.51543242E-38 1.42996744E-20 4.20654754E-05 8.95107990E-06 1.19724563E-25 1.16439708E-16 2.07349314E-05 4.50321145E-05 2.13762100E+00 1.59660379E-25 8.63685469E-21 1.00000000E-40 1.00000000E-40 3.86194891E-39 4.48393545E-32 7.74898096E-20 7.87621905E-17 3.21304483E-16 1.62442115E-25 6.47536881E-25 2.23617763E-24 5.37369678E-11 1.97204130E-15 4.98415722E-09 3.58594951E-01 1.30693850E-32 4.97886052E-28 4.48914296E-11 4.64672675E-38 1.00000000E-40 3.35866945E-29 9.91353383E-27 3.14327993E-18 3.44180873E-12 6.72255615E-15 6.39967768E-16 5.17500681E-12 1.61631449E-07 5.24544181E-18 2.19566284E-28 1.36067362E-30 6.65311993E-10 2.70523189E-31 7.42638892E-19 5.01708076E-27 6.13799477E-27 1.59610194E-34 1.50596481E-40 5.93147572E-27 1.56835393E-27 4.76226607E-18 9.66086414E-35 1.00000000E-40 2.16485732E-34 1.00000000E-40 6.17174562E-40 2.07854452E-10 1.13042885E-28 6.03570669E-27 1.00000000E-40 1.00000000E-40 2.63437626E-30 8.08973362E-31 2.74779201E-26 5.08385225E-35 5.77451980E-23 7.11555791E-21 1.58497776E-18 9.24021577E-30 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 1.79763585E+17 1.77549162E+02 1.00000000E+05 1.03362574E+01 6.73017661E+00 5.81784232E+01 2.62852286E-30 2.86752179E-08 1.08420669E-38 1.08420669E-38 1.08420669E-38 1.08420669E-38 1.30963890E-38 1.55843756E-20 4.29039766E-05 7.75057027E-06 4.48799586E-25 2.12003198E-16 2.34966047E-05 5.10825839E-05 2.06465322E+00 1.45745463E-25 5.99915401E-21 1.00000000E-40 1.00000000E-40 7.23375353E-39 5.32241488E-32 8.20593757E-20 9.22642290E-17 3.64616469E-16 1.52673388E-25 6.15778104E-25 2.19547977E-24 5.91285740E-11 3.39256391E-15 5.95880465E-09 3.24918572E-01 1.49186243E-32 3.98331540E-28 4.35358183E-11 5.42035741E-38 1.00000000E-40 3.88795649E-29 1.08816385E-26 3.59215608E-18 3.66357322E-12 1.02125190E-14 9.47499993E-16 5.81456517E-12 1.62640705E-07 5.97492397E-18 1.91004898E-28 1.75365272E-30 7.72888250E-10 2.34765066E-31 7.55190474E-19 5.82930104E-27 6.55716814E-27 1.72066368E-34 1.40031169E-40 6.09045571E-27 1.49139289E-27 5.14443472E-18 1.11266216E-34 1.00000000E-40 2.30640366E-34 1.00000000E-40 1.31843795E-39 2.14960684E-10 1.77605383E-28 5.97566963E-27 1.00000000E-40 1.00000000E-40 2.82860899E-30 7.77308860E-31 2.75278812E-26 5.38827414E-35 5.36229872E-23 1.96356358E-20 1.54464824E-18 9.89088600E-30 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 1.55924515E+17 1.76073596E+02 1.00000000E+05 5.08757508E-01 7.86261652E-04 1.98990789E+01 1.89634343E-29 3.66601283E-08 2.77986243E-39 2.77986243E-39 2.77986243E-39 2.77986243E-39 3.30956429E-39 1.70688654E-20 4.35652629E-05 6.73155866E-06 1.61082145E-24 3.87567067E-16 2.65757246E-05 5.78686870E-05 1.98132081E+00 1.32578692E-25 4.06417727E-21 1.00000000E-40 1.00000000E-40 1.34353207E-38 6.44890237E-32 8.64142330E-20 1.07026503E-16 4.09868704E-16 1.39135198E-25 5.69792151E-25 2.13241032E-24 6.45844941E-11 6.01104459E-15 7.07889088E-09 2.92385156E-01 1.70073982E-32 3.15490851E-28 4.20122754E-11 6.10763980E-38 1.00000000E-40 4.47360883E-29 1.18072399E-26 5.44043864E-18 3.88800246E-12 1.54373165E-14 1.38931068E-15 6.47314921E-12 1.63185564E-07 6.77104735E-18 1.59826796E-28 2.56830650E-30 8.95821612E-10 2.03257326E-31 7.66631589E-19 6.67643976E-27 6.84303675E-27 1.84378209E-34 1.31453321E-40 6.24166057E-27 1.41000165E-27 5.60322898E-18 1.26361889E-34 1.00000000E-40 2.43047708E-34 1.00000000E-40 2.82285128E-39 2.20507163E-10 2.77598892E-28 5.83527098E-27 1.00000000E-40 1.00000000E-40 2.98405314E-30 7.35531169E-31 2.75606921E-26 5.63656895E-35 4.92794248E-23 5.10408585E-20 1.49232003E-18 1.05260779E-29 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.35168073E+17 1.74614502E+02 1.00000000E+05 3.80266889E-03 2.89890922E-06 6.98317573E+00 9.07644049E-29 4.00941793E-08 5.75598374E-40 5.75598374E-40 5.75598374E-40 5.75598374E-40 6.51205514E-40 1.87703566E-20 4.40280405E-05 5.84487980E-06 5.22702381E-24 7.09660565E-16 3.00030280E-05 6.54700093E-05 1.89057446E+00 1.19998842E-25 2.66280119E-21 1.00000000E-40 1.00000000E-40 2.46765623E-38 8.16828796E-32 9.05121561E-20 1.22694677E-16 4.56387104E-16 1.22906533E-25 5.13604470E-25 2.04925756E-24 7.00537518E-11 1.08949990E-14 8.35519468E-09 2.61361878E-01 1.93091978E-32 2.47412834E-28 4.03378083E-11 6.66134634E-38 1.00000000E-40 5.11636698E-29 1.26795323E-26 9.62162138E-18 4.10988911E-12 2.31911571E-14 2.01158178E-15 7.12032271E-12 1.63244613E-07 7.58912065E-18 1.26331721E-28 4.18690572E-30 1.03376804E-09 1.75567704E-31 7.76852407E-19 7.53553400E-27 6.96340071E-27 1.96448464E-34 1.24432591E-40 6.38358223E-27 1.32506152E-27 6.12025879E-18 1.41446751E-34 1.00000000E-40 2.53822368E-34 1.00000000E-40 6.04889264E-39 2.24464856E-10 4.30613531E-28 5.61734585E-27 1.00000000E-40 1.00000000E-40 3.08864958E-30 6.84608802E-31 2.75833868E-26 5.83191052E-35 4.47720185E-23 1.18146579E-19 1.42978071E-18 1.11369530E-29 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
