alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
2.65000000E+01 4.14539315E-02 1.65070364E+18 1.81891881E+02 1.00000000E+05 1.19150786E-04 9.15661617E-01 1.59020835E-02 1.06331675E-22 8.50544056E-09 1.66340215E-40 1.66340215E-40 1.66340215E-40 1.66340215E-40 1.66340215E-40 5.59271091E-19 8.30945868E-06 1.87257056E-06 2.61035603E-27 7.22938148E-22 1.06614840E-07 4.10063098E-07 8.30935020E-01 2.29015504E-23 1.50901225E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.15026280E-36 3.48927684E-26 7.87132061E-23 2.06410448E-17 3.41913203E-26 1.94838233E-25 5.74199288E-22 3.32773625E-13 1.35328940E-15 7.67479087E-17 7.07918218E-02 7.32171298E-34 3.03769160E-32 5.72482784E-13 1.00000000E-40 1.00000000E-40 2.80106167E-32 1.00308995E-30 2.59313583E-14 8.82054430E-12 1.78950402E-20 1.28025485E-20 8.43430202E-17 4.24085587E-10 1.20997690E-17 1.13665870E-26 6.71001139E-30 2.78521876E-10 2.14765312E-34 7.84449962E-25 6.98002412E-29 2.10812321E-29 4.63425150E-37 1.00000000E-40 7.73570812E-32 1.50119156E-32 2.60818101E-17 1.86246837E-36 1.00000000E-40 4.80132317E-33 1.00000000E-40 1.00000000E-40 1.52024560E-14 4.66686036E-34 1.41199922E-29 1.00000000E-40 1.00000000E-40 2.26762257E-35 2.90373162E-31 4.62341604E-28 7.15829184E-39 6.98697321E-29 9.46615162E-21 1.80618416E-22 1.26330743E-35 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.75000000E+01 3.71956192E-02 1.49279702E+18 1.80471144E+02 1.00000000E+05 1.02998734E-04 9.22329713E-01 2.98568910E-03 6.38798929E-23 1.84255086E-08 1.83485138E-40 1.83485138E-40 1.83485138E-40 1.83485138E-40 1.83485138E-40 4.90967819E-19 8.29078237E-06 1.60344767E-06 9.81983261E-27 7.91646205E-22 1.18102126E-07 4.34544781E-07 8.29066706E-01 1.74421940E-23 1.45263076E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.63186215E-36 3.48147135E-26 6.81229908E-23 2.05893317E-17 2.80093216E-26 1.61691793E-25 5.72882319E-22 3.32154836E-13 1.32715977E-15 7.59544811E-17 6.68722300E-02 7.32056415E-34 3.02897177E-32 5.73470048E-13 1.00000000E-40 1.00000000E-40 2.79430206E-32 1.00034109E-30 2.60747883E-14 8.92212054E-12 1.79581243E-20 1.37039150E-20 6.30651515E-17 4.23277235E-10 1.18729679E-17 8.14884919E-27 5.46628188E-30 2.79301747E-10 2.12832108E-34 7.82685873E-25 6.96158286E-29 2.07514496E-29 4.62377081E-37 1.00000000E-40 7.72013837E-32 1.49589899E-32 2.03213358E-17 1.85964602E-36 1.00000000E-40 4.77366641E-33 1.00000000E-40 1.00000000E-40 1.60720189E-14 3.64659864E-34 1.43152432E-29 1.00000000E-40 1.00000000E-40 2.33430221E-35 2.88827524E-31 4.61312017E-28 7.56036304E-39 7.09808120E-29 2.99555470E-20 1.80135771E-22 1.40273033E-35 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.85000000E+01 3.33461687E-02 1.34891520E+18 1.79051516E+02 1.00000000E+05 8.89418770E-05 9.32218489E-01 3.16577864E-14 3.39350481E-23 4.13336102E-08 2.00687945E-40 2.00687945E-40 2.00687945E-40 2.00687945E-40 2.00687945E-40 4.30220869E-19 8.27410116E-06 1.36809318E-06 3.18943523E-26 8.68752521E-22 1.30829105E-07 4.61756267E-07 8.27397883E-01 1.32618577E-23 1.38826589E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.82055609E-36 3.47450371E-26 5.75430705E-23 2.05385908E-17 2.28826446E-26 1.33934646E-25 5.71699541E-22 3.31632612E-13 1.28567115E-15 7.37175382E-17 6.30090085E-02 7.32216087E-34 3.02077182E-32 5.74683835E-13 1.00000000E-40 1.00000000E-40 2.78815658E-32 9.97766112E-31 2.72310397E-14 9.02680223E-12 1.80412698E-20 1.60560182E-20 4.90358601E-17 4.22571875E-10 1.16418109E-17 5.77760721E-27 4.52381805E-30 2.80149884E-10 2.10964694E-34 7.81109399E-25 6.94448587E-29 2.03952179E-29 4.61438324E-37 1.00000000E-40 7.70647712E-32 1.49089322E-32 1.56960716E-17 1.85717122E-36 1.00000000E-40 4.74549086E-33 1.00000000E-40 1.00000000E-40 1.69616910E-14 2.87816117E-34 1.45081860E-29 1.00000000E-40 1.00000000E-40 2.40641500E-35 2.87269258E-31 4.60393626E-28 7.99589439E-39 7.21073781E-29 8.15030465E-20 1.79694699E-22 1.55823465E-35 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.95000000E+01 2.98691411E-02 1.21791283E+18 1.77632832E+02 1.00000000E+05 7.61023055E-05 9.27671442E-01 8.86376078E-17 1.57190508E-23 8.62278688E-08 2.18112640E-40 2.18112640E-40 2.18112640E-40 2.18112640E-40 2.18112640E-40 3.76232842E-19 8.25942635E-06 1.16292371E-06 9.10677589E-26 9.55633533E-22 1.44941770E-07 4.92014274E-07 8.25929674E-01 1.00633621E-23 1.31542293E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.75085732E-36 3.46837880E-26 4.73750507E-23 2.04884036E-17 1.86358238E-26 1.10734394E-25 5.70651296E-22 3.31205789E-13 1.22948559E-15 7.01617332E-17 5.92041054E-02 7.32660408E-34 3.01307113E-32 5.76137711E-13 1.00000000E-40 1.00000000E-40 2.78262213E-32 9.95358363E-31 2.97108839E-14 9.13479756E-12 1.81495069E-20 2.22111317E-20 4.14047800E-17 4.21970418E-10 1.14057117E-17 4.03438080E-27 3.82321290E-30 2.81067323E-10 2.09162420E-34 7.79721549E-25 6.92870308E-29 2.00089238E-29 4.60609218E-37 1.00000000E-40 7.69474216E-32 1.48616654E-32 1.19826915E-17 1.85503513E-36 1.00000000E-40 4.71660139E-33 1.00000000E-40 1.00000000E-40 1.78702644E-14 2.29249496E-34 1.46979138E-29 1.00000000E-40 1.00000000E-40 2.48479968E-35 2.85688772E-31 4.59587070E-28 8.46820369E-39 7.32485517E-29 1.94059843E-19 1.79295228E-22 1.73161643E-35 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.05000000E+01 2.67309230E-02 1.09881962E+18 1.76199329E+02 1.00000000E+05 6.48964659E-05 9.20001061E-01 7.86410810E-20 6.74421591E-24 1.60168502E-07 2.36506953E-40 2.36506953E-40 2.36506953E-40 2.36506953E-40 2.36506953E-40 3.28070455E-19 8.24679311E-06 9.83596795E-07 2.33170423E-25 1.05430343E-21 1.60604651E-07 5.25676221E-07 8.24665602E-01 7.61189771E-24 1.23389593E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.57472611E-35 3.46311156E-26 3.79925432E-23 2.04383563E-17 1.51246857E-26 9.13885612E-26 5.69739530E-22 3.30872956E-13 1.16033868E-15 6.55066783E-17 5.54220230E-02 7.33402897E-34 3.00585472E-32 5.77848354E-13 1.00000000E-40 1.00000000E-40 2.77770279E-32 9.93113072E-31 3.38369177E-14 9.24633660E-12 1.82929790E-20 3.73410757E-20 3.92975188E-17 4.21474951E-10 1.11625231E-17 2.76022163E-27 3.30984357E-30 2.82055933E-10 2.07425271E-34 7.78525588E-25 6.91421958E-29 1.95887304E-29 4.59891403E-37 1.00000000E-40 7.68497444E-32 1.48171440E-32 9.00959380E-18 1.85323294E-36 1.00000000E-40 4.68679183E-33 1.00000000E-40 1.00000000E-40 1.87962559E-14 1.84007341E-34 1.48834597E-29 1.00000000E-40 1.00000000E-40 2.57035234E-35 2.84076059E-31 4.58894326E-28 8.98096356E-39 7.44033493E-29 4.12071933E-19 1.78937888E-22 1.92492121E-35 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.15000000E+01 2.39007138E-02 9.90556461E+17 1.74762536E+02 1.00000000E+05 5.47761903E-05 8.94942283E-01 1.45338087E-23 3.71597397E-24 2.62146493E-07 2.55454200E-40 2.55454200E-40 2.55454200E-40 2.55454200E-40 2.55454200E-40 2.85226979E-19 8.23622582E-06 8.27914593E-07 5.44469954E-25 1.16636640E-21 1.78002998E-07 5.63144197E-07 8.23608095E-01 5.73858848E-24 1.14395327E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.04390125E-35 3.45871238E-26 2.96893063E-23 2.03879447E-17 1.22284858E-26 7.52848515E-26 5.68965368E-22 3.30631146E-13 1.08093738E-15 6.00427328E-17 5.17001678E-02 7.34457668E-34 2.99910001E-32 5.79833376E-13 1.00000000E-40 1.00000000E-40 2.77339799E-32 9.91022980E-31 3.98941011E-14 9.36166714E-12 1.84734527E-20 7.18160908E-20 4.24071171E-17 4.21086970E-10 1.09119010E-17 1.84279475E-27 2.93214012E-30 2.83117250E-10 2.05752967E-34 7.77523743E-25 6.90100554E-29 1.91306439E-29 4.59285860E-37 1.00000000E-40 7.67720568E-32 1.47752896E-32 6.66063906E-18 1.85175586E-36 1.00000000E-40 4.65582114E-33 1.00000000E-40 1.00000000E-40 1.97378384E-14 1.48660375E-34 1.50637245E-29 1.00000000E-40 1.00000000E-40 2.66403397E-35 2.82419294E-31 4.58316763E-28 9.53817587E-39 7.55701680E-29 7.93709874E-19 1.78622941E-22 2.14047200E-35 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25000000E+01 2.13504005E-02 8.92214666E+17 1.73321877E+02 1.00000000E+05 4.56712312E-05 8.47968503E-01 4.04000307E-30 3.73079066E-24 3.79740315E-07 2.71697538E-40 2.71697538E-40 2.71697538E-40 2.71697538E-40 2.71697538E-40 2.47126769E-19 8.22774286E-06 6.93175228E-07 1.17664401E-24 1.29410903E-21 1.97346006E-07 6.04872077E-07 8.22758981E-01 4.30922798E-24 1.04652316E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.17246205E-35 3.45518915E-26 2.26388452E-23 2.03365773E-17 9.84867376E-27 6.19058047E-26 5.68329446E-22 3.30476318E-13 9.94671143E-16 5.40952668E-17 4.80432734E-02 7.35840161E-34 2.99277808E-32 5.82111944E-13 1.00000000E-40 1.00000000E-40 2.76970396E-32 9.89078768E-31 4.80737041E-14 9.48109700E-12 1.86975406E-20 1.45056876E-19 5.18323452E-17 4.20807637E-10 1.06525099E-17 1.19781528E-27 2.64310204E-30 2.84252661E-10 2.04145058E-34 7.76717665E-25 6.88901949E-29 1.86308454E-29 4.58793183E-37 1.00000000E-40 7.67146316E-32 1.47359973E-32 4.84291874E-18 1.85059193E-36 1.00000000E-40 4.62341175E-33 1.00000000E-40 1.00000000E-40 2.06928696E-14 1.20714951E-34 1.52374725E-29 1.00000000E-40 1.00000000E-40 2.76689057E-35 2.80704788E-31 4.57855414E-28 1.01441622E-38 7.67464482E-29 1.40674702E-18 1.78350489E-22 2.38091145E-35 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.35000000E+01 1.90541092E-02 8.03044380E+17 1.71856445E+02 1.00000000E+05 3.77643644E-05 7.94013354E-01 1.90506767E-37 4.88118861E-24 4.92931177E-07 2.79094084E-40 2.79094084E-40 2.79094084E-40 2.79094084E-40 2.79094084E-40 2.13067322E-19 8.22137231E-06 5.76075416E-07 2.38238173E-24 1.44104237E-21 2.18869367E-07 6.51371379E-07 8.22121071E-01 3.21694372E-24 9.43320865E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.20790184E-34 3.45255388E-26 1.68840837E-23 2.02836056E-17 7.90454161E-27 5.08184985E-26 5.67833000E-22 3.30404375E-13 9.05205512E-16 4.79853121E-17 4.44116106E-02 7.37568718E-34 2.98685907E-32 5.84706000E-13 1.00000000E-40 1.00000000E-40 2.76661899E-32 9.87270824E-31 5.84271314E-14 9.60503435E-12 1.89802277E-20 2.91565013E-19 6.92650821E-17 4.20638587E-10 1.03808348E-17 7.58129849E-28 2.40383559E-30 2.85463869E-10 2.02601401E-34 7.76109921E-25 6.87822102E-29 1.80862798E-29 4.58414456E-37 1.00000000E-40 7.66778446E-32 1.46991631E-32 3.47049546E-18 1.84972937E-36 1.00000000E-40 4.58925548E-33 1.00000000E-40 1.00000000E-40 2.16588790E-14 9.83333315E-35 1.54033324E-29 1.00000000E-40 1.00000000E-40 2.88007108E-35 2.78917378E-31 4.57511860E-28 1.08034889E-38 7.79281391E-29 2.31969769E-18 1.78120819E-22 2.64923513E-35 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.45000000E+01 1.69881620E-02 7.22177375E+17 1.70380244E+02 1.00000000E+05 3.05294546E-05 7.22609800E-01 2.45005903E-40 6.16094792E-24 5.83709437E-07 2.71402166E-40 2.71402166E-40 2.71402166E-40 2.71402166E-40 2.71402166E-40 1.82840184E-19 8.21714725E-06 4.75448302E-07 4.55690336E-24 1.61051731E-21 2.42839500E-07 7.03220326E-07 8.21697658E-01 2.38811037E-24 8.36830015E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.20432471E-34 3.45082071E-26 1.23559181E-23 2.02282991E-17 6.32518815E-27 4.16409103E-26 5.67477503E-22 3.30411378E-13 8.16044166E-16 4.19943354E-17 4.08474578E-02 7.39664510E-34 2.98130958E-32 5.87640303E-13 1.00000000E-40 1.00000000E-40 2.76414155E-32 9.85588409E-31 7.08467970E-14 9.73400265E-12 1.93271275E-20 5.68923329E-19 9.54472347E-17 4.20581679E-10 1.00969249E-17 4.69297826E-28 2.18679022E-30 2.86752755E-10 2.01122000E-34 7.75703528E-25 6.86856536E-29 1.74952890E-29 4.58150966E-37 1.00000000E-40 7.66621308E-32 1.46646724E-32 2.46412073E-18 1.84915503E-36 1.00000000E-40 4.55300463E-33 1.00000000E-40 1.00000000E-40 2.26330855E-14 8.02540239E-35 1.55597737E-29 1.00000000E-40 1.00000000E-40 3.00484978E-35 2.77039958E-31 4.57287953E-28 1.15208724E-38 7.91089365E-29 3.58856016E-18 1.77934280E-22 2.94884583E-35 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.55000000E+01 1.51310340E-02 6.48898940E+17 1.68891684E+02 1.00000000E+05 2.41392206E-05 6.44073165E-01 2.05751013E-40 7.15764793E-24 6.43924382E-07 2.46762564E-40 2.46762564E-40 2.46762564E-40 2.46762564E-40 2.46762564E-40 1.56031832E-19 8.21507890E-06 3.89317392E-07 8.29540474E-24 1.80693961E-21 2.69557706E-07 7.61072280E-07 8.21489836E-01 1.76101357E-24 7.30101678E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.71826014E-34 3.44999452E-26 8.90586389E-24 2.01697653E-17 5.05046960E-27 3.40589867E-26 5.67262802E-22 3.30492819E-13 7.30151757E-16 3.63398952E-17 3.73582750E-02 7.42149527E-34 2.97608207E-32 5.90940953E-13 1.00000000E-40 1.00000000E-40 2.76226098E-32 9.84016168E-31 8.50731785E-14 9.86861643E-12 1.97513228E-20 1.06975357E-18 1.29904008E-16 4.20637637E-10 9.79842255E-18 2.85912765E-28 1.97693831E-30 2.88120487E-10 1.99706299E-34 7.75499412E-25 6.85997960E-29 1.68581513E-29 4.58002693E-37 1.00000000E-40 7.66677368E-32 1.46323482E-32 1.74206313E-18 1.84884813E-36 1.00000000E-40 4.51425014E-33 1.00000000E-40 1.00000000E-40 2.36123425E-14 6.55193316E-35 1.57050403E-29 1.00000000E-40 1.00000000E-40 3.14264250E-35 2.75052228E-31 4.57184317E-28 1.23010028E-38 8.02793459E-29 5.24425059E-18 1.77790700E-22 3.28360868E-35 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.65000000E+01 1.34629421E-02 5.82630877E+17 1.67364435E+02 1.00000000E+05 1.87784695E-05 5.74586341E-01 1.67344048E-40 7.80293369E-24 6.76073058E-07 2.10351826E-40 2.10351826E-40 2.10351826E-40 2.10351826E-40 2.10351826E-40 1.32101679E-19 8.21520302E-06 3.15236840E-07 1.44848432E-23 2.03690636E-21 2.99364277E-07 8.25665650E-07 8.21501193E-01 1.28606372E-24 6.26410438E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.81145371E-34 3.45009068E-26 6.34743803E-24 2.01070538E-17 4.02852450E-27 2.78134935E-26 5.67190344E-22 3.30645670E-13 6.49745016E-16 3.11667854E-17 3.39077734E-02 7.45050942E-34 2.97113148E-32 5.94638852E-13 1.00000000E-40 1.00000000E-40 2.76097318E-32 9.82539587E-31 1.00733294E-13 1.00096134E-11 2.02803599E-20 1.94201187E-18 1.71285739E-16 4.20808431E-10 9.47975028E-18 1.72381991E-28 1.77030809E-30 2.89569030E-10 1.98354453E-34 7.75500836E-25 6.85240117E-29 1.61775780E-29 4.57970923E-37 1.00000000E-40 7.66951582E-32 1.46020338E-32 1.23010042E-18 1.84879034E-36 1.00000000E-40 4.47254387E-33 1.00000000E-40 1.00000000E-40 2.45931570E-14 5.33993190E-35 1.58372014E-29 1.00000000E-40 1.00000000E-40 3.29503766E-35 2.72932094E-31 4.57202968E-28 1.31483224E-38 8.14265618E-29 7.28525521E-18 1.77690402E-22 3.65790484E-35 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.75000000E+01 1.19658327E-02 5.22678032E+17 1.65815594E+02 1.00000000E+05 1.40832120E-05 5.01068807E-01 1.37859349E-40 8.18021911E-24 6.88678941E-07 1.72163346E-40 1.72163346E-40 1.72163346E-40 1.72163346E-40 1.72163346E-40 1.11031895E-19 8.21754144E-06 2.52626418E-07 2.44155091E-23 2.30771914E-21 3.32644128E-07 8.97835260E-07 8.21733878E-01 9.30945184E-25 5.28805034E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.48976070E-34 3.45111862E-26 4.49151688E-24 2.00390404E-17 3.21186241E-27 2.26709342E-26 5.67260449E-22 3.30866816E-13 5.76235423E-16 2.65500374E-17 3.05472334E-02 7.48398103E-34 2.96639973E-32 5.98767510E-13 1.00000000E-40 1.00000000E-40 2.76026709E-32 9.81139914E-31 1.17417919E-13 1.01577842E-11 2.09393771E-20 3.41520027E-18 2.17772264E-16 4.21095283E-10 9.14135853E-18 1.03480978E-28 1.57061525E-30 2.91099838E-10 1.97066311E-34 7.75709695E-25 6.84574314E-29 1.54585466E-29 4.58056039E-37 1.00000000E-40 7.67447779E-32 1.45735184E-32 8.71076263E-19 1.84895650E-36 1.00000000E-40 4.42736728E-33 1.00000000E-40 1.00000000E-40 2.55715813E-14 4.34155178E-35 1.59540570E-29 1.00000000E-40 1.00000000E-40 3.46381576E-35 2.70653863E-31 4.57345120E-28 1.40666941E-38 8.25340485E-29 9.68170567E-18 1.77633343E-22 4.07670538E-35 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.85000000E+01 1.06233591E-02 4.68477022E+17 1.64244296E+02 1.00000000E+05 1.02414597E-05 4.31608660E-01 1.19541504E-40 8.38647769E-24 6.90383562E-07 1.41139558E-40 1.41139558E-40 1.41139558E-40 1.41139558E-40 1.41139558E-40 9.25933183E-20 8.22210233E-06 2.00166250E-07 4.00284136E-23 2.62900270E-21 3.69834668E-07 9.78529409E-07 8.22188649E-01 6.67443739E-25 4.39706924E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17161947E-33 3.45308197E-26 3.16705996E-24 1.99644050E-17 2.56098080E-27 1.84433626E-26 5.67472307E-22 3.31152957E-13 5.10298726E-16 2.25064026E-17 2.72936950E-02 7.52223164E-34 2.96181457E-32 6.03363760E-13 1.00000000E-40 1.00000000E-40 2.76012438E-32 9.79793782E-31 1.34744122E-13 1.03139578E-11 2.17985096E-20 5.85520578E-18 2.67444035E-16 4.21498693E-10 8.78055035E-18 6.20387516E-29 1.38573188E-30 2.92713931E-10 1.95841359E-34 7.76126552E-25 6.83989246E-29 1.47078730E-29 4.58257534E-37 1.00000000E-40 7.68168730E-32 1.45465318E-32 6.19472966E-19 1.84931421E-36 1.00000000E-40 4.37812074E-33 1.00000000E-40 1.00000000E-40 2.65432041E-14 3.52057134E-35 1.60531132E-29 1.00000000E-40 1.00000000E-40 3.65098656E-35 2.68187723E-31 4.57611212E-28 1.50590397E-38 8.35818165E-29 1.23932018E-17 1.77619108E-22 4.54567451E-35 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.95000000E+01 9.42051690E-03 4.19597268E+17 1.62614319E+02 1.00000000E+05 7.34832772E-06 3.75732463E-01 1.10012063E-40 8.48325111E-24 6.86886063E-07 1.20892230E-40 1.20892230E-40 1.20892230E-40 1.20892230E-40 1.20892230E-40 7.63294660E-20 8.22890538E-06 1.55882963E-07 6.43708476E-23 3.01307561E-21 4.11429494E-07 1.06881845E-06 8.22867507E-01 4.71697958E-25 3.60684778E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.54103834E-33 3.45598959E-26 2.23232278E-24 1.98816846E-17 2.04401461E-27 1.49823812E-26 5.67825799E-22 3.31501424E-13 4.52049260E-16 1.90106009E-17 2.41185668E-02 7.56563567E-34 2.95729862E-32 6.08469730E-13 1.00000000E-40 1.00000000E-40 2.76052827E-32 9.78476178E-31 1.52390065E-13 1.04790059E-11 2.30835765E-20 9.87898932E-18 3.18446543E-16 4.22019767E-10 8.38800513E-18 3.70567011E-29 1.22537706E-30 2.94412632E-10 1.94679542E-34 7.76753121E-25 6.83473106E-29 1.39338260E-29 4.58575464E-37 1.00000000E-40 7.69118619E-32 1.45207914E-32 4.41260143E-19 1.84982924E-36 1.00000000E-40 4.32413402E-33 1.00000000E-40 1.00000000E-40 2.75030387E-14 2.85369524E-35 1.61315863E-29 1.00000000E-40 1.00000000E-40 3.85880908E-35 2.65500422E-31 4.58002377E-28 1.61266877E-38 8.45468881E-29 1.53816264E-17 1.77647487E-22 5.07122010E-35 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.05000000E+01 8.34367145E-03 3.75461314E+17 1.60956581E+02 1.00000000E+05 4.97385146E-06 3.16494970E-01 1.05583089E-40 8.50944640E-24 6.81344126E-07 1.09986556E-40 1.09986556E-40 1.09986556E-40 1.09986556E-40 1.09986556E-40 6.24540098E-20 8.23795325E-06 1.19642526E-07 1.02019021E-22 3.47552602E-21 4.57988774E-07 1.16991665E-06 8.23770646E-01 3.30135752E-25 2.92396510E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.94681870E-33 3.45984287E-26 1.57779066E-24 1.97891648E-17 1.63220904E-27 1.21451561E-26 5.68319349E-22 3.31908698E-13 4.01233235E-16 1.60102182E-17 2.10982335E-02 7.61460157E-34 2.95275636E-32 6.14131652E-13 1.00000000E-40 1.00000000E-40 2.76145267E-32 9.77156174E-31 1.70162560E-13 1.06537969E-11 2.55552241E-20 1.64728682E-17 3.69233988E-16 4.22658673E-10 7.96752787E-18 2.20612523E-29 1.10098499E-30 2.96196601E-10 1.93580426E-34 7.77589389E-25 6.83010741E-29 1.31454389E-29 4.59008730E-37 1.00018419E-40 7.70300248E-32 1.44959389E-32 3.15307646E-19 1.85045791E-36 1.00000000E-40 4.26463369E-33 1.00000000E-40 1.00000000E-40 2.84454321E-14 2.34896795E-35 1.61863106E-29 1.00000000E-40 1.00000000E-40 4.08983075E-35 2.62553463E-31 4.58518739E-28 1.72685039E-38 8.54034094E-29 1.86051040E-17 1.77717797E-22 5.66062974E-35 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.15000000E+01 7.38054886E-03 3.35645081E+17 1.59266739E+02 1.00000000E+05 3.18420832E-06 2.62836061E-01 1.03419699E-40 8.48690456E-24 6.74951519E-07 1.04852435E-40 1.04852435E-40 1.04852435E-40 1.04852435E-40 1.04852435E-40 5.08954894E-20 8.24921968E-06 9.03869859E-08 1.60058752E-22 4.03591777E-21 5.10151706E-07 1.28320891E-06 8.24895338E-01 2.29540300E-25 2.34697644E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.37246756E-33 3.46463104E-26 1.12139076E-24 1.96848162E-17 1.30383066E-27 9.82348980E-27 5.68949115E-22 3.32369717E-13 3.57392751E-16 1.34374030E-17 1.82556693E-02 7.66957146E-34 2.94806793E-32 6.20400185E-13 1.00000000E-40 1.00000000E-40 2.76285788E-32 9.75794893E-31 1.88021303E-13 1.08391944E-11 3.21871665E-20 2.72534226E-17 4.18234454E-16 4.23414078E-10 7.51892476E-18 1.30702667E-29 1.02823860E-30 2.98065541E-10 1.92542840E-34 7.78632562E-25 6.82582366E-29 1.23518154E-29 4.59554431E-37 1.00052303E-40 7.71714070E-32 1.44715126E-32 2.25607423E-19 1.85114373E-36 1.00000000E-40 4.19871908E-33 1.00000000E-40 1.00000000E-40 2.93640222E-14 2.07409819E-35 1.62136765E-29 1.00000000E-40 1.00000000E-40 4.34693889E-35 2.59301834E-31 4.59158801E-28 1.84797791E-38 8.61229671E-29 2.20180985E-17 1.77828615E-22 6.32223464E-35 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
