alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
1.24379000E+01 1.96694000E-01 8.09801018E+18 1.75925790E+02 1.00000000E+05 2.42736721E+00 8.53505946E+02 3.69619038E-09 1.08116585E-32 2.11326351E-07 3.43990908E-40 3.43990908E-40 3.43990908E-40 3.43990908E-40 3.46417411E-40 4.10311878E-18 9.50623695E-06 1.47920103E-07 1.16225240E-23 2.17509263E-19 1.42219638E-07 5.05400992E-07 5.93720287E-01 1.85772850E-22 4.02799417E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.48317773E-33 1.67398471E-24 2.89907433E-19 1.17249241E-16 3.73697684E-24 2.45861418E-23 6.18329968E-22 9.26971675E-12 9.63264447E-14 5.08989600E-13 7.65021588E-03 4.36817745E-34 1.15486780E-31 1.73091979E-12 1.00000000E-40 1.00000000E-40 3.43849980E-32 6.29934998E-32 7.14151792E-14 1.39125531E-10 3.59049914E-17 1.24779183E-17 8.21515418E-14 4.73993850E-08 5.50522631E-16 3.73312724E-24 1.64744433E-25 3.29865964E-09 2.20677030E-35 1.33915216E-23 1.50688343E-29 5.46701520E-32 7.55457853E-39 1.16620812E-40 4.30733039E-31 7.54507029E-32 2.22525820E-15 4.47305346E-37 1.00000000E-40 1.85916561E-34 1.00000000E-40 1.00000000E-40 7.20948257E-12 5.94080618E-31 7.77410379E-28 1.00000000E-40 1.00000000E-40 2.21598215E-32 2.67123504E-34 1.11892551E-30 8.14913133E-38 2.33250189E-27 5.08087031E-18 2.20360508E-21 3.76622208E-34 3.64660000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.36224000E+01 1.76553000E-01 7.38201145E+18 1.73227606E+02 1.00000000E+05 2.70833485E+00 9.42248744E+02 5.53024712E-09 3.00171552E-31 2.31926552E-07 3.77047805E-40 3.77047805E-40 3.77047805E-40 3.77047805E-40 3.79846943E-40 2.58461350E-18 9.58823141E-06 9.57135203E-08 4.82968450E-23 2.91847268E-19 1.63563926E-07 5.52093444E-07 5.47856550E-01 9.60758747E-23 3.04405301E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.73881433E-34 1.64173165E-24 2.00011662E-19 1.13484821E-16 2.72708741E-24 1.88915378E-23 5.73830090E-22 1.11352710E-11 8.62349308E-14 4.19358001E-13 6.01044324E-03 5.14810692E-34 1.13198177E-31 1.67959746E-12 1.00000000E-40 1.00000000E-40 3.47984736E-32 6.16218372E-32 9.35932463E-14 1.34143850E-10 4.40048931E-17 2.03035224E-17 7.93663497E-14 4.77643378E-08 4.19157664E-16 1.39579984E-24 1.98896470E-25 3.36700072E-09 2.18783729E-35 1.31235137E-23 1.46094167E-29 4.83990584E-32 7.49310428E-39 1.15863875E-40 4.29177741E-31 7.21177494E-32 1.35946061E-15 4.32500244E-37 1.00000000E-40 1.75313627E-34 1.00000000E-40 1.00000000E-40 7.92239617E-12 2.07680017E-31 7.34908155E-28 1.00000000E-40 1.00000000E-40 2.09020179E-32 2.51781327E-34 1.11147783E-30 9.47583867E-38 2.21067612E-27 1.47081415E-17 2.15273126E-21 3.67127975E-34 7.93615000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.48070000E+01 1.58735000E-01 6.75340386E+18 1.70241992E+02 1.00000000E+05 3.01846138E+00 1.04047700E+03 3.05919355E-08 1.29798941E-29 2.54947037E-07 4.12730388E-40 4.12730388E-40 4.12730388E-40 4.12730388E-40 4.15976690E-40 1.52246634E-18 9.64875225E-06 5.93475367E-08 1.57746059E-22 3.96118733E-19 1.86244435E-07 6.01113472E-07 4.96490294E-01 4.57898191E-23 2.10839744E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.05184894E-34 1.60659093E-24 1.16729278E-19 1.09026952E-16 1.93283566E-24 1.41964421E-23 5.23236931E-22 1.31964908E-11 7.06714229E-14 2.71907391E-13 4.57736998E-03 6.07244704E-34 1.10491893E-31 1.61951483E-12 1.00000000E-40 1.00000000E-40 3.52360079E-32 5.99941301E-32 1.50364690E-13 1.28497208E-10 5.37829746E-17 4.09223948E-17 9.46248059E-14 4.80177958E-08 3.01696481E-16 4.42552678E-25 2.16849468E-25 3.43280332E-09 2.16445707E-35 1.28322664E-23 1.40756840E-29 4.16644051E-32 7.41623236E-39 1.14701319E-40 4.26824476E-31 6.84463895E-32 7.74480948E-16 4.15405682E-37 1.00000000E-40 1.63437085E-34 1.00000000E-40 1.00000000E-40 8.66132407E-12 6.89044454E-32 6.88180362E-28 1.00000000E-40 1.00000000E-40 1.95106038E-32 2.34836778E-34 1.10193945E-30 1.09033262E-37 2.07176654E-27 3.28132028E-17 2.09788122E-21 3.57170912E-34 1.68303000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.59916000E+01 1.42810000E-01 6.17713106E+18 1.67451299E+02 1.00000000E+05 3.37712548E+00 1.15625324E+03 1.04437550E-06 5.61621233E-28 2.82538218E-07 4.53423335E-40 4.53423335E-40 4.53423335E-40 4.53423335E-40 4.57235299E-40 9.20055500E-19 9.69615660E-06 3.60260775E-08 4.25431228E-22 5.61019926E-19 2.10431162E-07 6.52998010E-07 4.40042126E-01 2.23986904E-23 1.32420024E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.85022768E-34 1.57023006E-24 6.31539913E-20 1.04050688E-16 1.32172999E-24 1.02960473E-23 4.67011442E-22 1.54416768E-11 5.55309863E-14 1.57578470E-13 3.42199320E-03 7.14498908E-34 1.07469585E-31 1.55218674E-12 1.00000000E-40 1.00000000E-40 3.57360374E-32 5.81640577E-32 2.21018422E-13 1.22381546E-10 6.63620119E-17 9.90511852E-17 1.27074773E-13 4.82015094E-08 2.14569946E-16 1.34651123E-25 2.07527857E-25 3.49894342E-09 2.13873646E-35 1.25311195E-23 1.34800059E-29 3.46926295E-32 7.33114914E-39 1.13231844E-40 4.24086123E-31 6.44998150E-32 4.47295536E-16 3.96376986E-37 1.00000000E-40 1.50425665E-34 1.00000000E-40 1.00000000E-40 9.36245308E-12 2.58818483E-32 6.37347683E-28 1.00000000E-40 1.00000000E-40 1.80004612E-32 2.16496974E-34 1.09137769E-30 1.24369664E-37 1.91871003E-27 5.92260898E-17 2.04123578E-21 3.46823744E-34 3.20502000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.71761000E+01 1.28408000E-01 5.66426711E+18 1.64196945E+02 1.00000000E+05 3.79405573E+00 1.29704983E+03 6.36664119E-05 2.05981026E-26 3.17041663E-07 4.99945332E-40 4.99945332E-40 4.99945332E-40 4.99945332E-40 5.04499200E-40 5.13144062E-19 9.73943281E-06 2.05728751E-08 1.02206921E-21 8.24747066E-19 2.36373521E-07 7.08464323E-07 3.78805471E-01 9.80782089E-24 7.55653024E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.29663480E-34 1.53426793E-24 3.14178076E-20 9.86763233E-17 8.81474520E-25 7.23377252E-24 4.05499175E-22 1.78767451E-11 4.17684681E-14 9.03606333E-14 2.44915254E-03 8.37031628E-34 1.04229297E-31 1.47896860E-12 1.00000000E-40 1.00000000E-40 3.63400800E-32 5.61828098E-32 2.84114943E-13 1.15915598E-10 8.30610279E-17 2.33873015E-16 1.67364749E-13 4.83601794E-08 1.43076050E-16 3.76030029E-26 1.78633528E-25 3.56871697E-09 2.11279941E-35 1.22329827E-23 1.28337040E-29 2.78091233E-32 7.24511231E-39 1.11556324E-40 4.21386973E-31 6.03316084E-32 2.54455959E-16 3.75738047E-37 1.00000000E-40 1.36391593E-34 1.00000000E-40 1.00000000E-40 1.00353152E-11 1.22371529E-32 5.82648329E-28 1.00000000E-40 1.00000000E-40 1.63842365E-32 1.96923973E-34 1.08087546E-30 1.40791410E-37 1.75364499E-27 9.16349697E-17 1.98487899E-21 3.36246120E-34 5.67968000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.83607000E+01 1.15307000E-01 5.18309118E+18 1.61132647E+02 1.00000000E+05 4.32800717E+00 1.49646571E+03 3.63158807E-03 5.83367223E-25 3.68340389E-07 5.59340957E-40 5.59340957E-40 5.59340957E-40 5.59340957E-40 5.64992563E-40 3.04648111E-19 9.78442618E-06 1.13773523E-08 2.31348251E-21 1.31019973E-18 2.64341150E-07 7.68203299E-07 3.12735978E-01 4.50691520E-24 3.97016386E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.44307860E-34 1.49966893E-24 1.53699051E-20 9.29461213E-17 5.60445710E-25 4.79147246E-24 3.38691647E-22 2.05153263E-11 3.10852727E-14 5.42929715E-14 1.70793418E-03 9.75388759E-34 1.00821083E-31 1.40040140E-12 1.00000000E-40 1.00000000E-40 3.70801600E-32 5.40747502E-32 3.37553963E-13 1.09114238E-10 1.06593830E-16 5.74158631E-16 2.11499592E-13 4.85226217E-08 9.51745123E-17 1.09037868E-26 1.46929727E-25 3.64449843E-09 2.08795600E-35 1.19454965E-23 1.21412228E-29 2.13573441E-32 7.16259900E-39 1.09731560E-40 4.18999020E-31 5.59580442E-32 1.52407067E-16 3.53606426E-37 1.00000000E-40 1.21349172E-34 1.00000000E-40 1.00000000E-40 1.07130395E-11 9.19202834E-33 5.24015969E-28 1.00000000E-40 1.00000000E-40 1.46631980E-32 1.76136062E-34 1.07110907E-30 1.58183290E-37 1.57722925E-27 1.28106460E-16 1.93000633E-21 3.25490889E-34 9.44177000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.95452000E+01 1.03355000E-01 4.74909386E+18 1.57629485E+02 1.00000000E+05 5.06087205E+00 1.81938796E+03 1.52454332E-01 1.15393983E-23 4.56370860E-07 6.40876591E-40 6.40876591E-40 6.40876591E-40 6.40876591E-40 6.48548050E-40 1.80640208E-19 9.83234882E-06 5.81213835E-09 5.27132246E-21 2.26114648E-18 2.94535862E-07 8.32662340E-07 2.41632958E-01 1.95174395E-24 1.95001733E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.79397729E-35 1.46660932E-24 6.95864402E-21 8.68343794E-17 3.35273028E-25 2.95107164E-24 2.66312539E-22 2.33739217E-11 2.22488204E-14 3.53325620E-14 1.12555517E-03 1.13006113E-33 9.72389076E-32 1.31616777E-12 1.00000000E-40 1.00000000E-40 3.79726240E-32 5.18336234E-32 3.77292168E-13 1.01924473E-10 1.41039415E-16 1.34795189E-15 2.52533670E-13 4.86945141E-08 5.89858027E-17 2.87009643E-27 1.22736488E-25 3.72710414E-09 2.06446318E-35 1.16699939E-23 1.13996685E-29 1.56431119E-32 7.08447830E-39 1.07758241E-40 4.16988889E-31 5.13584678E-32 8.96990157E-17 3.29882902E-37 1.00000000E-40 1.05226548E-34 1.00000000E-40 1.00000000E-40 1.14189087E-11 1.05676641E-32 4.61087562E-28 1.00000000E-40 1.00000000E-40 1.28282198E-32 1.54022539E-34 1.06222002E-30 1.76104147E-37 1.38877814E-27 1.67609214E-16 1.87677321E-21 3.14480148E-34 1.48455000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.07298000E+01 9.24529000E-02 4.34188222E+18 1.54226576E+02 1.00000000E+05 6.28446509E+00 2.43207301E+03 6.05189538E-01 1.45689067E-22 6.26018669E-07 7.81705949E-40 7.81705949E-40 7.81705949E-40 7.81705949E-40 7.95089532E-40 1.48033643E-19 9.88351027E-06 2.82850700E-09 1.23261875E-20 4.27144748E-18 3.27166941E-07 9.02284253E-07 1.77539899E-01 1.12257504E-24 9.02807377E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.95495439E-35 1.43511448E-24 3.20015467E-21 8.02970117E-17 1.87046364E-25 1.67780047E-24 1.88053110E-22 2.64705105E-11 1.60304959E-14 3.08305364E-14 7.14964348E-04 1.30169192E-33 9.34632834E-32 1.22571756E-12 1.00000000E-40 1.00000000E-40 3.90323617E-32 4.94455550E-32 4.07280294E-13 9.42772743E-11 2.02918845E-16 3.31889898E-15 2.89231829E-13 4.88768896E-08 3.63051904E-17 7.60730047E-28 1.26763498E-25 3.81710379E-09 2.04237250E-35 1.14065895E-23 1.06041740E-29 1.08822775E-32 7.01091297E-39 1.05626537E-40 4.15384858E-31 4.65017412E-32 5.47158411E-17 3.04409128E-37 1.00000000E-40 8.79297208E-35 1.00000000E-40 1.00000000E-40 1.21624716E-11 1.72583197E-32 3.93416693E-28 1.00000000E-40 1.00000000E-40 1.08671890E-32 1.30435213E-34 1.05424641E-30 1.93478513E-37 1.18717248E-27 2.08950348E-16 1.82512659E-21 3.03115630E-34 2.24578000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.19144000E+01 8.25243000E-02 3.96971113E+18 1.50570420E+02 1.00000000E+05 8.66380657E+00 3.48836627E+03 1.47946569E+00 1.07401671E-21 8.98630493E-07 1.07994719E-39 1.07994719E-39 1.07994719E-39 1.07994719E-39 1.11467898E-39 2.53540989E-19 9.93595309E-06 1.28218309E-09 3.05157805E-20 8.90123261E-18 3.62409407E-07 9.77390218E-07 1.24452888E-01 1.26512164E-24 3.93524849E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.48414107E-35 1.40485344E-24 1.99801301E-21 7.32624827E-17 9.72996052E-26 8.82816181E-25 1.03709094E-22 2.98222306E-11 1.34627680E-14 5.58006809E-14 4.30967380E-04 1.49106213E-33 8.94476924E-32 1.12809307E-12 1.00000000E-40 1.00000000E-40 4.02675291E-32 4.68819423E-32 4.23792537E-13 8.60898408E-11 4.24668406E-16 8.19151762E-15 3.17622096E-13 4.90594124E-08 2.13852482E-17 1.87448321E-28 2.27525161E-25 3.91430852E-09 2.02124306E-35 1.11525439E-23 9.74635499E-30 7.16883438E-33 6.94037433E-39 1.03293473E-40 4.14118964E-31 4.13391730E-32 3.35969547E-17 2.76923115E-37 1.00000000E-40 6.93336215E-35 1.00000000E-40 1.00000000E-40 1.29325234E-11 4.78970508E-32 3.20400716E-28 1.00000000E-40 1.00000000E-40 8.76357377E-33 1.05171468E-34 1.04697511E-30 2.07842361E-37 9.70724729E-28 2.51233496E-16 1.77454043E-21 2.91228670E-34 3.29438000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.30989000E+01 7.35050000E-02 3.62416567E+18 1.46901272E+02 1.00000000E+05 1.30014051E+01 4.53085519E+03 2.97876052E+00 2.86029407E-21 1.10212118E-06 1.70874228E-39 1.70874228E-39 1.70874228E-39 1.70874228E-39 1.81531395E-39 1.00524216E-18 9.98729596E-06 5.45594839E-10 7.96102688E-20 3.20840632E-17 4.00415493E-07 1.05824363E-06 8.41560036E-02 3.10555395E-24 1.61357874E-20 1.00000000E-40 1.00000000E-40 4.39335153E-39 1.30648528E-34 1.37547548E-24 6.85165116E-21 6.56594241E-17 4.69447079E-26 4.28641385E-25 3.59855323E-23 3.34346268E-11 2.63431833E-14 1.81938765E-13 2.47850508E-04 1.69933151E-33 8.51424844E-32 1.02231392E-12 1.00000000E-40 1.00000000E-40 4.16857014E-32 4.41128589E-32 4.21185175E-13 7.73162511E-11 2.25103040E-15 2.07100446E-14 3.33187841E-13 4.92294999E-08 1.24274650E-17 4.48706267E-29 7.50360067E-25 4.01835479E-09 2.00057771E-35 1.09049566E-23 8.81764777E-30 4.47841402E-33 6.87113379E-39 1.00455323E-40 4.13110905E-31 3.58215451E-32 2.44045629E-17 2.47159744E-37 1.00000000E-40 4.93376823E-35 1.00000000E-40 1.00000000E-40 1.36605032E-11 3.12184444E-31 2.41451906E-28 1.00000000E-40 1.00000000E-40 6.50245699E-33 7.80468371E-35 1.04016095E-30 2.13450831E-37 7.37833380E-28 2.88225504E-16 1.72446018E-21 2.78641480E-34 4.73890000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.42835000E+01 6.53356000E-02 3.30325842E+18 1.43259704E+02 1.00000000E+05 1.75018843E+01 4.00766853E+03 4.57730670E+00 2.85053282E-21 8.65167943E-07 2.59117551E-39 2.59117551E-39 2.59117551E-39 2.59117551E-39 2.85673024E-39 1.64875203E-17 1.00351430E-05 2.18693258E-10 2.24129823E-19 9.02717426E-16 4.41356082E-07 1.14514603E-06 5.51971010E-02 2.96894482E-23 6.22655897E-21 1.00000000E-40 1.00000000E-40 2.08165075E-37 1.69628430E-33 1.34662858E-24 1.44128611E-19 5.74188830E-17 2.09086053E-26 1.90567796E-25 9.53173006E-24 3.72538982E-11 1.25597630E-13 6.56639185E-13 1.36429210E-04 1.93021907E-33 8.04925106E-32 9.07364186E-13 1.00000000E-40 1.00000000E-40 4.32951375E-32 4.11066052E-32 3.94847024E-13 6.80265926E-11 2.05957937E-14 5.71227987E-14 3.55188801E-13 4.93741557E-08 7.46277536E-18 1.15921655E-29 3.30513483E-24 4.12891382E-09 1.97987092E-35 1.06608943E-23 7.80918617E-30 2.66405407E-33 6.80142761E-39 1.00000000E-40 4.12278206E-31 2.98992143E-32 1.19608169E-16 2.14841012E-37 1.00000000E-40 2.79391565E-35 1.00000000E-40 1.00000000E-40 1.41083566E-11 2.82520130E-30 1.56042902E-28 1.00000000E-40 1.00000000E-40 4.07441489E-33 4.89404455E-35 1.03355419E-30 1.97131431E-37 4.87230448E-28 3.22362576E-16 1.67431047E-21 2.65135467E-34 6.72091000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.54680000E+01 5.79562000E-02 3.00999093E+18 1.39460569E+02 1.00000000E+05 1.53748336E+01 1.73217427E+03 4.21635127E+00 1.08379381E-21 3.18240361E-07 2.77739164E-39 2.77739164E-39 2.77739164E-39 2.77739164E-39 3.17900849E-39 2.53449464E-16 1.00761267E-05 7.99091170E-11 7.62460226E-19 1.81670930E-14 4.85330888E-07 1.23822811E-06 3.49364255E-02 2.47326205E-22 2.28344507E-21 1.00000000E-40 1.00000000E-40 1.60868453E-36 1.60613576E-32 1.31787191E-24 1.78854047E-18 4.87261351E-17 9.04829456E-27 7.68418113E-26 2.04042733E-24 4.09443334E-11 4.60207684E-13 2.09601944E-12 7.10474731E-05 2.19812232E-33 7.54283416E-32 7.83265724E-13 1.00000000E-40 1.00000000E-40 4.50580817E-32 3.78324077E-32 3.60310518E-13 5.86039402E-11 1.37667062E-13 2.02903616E-13 4.43558891E-13 4.94752804E-08 5.58376034E-18 5.84755497E-30 1.51149111E-23 4.24517365E-09 1.95845320E-35 1.04167105E-23 6.72118580E-30 1.52230147E-33 6.72891762E-39 1.00000000E-40 4.11417655E-31 2.36298367E-32 1.20606021E-15 1.79743962E-37 1.00000000E-40 7.75660065E-36 1.00000000E-40 1.75787659E-39 1.38725496E-11 1.52457552E-29 6.85612312E-29 1.00000000E-40 1.00000000E-40 1.63327550E-33 1.96741573E-35 1.02681343E-30 1.38021804E-37 2.29284799E-28 3.89488035E-16 1.62339634E-21 2.49665438E-34 9.41382000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.66526000E+01 5.13074000E-02 2.73278380E+18 1.35985139E+02 1.00000000E+05 6.60148359E+00 2.66991979E+02 1.90722610E+00 1.38797771E-22 4.50015133E-08 1.69839926E-39 1.69839926E-39 1.69839926E-39 1.69839926E-39 2.00818781E-39 1.86422428E-15 1.01102805E-05 2.71966798E-11 3.02645856E-18 9.40990041E-14 5.32636827E-07 1.33810556E-06 2.22531337E-02 9.67397208E-22 8.09165896E-22 1.00000000E-40 1.00000000E-40 4.44536841E-36 3.94370078E-32 1.28918784E-24 6.08541954E-18 4.16107085E-17 4.48163762E-27 3.11404135E-26 4.07311974E-25 4.36152262E-11 8.67103358E-13 5.19612037E-12 3.68322377E-05 2.50703038E-33 6.99388347E-32 6.55400333E-13 1.00000000E-40 1.00000000E-40 4.67764592E-32 3.43127503E-32 3.58259405E-13 4.97540227E-11 3.56288270E-13 8.54795027E-13 5.43731966E-13 4.95306620E-08 8.96580638E-18 1.56813954E-29 5.15653371E-23 4.36778966E-09 1.93628499E-35 1.01720751E-23 5.60128986E-30 8.41641249E-34 6.65341827E-39 1.00000000E-40 4.10106257E-31 1.75256305E-32 3.40777667E-15 1.42234594E-37 1.00000000E-40 7.87033779E-37 1.00000000E-40 9.01185830E-39 1.33689369E-11 1.96916787E-29 1.65781812E-29 1.00000000E-40 1.00000000E-40 3.05749969E-34 3.71868292E-36 1.01992772E-30 9.00822953E-38 5.95800513E-29 5.26063674E-16 1.57152013E-21 2.22908648E-34 1.30958000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.78372000E+01 4.53327000E-02 2.46582366E+18 1.33157701E+02 1.00000000E+05 1.15631464E+00 1.11174389E+01 4.39596172E-01 7.94522609E-24 4.20962689E-09 6.37635812E-40 6.37635812E-40 6.37635812E-40 6.37635812E-40 7.64985038E-40 6.81097823E-15 1.01420730E-05 1.03008569E-11 1.00850320E-17 2.09519084E-13 5.83990699E-07 1.44636863E-06 1.52039238E-02 1.99502164E-21 2.81409080E-22 1.00000000E-40 1.00000000E-40 7.04475422E-36 6.38211011E-32 1.26101979E-24 1.10791100E-17 3.78785916E-17 2.68954513E-27 1.50477188E-26 9.06574104E-26 4.45642425E-11 1.17222457E-12 1.00529249E-11 2.06677958E-05 2.77916339E-33 6.41822864E-32 5.33430762E-13 1.00000000E-40 1.00000000E-40 4.81920255E-32 3.06809897E-32 3.65297007E-13 4.18214036E-11 4.62477298E-13 2.69334015E-12 5.39157026E-13 4.95592847E-08 2.28187969E-17 6.51720761E-29 1.07349273E-22 4.49977636E-09 1.91408410E-35 9.93022951E-24 4.53605275E-30 4.54885068E-34 6.57734388E-39 1.00000000E-40 4.07923249E-31 1.22967855E-32 4.40228467E-15 1.04869164E-37 1.00000000E-40 7.93021802E-38 1.00000000E-40 1.77753505E-38 1.35069201E-11 9.05916532E-30 5.73269778E-30 1.00000000E-40 1.00000000E-40 3.41437497E-35 4.35549652E-37 1.01330180E-30 9.58494939E-38 1.06370312E-29 6.53379037E-16 1.51902378E-21 1.75302627E-34 1.81907000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.90217000E+01 3.99771000E-02 2.20157674E+18 1.31520719E+02 1.00000000E+05 8.86105036E-02 1.31864032E-01 8.05127885E-02 5.80264663E-25 1.11476499E-09 2.47615430E-40 2.47615430E-40 2.47615430E-40 2.47615430E-40 2.90873854E-40 1.57950424E-14 1.01837005E-05 3.19575413E-11 2.21577788E-17 3.38911419E-13 6.40911420E-07 1.56645781E-06 1.21157092E-02 3.09717361E-21 9.77595387E-23 1.00000000E-40 1.00000000E-40 8.33191875E-36 1.46920345E-31 1.23460821E-24 1.66098953E-17 3.69262013E-17 2.02187266E-27 9.36853433E-27 2.97233692E-26 4.38655506E-11 1.41633808E-12 1.68050697E-11 1.41915336E-05 2.96554937E-33 5.83262435E-32 4.24568056E-13 1.00000000E-40 1.00000000E-40 4.92252659E-32 2.70783753E-32 3.64230295E-13 3.47940150E-11 4.96152338E-13 5.40471585E-13 1.84752718E-12 4.96174018E-08 4.81436332E-17 1.73275233E-28 1.57143309E-22 4.64848437E-09 1.89389039E-35 9.70061639E-24 3.58902465E-30 2.42949342E-34 6.50766571E-39 1.00000000E-40 4.05020703E-31 8.25704833E-33 4.70220761E-15 7.25600725E-38 1.00000000E-40 3.99426235E-38 1.00000000E-40 2.37126579E-38 1.42974429E-11 3.66053989E-30 5.04624555E-30 1.00000000E-40 1.00000000E-40 2.82260059E-36 5.50907938E-38 1.00807713E-30 1.01814674E-37 2.71849092E-30 7.03431967E-16 1.46720754E-21 1.25874115E-34 2.52127000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.02063000E+01 3.51832000E-02 1.94911926E+18 1.30741554E+02 1.00000000E+05 3.80898106E-03 7.53456762E-04 1.68803893E-02 8.47022107E-26 6.75227621E-10 1.46026499E-40 1.46026499E-40 1.46026499E-40 1.46026499E-40 1.64899785E-40 2.79739762E-14 1.02491128E-05 2.18104323E-11 3.52886418E-17 4.98755939E-13 7.05464626E-07 1.70300152E-06 1.11035396E-02 4.29657641E-21 3.53022922E-23 1.00000000E-40 1.00000000E-40 8.52350036E-36 2.56712954E-31 1.21127116E-24 2.33176857E-17 3.68604020E-17 1.76559918E-27 6.83491411E-27 1.52862784E-26 4.17666174E-11 1.62925289E-12 2.59111292E-11 1.18572505E-05 3.06522018E-33 5.24543037E-32 3.31546773E-13 1.00000000E-40 1.00000000E-40 4.99506016E-32 2.35837269E-32 3.61796066E-13 2.86948849E-11 5.38771184E-13 1.81501841E-12 2.12885198E-12 4.97701509E-08 8.14811403E-17 3.20114829E-28 1.96198540E-22 4.82324171E-09 1.87798051E-35 9.49326244E-24 2.78317776E-30 1.28981361E-34 6.45217900E-39 1.00000000E-40 4.01891792E-31 5.34354893E-33 5.16351902E-15 4.86086636E-38 1.00000000E-40 3.41786334E-38 1.00000000E-40 2.78153084E-38 1.53776296E-11 2.63236672E-30 4.82548150E-30 1.00000000E-40 1.00000000E-40 1.94992695E-37 2.36878467E-38 1.00556300E-30 8.91935598E-38 1.84998069E-30 7.23149327E-16 1.41742614E-21 9.13486402E-35 3.50082000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
