alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
1.24379000E+01 1.96694000E-01 7.97948733E+18 1.78538894E+02 1.00000000E+05 5.33061766E-02 1.76577740E+01 2.92830386E+00 2.42357237E-21 1.58017895E-07 1.88689045E-40 1.88689045E-40 1.88689045E-40 1.88689045E-40 1.89503097E-40 1.48469836E-20 8.59690272E-06 1.33536347E-08 1.52617303E-26 4.86499435E-20 1.65021687E-07 5.21345588E-07 2.60992358E-01 5.17040120E-25 3.43994944E-22 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.90078986E-39 1.43746488E-29 4.77682419E-20 1.86992333E-17 4.39236999E-26 3.21480060E-25 6.77565928E-21 3.63470007E-13 3.77084946E-16 1.10753494E-11 1.39950464E-03 1.28101378E-32 3.66724379E-33 5.03471312E-13 1.00000000E-40 1.00000000E-40 7.63814884E-35 1.16211183E-32 4.12307225E-18 3.24293300E-15 3.16946870E-18 4.80100197E-17 5.15293390E-16 4.24589090E-08 8.88492405E-19 1.18442891E-29 7.60102919E-33 7.90494071E-11 5.33723157E-37 1.46551696E-30 4.29817307E-30 1.42935686E-39 2.54919625E-40 2.10911513E-40 1.90018922E-32 1.26562611E-35 1.04335958E-18 4.57110493E-37 1.00000000E-40 2.47428906E-36 1.00000000E-40 1.00000000E-40 2.30275273E-13 1.94205170E-38 7.03299978E-31 1.00000000E-40 1.00000000E-40 1.54696934E-38 1.77379595E-37 3.49814596E-34 1.14278385E-40 2.22062649E-32 8.42508454E-22 3.56058317E-26 1.74496718E-37 3.64660000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.36224000E+01 1.76553000E-01 7.30383316E+18 1.75081789E+02 1.00000000E+05 2.88782314E-02 1.04746563E+01 2.93974897E+00 2.06554242E-20 1.75225275E-07 2.00474664E-40 2.00474664E-40 2.00474664E-40 2.00474664E-40 2.01469957E-40 1.14540290E-20 8.55367581E-06 1.00720230E-08 2.64391630E-26 6.03586566E-20 1.88562302E-07 5.68214230E-07 2.50403750E-01 3.19792685E-25 2.28438884E-22 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.26949416E-39 1.41043159E-29 3.92209216E-20 1.81271006E-17 3.40060712E-26 2.55464336E-25 5.38151717E-21 3.64238489E-13 4.57345719E-16 1.16840237E-11 1.28277303E-03 1.24334400E-32 3.58158339E-33 4.83437005E-13 1.00012249E-40 1.00000000E-40 7.75224170E-35 1.13134637E-32 3.33748389E-18 3.61206211E-15 3.92180774E-18 3.95650002E-17 4.64343578E-16 4.21741735E-08 9.24483215E-19 7.92281353E-30 6.91932024E-33 8.36850294E-11 5.15439772E-37 1.24794990E-30 4.17928958E-30 1.34632890E-39 2.50220615E-40 2.05411771E-40 1.86435585E-32 1.17259338E-35 7.15499082E-19 4.16047029E-37 1.00000000E-40 2.24813788E-36 1.00000000E-40 1.00000000E-40 2.40173192E-13 9.19630830E-39 5.99331154E-31 1.00000000E-40 1.00000000E-40 1.41212150E-38 1.70677164E-37 3.95090382E-34 1.13136698E-40 2.12279439E-32 1.20256501E-21 3.23026800E-26 1.88594853E-37 7.93615000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.48070000E+01 1.58735000E-01 6.70209421E+18 1.71545324E+02 1.00000000E+05 1.60861981E-02 6.79266776E+00 2.96857372E+00 7.86100279E-20 1.94114144E-07 2.12749323E-40 2.12749323E-40 2.12749323E-40 2.12749323E-40 2.13960885E-40 8.61186186E-21 8.50017828E-06 7.86899552E-09 4.37435691E-26 7.33070657E-20 2.13865683E-07 6.18431747E-07 2.41672951E-01 1.92911812E-25 1.45314200E-22 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.23247328E-40 1.38235136E-29 3.21203141E-20 1.75082143E-17 2.64520352E-26 2.03644157E-25 4.04556735E-21 3.64686196E-13 5.70544046E-16 1.23361459E-11 1.18833048E-03 1.20261143E-32 3.49136711E-33 4.62904936E-13 1.00052185E-40 1.00000000E-40 7.89404703E-35 1.09834091E-32 2.81149516E-18 4.03364561E-15 4.78169025E-18 2.93181127E-17 4.24941820E-16 4.18349509E-08 9.56691178E-19 5.44783071E-30 6.88535994E-33 8.91170321E-11 4.97590911E-37 1.06088557E-30 4.05144149E-30 1.28514788E-39 2.45307526E-40 1.99491257E-40 1.82680015E-32 1.08474295E-35 4.90762401E-19 3.77952359E-37 1.00000000E-40 2.03720082E-36 1.00000000E-40 1.00000000E-40 2.51646014E-13 5.74531896E-39 5.09652944E-31 1.00000000E-40 1.00000000E-40 1.28544910E-38 1.63650218E-37 4.48366986E-34 1.11819242E-40 2.02393699E-32 1.67760521E-21 2.92540877E-26 2.04989089E-37 1.68303000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.59916000E+01 1.42810000E-01 6.14645862E+18 1.68286925E+02 1.00000000E+05 9.36966414E-03 4.81151679E+00 2.93328934E+00 1.84667909E-19 2.15410435E-07 2.25927917E-40 2.25927917E-40 2.25927917E-40 2.25927917E-40 2.27399541E-40 6.60392698E-21 8.44538574E-06 6.41027321E-09 7.03884193E-26 8.91088105E-20 2.41269616E-07 6.72878989E-07 2.34195137E-01 1.20036460E-25 8.86795360E-23 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.52487705E-40 1.35469870E-29 2.67271566E-20 1.68589888E-17 2.04808049E-26 1.61323378E-25 3.01182965E-21 3.65184887E-13 7.30628957E-16 1.30473685E-11 1.11138348E-03 1.15999265E-32 3.40007898E-33 4.42364313E-13 1.00078694E-40 1.00000000E-40 8.07447803E-35 1.06419173E-32 2.56983630E-18 4.52567820E-15 5.77577638E-18 2.11904240E-17 3.94842068E-16 4.14854635E-08 9.94594406E-19 3.97910257E-30 7.42527655E-33 9.55204788E-11 4.80658959E-37 9.01217947E-31 3.91862108E-30 1.25117079E-39 2.40445319E-40 1.93347928E-40 1.78948656E-32 1.00274234E-35 3.47864480E-19 3.43017765E-37 1.00000000E-40 1.84240374E-36 1.00000000E-40 1.00000000E-40 2.65004775E-13 4.85744903E-39 4.32853514E-31 1.00000000E-40 1.00000000E-40 1.16785140E-38 1.56438133E-37 5.11094989E-34 1.10440845E-40 1.92531342E-32 2.30244044E-21 2.64723361E-26 2.24022704E-37 3.20502000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.71761000E+01 1.28408000E-01 5.64457288E+18 1.64769838E+02 1.00000000E+05 5.74479398E-03 3.68142661E+00 2.94015052E+00 3.44519425E-19 2.39670595E-07 2.40120520E-40 2.40120520E-40 2.40120520E-40 2.40120520E-40 2.41908821E-40 4.87799225E-21 8.39950695E-06 5.33233430E-09 1.11284090E-25 1.07966820E-19 2.71270600E-07 7.32785842E-07 2.26437796E-01 7.10935316E-26 5.20404229E-23 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.53706365E-40 1.32907414E-29 2.19477800E-20 1.61959879E-17 1.58634920E-26 1.27650180E-25 2.22094113E-21 3.66165926E-13 9.57927746E-16 1.38386044E-11 1.04128519E-03 1.11668825E-32 3.31134909E-33 4.22292308E-13 1.00097796E-40 1.00000000E-40 8.30676038E-35 1.03003403E-32 2.49810335E-18 5.11286995E-15 6.96530581E-18 1.32592315E-17 3.68573219E-16 4.11756864E-08 1.02676316E-18 2.95621331E-30 8.99489079E-33 1.03121162E-10 4.65145027E-37 7.65948087E-31 3.78493108E-30 1.25181325E-39 2.35920875E-40 1.87186722E-40 1.75453730E-32 9.27125631E-36 2.42632438E-19 3.11366925E-37 1.00000000E-40 1.66425287E-36 1.00000000E-40 1.00000000E-40 2.80657844E-13 4.95059002E-39 3.67548311E-31 1.00000000E-40 1.00000000E-40 1.05988628E-38 1.49176275E-37 5.85186453E-34 1.09128955E-40 1.82815506E-32 3.14087683E-21 2.39645542E-26 2.46175641E-37 5.67968000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.83607000E+01 1.15307000E-01 5.17033219E+18 1.61530279E+02 1.00000000E+05 3.74737247E-03 3.01691042E+00 2.97934282E+00 5.56320920E-19 2.67986587E-07 2.55932325E-40 2.55932325E-40 2.55932325E-40 2.55932325E-40 2.58110701E-40 3.75008360E-21 8.36906624E-06 4.54868689E-09 1.75074906E-25 1.33084085E-19 3.04390685E-07 7.99353807E-07 2.18465890E-01 4.41200993E-26 2.94519017E-23 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.39398141E-40 1.30642979E-29 1.83250468E-20 1.55260835E-17 1.21411252E-26 9.96381214E-26 1.65068381E-21 3.67904828E-13 1.28178248E-15 1.47285343E-11 9.81324041E-04 1.07324877E-32 3.22698619E-33 4.02905590E-13 1.00115207E-40 1.00000000E-40 8.60202043E-35 9.96425441E-33 2.66651868E-18 5.82574658E-15 8.39149573E-18 8.29473463E-18 3.47931433E-16 4.09371827E-08 1.07840067E-18 2.33122207E-30 1.34158754E-32 1.12147325E-10 4.51304144E-37 6.51869532E-31 3.65231103E-30 1.29683148E-39 2.31905398E-40 1.81107365E-40 1.72320742E-32 8.57794120E-36 1.75255275E-19 2.82898741E-37 1.00000000E-40 1.50198183E-36 1.00000000E-40 1.00000000E-40 2.98969626E-13 5.53356680E-39 3.12230491E-31 1.00000000E-40 1.00000000E-40 9.61258351E-39 1.41906239E-37 6.72796134E-34 1.07958844E-40 1.73261909E-32 4.26970622E-21 2.17208015E-26 2.71949277E-37 9.44177000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.95452000E+01 1.03355000E-01 4.72269372E+18 1.58510643E+02 1.00000000E+05 2.59734284E-03 2.61418822E+00 3.04277217E+00 8.20727567E-19 3.01525607E-07 2.73599031E-40 2.73599031E-40 2.73599031E-40 2.73599031E-40 2.76264231E-40 2.99986339E-21 8.35767287E-06 3.92576685E-09 2.76535487E-25 1.67296253E-19 3.41206352E-07 8.73832463E-07 2.10270944E-01 2.86135588E-26 1.61135171E-23 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.70108541E-40 1.28720630E-29 1.55244378E-20 1.48478991E-17 9.17341957E-27 7.66498864E-26 1.22968670E-21 3.70550603E-13 1.74542776E-15 1.57350690E-11 9.26954447E-04 1.02967860E-32 3.14728918E-33 3.84207469E-13 1.00128548E-40 1.00000000E-40 8.97034193E-35 9.63443710E-33 3.06463015E-18 6.70357499E-15 1.01334309E-17 5.31255748E-18 3.30829044E-16 4.07869026E-08 1.15624998E-18 1.90996171E-30 2.67929497E-32 1.22846591E-10 4.39201576E-37 5.55769748E-31 3.52089090E-30 1.40029795E-39 2.28478635E-40 1.75121864E-40 1.69606417E-32 7.94169512E-36 1.30698353E-19 2.57350708E-37 1.00000000E-40 1.35387759E-36 1.00000000E-40 1.00000000E-40 3.20292672E-13 6.44662331E-39 2.65368775E-31 1.00000000E-40 1.00000000E-40 8.71025047E-39 1.34590061E-37 7.76456270E-34 1.06963051E-40 1.63797161E-32 5.81141829E-21 1.97191146E-26 3.01905371E-37 1.48455000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.07298000E+01 9.24529000E-02 4.28746789E+18 1.56183940E+02 1.00000000E+05 1.91615229E-03 2.37587893E+00 3.13613914E+00 1.13861161E-18 3.42217102E-07 2.93773005E-40 2.93773005E-40 2.93773005E-40 2.93773005E-40 2.97053034E-40 2.68001607E-21 8.36766622E-06 3.42998612E-09 4.43764281E-25 2.17977678E-19 3.82335676E-07 9.57527809E-07 2.01792236E-01 2.12136317E-26 8.54734806E-24 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.35812925E-40 1.27164082E-29 1.37769349E-20 1.41562674E-17 6.74938978E-27 5.73184534E-26 9.24774889E-22 3.74184653E-13 2.41289069E-15 1.68761351E-11 8.79839156E-04 9.85741678E-33 3.07183880E-33 3.66114647E-13 1.00142840E-40 1.00000000E-40 9.42192673E-35 9.30954260E-33 3.76325731E-18 7.79721719E-15 1.22658970E-17 4.14917000E-18 3.19623346E-16 4.07354387E-08 1.28476218E-18 1.65019937E-30 7.03953780E-32 1.35493137E-10 4.28838026E-37 4.74858746E-31 3.38999138E-30 1.58363063E-39 2.25683538E-40 1.69202896E-40 1.67339592E-32 7.35555915E-36 1.06059336E-19 2.34439233E-37 1.00000000E-40 1.21804039E-36 1.00000000E-40 1.00000000E-40 3.44987333E-13 7.65458965E-39 2.25615325E-31 1.00000000E-40 1.00000000E-40 7.88088185E-39 1.27153998E-37 8.99085469E-34 1.06153450E-40 1.54313667E-32 7.91629262E-21 1.79365122E-26 3.36670980E-37 2.24578000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.19144000E+01 8.25243000E-02 3.85096297E+18 1.55213404E+02 1.00000000E+05 1.49832054E-03 2.24646330E+00 3.26400047E+00 1.51743810E-18 3.92918272E-07 3.16965994E-40 3.16965994E-40 3.16965994E-40 3.16965994E-40 3.21034515E-40 2.92862085E-21 8.39975238E-06 3.01744705E-09 7.39511123E-25 3.02822251E-19 4.28456374E-07 1.05183219E-06 1.92898321E-01 2.02284607E-26 4.40540053E-24 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.32934901E-40 1.25970312E-29 1.34290756E-20 1.34409554E-17 4.73825214E-27 4.08208279E-26 6.99040131E-22 3.78797957E-13 3.38112496E-15 1.81699210E-11 8.36603322E-04 9.40881662E-33 2.99926984E-33 3.48427590E-13 1.00156608E-40 1.00000000E-40 9.96720709E-35 8.98541086E-33 4.86814389E-18 9.17419377E-15 1.49379339E-17 5.11373879E-18 3.14515572E-16 4.07851941E-08 1.49219614E-18 1.50008111E-30 2.21362755E-31 1.50397132E-10 4.20125186E-37 4.06625040E-31 3.25785843E-30 1.88036854E-39 2.23514922E-40 1.63271051E-40 1.65512595E-32 6.81063779E-36 1.00945647E-19 2.13834524E-37 1.00000000E-40 1.09222279E-36 1.00000000E-40 1.00000000E-40 3.73425756E-13 9.21126252E-39 1.91735672E-31 1.00000000E-40 1.00000000E-40 7.11103667E-39 1.19475777E-37 1.04411173E-33 1.05514587E-40 1.44653512E-32 1.07538209E-20 1.63470785E-26 3.76960761E-37 3.29438000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.30989000E+01 7.35050000E-02 3.45121430E+18 1.54262964E+02 1.00000000E+05 1.23484653E-03 2.19821787E+00 3.43432436E+00 1.97680270E-18 4.59102472E-07 3.44023920E-40 3.44023920E-40 3.44023920E-40 3.44023920E-40 3.49129247E-40 3.25811021E-21 8.45391415E-06 2.65922281E-09 1.25445252E-24 4.28666070E-19 4.80303182E-07 1.15823833E-06 1.83418057E-01 1.95283475E-26 2.20993583E-24 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.33319366E-40 1.25126083E-29 1.32299567E-20 1.26890000E-17 3.25894435E-27 2.84339745E-26 5.29193932E-22 3.84313002E-13 4.79938151E-15 1.96354176E-11 7.94789172E-04 8.94386191E-33 2.92765950E-33 3.30895121E-13 1.00169193E-40 1.00000000E-40 1.06175359E-34 8.65648249E-33 6.44646548E-18 1.09249548E-14 1.83656854E-17 6.41232651E-18 3.13459795E-16 4.09349454E-08 1.74459278E-18 1.38128049E-30 7.71012209E-31 1.67911358E-10 4.12949393E-37 3.48956754E-31 3.12219093E-30 2.34415573E-39 2.21948853E-40 1.57220352E-40 1.64103213E-32 6.29771810E-36 9.78359610E-20 1.95221256E-37 1.00000000E-40 9.74146400E-37 1.00000000E-40 1.00000000E-40 4.06000618E-13 1.12394997E-38 1.62666045E-31 1.00000000E-40 1.00000000E-40 6.38691161E-39 1.11406757E-37 1.21551346E-33 1.05014157E-40 1.34635695E-32 1.47273670E-20 1.49267002E-26 4.23584733E-37 4.73890000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.42835000E+01 6.53356000E-02 3.08612500E+18 1.53339163E+02 1.00000000E+05 1.06970117E-03 2.22504104E+00 3.66401888E+00 2.55602414E-18 5.51382199E-07 3.76454567E-40 3.76454567E-40 3.76454567E-40 3.76454567E-40 3.82967807E-40 3.69768008E-21 8.53024109E-06 2.35468602E-09 2.18483793E-24 6.23201628E-19 5.38689612E-07 1.27840107E-06 1.73164333E-01 1.90919950E-26 1.08021999E-24 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.37134536E-40 1.24621359E-29 1.32091520E-20 1.18864100E-17 2.18296804E-27 1.92570796E-26 4.02918245E-22 3.90596456E-13 6.90234831E-15 2.12935731E-11 7.51659844E-04 8.45509655E-33 2.85480997E-33 3.13257914E-13 1.00183653E-40 1.00000000E-40 1.13860035E-34 8.31686425E-33 8.73078646E-18 1.31721717E-14 2.29573981E-17 8.18063160E-18 3.17986915E-16 4.11839399E-08 2.05150126E-18 1.28839606E-30 2.86211502E-30 1.88443290E-10 4.07217642E-37 3.00136009E-31 2.98053379E-30 3.06252981E-39 2.20966532E-40 1.50937496E-40 1.63092467E-32 5.80809252E-36 9.65775038E-20 1.78325411E-37 1.00000000E-40 8.61630172E-37 1.00000000E-40 1.00000000E-40 4.43143419E-13 1.39586161E-38 1.37508255E-31 1.00000000E-40 1.00000000E-40 5.69525165E-39 1.02787191E-37 1.41791536E-33 1.04610616E-40 1.24073916E-32 2.03905883E-20 1.36551353E-26 4.77473181E-37 6.72091000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.54680000E+01 5.79562000E-02 2.75283754E+18 1.52488130E+02 1.00000000E+05 9.71726144E-04 2.34049957E+00 3.98861554E+00 3.32712344E-18 6.91126178E-07 4.17292143E-40 4.17292143E-40 4.17292143E-40 4.17292143E-40 4.25866405E-40 4.33515832E-21 8.62921213E-06 2.11598757E-09 3.95333317E-24 9.42869654E-19 6.04625459E-07 1.41438317E-06 1.61915859E-01 1.91238851E-26 5.13979035E-25 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.46259514E-40 1.24450658E-29 1.34758719E-20 1.10167386E-17 1.41086357E-27 1.25633843E-26 3.13905454E-22 3.97436402E-13 1.00749655E-14 2.31707006E-11 7.04934016E-04 7.93397260E-33 2.77807860E-33 2.95219009E-13 1.00196917E-40 1.00000000E-40 1.22891919E-34 7.95979428E-33 1.21206882E-17 1.60891447E-14 2.96544197E-17 1.06512789E-17 3.32727644E-16 4.15330348E-08 2.43573399E-18 1.23871482E-30 1.11636486E-29 2.12501872E-10 4.02854057E-37 2.58694445E-31 2.83004533E-30 4.18400363E-39 2.20556528E-40 1.44291740E-40 1.62465659E-32 5.33261175E-36 9.76584795E-20 1.62882550E-37 1.00000000E-40 7.52346905E-37 1.00000000E-40 1.00000000E-40 4.85393053E-13 1.77858513E-38 1.15451514E-31 1.00000000E-40 1.00000000E-40 5.02191338E-39 9.34299934E-38 1.65706210E-33 1.04248032E-40 1.12756029E-32 2.86474013E-20 1.25136892E-26 5.39793410E-37 9.41382000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.66526000E+01 5.13074000E-02 2.45008185E+18 1.51675743E+02 1.00000000E+05 9.30859594E-04 2.58111870E+00 4.48971554E+00 4.35802129E-18 9.11471947E-07 4.73572939E-40 4.73572939E-40 4.73572939E-40 4.73572939E-40 4.85652192E-40 5.24786759E-21 8.75208688E-06 1.91599376E-09 7.51556153E-24 1.51364644E-18 6.79292813E-07 1.56861409E-06 1.49435998E-01 1.95199889E-26 2.37408359E-25 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.61362504E-40 1.24620868E-29 1.41683900E-20 1.00625560E-17 8.70666870E-28 7.81356955E-27 2.47859407E-22 4.04482484E-13 1.49685283E-14 2.52980382E-11 6.52868692E-04 7.37192387E-33 2.69451692E-33 2.76479917E-13 1.00212044E-40 1.00000000E-40 1.33472167E-34 7.57845384E-33 1.72562678E-17 1.99210351E-14 4.22565714E-17 1.43915905E-17 3.63505131E-16 4.19867320E-08 2.91295481E-18 1.21253808E-30 4.55267841E-29 2.40695692E-10 3.99829986E-37 2.23448514E-31 2.66780835E-30 5.96793655E-39 2.20728754E-40 1.37149515E-40 1.62222937E-32 4.86247210E-36 1.01174678E-19 1.48665916E-37 1.00000000E-40 6.43964430E-37 1.00000000E-40 1.00000000E-40 5.33372123E-13 2.40271047E-38 9.57840226E-32 1.00000000E-40 1.00000000E-40 4.35277602E-39 8.31350370E-38 1.93981085E-33 1.03850951E-40 1.00460995E-32 4.10174198E-20 1.14874388E-26 6.11937905E-37 1.30958000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.78372000E+01 4.53327000E-02 2.17823263E+18 1.50738449E+02 1.00000000E+05 9.59443411E-04 2.98301415E+00 5.35303256E+00 5.56277683E-18 1.23743022E-06 5.64451160E-40 5.64451160E-40 5.64451160E-40 5.64451160E-40 5.84160628E-40 6.45069276E-21 8.89874989E-06 1.71010696E-09 1.51840422E-23 2.73685283E-18 7.63933068E-07 1.74361502E-06 1.35420009E-01 1.97434437E-26 1.05920174E-25 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.80816424E-40 1.25119496E-29 1.55368365E-20 9.00189687E-18 5.06311390E-28 4.57152904E-27 1.91111659E-22 4.11003725E-13 2.27366026E-14 2.77068577E-11 5.92010418E-04 6.75805502E-33 2.59996463E-33 2.56650668E-13 1.00225571E-40 1.00000000E-40 1.45813292E-34 7.16364540E-33 2.51567980E-17 2.50186612E-14 9.06711676E-17 2.07992611E-17 4.35181519E-16 4.25427269E-08 3.47359527E-18 1.16439767E-30 1.94112578E-28 2.73701357E-10 3.98058688E-37 1.93368813E-31 2.48998519E-30 8.88609876E-39 2.21458079E-40 1.29331562E-40 1.62337468E-32 4.38739243E-36 1.07511259E-19 1.35432039E-37 1.00000000E-40 5.33824783E-37 1.00000000E-40 1.00000000E-40 5.87670550E-13 4.19166666E-38 7.78201724E-32 1.00000000E-40 1.00000000E-40 3.67170488E-39 7.16572909E-38 2.27396325E-33 1.03273596E-40 8.69200986E-33 6.00476002E-20 1.05612213E-26 6.95437955E-37 1.81907000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.90217000E+01 3.99771000E-02 1.94069489E+18 1.49200659E+02 1.00000000E+05 1.10225492E-03 3.46944665E+00 6.90015785E+00 6.38499225E-18 1.60049791E-06 7.37641640E-40 7.37641640E-40 7.37641640E-40 7.37641640E-40 7.77440213E-40 8.00210957E-21 9.06839149E-06 1.45852165E-09 3.30357629E-23 7.46310066E-18 8.59824758E-07 1.94196849E-06 1.19519263E-01 1.91904952E-26 4.53667901E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.04940965E-40 1.25926482E-29 1.81631879E-20 7.81027939E-18 2.73356475E-28 2.47842078E-27 1.37139820E-22 4.15621371E-13 3.55426647E-14 3.04280310E-11 5.16068489E-04 6.08068383E-33 2.48921828E-33 2.35296453E-13 1.00236752E-40 1.00000000E-40 1.60140870E-34 6.70494964E-33 3.75649282E-17 3.18927413E-14 4.81086946E-16 3.63998782E-17 7.60328677E-16 4.31953446E-08 4.07526219E-18 1.05058305E-30 8.67146744E-28 3.12260965E-10 3.97436978E-37 1.67608935E-31 2.29225850E-30 1.38302414E-38 2.22705380E-40 1.20623672E-40 1.62771292E-32 3.89647602E-36 1.28567640E-19 1.22947904E-37 1.00000000E-40 4.19081916E-37 1.00000000E-40 1.00000000E-40 6.48812782E-13 1.74466136E-37 6.09037820E-32 1.00000000E-40 1.00000000E-40 2.96145007E-39 5.87271116E-38 2.66823194E-33 1.02227504E-40 7.18408938E-33 9.03149761E-20 9.72180383E-27 7.91950515E-37 2.52127000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.02063000E+01 3.51832000E-02 1.73012061E+18 1.47290818E+02 1.00000000E+05 1.40754475E-03 3.63246864E+00 9.25823805E+00 5.76749169E-18 1.71629064E-06 1.07062065E-39 1.07062065E-39 1.07062065E-39 1.07062065E-39 1.16208882E-39 3.52895986E-20 9.26231241E-06 1.17351645E-09 8.30008934E-23 6.80833056E-17 9.68538790E-07 2.16689483E-06 1.01365694E-01 6.28797022E-26 1.85944645E-26 1.00000000E-40 1.00000000E-40 3.58798171E-39 7.25795049E-40 1.27051463E-29 2.87542909E-20 6.46299125E-18 1.30361093E-28 1.18134064E-27 8.55335346E-23 4.15761203E-13 5.77767427E-14 3.35003512E-11 4.13645648E-04 5.32942114E-33 2.35651888E-33 2.12004335E-13 1.00251625E-40 1.00000000E-40 1.76742011E-34 6.19270583E-33 6.15457495E-17 4.13134442E-14 4.53346164E-15 1.69483658E-16 3.47768156E-15 4.39482590E-08 4.72844517E-18 8.95420221E-31 4.07203351E-27 3.57280732E-10 3.97960643E-37 1.45512046E-31 2.07051380E-30 2.25429690E-38 2.24482924E-40 1.10645101E-40 1.63522994E-32 3.37914215E-36 4.27774748E-19 1.11018950E-37 1.00000000E-40 2.96821275E-37 1.00000000E-40 1.00000000E-40 7.17412232E-13 1.66533023E-36 4.43936145E-32 1.00000000E-40 1.00000000E-40 2.20430215E-39 4.40735481E-38 3.13312981E-33 1.00333873E-40 5.49331958E-33 1.40439128E-19 8.96025328E-27 9.03503675E-37 3.50082000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
