alt           press         den           temp          eddy          H2Oaer        SO2aer        CO2aer        S8aer         H2SO4aer      C2H2aer       C2H4aer       C2H6aer       CH4aer        HCaer1        H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           C2            C2H           C2H2          C2H4          HO2           H2O2          O3            SO3           H2SO4         HCl           Cl            Cl2           HOCl          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          1CH2          HCCO          HSO           CH3O          H2COH         C4H           C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          HS4           C4H3          O1D           H2Oaer_r      SO2aer_r      CO2aer_r      S8aer_r       H2SO4aer_r    C2H2aer_r     C2H4aer_r     C2H6aer_r     CH4aer_r      HCaer1_r      
3.25754E+001  2.69872E-002  1.03885E+018  1.88158E+002  1.00000E+005  2.00691E-003  1.95538E+000  5.20995E-025  2.10666E-028  6.78871E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.01950E-026  8.12818E-006  9.94775E-006  2.57599E-031  2.97627E-020  1.40425E-006  2.98534E-006  8.13050E-001  2.27942E-031  3.81035E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.07215E-030  1.72728E-019  1.35304E-017  1.92667E-027  1.03180E-026  4.81681E-019  9.95278E-013  1.71188E-016  4.92648E-011  1.86928E-001  7.93287E-033  1.42046E-033  3.83563E-014  3.87096E-039  1.00000E-040  1.00000E-040  6.15441E-033  4.64217E-019  8.75522E-014  1.14308E-018  2.05289E-019  9.67132E-014  3.21434E-017  6.80273E-028  6.03718E-040  4.08950E-040  2.00461E-015  1.75631E-037  3.52930E-033  2.30247E-030  1.00000E-040  1.00000E-040  1.00000E-040  8.16054E-033  1.77172E-036  1.13885E-026  1.00000E-040  1.00000E-040  1.76688E-040  1.00000E-040  1.00000E-040  1.86832E-012  1.00000E-040  2.23037E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.42266E-025  1.06896E-030  3.61435E-038  7.03856E-036  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.37600E+001  2.33997E-002  9.13556E+017  1.85520E+002  1.00000E+005  1.26381E-003  4.53197E+000  7.15354E-024  2.95411E-027  6.71965E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.45746E-026  8.21039E-006  7.21931E-006  1.32708E-030  4.25648E-020  1.58970E-006  3.35819E-006  8.21301E-001  2.78335E-031  4.33948E-029  1.16189E-037  1.00000E-040  7.21668E-037  8.50392E-040  6.13380E-030  1.93934E-019  1.39198E-017  1.60503E-027  8.74653E-027  4.86560E-019  1.10161E-012  2.85447E-016  5.88532E-011  1.78679E-001  7.98045E-033  1.43410E-033  3.89216E-014  5.85676E-039  5.95999E-039  1.00000E-040  6.21689E-033  3.49932E-019  9.88553E-014  1.48179E-018  3.05671E-019  9.28227E-014  3.24661E-017  6.45919E-028  1.00000E-040  8.01931E-040  2.02495E-015  1.77410E-037  3.56512E-033  2.31370E-030  1.00000E-040  1.00000E-040  1.00000E-040  8.24336E-033  1.78282E-036  1.24006E-026  1.00000E-040  1.00000E-040  1.81985E-040  1.00000E-040  4.35158E-036  2.11423E-012  1.00000E-040  2.25445E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.12493E-025  1.07976E-030  4.33899E-038  1.05387E-035  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.49445E+001  2.01308E-002  7.96717E+017  1.83009E+002  1.00000E+005  7.87173E-004  6.54209E+000  9.89009E-023  4.17522E-026  6.65373E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.49488E-026  8.34910E-006  5.30439E-006  2.08774E-029  6.49829E-020  1.81278E-006  3.80753E-006  8.35207E-001  4.05056E-031  4.89762E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.23770E-030  2.17456E-019  1.44442E-017  1.33577E-027  7.41167E-027  4.94787E-019  1.23046E-012  4.75716E-016  7.04388E-011  1.64774E-001  8.05431E-033  1.45742E-033  3.97438E-014  8.50353E-039  1.00000E-040  1.00000E-040  6.32217E-033  2.73178E-019  1.12462E-013  2.02500E-018  4.62686E-019  9.07025E-014  3.30118E-017  6.13931E-028  1.00000E-040  1.59014E-039  2.05924E-015  1.80410E-037  3.62549E-033  2.33671E-030  1.00000E-040  1.00000E-040  1.00000E-040  8.38293E-033  1.80507E-036  1.42653E-026  1.00000E-040  1.00000E-040  1.89081E-040  1.00000E-040  1.00000E-040  2.41011E-012  1.00000E-040  2.29427E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.64873E-024  1.09799E-030  5.20564E-038  1.66279E-035  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.61291E+001  1.72508E-002  6.91985E+017  1.80563E+002  1.00000E+005  4.95391E-004  6.67343E+000  1.37244E-021  5.92181E-025  6.58838E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.98868E-026  8.51618E-006  3.92204E-006  2.64457E-028  1.03404E-019  2.07487E-006  4.33555E-006  8.51956E-001  6.85781E-031  5.57142E-029  8.18647E-038  1.00000E-040  2.20579E-038  1.00000E-040  6.36283E-030  2.42304E-019  1.50661E-017  1.11222E-027  6.28948E-027  5.04696E-019  1.38186E-012  7.89408E-016  8.42125E-011  1.48025E-001  8.12971E-033  1.48545E-033  4.06908E-014  1.19109E-038  1.00000E-040  1.00000E-040  6.44898E-033  2.48122E-019  1.28449E-013  2.86857E-018  7.01733E-019  8.96227E-014  3.36692E-017  5.80284E-028  1.00000E-040  3.17787E-039  2.10054E-015  1.84024E-037  3.69821E-033  2.36497E-030  1.00000E-040  1.00000E-040  1.00000E-040  8.55104E-033  1.83210E-036  1.69655E-026  1.00000E-040  1.00000E-040  1.97494E-040  1.00000E-040  2.05314E-039  2.75784E-012  1.00000E-040  2.34219E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.42572E-023  1.11995E-030  6.22676E-038  2.72334E-035  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.73136E+001  1.47764E-002  6.00666E+017  1.78177E+002  1.00000E+005  3.13167E-004  5.65092E+000  1.90847E-020  8.39542E-024  6.52321E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.15626E-025  8.68384E-006  2.90566E-006  2.20356E-027  1.67600E-019  2.37576E-006  4.94122E-006  8.68769E-001  1.34318E-030  6.33503E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.48845E-030  2.67650E-019  1.57458E-017  9.26309E-028  5.34714E-027  5.14640E-019  1.55491E-012  1.29988E-015  1.00284E-010  1.31212E-001  8.19406E-033  1.51325E-033  4.16301E-014  1.61550E-038  1.00000E-040  1.00000E-040  6.57627E-033  3.92614E-019  1.46799E-013  4.13542E-018  1.06428E-018  8.90621E-014  3.43283E-017  5.42396E-028  1.00000E-040  6.38533E-039  2.14200E-015  1.87651E-037  3.77120E-033  2.39021E-030  1.00000E-040  1.00000E-040  1.00000E-040  8.71978E-033  1.85767E-036  2.03400E-026  1.00000E-040  1.00000E-040  2.06713E-040  1.00000E-040  1.00000E-040  3.15716E-012  1.00000E-040  2.39061E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.66161E-022  1.14199E-030  7.40841E-038  4.60157E-035  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.84982E+001  1.26692E-002  5.21721E+017  1.75884E+002  1.00000E+005  1.97188E-004  4.43547E+000  2.65838E-019  1.18374E-022  6.45938E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.09937E-025  8.83958E-006  2.15804E-006  1.28491E-026  2.74050E-019  2.71762E-006  5.62859E-006  8.84396E-001  3.04211E-030  7.21180E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.60523E-030  2.93468E-019  1.64687E-017  7.70504E-028  4.55269E-027  5.23878E-019  1.75040E-012  2.12138E-015  1.18846E-010  1.15585E-001  8.23109E-033  1.53853E-033  4.25010E-014  2.13098E-038  1.00000E-040  1.00000E-040  6.69460E-033  1.06353E-018  1.67648E-013  6.01228E-018  1.62220E-018  8.88885E-014  3.49397E-017  5.00059E-028  1.00000E-040  1.29178E-038  2.18053E-015  1.91021E-037  3.83905E-033  2.40855E-030  1.00000E-040  1.00000E-040  1.00000E-040  8.87662E-033  1.87887E-036  2.41280E-026  1.00000E-040  1.00000E-040  2.16556E-040  1.00000E-040  1.00000E-040  3.61104E-012  1.00000E-040  2.43614E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.03002E-021  1.16245E-030  8.76247E-038  8.18591E-035  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.96828E+001  1.08748E-002  4.53574E+017  1.73656E+002  1.00000E+005  1.24934E-004  3.40832E+000  3.70845E-018  1.64408E-021  6.39617E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.18171E-025  8.98084E-006  1.60449E-006  5.69209E-026  4.50145E-019  3.10511E-006  6.40696E-006  8.98580E-001  7.61026E-030  8.24857E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.71124E-030  3.19229E-019  1.72378E-017  6.39794E-028  3.88563E-027  5.32250E-019  1.97073E-012  3.43169E-015  1.40196E-010  1.01400E-001  8.23648E-033  1.56072E-033  4.32898E-014  2.74621E-038  1.00000E-040  1.00000E-040  6.80201E-033  2.99717E-018  1.91315E-013  8.78371E-018  2.47357E-018  8.89765E-014  3.54931E-017  4.53246E-028  1.00000E-040  2.64848E-038  2.21551E-015  1.94079E-037  3.90064E-033  2.41883E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.01898E-033  1.89495E-036  2.79412E-026  1.00000E-040  1.00000E-040  2.27071E-040  1.00000E-040  1.00000E-040  4.12576E-012  1.00000E-040  2.47812E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.67816E-021  1.18100E-030  1.03085E-037  1.58614E-034  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.08673E+001  9.34378E-003  3.94662E+017  1.71480E+002  1.00000E+005  7.95505E-005  2.59895E+000  5.18086E-017  2.20386E-020  6.33336E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.80411E-024  9.10760E-006  1.19288E-006  2.05114E-025  7.41854E-019  3.54419E-006  7.28825E-006  9.11323E-001  1.96096E-029  9.56583E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.80649E-030  3.44618E-019  1.80617E-017  5.30288E-028  3.32623E-027  5.39652E-019  2.21896E-012  5.50538E-015  1.64700E-010  8.86564E-002  8.20819E-033  1.57962E-033  4.39957E-014  3.47116E-038  1.00000E-040  1.00000E-040  6.89851E-033  7.37507E-018  2.18265E-013  1.28794E-017  3.77296E-018  8.92946E-014  3.59884E-017  4.02801E-028  1.00000E-040  5.57457E-038  2.24693E-015  1.96824E-037  3.95597E-033  2.42057E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.14687E-033  1.90566E-036  3.14978E-026  1.00000E-040  1.00000E-040  2.38383E-040  1.00000E-040  1.00000E-040  4.70927E-012  1.00000E-040  2.51660E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.77864E-020  1.19764E-030  1.20707E-037  3.39779E-034  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.20519E+001  8.03497E-003  3.43613E+017  1.69368E+002  1.00000E+005  5.06103E-005  1.96478E+000  7.24909E-016  2.71176E-019  6.27150E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.38039E-024  9.22006E-006  8.87346E-007  6.31338E-025  1.22622E-018  4.04172E-006  8.28617E-006  9.22643E-001  4.94187E-029  1.14407E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.89114E-030  3.69772E-019  1.89500E-017  4.39089E-028  2.85593E-027  5.44610E-019  2.49855E-012  8.76467E-015  1.92775E-010  7.73350E-002  8.14410E-033  1.59502E-033  4.46185E-014  4.31720E-038  1.00000E-040  1.00000E-040  6.98425E-033  1.57566E-017  2.49157E-013  1.89380E-017  5.77879E-018  8.99145E-014  3.64262E-017  3.50522E-028  1.00000E-040  1.22697E-037  2.27485E-015  1.99261E-037  4.00513E-033  2.41326E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.26048E-033  1.91076E-036  3.48802E-026  1.00000E-040  1.00000E-040  2.50635E-040  1.00000E-040  1.00000E-040  5.37057E-012  1.00000E-040  2.55168E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.02939E-020  1.21240E-030  1.40769E-037  7.82970E-034  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.32364E+001  6.91339E-003  2.99282E+017  1.67312E+002  1.00000E+005  3.22889E-005  1.48487E+000  1.01581E-014  2.64416E-018  6.21048E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.39281E-023  9.31955E-006  6.60107E-007  1.71826E-024  2.03308E-018  4.60605E-006  9.41749E-006  9.32675E-001  1.18884E-028  1.44634E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.96619E-030  3.94585E-019  1.99164E-017  3.64128E-028  2.46067E-027  5.31134E-019  2.81361E-012  1.38594E-014  2.24925E-010  6.73014E-002  8.04282E-033  1.60683E-033  4.51642E-014  5.29811E-038  1.00000E-040  1.00000E-040  7.06025E-033  2.98664E-017  2.84988E-013  2.79265E-017  8.89216E-018  9.08782E-014  3.68117E-017  2.98252E-028  1.00000E-040  2.87988E-037  2.29959E-015  2.01418E-037  4.04871E-033  2.39660E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.36116E-033  1.91022E-036  3.85494E-026  1.00000E-040  1.00000E-040  2.64025E-040  1.00000E-040  1.00000E-040  6.12038E-012  1.00000E-040  2.58377E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.03628E-020  1.22544E-030  1.63610E-037  1.84656E-033  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.44210E+001  5.94987E-003  2.60726E+017  1.65287E+002  1.00000E+005  2.07373E-005  1.12965E+000  1.42524E-013  1.29024E-017  6.14957E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.50491E-023  9.40797E-006  4.90040E-007  4.25135E-024  3.38404E-018  5.24722E-006  1.07023E-005  9.41610E-001  2.71856E-028  1.98425E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.03306E-030  4.18597E-019  2.09769E-017  3.03427E-028  2.12924E-027  4.26751E-019  3.16885E-012  2.17914E-014  2.61748E-010  5.83642E-002  7.90303E-033  1.61493E-033  4.56411E-014  6.43061E-038  1.00000E-040  1.00000E-040  7.12796E-033  5.14002E-017  3.27235E-013  4.13407E-017  1.37277E-017  9.21970E-014  3.71522E-017  2.47698E-028  1.00000E-040  7.31479E-037  2.32163E-015  2.03338E-037  4.08753E-033  2.37035E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.45083E-033  1.90406E-036  4.31552E-026  1.00000E-040  1.00000E-040  2.78796E-040  1.00000E-040  1.00000E-040  6.97116E-012  1.00000E-040  2.61339E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.44949E-019  1.23702E-030  1.89632E-037  4.29370E-033  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.56056E+001  5.12087E-003  2.27131E+017  1.63299E+002  1.00000E+005  1.33132E-005  8.58605E-001  2.00173E-012  1.53431E-017  6.08907E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.69948E-022  9.48633E-006  3.62801E-007  9.81814E-024  5.66075E-018  5.97643E-006  1.21631E-005  9.49551E-001  5.96506E-028  3.00649E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.09253E-030  4.42006E-019  2.21482E-017  2.54650E-028  1.85053E-027  2.79584E-019  3.56916E-012  3.41097E-014  3.03924E-010  5.04207E-002  7.72217E-033  1.61892E-033  4.60536E-014  7.73404E-038  1.00000E-040  1.00000E-040  7.18816E-033  8.23041E-017  3.77978E-013  6.14835E-017  2.13567E-017  9.40024E-014  3.74516E-017  2.00923E-028  1.00000E-040  2.02275E-036  2.34121E-015  2.05040E-037  4.12203E-033  2.33388E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.53052E-033  1.89206E-036  4.93572E-026  1.00000E-040  1.00000E-040  2.95200E-040  1.00000E-040  1.00000E-040  7.93637E-012  1.00000E-040  2.64074E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.42583E-019  1.24727E-030  2.19293E-037  9.74631E-033  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.67901E+001  4.40660E-003  1.97828E+017  1.61336E+002  1.00000E+005  8.55938E-006  6.54713E-001  2.81296E-011  1.01150E-017  6.02865E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.33556E-022  9.55588E-006  2.67406E-007  2.17405E-023  9.53038E-018  6.80694E-006  1.38263E-005  9.56626E-001  1.27551E-027  5.04323E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.14556E-030  4.64752E-019  2.34490E-017  2.15636E-028  1.61608E-027  1.66510E-019  4.01979E-012  5.32331E-014  3.52249E-010  4.33435E-002  7.49739E-033  1.61825E-033  4.64070E-014  9.23153E-038  1.00000E-040  1.00000E-040  7.24181E-033  1.25728E-016  4.40144E-013  9.20169E-017  3.35472E-017  9.65649E-014  3.77147E-017  1.59318E-028  1.00000E-040  6.07929E-036  2.35867E-015  2.06554E-037  4.15279E-033  2.28649E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.60151E-033  1.87394E-036  5.78815E-026  1.00000E-040  1.00000E-040  3.13535E-040  1.00000E-040  1.00000E-040  9.03135E-012  1.00000E-040  2.66599E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.86559E-019  1.25634E-030  2.53131E-037  2.18374E-032  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.79747E+001  3.79046E-003  1.72258E+017  1.59378E+002  1.00000E+005  5.51410E-006  5.02125E-001  3.95227E-010  5.87000E-018  5.96769E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.09711E-021  9.61790E-006  1.95646E-007  4.72035E-023  1.61891E-017  7.75420E-006  1.57230E-005  9.62962E-001  2.69820E-027  9.27077E-028  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.19310E-030  4.86740E-019  2.49006E-017  1.84453E-028  1.41899E-027  9.01436E-020  4.52600E-012  8.29883E-014  4.07656E-010  3.70044E-002  7.22521E-033  1.61213E-033  4.67068E-014  1.09505E-037  1.00000E-040  1.00000E-040  7.28989E-033  1.86979E-016  5.17797E-013  1.38986E-016  5.33395E-017  1.00703E-013  3.79461E-017  1.23695E-028  1.00000E-040  1.97407E-035  2.37430E-015  2.07907E-037  4.18034E-033  2.22727E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.66508E-033  1.84938E-036  6.96891E-026  1.00000E-040  1.00000E-040  3.34150E-040  1.00000E-040  1.00000E-040  1.02734E-011  1.00000E-040  2.68903E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.98923E-019  1.26442E-030  2.91774E-037  4.89428E-032  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.91593E+001  3.25865E-003  1.49926E+017  1.57426E+002  1.00000E+005  3.53492E-006  3.84888E-001  5.54665E-009  2.96351E-018  5.90625E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.78611E-021  9.67308E-006  1.41804E-007  1.01913E-022  2.78489E-017  8.83582E-006  1.78884E-005  9.68633E-001  5.71227E-027  1.83896E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.23571E-030  5.09006E-019  2.65254E-017  1.59388E-028  1.25268E-027  4.53076E-020  5.09239E-012  1.29545E-013  4.71210E-010  3.13309E-002  6.90112E-033  1.59938E-033  4.69555E-014  1.29225E-037  1.00000E-040  1.00000E-040  7.33295E-033  2.74042E-016  6.16580E-013  2.12869E-016  8.65746E-017  1.09345E-013  3.81485E-017  9.46369E-029  1.00000E-040  6.87853E-035  2.38829E-015  2.09113E-037  4.20501E-033  2.15500E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.72197E-033  1.81781E-036  8.62127E-026  1.00000E-040  1.00000E-040  3.57430E-040  1.00000E-040  1.00000E-040  1.16812E-011  1.00000E-040  2.70914E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.13533E-019  1.27158E-030  3.35943E-037  1.10557E-031  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.03438E+001  2.79934E-003  1.30429E+017  1.55453E+002  1.00000E+005  2.25987E-006  2.96599E-001  7.76368E-008  1.27098E-018  5.84340E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.18372E-021  9.72237E-006  1.01372E-007  2.21383E-022  4.88484E-017  1.00725E-005  2.03641E-005  9.73735E-001  1.22338E-026  3.87766E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.27410E-030  5.33110E-019  2.83485E-017  1.39168E-028  1.11248E-027  2.29574E-020  5.72213E-012  2.03127E-013  5.44165E-010  2.62252E-002  6.52003E-033  1.57849E-033  4.71565E-014  1.51854E-037  1.00000E-040  1.00000E-040  7.37172E-033  3.99412E-016  7.44430E-013  3.35215E-016  1.44439E-016  1.33518E-013  3.83253E-017  7.22057E-029  1.00000E-040  2.55552E-034  2.40089E-015  2.10194E-037  4.22722E-033  2.06825E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.77314E-033  1.77860E-036  1.10053E-025  1.00000E-040  1.00000E-040  3.83835E-040  1.00000E-040  1.00000E-040  1.32758E-011  1.00000E-040  2.72487E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.38481E-018  1.27795E-030  3.86483E-037  2.57656E-031  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.15284E+001  2.40257E-003  1.13404E+017  1.53449E+002  1.00000E+005  1.42951E-006  2.28649E-001  1.08144E-006  4.68982E-019  5.77865E-008  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.91341E-020  9.76635E-006  7.11528E-008  4.91081E-022  8.86078E-017  1.14882E-005  2.31976E-005  9.78328E-001  2.69544E-026  8.59366E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.30875E-030  5.64358E-019  3.03962E-017  1.22753E-028  9.93892E-028  1.33789E-020  6.41479E-012  3.21290E-013  6.27962E-010  2.16272E-002  6.07582E-033  1.54736E-033  4.73111E-014  1.77826E-037  1.00000E-040  1.00000E-040  7.40668E-033  5.85555E-016  9.12569E-013  5.74640E-016  2.52264E-016  2.18121E-013  3.84783E-017  5.68244E-029  1.00000E-040  1.00710E-033  2.41223E-015  2.11161E-037  4.24724E-033  1.96524E-030  1.00000E-040  1.00000E-040  1.00000E-040  9.81921E-033  1.73092E-036  1.46547E-025  1.00000E-040  1.00000E-040  4.13886E-040  1.00000E-040  1.00000E-040  1.50791E-011  1.00000E-040  2.73309E-038  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.11092E-018  1.28360E-030  4.44369E-037  6.69611E-031  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
