alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.28069471E+18 1.74666196E+02 1.00000000E+05 1.64137844E-03 2.74524205E+00 1.02506957E+01 3.26042278E-18 1.16905450E-06 1.39753936E-39 1.39753936E-39 1.39753936E-39 1.39753936E-39 1.56237516E-39 4.98499051E-19 9.65383642E-06 2.17407819E-07 7.72281901E-24 3.05969697E-18 1.08721213E-06 2.41773095E-06 1.43931953E-01 2.26161565E-24 9.35938712E-25 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93691198E-38 1.36033458E-29 9.07504607E-20 8.37986932E-18 1.37041730E-28 1.12671250E-27 1.15772216E-20 4.20313588E-13 1.60034990E-14 4.32764299E-11 3.88915471E-03 5.98489292E-33 2.41693005E-33 2.44672129E-13 1.00000000E-40 1.00000000E-40 2.05766663E-34 6.51114833E-33 6.03665244E-17 4.92742127E-14 2.49998943E-17 6.26917637E-18 3.11227467E-15 4.58090518E-08 2.28193641E-17 5.46193096E-28 2.19610438E-28 4.47140797E-10 4.38961586E-37 3.62440842E-31 2.25919838E-30 1.51680726E-38 2.39875393E-40 1.30962052E-40 1.74012043E-32 4.89366000E-36 2.10684312E-18 1.63490185E-37 1.00000000E-40 6.57239998E-37 1.00000000E-40 1.00000000E-40 8.76656114E-13 1.36361265E-38 1.46602750E-31 1.00000000E-40 1.00000000E-40 4.86084546E-39 6.89086496E-38 4.21482148E-33 1.06018099E-40 8.16196254E-33 5.18994449E-20 1.36450465E-26 9.73495139E-37 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.14544963E+18 1.70646957E+02 1.00000000E+05 1.43845548E-03 1.26486874E+00 8.38984662E+00 1.03540003E-18 4.81133709E-07 1.49624448E-39 1.49624448E-39 1.49624448E-39 1.49624448E-39 1.72393544E-39 4.47684295E-19 9.91431712E-06 1.68351170E-07 1.58817956E-23 4.89613935E-18 1.23082668E-06 2.71518057E-06 1.33202907E-01 1.53164450E-24 4.26058492E-25 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.56022655E-38 1.38011592E-29 8.91328992E-20 7.56206204E-18 8.53912365E-29 7.12479736E-28 9.62100292E-21 4.23701392E-13 2.21577646E-14 5.05166830E-11 3.35321375E-03 5.39707127E-33 2.27828663E-33 2.24530548E-13 1.00000000E-40 1.00000000E-40 2.29154602E-34 6.03778860E-33 6.16116287E-17 5.91461442E-14 3.55895590E-17 5.00081410E-18 2.70246868E-15 4.68462400E-08 2.66425356E-17 3.26623271E-28 7.56564412E-28 5.14628459E-10 4.41239460E-37 3.16988362E-31 2.07768274E-30 4.75155235E-38 2.43066964E-40 1.25524923E-40 1.75565098E-32 4.46540225E-36 1.60280000E-18 1.47878913E-37 1.00000000E-40 5.53844930E-37 1.00000000E-40 1.00000000E-40 9.80599460E-13 1.67678047E-38 1.21037794E-31 1.00000000E-40 1.00000000E-40 4.07284168E-39 5.98591208E-38 4.95538015E-33 1.05694367E-40 7.08431314E-33 7.77407497E-20 1.26684891E-26 1.09109628E-36 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.01763425E+18 1.66546416E+02 1.00000000E+05 7.52496514E-04 2.63676030E-01 4.05779376E+00 1.27272144E-19 8.85775181E-08 1.10093514E-39 1.10093514E-39 1.10093514E-39 1.10093514E-39 1.29926123E-39 3.95502470E-19 1.02405779E-05 1.15800467E-07 3.44542091E-23 8.67263780E-18 1.39925423E-06 3.06450291E-06 1.22082511E-01 9.96942706E-25 1.89263423E-25 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.24181596E-38 1.40875755E-29 8.88943784E-20 6.77108939E-18 5.14848071E-29 4.34104174E-28 7.48184549E-21 4.26588165E-13 3.11324614E-14 5.98340315E-11 2.77676029E-03 4.81149793E-33 2.13258776E-33 2.04715961E-13 1.00000000E-40 1.00000000E-40 2.57099454E-34 5.55657264E-33 6.73402396E-17 7.12291075E-14 5.64420777E-17 5.00241917E-18 2.43853603E-15 4.81712108E-08 3.07259045E-17 1.86466876E-28 2.77411646E-27 5.95588840E-10 4.46464592E-37 2.78865788E-31 1.89566797E-30 1.74410880E-37 2.47759988E-40 1.20475188E-40 1.78081705E-32 4.08326783E-36 1.21124915E-18 1.33430160E-37 1.00000000E-40 4.57363659E-37 1.00000000E-40 1.00000000E-40 1.10346913E-12 2.35786237E-38 9.85600544E-32 1.00000000E-40 1.00000000E-40 3.37061772E-39 5.09574395E-38 5.85099358E-33 1.05469606E-40 6.03178967E-33 1.16268070E-19 1.18268898E-26 1.22463066E-36 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 8.99745123E+17 1.62053438E+02 1.00000000E+05 1.97062627E-04 2.12524664E-02 1.09345021E+00 1.14105876E-20 1.02308587E-08 5.91873092E-40 5.91873092E-40 5.91873092E-40 5.91873092E-40 7.01952414E-40 3.27356618E-19 1.06367486E-05 6.63737939E-08 7.69455125E-23 1.66338914E-17 1.59761871E-06 3.47621241E-06 1.10992831E-01 5.90148096E-25 8.46348377E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.50548102E-39 1.44655831E-29 8.88553192E-20 6.00405140E-18 3.01987549E-29 2.56303497E-28 5.44504401E-21 4.27950314E-13 4.44837311E-14 7.19305098E-11 2.25392461E-03 4.22347406E-33 1.97640832E-33 1.84997591E-13 1.00340675E-40 1.00000000E-40 2.90518853E-34 5.06021773E-33 7.81333868E-17 8.61986278E-14 1.11268700E-16 6.53795250E-18 2.27524696E-15 4.97968979E-08 3.44129754E-17 9.50001662E-29 1.07986362E-26 6.93057208E-10 4.54648194E-37 2.46815050E-31 1.71117633E-30 6.52961720E-37 2.53991842E-40 1.15731183E-40 1.81554586E-32 3.74616295E-36 8.88554037E-19 1.19822584E-37 1.00000000E-40 3.66386975E-37 1.00000000E-40 1.00000000E-40 1.24895372E-12 3.80634820E-38 7.85161927E-32 1.00000000E-40 1.00000000E-40 2.76144074E-39 4.21394428E-38 6.93920430E-33 1.05144262E-40 4.99825381E-33 1.75095316E-19 1.11004653E-26 1.37647151E-36 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 7.93329751E+17 1.57496975E+02 1.00000000E+05 2.43283855E-05 1.58345529E-03 2.24083386E-01 5.58259306E-21 2.44529016E-09 3.12727319E-40 3.12727319E-40 3.12727319E-40 3.12727319E-40 3.62073707E-40 2.64225168E-19 1.10653587E-05 3.13711286E-08 1.77276080E-22 3.66773429E-17 1.82514153E-06 3.94793424E-06 1.00025058E-01 3.33604103E-25 4.43087737E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.39794252E-39 1.48821871E-29 9.09358721E-20 5.23868180E-18 1.70210694E-29 1.44748576E-28 3.49961075E-21 4.24526148E-13 6.45878959E-14 8.74254578E-11 1.79152974E-03 3.61503993E-33 1.79938512E-33 1.64543611E-13 1.00602585E-40 1.00000000E-40 3.29274452E-34 4.52439035E-33 9.58571297E-17 1.04630944E-13 4.05286216E-16 1.28681785E-17 2.39470663E-15 5.15410644E-08 3.72508545E-17 4.44584801E-29 4.44488607E-26 8.07698950E-10 4.64058538E-37 2.18973149E-31 1.51661779E-30 2.36063296E-36 2.60814699E-40 1.10802576E-40 1.85269012E-32 3.44217198E-36 6.70096253E-19 1.06357166E-37 1.00000000E-40 2.78590805E-37 1.00000000E-40 1.00000000E-40 1.41588736E-12 8.54039761E-38 6.01176155E-32 1.00000000E-40 1.00000000E-40 2.30008567E-39 3.32174723E-38 8.23562192E-33 1.03993906E-40 3.96309836E-33 2.64834718E-19 1.04321568E-26 1.54353696E-36 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 6.99550925E+17 1.52991049E+02 1.00000000E+05 1.43674543E-06 5.41583592E-04 6.23253336E-02 5.63392419E-21 1.47291789E-09 2.04462464E-40 2.04462464E-40 2.04462464E-40 2.04462464E-40 2.27707751E-40 2.46263109E-19 1.14889314E-05 1.30291924E-08 4.24587979E-22 1.36606527E-16 2.07968801E-06 4.47454111E-06 8.91428987E-02 2.13919309E-25 4.12942158E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.46836377E-38 1.52866074E-29 9.75800057E-20 4.46595561E-18 9.12021255E-30 7.72326530E-29 1.59089092E-21 4.12285459E-13 9.54438732E-14 1.07045374E-10 1.37868111E-03 2.97908705E-33 1.59479676E-33 1.42922663E-13 1.00000000E-40 1.00000000E-40 3.73022449E-34 3.93523713E-33 1.22290422E-16 1.27296831E-13 3.14550720E-15 4.65582329E-17 4.39411434E-15 5.32238647E-08 3.90664305E-17 1.95746021E-29 1.92984443E-25 9.39619083E-10 4.73081986E-37 1.94100275E-31 1.30815120E-30 8.07241319E-36 2.67322559E-40 1.05127919E-40 1.88549017E-32 3.16719204E-36 6.68211478E-19 9.25952716E-38 1.00000000E-40 1.93063569E-37 1.00000000E-40 1.00000000E-40 1.60180731E-12 4.51672680E-37 4.29097361E-32 1.00000000E-40 1.00000000E-40 2.20523119E-39 2.41465668E-38 9.75073132E-33 1.00794251E-40 2.92255721E-33 4.00823963E-19 9.78054118E-27 1.72160619E-36 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 6.17612104E+17 1.48576496E+02 1.00000000E+05 6.53092414E-08 4.84772211E-04 2.87594318E-02 2.73312115E-21 1.36005565E-09 1.65654506E-40 1.65654506E-40 1.65654506E-40 1.65654506E-40 1.78513017E-40 1.42168829E-18 1.18902362E-05 4.93829013E-09 1.09358111E-21 1.99045283E-15 2.36127441E-06 5.05571713E-06 7.84731802E-02 8.35339153E-25 7.76114690E-26 1.00000000E-40 1.00000000E-40 5.51207257E-39 6.65033757E-38 1.56568322E-29 1.60405621E-19 3.69505311E-18 4.72765721E-30 3.84356653E-29 4.47856619E-22 3.86385407E-13 1.44404853E-13 1.31806910E-10 1.00922591E-03 2.32275734E-33 1.36243489E-33 1.20298202E-13 1.00000000E-40 1.00000000E-40 4.21830848E-34 3.29553534E-33 1.85463412E-16 1.55491631E-13 3.26382208E-14 6.56273390E-16 2.66349930E-14 5.47616353E-08 4.69008599E-17 1.03279675E-29 8.83190049E-25 1.08988631E-09 4.81031826E-37 1.71701459E-31 1.08751990E-30 2.58760437E-35 2.73116107E-40 1.00000000E-40 1.91086480E-32 2.92818406E-36 3.51690563E-18 7.84724692E-38 1.00000000E-40 1.10471751E-37 1.00000000E-40 1.00000000E-40 1.80563337E-12 4.21608411E-36 2.67543797E-32 1.00000000E-40 1.00000000E-40 3.08679785E-39 1.50500412E-38 1.15054755E-32 1.00000000E-40 1.89177426E-33 6.16651088E-19 9.13274078E-27 1.90851462E-36 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 5.46459799E+17 1.44138427E+02 1.00000000E+05 8.98208577E-09 5.37446910E-04 1.84815135E-02 7.32653269E-22 1.39633527E-09 1.50660146E-40 1.50660146E-40 1.50660146E-40 1.50660146E-40 1.59232166E-40 5.33715537E-17 1.22649778E-05 1.71093037E-09 3.70069851E-21 5.82091069E-14 2.67175585E-06 5.69516738E-06 6.82408206E-02 2.07726852E-23 1.98029381E-25 1.00000000E-40 1.00000000E-40 9.85766463E-38 5.63459440E-37 1.59886941E-29 1.75169315E-18 2.94333565E-18 4.56128965E-30 1.76170546E-29 9.18350753E-23 3.39086434E-13 2.20518505E-13 1.63054227E-10 6.77534459E-04 1.65972823E-33 1.10597344E-33 9.71487172E-14 1.00000000E-40 1.00000000E-40 4.76100409E-34 2.61687446E-33 1.00099456E-15 1.91339530E-13 3.31085926E-13 2.08096943E-14 2.52670975E-13 5.61314213E-08 1.61720625E-16 2.86310739E-29 4.26988441E-24 1.26045425E-09 4.87781025E-37 1.51593251E-31 8.59440969E-31 7.73881717E-35 2.78108417E-40 1.00000000E-40 1.92796716E-32 2.73912886E-36 7.55204420E-17 6.41042157E-38 1.00000000E-40 3.54937774E-38 1.00000000E-40 1.00000000E-40 2.03160381E-12 3.17532105E-35 1.18674657E-32 1.00000000E-40 1.00000000E-40 6.33518543E-39 6.31581166E-39 1.35312041E-32 1.00000000E-40 9.03997711E-34 1.14195707E-18 8.48948039E-27 2.10383947E-36 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 4.84733102E+17 1.39616467E+02 1.00000000E+05 1.94984345E-09 5.71998141E-04 1.49788316E-02 1.37442854E-22 1.39078100E-09 1.41748768E-40 1.41748768E-40 1.41748768E-40 1.41748768E-40 1.48571489E-40 1.18449260E-15 1.26123636E-05 5.22519440E-10 7.15788425E-20 1.15466505E-12 3.01351860E-06 6.39775944E-06 5.86592820E-02 2.97982182E-22 5.62554992E-25 1.00000000E-40 1.00000000E-40 5.50017281E-37 2.03856738E-36 1.62829419E-29 1.62149456E-17 2.13578208E-18 1.32374510E-29 6.67677647E-30 1.46470330E-23 2.59294949E-13 2.57133233E-13 2.02509133E-10 3.72412995E-04 1.01244343E-33 8.31976623E-34 7.44335997E-14 1.00000000E-40 1.00000000E-40 5.36305577E-34 1.91583869E-33 1.20493635E-14 2.39003823E-13 2.55946997E-12 6.30891149E-13 1.94566603E-12 5.73267861E-08 1.37538453E-15 4.72384356E-28 2.19141342E-23 1.45359710E-09 4.93351151E-37 1.33650870E-31 6.33162680E-31 2.15327449E-34 2.82297074E-40 1.00000000E-40 1.93654685E-32 2.65015216E-36 1.17450198E-15 4.96701011E-38 1.00000000E-40 1.82672608E-39 1.00000000E-40 4.73965342E-40 2.35504676E-12 7.57597160E-35 1.57473878E-33 1.00000000E-40 1.00000000E-40 1.42455998E-38 6.62234762E-40 1.58646571E-32 1.00000000E-40 1.56904587E-34 9.93338436E-18 7.85411257E-27 2.30564395E-36 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.30448350E+17 1.35201008E+02 1.00000000E+05 2.74181919E-10 3.42560017E-04 1.35760174E-02 1.95411640E-23 1.16718091E-09 1.31419270E-40 1.31419270E-40 1.31419270E-40 1.31419270E-40 1.37333158E-40 8.80409477E-15 1.29339812E-05 1.06028900E-10 4.70955857E-18 1.00724191E-11 3.38969126E-06 7.16992268E-06 4.98584615E-02 1.40721952E-21 1.70408802E-24 1.00000000E-40 1.00000000E-40 1.29159013E-36 2.40289227E-36 1.65434606E-29 6.34044731E-17 9.64961213E-19 1.58473756E-29 9.73672486E-31 1.97207624E-24 1.60304415E-13 1.92073687E-13 2.53391757E-10 1.75768064E-04 4.63168960E-34 5.58038346E-34 5.42814896E-14 1.00000000E-40 1.00000000E-40 6.02995682E-34 1.23030819E-33 5.88408191E-14 3.09950566E-13 1.10176207E-11 2.34215635E-11 8.61788450E-12 5.83515061E-08 9.62672105E-15 9.54059846E-27 1.20444202E-22 1.67205092E-09 4.97846103E-37 1.17746297E-31 4.29335112E-31 5.57466233E-34 2.85728871E-40 1.00000000E-40 1.93666263E-32 2.84858839E-36 7.99928166E-15 3.54834622E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.04709529E-40 2.76600999E-12 1.68416182E-35 3.61899692E-35 1.00000000E-40 1.00000000E-40 2.87810712E-38 1.00000000E-40 1.85531607E-32 1.00000000E-40 8.08258923E-36 2.50822725E-16 7.22989185E-27 2.49102842E-36 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 3.82241057E+17 1.30999742E+02 1.00000000E+05 1.81602332E-10 1.46897661E-04 1.09812876E-02 2.26330660E-24 5.89078560E-10 1.19366833E-40 1.19366833E-40 1.19366833E-40 1.19366833E-40 1.24407467E-40 4.45925952E-14 1.32354664E-05 1.03919431E-11 9.46479265E-17 3.90379200E-11 3.80514790E-06 8.02170101E-06 4.18048391E-02 4.47242845E-21 5.37632754E-24 1.00000000E-40 1.00000000E-40 1.73840465E-36 2.72524924E-36 1.67796801E-29 1.44596246E-16 4.34134950E-19 1.13482853E-29 1.38504031E-31 2.46531074E-25 8.17857413E-14 1.51330857E-13 3.27039163E-10 7.76254081E-05 1.55997452E-34 3.25470155E-34 3.87483681E-14 1.00000000E-40 1.00000000E-40 6.77005537E-34 6.61691351E-34 1.37889657E-13 4.18047306E-13 2.44276778E-11 2.43456160E-10 3.08152839E-12 5.92266093E-08 3.72763816E-14 1.26982126E-25 6.78836439E-22 1.91954392E-09 5.01505263E-37 1.03742894E-31 2.69829875E-31 1.34556347E-33 2.88531658E-40 1.00000000E-40 1.92885051E-32 3.72990651E-36 2.38933719E-14 2.21703161E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.28238920E-40 2.98671873E-12 2.82274621E-36 3.18477400E-37 1.00000000E-40 1.00000000E-40 5.52252732E-38 1.00000000E-40 2.16753639E-32 1.00000000E-40 1.15479148E-36 1.77940574E-15 6.61977794E-27 2.61114500E-36 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.38901117E+17 1.27160197E+02 1.00000000E+05 1.63500834E-10 5.09303934E-05 1.01121124E-02 2.35340457E-25 4.06008853E-10 1.07456320E-40 1.07456320E-40 1.07456320E-40 1.07456320E-40 1.11483578E-40 2.05361593E-13 1.35270012E-05 1.36135277E-12 5.71567184E-16 9.56911577E-11 4.26756794E-06 8.96895089E-06 3.41965946E-02 1.28153757E-20 1.71184684E-23 1.00000000E-40 1.00000000E-40 1.66568146E-36 3.16551465E-36 1.70087850E-29 2.63804068E-16 2.60823721E-19 8.37814146E-30 3.40460946E-32 3.40496362E-26 3.60169048E-14 1.22121869E-13 4.57358390E-10 3.66041709E-05 4.54130418E-35 1.65081005E-34 2.82079186E-14 1.00000000E-40 1.00000000E-40 7.59547350E-34 2.94135595E-34 1.94000016E-13 5.33056872E-13 3.73421570E-11 4.88570119E-10 3.69858066E-13 5.99950857E-08 9.53219060E-14 9.95362817E-25 2.83121676E-21 2.20132623E-09 5.04739778E-37 9.15012132E-32 1.59641490E-31 3.02399635E-33 2.90935039E-40 1.00000000E-40 1.91420756E-32 5.91696615E-36 4.35961100E-14 1.10210911E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.51371463E-40 2.94327590E-12 1.11579575E-36 1.02630793E-37 1.00000000E-40 1.00000000E-40 1.06089833E-37 1.00000000E-40 2.53985877E-32 1.00000000E-40 4.63945514E-37 3.85153605E-15 6.02643098E-27 2.63991015E-36 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 2.93950542E+17 1.26178745E+02 1.00000000E+05 1.57592337E-10 1.10038845E-05 2.33099563E-03 2.41719078E-26 3.70129208E-10 1.02483372E-40 1.02483372E-40 1.02483372E-40 1.02483372E-40 1.05559802E-40 6.25057091E-13 1.38477985E-05 5.45770677E-13 1.59860672E-15 2.01554045E-10 4.79845416E-06 1.00562781E-05 3.13503881E-02 2.96872692E-20 5.16534835E-23 1.00000000E-40 1.00000000E-40 1.28787296E-36 3.84200882E-36 1.72838276E-29 4.73692392E-16 1.91818360E-19 7.74420023E-30 1.35977249E-32 1.05333494E-26 1.62047225E-14 1.02495924E-13 6.93236423E-10 2.60229449E-05 1.29331723E-35 7.07072195E-35 2.19261259E-14 1.00000000E-40 1.00000000E-40 8.53790949E-34 1.05423462E-34 2.25787359E-13 6.07519524E-13 5.43576373E-11 7.05202943E-10 8.39459460E-14 6.08115963E-08 1.63260177E-13 3.98997612E-24 8.13139970E-21 2.53030947E-09 5.08864930E-37 8.09308996E-32 8.92777666E-32 6.28449823E-33 2.93695349E-40 1.00000000E-40 1.89691254E-32 9.71020877E-36 7.27948780E-14 4.18346997E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.75012849E-40 2.73447023E-12 6.21755308E-37 7.78206336E-38 1.00000000E-40 1.00000000E-40 2.14943291E-37 1.00000000E-40 3.02036282E-32 1.00000000E-40 2.43913802E-37 5.69470986E-15 5.45702796E-27 2.76136505E-36 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.54005276E+17 1.25654374E+02 1.00000000E+05 1.56199739E-10 1.52334268E-06 2.35701549E-15 4.04964902E-27 3.61728979E-10 1.00737474E-40 1.00737474E-40 1.00737474E-40 1.00737474E-40 1.02852655E-40 1.53198866E-12 1.42119339E-05 5.35571667E-13 3.48726106E-15 4.10080484E-10 5.41644269E-06 1.13220018E-05 3.06155448E-02 5.99328973E-20 1.44255207E-22 1.00000000E-40 1.00000000E-40 9.20625299E-37 4.45562700E-36 1.76382591E-29 8.56637538E-16 1.50279746E-19 8.06729826E-30 7.31375198E-33 5.86382250E-27 8.68306168E-15 8.76404579E-14 1.09549604E-09 2.33790925E-05 3.65809853E-36 2.44255105E-35 1.89632712E-14 1.00000000E-40 1.00000000E-40 9.61757690E-34 2.91404145E-35 2.48694617E-13 6.40716540E-13 8.19188928E-11 9.05249911E-10 8.60548520E-14 6.17329137E-08 2.27311466E-13 1.16558607E-23 2.03829626E-20 2.91835555E-09 5.14366388E-37 7.17856349E-32 4.71994894E-32 1.18603237E-32 2.97092451E-40 1.00000000E-40 1.87777255E-32 1.53606907E-35 1.24160985E-13 1.29634460E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.22032064E-40 2.49661671E-12 4.19961567E-37 4.74712769E-38 1.00000000E-40 1.00000000E-40 3.97503016E-37 1.00000000E-40 3.71478715E-32 1.00000000E-40 1.33970140E-37 8.55631121E-15 4.90704744E-27 3.02836986E-36 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.19313550E+17 1.25182370E+02 1.00000000E+05 1.55595858E-10 5.90328762E-10 6.62326345E-21 9.50638910E-28 3.57010482E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01053316E-40 3.47163750E-12 1.46275589E-05 6.37580026E-13 6.91583931E-15 8.13002162E-10 6.13765343E-06 1.27992049E-05 3.02670602E-02 1.13350917E-19 3.75899384E-22 1.00000000E-40 1.00000000E-40 6.34405473E-37 4.81738329E-36 1.81123431E-29 1.53587074E-15 1.20248037E-19 8.59266695E-30 5.36557676E-33 4.38541698E-27 5.82910306E-15 7.56660148E-14 1.74245154E-09 2.24974701E-05 9.15428781E-37 6.53280956E-36 1.86501469E-14 1.00000000E-40 1.00000000E-40 1.08400094E-33 7.86333420E-36 2.67670471E-13 6.46498847E-13 1.22455780E-10 1.09078906E-09 1.30404803E-13 6.27855579E-08 2.95188660E-13 2.91604954E-23 4.65003694E-20 3.37580238E-09 5.21510104E-37 6.39022167E-32 2.43063036E-32 2.00155344E-32 3.01270802E-40 1.00000000E-40 1.85677504E-32 2.33455589E-35 2.08478700E-13 4.16353622E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.76229732E-40 2.25764433E-12 4.01810186E-37 2.82974464E-38 1.00000000E-40 1.00000000E-40 6.53289926E-37 1.00000000E-40 4.85990938E-32 1.00000000E-40 7.14217491E-38 1.25376552E-14 4.37421062E-27 3.41699032E-36 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.89183665E+17 1.24758688E+02 1.00000000E+05 1.55781829E-10 5.00230870E-11 7.07144436E-26 2.54927330E-28 3.54220396E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00055047E-40 7.32994349E-12 1.50964805E-05 7.80598040E-13 1.27245694E-14 1.53295632E-09 6.97803299E-06 1.45205035E-05 3.03077064E-02 2.02299697E-19 9.13751780E-22 1.00000000E-40 1.00000000E-40 4.46701213E-37 4.91807453E-36 1.87551352E-29 2.68058357E-15 1.00741610E-19 9.42406200E-30 5.53229709E-33 3.72441053E-27 4.80562863E-15 6.73262870E-14 2.72147966E-09 2.19114337E-05 1.82369945E-37 1.32417921E-36 2.05672080E-14 1.00000000E-40 1.00000000E-40 1.21935956E-33 2.80396477E-35 2.87620347E-13 6.41414054E-13 1.76695622E-10 1.25677429E-09 1.97940200E-13 6.39638542E-08 3.73682810E-13 6.46572304E-23 9.61581866E-20 3.91271515E-09 5.30305245E-37 5.71186490E-32 1.32710087E-32 2.98940984E-32 3.06223049E-40 1.00000000E-40 1.83288673E-32 3.39630452E-35 3.35559125E-13 1.86871118E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.35997238E-40 2.07519524E-12 5.96318976E-37 1.92475380E-38 1.00000000E-40 1.00000000E-40 9.48881345E-37 1.00000000E-40 6.94574736E-32 1.00000000E-40 3.83168045E-38 1.72959894E-14 3.85567706E-27 3.90712039E-36 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
