alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
2.65000000E+01 3.22799832E-02 1.50167019E+18 1.55695280E+02 1.00000000E+05 2.23697908E-05 1.34444768E-02 4.55488470E-01 2.41582718E-21 1.76331338E-09 2.39562565E-40 2.39562565E-40 2.39562565E-40 2.39562565E-40 2.39563766E-40 1.63249176E-19 1.05808778E-05 8.53163831E-09 1.06291728E-21 1.14292335E-16 1.21281132E-06 2.74223383E-06 3.03542288E-01 8.01739722E-25 4.58224901E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.59378003E-36 1.05409736E-26 3.31289636E-18 3.74871721E-17 3.85267968E-26 2.67343001E-25 4.44253776E-22 1.04487769E-11 3.02169227E-14 4.75768950E-10 2.28639514E-03 1.51028236E-33 2.36279170E-32 6.81191772E-13 1.00000000E-40 1.00000000E-40 3.49388804E-33 1.75267593E-32 4.63708666E-16 2.37743358E-11 2.70774801E-14 1.41978768E-15 9.60114590E-15 4.00923120E-08 1.04022895E-16 4.19897795E-27 7.41796985E-24 3.84782253E-09 4.01810567E-36 7.06824042E-26 4.97282210E-30 8.58544076E-34 1.52723066E-39 1.06690340E-40 1.01545291E-31 2.18055671E-33 1.39815789E-16 6.81125830E-36 1.00000000E-40 2.80542077E-35 1.00000000E-40 1.00000000E-40 1.95627808E-11 1.20635423E-32 4.90429537E-29 1.00000000E-40 1.00000000E-40 5.37556517E-34 3.85492448E-36 6.39165096E-31 3.64860337E-39 1.40923678E-28 1.15820865E-17 3.50865143E-23 5.39915811E-35 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.75000000E+01 2.84195002E-02 1.34827019E+18 1.52670883E+02 1.00000000E+05 1.37035756E-07 9.50424858E-03 5.96272533E-01 2.21799999E-21 1.95112284E-09 2.45612155E-40 2.45612155E-40 2.45612155E-40 2.45612155E-40 2.45612215E-40 1.24271601E-19 1.07470467E-05 4.48641935E-09 2.13246745E-21 2.96521470E-16 1.39518670E-06 3.12347743E-06 2.64648808E-01 4.56870247E-25 3.16024134E-20 1.00000000E-40 1.00000000E-40 1.52203930E-40 1.12484648E-36 1.02841314E-26 3.27878389E-18 3.79835605E-17 2.88360763E-26 2.02312130E-25 3.10306906E-22 1.12444822E-11 4.98134915E-14 5.60958346E-10 1.53673004E-03 1.45418181E-33 2.20825085E-32 6.42522557E-13 1.00000000E-40 1.00000000E-40 3.66588603E-33 1.62951895E-32 4.77939199E-16 2.14897678E-11 7.98536481E-14 3.05477976E-15 1.00202559E-14 4.16091345E-08 7.84398557E-17 1.66700897E-27 1.40833874E-23 4.15022062E-09 4.03273122E-36 6.86394110E-26 4.64098770E-30 1.24984338E-33 1.53311106E-39 1.04224569E-40 1.01435212E-31 1.98243779E-33 1.69031417E-16 6.34817035E-36 1.00000000E-40 2.16904660E-35 1.00000000E-40 1.00000000E-40 1.94672744E-11 2.65026872E-32 3.97353298E-29 1.00000000E-40 1.00000000E-40 4.30640351E-34 3.07526830E-36 7.33388572E-31 3.15361178E-39 1.13440430E-28 1.28004380E-17 3.42062598E-23 5.50625241E-35 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.85000000E+01 2.49538030E-02 1.21020310E+18 1.49346561E+02 1.00000000E+05 2.82644380E-08 7.02781285E-03 6.23652518E-01 2.15190231E-21 1.93553711E-09 2.33098410E-40 2.33098410E-40 2.33098410E-40 2.33098410E-40 2.33098411E-40 2.59772219E-19 1.09310399E-05 2.13015122E-09 4.59029031E-21 9.68634012E-16 1.60723859E-06 3.56653632E-06 2.24496366E-01 6.85518925E-25 2.12810370E-20 1.00000000E-40 1.00000000E-40 2.64670351E-39 1.64578083E-36 1.00313010E-26 3.17142924E-18 3.83263760E-17 2.08909107E-26 1.48228825E-25 1.68831900E-22 1.20644427E-11 1.06006420E-13 6.59978811E-10 9.58630755E-04 1.39408484E-33 2.04347831E-32 6.01936083E-13 1.00000000E-40 1.00000000E-40 3.85630719E-33 1.49853429E-32 4.83972260E-16 1.92442186E-11 2.58533612E-13 7.80672269E-15 1.13684987E-14 4.31058511E-08 5.60869049E-17 6.38762070E-28 2.77094645E-23 4.49422813E-09 4.05084805E-36 6.66427036E-26 4.29113530E-30 1.87557133E-33 1.54006328E-39 1.01746437E-40 1.01321176E-31 1.77688648E-33 3.08595471E-16 5.85019653E-36 1.00000000E-40 1.51511260E-35 1.00000000E-40 1.00000000E-40 1.91571127E-11 7.44793843E-32 2.99757570E-29 1.00000000E-40 1.00000000E-40 3.18870224E-34 2.26990201E-36 8.43754816E-31 2.56404050E-39 8.55161981E-29 1.38553281E-17 3.33302305E-23 5.64167694E-35 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.95000000E+01 2.18451153E-02 1.08475452E+18 1.45861135E+02 1.00000000E+05 1.28704444E-08 4.35811627E-03 6.11067578E-01 1.04793140E-21 1.71667994E-09 2.08039197E-40 2.08039197E-40 2.08039197E-40 2.08039197E-40 2.08039197E-40 3.32829523E-18 1.11345694E-05 9.28991365E-10 1.10082584E-20 5.39910391E-15 1.85410428E-06 4.08208680E-06 1.83187503E-01 6.00718150E-24 1.40177190E-20 1.00000000E-40 1.00000000E-40 4.32126781E-38 1.32771281E-35 9.78374032E-27 3.73552451E-18 3.83195839E-17 1.48121856E-26 1.02556661E-25 4.65385249E-23 1.28624628E-11 2.50897713E-13 7.74867956E-10 5.61302425E-04 1.33144002E-33 1.86812448E-32 5.59514981E-13 1.00000000E-40 1.00000000E-40 4.06975305E-33 1.35963965E-32 5.23363919E-16 1.70563927E-11 8.75961147E-13 3.14740366E-14 1.86288520E-14 4.45845458E-08 3.86755551E-17 2.76338134E-28 5.64071825E-23 4.88570318E-09 4.07282152E-36 6.46980801E-26 3.92324475E-30 2.84525124E-33 1.54818453E-39 1.00000000E-40 1.01200886E-31 1.56387413E-33 1.10738146E-15 5.31890851E-36 1.00000000E-40 8.66426429E-36 1.00000000E-40 3.94018367E-40 1.86378404E-11 2.84329746E-31 1.99023418E-29 1.00000000E-40 1.00000000E-40 2.04399570E-34 1.45161234E-36 9.73078848E-31 1.86316986E-39 5.73082973E-29 1.51937534E-17 3.24556580E-23 5.80951202E-35 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.05000000E+01 1.90602895E-02 9.71133164E+17 1.42156727E+02 1.00000000E+05 4.98328785E-09 2.43152260E-03 5.71690080E-01 2.55913059E-22 1.40505122E-09 1.78016294E-40 1.78016294E-40 1.78016294E-40 1.78016294E-40 1.78016294E-40 4.15881232E-17 1.13596028E-05 3.67156203E-10 3.28920481E-20 4.47551640E-14 2.14191356E-06 4.68286945E-06 1.40581796E-01 4.77796332E-23 9.07883214E-21 1.00000000E-40 1.00000000E-40 2.19796807E-37 1.02051162E-34 9.54258558E-27 8.15853336E-18 3.75223928E-17 1.12599503E-26 6.40970097E-26 1.00259706E-23 1.35283210E-11 5.18552559E-13 9.08127115E-10 3.05645938E-04 1.26922891E-33 1.68176619E-32 5.15557623E-13 1.00000000E-40 1.00000000E-40 4.31311345E-33 1.21284722E-32 8.34971423E-16 1.49474811E-11 2.83972026E-12 1.77352341E-13 3.88863498E-14 4.60483936E-08 2.58048365E-17 1.79020725E-28 1.18472730E-22 5.33145156E-09 4.09905301E-36 6.28104085E-26 3.53912675E-30 4.32100175E-33 1.55757769E-39 1.00000000E-40 1.01069627E-31 1.34553135E-33 6.08126236E-15 4.75617446E-36 1.00000000E-40 3.06446083E-36 1.00000000E-40 2.96662028E-39 1.80580202E-11 1.01741272E-30 1.01189018E-29 1.00000000E-40 1.00000000E-40 9.59039979E-35 6.79491451E-37 1.12476394E-30 1.07683001E-39 3.00966445E-29 1.83509331E-17 3.15790852E-23 6.00943269E-35 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.15000000E+01 1.65752247E-02 8.63693840E+17 1.39000485E+02 1.00000000E+05 1.09359109E-09 8.91479144E-04 3.31894546E-01 4.18235508E-23 1.13676033E-09 1.54591702E-40 1.54591702E-40 1.54591702E-40 1.54591702E-40 1.54591702E-40 3.66190077E-16 1.16088590E-05 1.57440039E-10 1.15517030E-19 2.60037772E-13 2.47871481E-06 5.38561424E-06 9.87910448E-02 2.48681746E-22 5.81588850E-21 1.00000000E-40 1.00000000E-40 5.32322575E-37 3.57162557E-34 9.30813587E-27 1.92720965E-17 3.46742842E-17 8.45665273E-27 3.20370775E-26 2.36526509E-24 1.38665001E-11 7.78772810E-13 1.06407472E-09 1.76568225E-04 1.20897323E-33 1.48425090E-32 4.70920864E-13 1.00000000E-40 1.00000000E-40 4.59666852E-33 1.05848174E-32 2.29067754E-15 1.29498969E-11 7.41680162E-12 7.10868568E-13 6.01284520E-14 4.75036447E-08 2.06408516E-17 2.33221913E-28 2.54983344E-22 5.84041838E-09 4.12996123E-36 6.09781537E-26 3.14539137E-30 6.55912448E-33 1.56833859E-39 1.00000000E-40 1.00914413E-31 1.12944796E-33 2.16967883E-14 4.16345836E-36 1.00000000E-40 4.35605571E-37 1.00000000E-40 4.93082410E-39 1.78712328E-11 1.66742938E-30 3.01758361E-30 1.00000000E-40 1.00000000E-40 2.43240821E-35 1.70746726E-37 1.30334116E-30 4.87166628E-40 9.73672924E-30 2.47063796E-17 3.06934613E-23 6.21227245E-35 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25000000E+01 1.43725816E-02 7.62860815E+17 1.36460264E+02 1.00000000E+05 9.81860687E-11 3.34779882E-04 1.42047571E-01 7.45243273E-24 9.28135536E-10 1.39635690E-40 1.39635690E-40 1.39635690E-40 1.39635690E-40 1.39635690E-40 1.68119512E-15 1.18862042E-05 7.77649764E-11 3.93227141E-19 8.88407909E-13 2.87519796E-06 6.21254389E-06 7.43207995E-02 7.14825922E-22 3.69915879E-21 1.00000000E-40 1.00000000E-40 8.78201587E-37 3.12771094E-34 9.08000320E-27 3.63301292E-17 2.88534716E-17 6.06607109E-27 1.35604364E-26 7.03537169E-25 1.37227086E-11 9.07687922E-13 1.25144769E-09 1.13569932E-04 1.14200147E-33 1.27808792E-32 4.26871424E-13 1.00000000E-40 1.00000000E-40 4.93875315E-33 8.98806568E-33 5.87730539E-15 1.10995584E-11 1.47252399E-11 2.27878951E-12 8.31056205E-14 4.89615342E-08 2.60648216E-17 5.89015837E-28 5.54076814E-22 6.42461442E-09 4.16613803E-36 5.91945253E-26 2.75232348E-30 9.99505078E-33 1.58061370E-39 1.00000000E-40 1.00719156E-31 9.26137597E-34 4.83460141E-14 3.54572717E-36 1.00000000E-40 2.60337006E-38 1.00000000E-40 5.97448872E-39 1.84299418E-11 9.36101740E-31 4.62404632E-31 1.00000000E-40 1.00000000E-40 3.43482783E-36 2.16188188E-38 1.51493548E-30 3.01736904E-40 1.69695207E-30 3.61816995E-17 2.97890482E-23 6.31982111E-35 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.35000000E+01 1.24340747E-02 6.68904420E+17 1.34637521E+02 1.00000000E+05 9.37130255E-13 1.15989386E-04 4.52108677E-02 1.54546527E-24 7.62423310E-10 1.30920735E-40 1.30920735E-40 1.30920735E-40 1.30920735E-40 1.30920735E-40 4.69476515E-15 1.21961661E-05 3.73160958E-11 1.15017504E-18 2.11372351E-12 3.34466367E-06 7.19130519E-06 6.23314630E-02 1.39365939E-21 2.34359712E-21 1.00000000E-40 1.00000000E-40 1.16694239E-36 9.10347310E-35 8.85769094E-27 5.95067712E-17 2.26097581E-17 4.44880467E-27 5.52578297E-27 2.94809281E-25 1.31245267E-11 9.60138395E-13 1.48473534E-09 8.48554135E-05 1.05271212E-33 1.06938846E-32 3.84612862E-13 1.00000000E-40 1.00000000E-40 5.37194651E-33 7.38976525E-33 1.14097468E-14 9.42259604E-12 2.39630869E-11 8.90029450E-12 1.05104278E-13 5.04350125E-08 4.91182949E-17 2.11503398E-27 1.19708340E-21 7.09872058E-09 4.20832100E-36 5.74519743E-26 2.37041887E-30 1.54034203E-32 1.59458749E-39 1.00000000E-40 1.00468663E-31 7.44268260E-34 8.25401614E-14 2.91877366E-36 1.00000000E-40 1.47657917E-39 1.00000000E-40 6.21637476E-39 1.95686055E-11 2.27455481E-31 4.02351796E-32 1.00000000E-40 1.00000000E-40 9.79189505E-37 2.74801281E-39 1.76737353E-30 2.71307700E-40 1.71159831E-31 5.55417666E-17 2.88554852E-23 6.21951654E-35 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.45000000E+01 1.07412729E-02 5.81690692E+17 1.33745868E+02 1.00000000E+05 7.64150828E-14 2.51544346E-19 2.35588310E-28 2.14452864E-25 6.41319663E-10 1.27876969E-40 1.27876969E-40 1.27876969E-40 1.27876969E-40 1.27876969E-40 1.00445745E-14 1.25442685E-05 1.65798819E-11 2.76498957E-18 4.13438985E-12 3.90390654E-06 8.35680883E-06 5.75399998E-02 2.33424034E-21 1.48570876E-21 1.00000000E-40 1.00000000E-40 1.35942846E-36 2.69583442E-35 8.64040836E-27 9.28117425E-17 1.83341456E-17 3.69869767E-27 2.57140795E-27 1.99301266E-25 1.21818210E-11 1.00524100E-12 1.78569174E-09 7.61325938E-05 9.32343303E-34 8.65071748E-33 3.44995347E-13 1.00000000E-40 1.00000000E-40 5.95080577E-33 5.85023006E-33 1.87029058E-14 7.92963302E-12 3.47587122E-11 2.66153143E-11 6.38130976E-14 5.19388995E-08 1.05818606E-16 8.30351696E-27 2.55975803E-21 7.88094355E-09 4.25738876E-36 5.57406643E-26 2.00784077E-30 2.42027405E-32 1.61047288E-39 1.00000000E-40 1.00147678E-31 5.88512843E-34 1.25213511E-13 2.30551784E-36 1.00000000E-40 5.56826913E-40 1.00000000E-40 6.17722871E-39 2.09755281E-11 3.08119296E-32 2.68033779E-33 1.00000000E-40 1.00000000E-40 1.18486626E-36 1.68464677E-39 2.07082067E-30 2.48101653E-40 1.11664807E-32 8.70296656E-17 2.78805968E-23 5.88002841E-35 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.55000000E+01 9.27165244E-03 5.04140126E+17 1.33205633E+02 1.00000000E+05 3.81401773E-15 3.37241292E-22 5.47281086E-35 1.34053718E-40 5.77676459E-10 1.24769806E-40 1.24769806E-40 1.24769806E-40 1.24769806E-40 1.24769806E-40 2.05452613E-14 1.29365336E-05 8.11061684E-12 6.94417188E-18 7.68769282E-12 4.57254402E-06 9.74983665E-06 5.33075089E-02 3.78895390E-21 9.54224883E-22 1.00000000E-40 1.00000000E-40 1.49333396E-36 3.14526940E-35 8.42792166E-27 1.42165191E-16 1.54322947E-17 3.22245315E-27 1.27975899E-27 1.65432214E-25 1.09931372E-11 1.04610251E-12 2.18628196E-09 6.84852176E-05 7.83494417E-34 6.71680563E-33 3.08671252E-13 1.00000000E-40 1.00000000E-40 6.76045331E-33 4.42404743E-33 2.89181757E-14 6.62501325E-12 4.73804500E-11 4.89626213E-11 2.55114636E-14 5.34876636E-08 2.36342012E-16 3.30524854E-26 5.46332899E-21 8.79171847E-09 4.31438402E-36 5.40545248E-26 1.67158222E-30 3.89200101E-32 1.62851832E-39 1.00000000E-40 9.97432743E-32 4.61123882E-34 1.80571865E-13 1.72899368E-36 1.00000000E-40 3.86523657E-40 1.00000000E-40 7.07925872E-39 2.24491875E-11 2.79108356E-33 7.49031609E-34 1.00000000E-40 1.00000000E-40 1.83486371E-36 1.98211617E-39 2.43760988E-30 2.34078965E-40 5.82903035E-34 1.39967482E-16 2.68529138E-23 5.34494005E-35 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.65000000E+01 7.99919572E-03 4.36075132E+17 1.32862279E+02 1.00000000E+05 1.14344695E-16 1.78838540E-25 1.25674213E-40 1.28694478E-40 5.47652960E-10 1.21469952E-40 1.21469952E-40 1.21469952E-40 1.21469952E-40 1.21469952E-40 4.06758999E-14 1.33791182E-05 4.58829130E-12 1.72394033E-17 1.38401611E-11 5.37245977E-06 1.14158764E-05 4.96107385E-02 6.00522440E-21 6.43075206E-22 1.00000000E-40 1.00000000E-40 1.57210593E-36 5.18619735E-35 8.22079493E-27 2.14926161E-16 1.32533744E-17 2.87018888E-27 6.62409427E-28 1.37345316E-25 9.64875295E-12 1.07873272E-12 2.73174219E-09 6.18404728E-05 6.17283323E-34 4.96160276E-33 2.76261703E-13 1.00000000E-40 1.00000000E-40 7.93016091E-33 3.16496803E-33 4.24116022E-14 5.51211920E-12 6.23705560E-11 7.08036009E-11 9.96424906E-15 5.50928933E-08 5.20712321E-16 1.29270375E-25 1.16400587E-20 9.85254341E-09 4.38039889E-36 5.23930379E-26 1.36875443E-30 6.37780535E-32 1.64896631E-39 1.00000000E-40 9.92442078E-32 3.63085314E-34 2.53194891E-13 1.21494379E-36 1.00000000E-40 2.59304932E-40 1.00000000E-40 8.34845554E-39 2.38335539E-11 3.40058757E-34 8.97503859E-34 1.00000000E-40 1.00000000E-40 2.95323224E-36 2.47722439E-39 2.88214702E-30 2.10920791E-40 1.18570387E-34 2.20854231E-16 2.57633072E-23 4.71409643E-35 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.75000000E+01 6.89909933E-03 3.76809500E+17 1.32613354E+02 1.00000000E+05 2.03051437E-18 3.70536457E-29 1.19283416E-40 1.23471510E-40 5.28500326E-10 1.18040554E-40 1.18040554E-40 1.18040554E-40 1.18040554E-40 1.18040554E-40 7.92594131E-14 1.38784902E-05 3.02592974E-12 4.12503521E-17 2.46241841E-11 6.32892876E-06 1.34074627E-05 4.64005490E-02 9.42369306E-21 4.91098926E-22 1.00000000E-40 1.00000000E-40 1.61635588E-36 8.11250655E-35 8.01986441E-27 3.22351615E-16 1.13676551E-17 2.55901123E-27 3.43864937E-28 1.14332735E-25 8.23015622E-12 1.09885436E-12 3.48685049E-09 5.60714326E-05 4.50091702E-34 3.44479863E-33 2.48268007E-13 1.00000000E-40 1.00000000E-40 9.65854226E-33 2.11422624E-33 5.97489742E-14 4.59042940E-12 8.13476026E-11 9.15626776E-11 4.56262675E-15 5.67651801E-08 1.11918049E-15 4.94732074E-25 2.48087968E-20 1.10871155E-08 4.45658688E-36 5.07573447E-26 1.10505951E-30 1.05135001E-31 1.67205222E-39 1.00000000E-40 9.86393860E-32 2.94172129E-34 3.53186084E-13 7.85852275E-37 1.00000000E-40 1.61305978E-40 1.00000000E-40 1.01547328E-38 2.50118954E-11 1.84415616E-34 1.16285716E-33 1.00000000E-40 1.00000000E-40 4.81625324E-36 3.13525987E-39 3.42169193E-30 1.71352292E-40 8.92968417E-35 3.35581037E-16 2.46032473E-23 4.11465640E-35 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.85000000E+01 5.94891841E-03 3.25319057E+17 1.32447946E+02 1.00000000E+05 2.11894557E-20 3.04294057E-33 1.15522327E-40 1.18539807E-40 5.12752592E-10 1.14604524E-40 1.14604524E-40 1.14604524E-40 1.14604524E-40 1.14604524E-40 1.56931326E-13 1.44416766E-05 2.38015568E-12 9.72382726E-17 4.46698200E-11 7.47148974E-06 1.57859951E-05 4.36352861E-02 1.51243394E-20 4.73072260E-22 1.00000000E-40 1.00000000E-40 1.66653452E-36 1.15455292E-34 7.82610383E-27 4.82429613E-16 9.49773655E-18 2.23381296E-27 1.72195338E-28 9.54606311E-26 6.81074622E-12 1.10417353E-12 4.54652084E-09 5.10669044E-05 2.98609596E-34 2.20748294E-33 2.25064041E-13 1.00000000E-40 1.00000000E-40 1.22586267E-32 1.29432262E-33 8.31201941E-14 3.85584396E-12 1.08356544E-10 1.12731375E-10 2.74478321E-15 5.85147297E-08 2.36201295E-15 1.86062869E-24 5.31277753E-20 1.25219803E-08 4.54418087E-36 4.91490900E-26 8.83362636E-31 1.71136831E-31 1.69800424E-39 1.00000000E-40 9.79171268E-32 2.53707752E-34 5.05726678E-13 4.55723740E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.28566582E-38 2.58965580E-11 1.45769754E-34 1.45751767E-33 1.00000000E-40 1.00000000E-40 7.80334975E-36 4.00806359E-39 4.07689710E-30 1.22065227E-40 6.73059687E-35 5.03036201E-16 2.33643868E-23 3.66106808E-35 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.95000000E+01 5.12877433E-03 2.80729486E+17 1.32325116E+02 1.00000000E+05 1.29964638E-22 1.03357770E-37 1.11917863E-40 1.14001138E-40 4.98464317E-10 1.11270854E-40 1.11270854E-40 1.11270854E-40 1.11270854E-40 1.11270854E-40 3.25818005E-13 1.50762969E-05 2.28881942E-12 2.34824097E-16 8.48799893E-11 8.83474721E-06 1.86234091E-05 4.12811080E-02 2.56049536E-20 5.99144771E-22 1.00000000E-40 1.00000000E-40 1.78037356E-36 1.47939174E-34 7.64057940E-27 7.23170940E-16 7.56070061E-18 1.87444162E-27 8.31337018E-29 7.99446679E-26 5.45614526E-12 1.09439520E-12 6.04710170E-09 4.67329765E-05 1.75854233E-34 1.27107116E-33 2.06915861E-13 1.00000000E-40 1.00000000E-40 1.62408632E-32 7.09544051E-34 1.17326918E-13 3.30141402E-12 1.50995526E-10 1.36364695E-10 2.38750567E-15 6.03515773E-08 4.92034653E-15 6.82742256E-24 1.14201639E-19 1.41869863E-08 4.64450555E-36 4.75699984E-26 7.02469975E-31 2.69667099E-31 1.72704206E-39 1.00000000E-40 9.70647161E-32 2.41485644E-34 7.63923062E-13 2.27667617E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.69769326E-38 2.64149594E-11 1.02302662E-34 1.78454318E-33 1.00000000E-40 1.00000000E-40 1.22857675E-35 5.17274345E-39 4.87205246E-30 1.00000000E-40 4.39744497E-35 7.76445131E-16 2.20388327E-23 3.42558636E-35 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.05000000E+01 4.42119176E-03 2.42150126E+17 1.32242601E+02 1.00000000E+05 4.73094321E-25 1.10973097E-40 1.08598533E-40 1.09952868E-40 4.85409051E-10 1.08166906E-40 1.08166906E-40 1.08166906E-40 1.08166906E-40 1.08166906E-40 7.09719122E-13 1.57906323E-05 2.64821602E-12 5.79521398E-16 1.67603517E-10 1.04591653E-05 2.20038379E-05 3.93110154E-02 4.57861283E-20 9.23102217E-22 1.00000000E-40 1.00000000E-40 1.99644606E-36 1.74299827E-34 7.46445423E-27 1.08635361E-15 5.76419643E-18 1.52050579E-27 4.54770746E-29 6.71527056E-26 4.22483369E-12 1.07260767E-12 8.16787841E-09 4.29908294E-05 8.90007291E-35 6.35103017E-34 1.94011680E-13 1.00000000E-40 1.00000000E-40 2.24602087E-32 3.47320515E-34 1.67759875E-13 2.91662410E-12 2.18618516E-10 1.63733923E-10 2.94194668E-15 6.22853913E-08 9.95038923E-15 2.36304262E-23 2.42903468E-19 1.61156034E-08 4.75897350E-36 4.60217461E-26 5.56911566E-31 4.03981380E-31 1.75936887E-39 1.00000000E-40 9.60682153E-32 2.58243018E-34 1.20653180E-12 9.29622314E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.34075188E-38 2.64935039E-11 6.53133796E-35 2.14459974E-33 1.00000000E-40 1.00000000E-40 1.84583306E-35 6.78891328E-39 5.83485434E-30 1.00000000E-40 2.55543795E-35 1.23324232E-15 2.06201261E-23 3.43536242E-35 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.15000000E+01 3.81096010E-03 2.08794944E+17 1.32199899E+02 1.00000000E+05 1.04263870E-27 1.06177121E-40 1.05678754E-40 1.06482269E-40 4.73796649E-10 1.05413791E-40 1.05413791E-40 1.05413791E-40 1.05413791E-40 1.05413791E-40 1.55773947E-12 1.65936660E-05 3.46842045E-12 1.38020517E-15 3.30513033E-10 1.23921211E-05 2.60258210E-05 3.77035889E-02 8.31198761E-20 1.56009863E-21 1.00000000E-40 1.00000000E-40 2.29062817E-36 1.95462852E-34 7.29898358E-27 1.62836258E-15 4.33368859E-18 1.22290495E-27 3.78193777E-29 5.65759007E-26 3.16502320E-12 1.04005361E-12 1.11159511E-08 3.97739580E-05 3.74281761E-35 2.65452000E-34 1.86490497E-13 1.00000000E-40 1.00000000E-40 3.23512931E-32 1.78387725E-34 2.35391745E-13 2.68439124E-12 3.18142251E-10 1.93968108E-10 4.51727092E-15 6.43254813E-08 1.87398342E-14 7.30771967E-23 4.97769528E-19 1.83454418E-08 4.88909108E-36 4.45057237E-26 4.38418361E-31 5.66844391E-31 1.79516627E-39 1.00000000E-40 9.49132923E-32 3.05146956E-34 1.91212250E-12 2.97983658E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.36531287E-38 2.60790913E-11 4.28218695E-35 2.48571348E-33 1.00000000E-40 1.00000000E-40 2.60455484E-35 9.04230851E-39 6.99556816E-30 1.00000000E-40 1.42331757E-35 1.90659437E-15 1.91049946E-23 3.68505846E-35 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
