alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
2.65000000E+01 9.39619554E-03 6.80341876E+17 1.00032601E+02 1.00000000E+05 1.30027046E-12 1.85033232E-11 5.75444524E-08 1.69447245E-35 6.97831459E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.41076791E-09 1.78506254E-05 2.91873603E-13 3.85942574E-14 2.20374831E-08 8.06920868E-07 2.03763307E-06 2.01372484E-05 1.33705763E-19 2.80188852E-20 1.00000000E-40 2.58894830E-40 3.36515423E-38 1.88879758E-33 1.05193196E-26 4.59777558E-15 3.72662529E-24 4.47137537E-33 2.66170638E-32 9.34742082E-36 7.88537738E-22 1.96958948E-17 4.57386806E-10 8.86813866E-10 3.65924321E-40 1.00000000E-40 7.72060022E-14 9.65238805E-40 5.77243591E-40 1.19174414E-31 1.00000000E-40 8.08227547E-15 2.56957690E-13 2.00103033E-13 4.63281745E-19 8.85288625E-18 5.74606815E-08 4.32826430E-09 1.27971031E-20 1.58763100E-26 7.23691871E-09 5.31735896E-36 5.21458563E-26 1.11404372E-36 8.58674366E-37 1.67374672E-39 1.00000000E-40 2.90561080E-32 2.96612125E-33 4.12999990E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.46428788E-39 1.65936673E-15 1.37489859E-32 9.87666430E-35 5.49297744E-40 5.09047733E-39 1.00000000E-40 2.31476652E-40 3.78739589E-31 1.00000000E-40 6.77207810E-40 4.41830724E-20 2.13423846E-29 8.82159016E-35 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.75000000E+01 7.72169543E-03 5.59082819E+17 1.00035291E+02 1.00000000E+05 1.18180075E-12 2.14319126E-11 6.49248230E-08 1.99837621E-35 7.62090985E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.50728211E-09 2.01725571E-05 2.61012878E-13 4.35017833E-14 3.10701926E-08 9.12846461E-07 2.29331289E-06 2.45217894E-05 1.39412493E-19 2.34536619E-20 1.00000000E-40 3.18616349E-40 3.39412869E-38 1.52964137E-33 1.11403478E-26 6.22492092E-15 3.03174916E-24 2.13280708E-33 1.22851054E-32 1.13991797E-35 7.10268437E-22 1.66802450E-17 5.79667282E-10 1.07972536E-09 3.95769558E-40 1.00000000E-40 6.93547349E-14 9.33628395E-40 6.21061943E-40 1.18680492E-31 1.00000000E-40 7.41218431E-15 2.12795350E-13 2.76382015E-13 9.49663856E-19 9.25475024E-18 5.99205137E-08 4.59173355E-09 1.18199639E-20 1.97540122E-26 7.60744605E-09 5.56269767E-36 5.32070218E-26 1.02144133E-36 3.97160203E-37 1.73452062E-39 1.00000000E-40 3.21658965E-32 2.91756216E-33 5.04784301E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.65594174E-39 1.40214243E-15 1.22106826E-32 9.60960223E-35 7.30745572E-40 4.69516668E-39 1.00000000E-40 2.16366150E-40 4.26959378E-31 1.00000000E-40 4.58052389E-40 4.39712146E-20 1.03989310E-29 1.03253030E-34 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.85000000E+01 6.34565605E-03 4.59434393E+17 1.00039092E+02 1.00000000E+05 1.07437693E-12 2.48689897E-11 7.33366216E-08 2.35971837E-35 8.34660123E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.74271517E-09 2.27636065E-05 2.33017645E-13 4.88377200E-14 4.29444630E-08 1.03336282E-06 2.58339072E-06 2.98730150E-05 1.44550048E-19 2.01247780E-20 1.00000000E-40 3.92933835E-40 3.46691046E-38 1.25483826E-33 1.17749945E-26 8.47245768E-15 2.61592323E-24 1.26424998E-33 7.04662114E-33 1.39172094E-35 6.65365940E-22 1.46119812E-17 7.39529796E-10 1.31588293E-09 4.38409803E-40 1.00000000E-40 6.24272963E-14 9.19186762E-40 6.60918587E-40 1.17017972E-31 1.00000000E-40 6.88894979E-15 1.77342542E-13 3.76726239E-13 1.95584467E-18 9.68303594E-18 6.23253812E-08 4.82346625E-09 1.07698143E-20 2.44852705E-26 8.02333635E-09 5.80323232E-36 5.41452007E-26 9.64750727E-37 1.98071622E-37 1.79586381E-39 1.00000000E-40 3.55461251E-32 2.85033099E-33 6.10885825E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.75360870E-39 1.22694422E-15 1.10181535E-32 9.33150870E-35 9.77698847E-40 4.26969154E-39 1.00000000E-40 2.05978545E-40 4.82993580E-31 1.00000000E-40 3.16474315E-40 4.40223570E-20 6.34234149E-30 1.19432851E-34 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.95000000E+01 5.21488274E-03 3.77546403E+17 1.00043972E+02 1.00000000E+05 9.77391919E-13 2.88755366E-11 8.28951716E-08 2.78855623E-35 9.16919944E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01329958E-08 2.56533256E-05 2.07749657E-13 5.46359623E-14 5.83247717E-08 1.17105598E-06 2.91396045E-06 3.64054182E-05 1.49366780E-19 1.76204598E-20 1.00000000E-40 4.85585413E-40 3.58736663E-38 1.04129292E-33 1.24187247E-26 1.15615452E-14 2.37323186E-24 1.12914163E-33 6.14582095E-33 1.70097054E-35 6.45454187E-22 1.31909222E-17 9.47153467E-10 1.60478639E-09 4.93759928E-40 1.00000000E-40 5.62907231E-14 9.17365168E-40 6.96102976E-40 1.14345961E-31 1.00000000E-40 6.48688864E-15 1.48841299E-13 5.07468779E-13 4.04667536E-18 1.01500684E-17 6.46726557E-08 5.02457029E-09 9.70259038E-21 3.02459237E-26 8.48722366E-09 6.03851435E-36 5.49530900E-26 9.30697838E-37 1.05513495E-37 1.85697932E-39 1.00000000E-40 3.91411227E-32 2.76632897E-33 7.32979698E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.76754351E-39 1.10726941E-15 1.00812189E-32 9.04155463E-35 1.31426479E-39 3.83378570E-39 1.00000000E-40 1.99432337E-40 5.48364538E-31 1.00000000E-40 2.23206835E-40 4.43691985E-20 5.87897494E-30 1.36414974E-34 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.05000000E+01 4.28566115E-03 3.10253576E+17 1.00050152E+02 1.00000000E+05 8.90287993E-13 3.35293332E-11 9.37188263E-08 3.29733977E-35 1.01050422E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16962993E-08 2.88744726E-05 1.85043562E-13 6.09391264E-14 7.80289918E-08 1.32907609E-06 3.29246233E-06 4.43852259E-05 1.54101818E-19 1.56778572E-20 1.00000000E-40 6.01396436E-40 3.76144145E-38 8.72670226E-34 1.30669720E-26 1.57917651E-14 2.24649367E-24 1.45524893E-33 7.86095693E-33 2.08155631E-35 6.45848531E-22 1.22280383E-17 1.21590025E-09 1.95840697E-09 5.62165674E-40 1.00000000E-40 5.08360688E-14 9.24665439E-40 7.26021622E-40 1.10830426E-31 1.00000000E-40 6.18426983E-15 1.25869674E-13 6.76794389E-13 8.41811834E-18 1.06771181E-17 6.69623559E-08 5.19647684E-09 8.65895096E-21 3.72768663E-26 9.00286041E-09 6.26834033E-36 5.56253805E-26 9.13149628E-37 5.86599143E-38 1.91721338E-39 1.00000000E-40 4.28917045E-32 2.66762498E-33 8.73515546E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.70987707E-39 1.02662376E-15 9.33229100E-33 8.74026218E-35 1.77396028E-39 3.40347700E-39 1.00000000E-40 1.96057681E-40 6.24912128E-31 1.00000000E-40 1.60485327E-40 4.50323757E-20 8.04341036E-30 1.53846700E-34 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.15000000E+01 3.52206970E-03 2.54954153E+17 1.00058174E+02 1.00000000E+05 8.12538817E-13 3.89297163E-11 1.05917356E-07 3.90194680E-35 1.11729164E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.34534106E-08 3.24635203E-05 1.64742537E-13 6.78040640E-14 1.03067818E-07 1.51126740E-06 3.72799946E-06 5.41437447E-05 1.58985037E-19 1.41288216E-20 1.14488281E-40 7.46594568E-40 3.99788421E-38 7.37557623E-34 1.37153263E-26 2.15637069E-14 2.20376104E-24 2.24180943E-33 1.19194212E-32 2.55135399E-35 6.64256193E-22 1.16019385E-17 1.56292546E-09 2.39182186E-09 6.44080734E-40 1.00000000E-40 4.59748833E-14 9.38419060E-40 7.50206298E-40 1.06635139E-31 1.00000000E-40 5.96448062E-15 1.07287762E-13 8.95331992E-13 1.76399123E-17 1.13022683E-17 6.91975450E-08 5.34078014E-09 7.66661959E-21 4.59085573E-26 9.57548883E-09 6.49279102E-36 5.61589998E-26 9.08845540E-37 3.32735579E-38 1.97611091E-39 1.00000000E-40 4.67379098E-32 2.55649129E-33 1.03587960E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.59308675E-39 9.74500636E-16 8.72207860E-33 8.42961740E-35 2.40339229E-39 2.99103356E-39 1.00000000E-40 1.95389325E-40 7.14863012E-31 1.00000000E-40 1.17460166E-40 4.60337551E-20 1.30920630E-29 1.71375398E-34 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25000000E+01 2.89458479E-03 2.09511834E+17 1.00067819E+02 1.00000000E+05 7.43522311E-13 4.52059387E-11 1.19756253E-07 4.62220547E-35 1.23918116E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.54278356E-08 3.64605437E-05 1.46686270E-13 7.52965851E-14 1.34690646E-07 1.72228838E-06 4.23163378E-06 6.60826628E-05 1.64207095E-19 1.28648189E-20 1.33767584E-40 9.29174802E-40 4.30846495E-38 6.27870393E-34 1.43594554E-26 2.94053700E-14 2.22657144E-24 3.55956070E-33 1.88653940E-32 3.13203939E-35 6.99963753E-22 1.12321185E-17 2.00993097E-09 2.92332009E-09 7.39886868E-40 1.00000000E-40 4.16353827E-14 9.56567485E-40 7.68322060E-40 1.01913859E-31 1.00000000E-40 5.81477074E-15 9.21860838E-14 1.17686884E-12 3.74101883E-17 1.21187922E-17 7.13832195E-08 5.45901560E-09 6.74185866E-21 5.65710122E-26 1.02119199E-08 6.71213938E-36 5.65522286E-26 9.15809096E-37 1.89705536E-38 2.03339235E-39 1.00000000E-40 5.06204478E-32 2.43517876E-33 1.22436464E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.42842920E-39 9.44015133E-16 8.21479425E-33 8.11141797E-35 3.26735199E-39 2.60523125E-39 1.00000000E-40 1.97084425E-40 8.20894300E-31 1.00000000E-40 1.00000000E-40 4.73833181E-20 2.21420594E-29 1.88653972E-34 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.35000000E+01 2.37894485E-03 1.72169756E+17 1.00079293E+02 1.00000000E+05 6.82667325E-13 5.25109371E-11 1.35363604E-07 5.48324102E-35 1.37784029E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.76462957E-08 4.09099536E-05 1.30717320E-13 8.35040126E-14 1.74444481E-07 1.96780067E-06 4.81685082E-06 8.07014638E-05 1.69958002E-19 1.18154766E-20 1.54887744E-40 1.15930450E-39 4.70848085E-38 5.37862124E-34 1.49953613E-26 4.00081090E-14 2.30469608E-24 5.60266981E-33 2.94156836E-32 3.85158063E-35 7.53634711E-22 1.10659749E-17 2.58422581E-09 3.57586507E-09 8.49711575E-40 1.00000000E-40 3.77609657E-14 9.77500270E-40 7.80186540E-40 9.68080277E-32 1.00000000E-40 5.72627646E-15 7.98435176E-14 1.53938870E-12 8.22465703E-17 1.35110680E-17 7.35273227E-08 5.55264232E-09 5.89357249E-21 6.98517789E-26 1.09209078E-08 6.92694912E-36 5.68054898E-26 9.32861764E-37 1.07985009E-38 2.08897449E-39 1.00000000E-40 5.44830214E-32 2.30607546E-33 1.44459595E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.22643366E-39 9.30673330E-16 7.78443664E-33 7.78867682E-35 4.45505436E-39 2.25158791E-39 1.00000000E-40 2.00935817E-40 9.46233016E-31 1.00000000E-40 1.00000000E-40 4.91072436E-20 3.71299619E-29 2.05355159E-34 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.45000000E+01 1.95521288E-03 1.41484066E+17 1.00092891E+02 1.00000000E+05 6.29419818E-13 6.10309545E-11 1.52859017E-07 6.51651334E-35 1.53242419E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.01389960E-08 4.58605809E-05 1.16675032E-13 9.25391916E-14 2.24246441E-07 2.25467055E-06 5.50005603E-06 9.86229938E-05 1.76427026E-19 1.09346334E-20 1.77688298E-40 1.44975573E-39 5.21700030E-38 4.63352778E-34 1.56193383E-26 5.42702658E-14 2.43297215E-24 8.60313282E-33 4.49106912E-32 4.74632336E-35 8.27195316E-22 1.10693573E-17 3.32004747E-09 4.37839481E-09 9.73334894E-40 1.00000000E-40 3.43078819E-14 9.99934918E-40 7.85771205E-40 9.14437101E-32 1.00000000E-40 5.69308453E-15 6.96890178E-14 2.00645929E-12 2.01352635E-16 1.68404287E-17 7.56403372E-08 5.62294831E-09 5.12514690E-21 8.65585368E-26 1.17133386E-08 7.13804088E-36 5.69208866E-26 9.59341259E-37 6.13854264E-39 2.14294334E-39 1.00000000E-40 5.82737026E-32 2.17160870E-33 1.70387773E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.99648481E-39 9.31559752E-16 7.41190914E-33 7.46498751E-35 6.08817488E-39 1.93294512E-39 1.00000000E-40 2.06828529E-40 1.09476458E-30 1.00000000E-40 1.00000000E-40 5.12497627E-20 6.09071994E-29 2.21179000E-34 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.55000000E+01 1.60700714E-03 1.16267810E+17 1.00109439E+02 1.00000000E+05 5.83277816E-13 7.09859061E-11 1.72167852E-07 7.76157090E-35 1.69143138E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.29399986E-08 5.13659096E-05 1.04400124E-13 1.02552603E-13 2.86477389E-07 2.59123435E-06 6.30122864E-06 1.20638204E-04 1.83825183E-19 1.01916679E-20 2.01956322E-40 1.81634612E-39 5.85723936E-38 4.01246406E-34 1.62279887E-26 7.33544782E-14 2.60983640E-24 1.29174220E-32 6.67687747E-32 5.86541179E-35 9.23988175E-22 1.12215744E-17 4.26030374E-09 5.36829438E-09 1.11010281E-39 1.00000000E-40 3.12438249E-14 1.02283559E-39 7.85196746E-40 8.59305200E-32 1.00000000E-40 5.71192913E-15 6.12710690E-14 2.60921877E-12 5.76854508E-16 2.46202199E-17 7.77354907E-08 5.67102288E-09 4.43642625E-21 1.07838182E-25 1.26025597E-08 7.34651029E-36 5.69021379E-26 9.94995031E-37 3.50827709E-39 2.19554423E-39 1.00000000E-40 6.19464821E-32 2.03421250E-33 2.01191470E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.74700778E-39 9.44878754E-16 7.08301412E-33 7.14471065E-35 8.33055390E-39 1.64998086E-39 1.00000000E-40 2.14738282E-40 1.27117859E-30 1.00000000E-40 1.00000000E-40 5.38887821E-20 9.73821408E-29 2.35862644E-34 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.65000000E+01 1.32086768E-03 9.55455528E+16 1.00130309E+02 1.00000000E+05 5.43768275E-13 8.26430573E-11 1.93103585E-07 9.26813506E-35 1.82045902E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.60879824E-08 5.74849769E-05 9.37434530E-14 1.13742952E-13 3.64107573E-07 2.98765596E-06 7.24480610E-06 1.47757569E-04 1.92395783E-19 9.56589496E-21 2.27435600E-40 2.27838536E-39 6.65684713E-38 3.49191822E-34 1.68183538E-26 9.87598897E-14 2.83638031E-24 1.88554252E-32 9.65296149E-32 7.27571905E-35 1.04904194E-21 1.15118223E-17 5.45886472E-09 6.59423359E-09 1.25887893E-39 1.00000000E-40 2.85470219E-14 1.04534937E-39 7.78715108E-40 8.03619413E-32 1.00000000E-40 5.78175572E-15 5.42332939E-14 3.38913641E-12 1.72146958E-15 3.76425103E-17 7.98294774E-08 5.69778239E-09 3.82473868E-21 1.35346122E-25 1.36048553E-08 7.55379845E-36 5.67548122E-26 1.03989820E-36 2.04351842E-39 2.24718777E-39 1.00000000E-40 6.54630054E-32 1.89619165E-33 2.38172564E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.48544854E-39 9.69640280E-16 6.78698518E-33 6.83251741E-35 1.14003661E-38 1.40176980E-39 1.00000000E-40 2.24725241E-40 1.48116657E-30 1.00000000E-40 1.00000000E-40 5.71395416E-20 1.51653921E-28 2.49188925E-34 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.75000000E+01 1.08573044E-03 7.85172510E+16 1.00155233E+02 1.00000000E+05 5.10274532E-13 9.63454751E-11 2.16229878E-07 1.10957150E-34 1.86865511E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.96259051E-08 6.42808915E-05 8.45490221E-14 1.26327594E-13 4.60839999E-07 3.45619720E-06 8.36039025E-06 1.81208924E-04 2.02330285E-19 9.04245949E-21 2.53834202E-40 2.85918535E-39 7.64776995E-38 3.05306845E-34 1.73874315E-26 1.32399372E-13 3.11462785E-24 2.67890079E-32 1.36051278E-31 9.05984270E-35 1.20895571E-21 1.19330537E-17 6.98316559E-09 8.11553158E-09 1.41821669E-39 1.00000000E-40 2.62045104E-14 1.06675304E-39 7.66693589E-40 7.48141477E-32 1.00000000E-40 5.90154113E-15 4.82935502E-14 4.40104532E-12 4.57744117E-15 5.17345652E-17 8.19394743E-08 5.70376559E-09 3.28449739E-21 1.71326135E-25 1.47391551E-08 7.76144174E-36 5.64842392E-26 1.09416855E-36 1.23898692E-39 2.29834987E-39 1.00000000E-40 6.87903361E-32 1.75927568E-33 2.82950129E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.21710865E-39 1.00523842E-15 6.51546307E-33 6.53046594E-35 1.55866698E-38 1.18630135E-39 1.00000000E-40 2.36820514E-40 1.73157329E-30 1.00000000E-40 1.00000000E-40 6.10981922E-20 2.30070209E-28 2.60973586E-34 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.85000000E+01 8.92503514E-04 6.45244557E+16 1.00184908E+02 1.00000000E+05 4.82302295E-13 1.12457927E-10 2.40999932E-07 1.33194090E-34 1.80605570E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.36021247E-08 7.18223887E-05 7.66780996E-14 1.40587542E-13 5.81317630E-07 4.01175660E-06 9.68410845E-06 2.22568541E-04 2.13875142E-19 8.61133658E-21 2.80842544E-40 3.58648735E-39 8.86697728E-38 2.68131695E-34 1.79326922E-26 1.76733621E-13 3.44891877E-24 3.71116013E-32 1.86446986E-31 1.13321220E-34 1.41306100E-21 1.24854629E-17 8.91850277E-09 1.00099726E-08 1.58633100E-39 1.00000000E-40 2.42135511E-14 1.08643485E-39 7.49615052E-40 6.93503141E-32 1.00000000E-40 6.07221084E-15 4.32306300E-14 5.71857492E-12 1.02474491E-14 6.05308715E-17 8.40859515E-08 5.68932722E-09 2.80997254E-21 2.19055325E-25 1.60279134E-08 7.97133855E-36 5.60974256E-26 1.15817043E-36 8.02371918E-40 2.34964427E-39 1.00000000E-40 7.19029743E-32 1.62504170E-33 3.37704326E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09096892E-40 3.94683011E-39 1.05161935E-15 6.26202612E-33 6.24114440E-35 2.12658777E-38 1.00084208E-39 1.00000000E-40 2.51136549E-40 2.03070179E-30 1.00000000E-40 1.00000000E-40 6.59186272E-20 3.40172410E-28 2.71076427E-34 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.95000000E+01 7.33715856E-04 5.30260106E+16 1.00220293E+02 1.00000000E+05 4.59432627E-13 1.31408796E-10 2.66300885E-07 1.60351555E-34 1.64932080E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.80700721E-08 8.01820456E-05 7.00002274E-14 1.56876336E-13 7.31385988E-07 4.67241210E-06 1.12600053E-05 2.73877681E-04 2.27327227E-19 8.26619030E-21 3.08145646E-40 4.49287735E-39 1.03565070E-37 2.36496136E-34 1.84516723E-26 2.34947156E-13 3.84622337E-24 5.00921175E-32 2.49434627E-31 1.42537026E-34 1.67452438E-21 1.31758446E-17 1.13739168E-08 1.23807134E-08 1.76131234E-39 1.00000000E-40 2.25816651E-14 1.10385880E-39 7.28034400E-40 6.40199174E-32 1.00000000E-40 6.29628483E-15 3.88702773E-14 7.44177471E-12 1.95151124E-14 6.09825440E-17 8.62913488E-08 5.65451660E-09 2.39531545E-21 2.83395608E-25 1.74975173E-08 8.18562215E-36 5.56017460E-26 1.23245838E-36 5.67279626E-40 2.40178072E-39 1.00000000E-40 7.47819211E-32 1.49486392E-33 4.05390666E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.37900000E-40 3.67856307E-39 1.10925129E-15 6.02155838E-33 5.96689760E-35 2.89218183E-38 8.42318683E-40 1.00000000E-40 2.67831528E-40 2.38864453E-30 1.00000000E-40 1.00000000E-40 7.18241322E-20 4.90488635E-28 2.79394483E-34 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.05000000E+01 6.03230158E-04 4.35766976E+16 1.00264097E+02 1.00000000E+05 4.41429053E-13 1.53657181E-10 2.88589540E-07 1.93721706E-34 1.44802605E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.30882800E-08 8.94349964E-05 6.44077610E-14 1.75679558E-13 9.18473007E-07 5.46028716E-06 1.31422255E-05 3.37915715E-04 2.43131154E-19 8.00400268E-21 3.35438050E-40 5.61600343E-39 1.21638184E-37 2.09464996E-34 1.89418574E-26 3.11234450E-13 4.31838824E-24 6.59225900E-32 3.24629561E-31 1.80719244E-34 2.01291458E-21 1.40216932E-17 1.44914509E-08 1.53735385E-08 1.94117489E-39 1.00000000E-40 2.13284909E-14 1.11854075E-39 7.02529250E-40 5.88595947E-32 1.00000000E-40 6.57945969E-15 3.50752007E-14 9.71014633E-12 3.25822950E-14 5.45286683E-17 8.85813685E-08 5.59911371E-09 2.03529965E-21 3.72034889E-25 1.91796252E-08 8.40675062E-36 5.50050684E-26 1.31795618E-36 4.40680722E-40 2.45560283E-39 1.00000000E-40 7.74161492E-32 1.37006068E-33 4.90275929E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.73377872E-40 3.41597462E-39 1.17937244E-15 5.78981921E-33 5.71120579E-35 3.91658498E-38 7.07540423E-40 1.00000000E-40 2.87195585E-40 2.81783025E-30 1.00000000E-40 1.00000000E-40 7.91980755E-20 6.90202748E-28 2.85866127E-34 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.15000000E+01 4.96004847E-04 3.58107457E+16 1.00320404E+02 1.00000000E+05 4.28152313E-13 1.79753522E-10 3.02504076E-07 2.35066806E-34 1.25398787E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.87212515E-08 9.96587898E-05 5.98210515E-14 1.97650704E-13 1.15215277E-06 6.40280408E-06 1.53981955E-05 4.18491631E-04 2.61902511E-19 7.82411724E-21 3.62428484E-40 6.99876296E-39 1.43413522E-37 1.86259485E-34 1.94006394E-26 4.11201896E-13 4.88340265E-24 8.40953284E-32 4.13719159E-31 2.31666103E-34 2.45747651E-21 1.50522209E-17 1.84602132E-08 1.91958350E-08 2.12399287E-39 1.00000000E-40 2.04885414E-14 1.12999887E-39 6.73636123E-40 5.38939810E-32 1.00000000E-40 6.93057675E-15 3.17370068E-14 1.27222042E-11 4.91723956E-14 4.46204334E-17 9.09865762E-08 5.52269260E-09 1.72481371E-21 4.97419785E-25 2.11130141E-08 8.63763729E-36 5.43157764E-26 1.41594699E-36 3.71474685E-40 2.51213293E-39 1.00000000E-40 7.98041519E-32 1.25168081E-33 5.98626113E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.16490359E-40 3.16212926E-39 1.26405113E-15 5.56293271E-33 5.47765604E-35 5.27671539E-38 5.93380605E-40 1.00000000E-40 3.09667037E-40 3.33382495E-30 1.00000000E-40 1.00000000E-40 8.86210944E-20 9.48739593E-28 2.90470027E-34 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
