alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
2.65000000E+01 4.07961495E-02 1.63829819E+18 1.80361122E+02 1.00000000E+05 9.29140291E-05 8.72495718E-01 8.96033306E-01 4.52529888E-22 1.25102244E-07 2.26732463E-38 2.26732463E-38 2.26732463E-38 2.26732463E-38 2.29090050E-38 6.07547557E-19 8.42203990E-06 1.43306172E-06 1.67368819E-26 1.12184327E-21 1.21137532E-07 4.38986172E-07 8.41784071E-01 2.22481160E-23 2.29997132E-20 1.00000000E-40 1.00000000E-40 9.23693909E-40 5.56888408E-30 4.55613635E-20 1.06265209E-22 7.72515876E-17 4.69887234E-25 2.73081145E-24 4.31042577E-22 3.40888919E-13 1.67543927E-15 7.81663717E-17 6.01970451E-02 1.11745426E-32 1.21997792E-31 7.73356164E-12 1.00000000E-40 1.00000000E-40 1.95967138E-23 3.73666804E-29 2.99255506E-14 1.20445925E-11 3.16880834E-20 2.16860178E-20 7.29659441E-17 4.31755660E-10 1.65291534E-17 1.45400384E-26 1.36092391E-29 3.32565691E-10 2.36162449E-31 3.47529104E-21 3.17264621E-27 2.64366950E-29 4.56569613E-34 1.00000000E-40 1.83062908E-28 3.87732899E-29 3.08998642E-17 3.36761114E-35 1.00627744E-37 1.77849749E-31 1.00000000E-40 1.67886430E-38 9.33410299E-15 2.37347863E-29 5.98677444E-29 1.00000000E-40 1.00000000E-40 2.46824337E-31 8.42200359E-32 6.78822379E-29 3.18872262E-37 5.26784334E-24 4.66423813E-20 2.03439114E-19 4.02468842E-32 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.75000000E+01 3.65712121E-02 1.48060667E+18 1.78902479E+02 1.00000000E+05 7.95562786E-05 8.71275424E-01 8.17079330E-01 3.20789777E-22 1.71655143E-07 2.19950002E-38 2.19950002E-38 2.19950002E-38 2.19950002E-38 2.22347402E-38 5.30356119E-19 8.40821225E-06 1.21333745E-06 5.40598734E-26 1.23603377E-21 1.34298309E-07 4.66664070E-07 8.40371447E-01 1.68618052E-23 2.19213304E-20 1.00000000E-40 1.00000000E-40 8.93328593E-40 5.05927340E-30 4.54898840E-20 8.96095596E-23 7.73583486E-17 3.87315070E-25 2.28396294E-24 4.30310773E-22 3.40761510E-13 1.62234661E-15 7.51189244E-17 5.64340525E-02 1.11639934E-32 1.21696999E-31 7.73917076E-12 1.00000000E-40 1.00000000E-40 1.95601596E-23 3.72691349E-29 3.12384232E-14 1.22062356E-11 3.20272596E-20 2.59287102E-20 5.73333874E-17 4.31193235E-10 1.62155632E-17 1.02348447E-26 1.13392323E-29 3.33877662E-10 2.35734681E-31 3.46971501E-21 3.16724681E-27 2.59608650E-29 4.55783676E-34 1.00000000E-40 1.82856585E-28 3.86526097E-29 2.37488011E-17 3.37254589E-35 7.41010352E-38 1.76863944E-31 1.00000000E-40 1.90732317E-38 9.83004471E-15 1.96034535E-29 6.02961093E-29 1.00000000E-40 1.00000000E-40 2.47763517E-31 8.45261071E-32 6.77703192E-29 3.43101786E-37 5.25858194E-24 1.25860197E-19 2.03146913E-19 4.46196401E-32 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.85000000E+01 3.27543467E-02 1.33706729E+18 1.77432178E+02 1.00000000E+05 6.84919051E-05 8.78184778E-01 7.09817186E-01 2.03311318E-22 2.23101249E-07 2.08245551E-38 2.08245551E-38 2.08245551E-38 2.08245551E-38 2.10540340E-38 4.61555279E-19 8.39643129E-06 1.02173068E-06 1.53366466E-25 1.36557725E-21 1.48889040E-07 4.97428943E-07 8.39162100E-01 1.27378773E-23 2.06984955E-20 1.00000000E-40 1.00000000E-40 8.66101933E-40 4.58739524E-30 4.54297035E-20 7.33224850E-23 7.74647634E-17 3.18199195E-25 1.90672910E-24 4.29681650E-22 3.40748498E-13 1.54714158E-15 7.04939441E-17 5.27083141E-02 1.11557024E-32 1.21416015E-31 7.74647956E-12 1.00000000E-40 1.00000000E-40 1.95278756E-23 3.71778484E-29 3.42307697E-14 1.23720950E-11 3.24270523E-20 3.69361952E-20 4.96402102E-17 4.30735222E-10 1.58904075E-17 7.07465516E-27 9.66744057E-30 3.35274737E-10 2.35365412E-31 3.46499202E-21 3.16259441E-27 2.54434469E-29 4.55105268E-34 1.00000000E-40 1.82699225E-28 3.85391193E-29 1.79971156E-17 3.37817769E-35 5.42966764E-38 1.75851342E-31 1.00000000E-40 2.17467482E-38 1.03357745E-14 1.61634834E-29 6.07440280E-29 1.00000000E-40 1.00000000E-40 2.48617854E-31 8.48795813E-32 6.76748716E-29 3.69572665E-37 5.24844703E-24 2.96775905E-19 2.02901660E-19 4.94796555E-32 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.95000000E+01 2.93089114E-02 1.20645235E+18 1.75956864E+02 1.00000000E+05 5.79583646E-05 8.68133149E-01 5.81116870E-01 1.12624268E-22 2.70216464E-07 1.91338122E-38 1.91338122E-38 1.91338122E-38 1.91338122E-38 1.93405872E-38 4.00599149E-19 8.38672289E-06 8.56104360E-07 3.89904707E-25 1.51349081E-21 1.65079084E-07 5.31641972E-07 8.38158559E-01 9.59524357E-24 1.93299022E-20 1.00000000E-40 1.00000000E-40 8.42166956E-40 4.15238544E-30 4.53809753E-20 5.81765346E-23 7.75688304E-17 2.60404294E-25 1.58865967E-24 4.29156325E-22 3.40846756E-13 1.45259608E-15 6.46242665E-17 4.90376322E-02 1.11495893E-32 1.21154110E-31 7.75551890E-12 1.00000000E-40 1.00000000E-40 1.94998654E-23 3.70925949E-29 3.93101950E-14 1.25424111E-11 3.28995643E-20 6.38694348E-20 4.95579740E-17 4.30383279E-10 1.55544149E-17 4.77791703E-27 8.45149745E-30 3.36758716E-10 2.35055373E-31 3.46113300E-21 3.15869622E-27 2.48792789E-29 4.54535432E-34 1.00000000E-40 1.82591741E-28 3.84326510E-29 1.34123356E-17 3.38449280E-35 3.96048665E-38 1.74803927E-31 1.00000000E-40 2.48923846E-38 1.08504876E-14 1.33013105E-29 6.12109180E-29 1.00000000E-40 1.00000000E-40 2.49382632E-31 8.52830961E-32 6.75961033E-29 3.98509011E-37 5.23732058E-24 6.23659258E-19 2.02703739E-19 5.48804320E-32 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.05000000E+01 2.62012165E-02 1.08775947E+18 1.74463777E+02 1.00000000E+05 4.92039250E-05 8.59504254E-01 4.43938726E-01 5.32014088E-23 3.07659082E-07 1.69912228E-38 1.69912228E-38 1.69912228E-38 1.69912228E-38 1.71731356E-38 3.46177812E-19 8.37911103E-06 7.12355107E-07 9.04475362E-25 1.68280698E-21 1.83059082E-07 5.69709636E-07 8.37363170E-01 7.19162898E-24 1.78235790E-20 1.00000000E-40 1.00000000E-40 8.21065298E-40 3.74748078E-30 4.53438432E-20 4.47877660E-23 7.76682734E-17 2.12268565E-25 1.32131226E-24 4.28735800E-22 3.41051166E-13 1.34319751E-15 5.79342779E-17 4.54072431E-02 1.11455618E-32 1.20910383E-31 7.76631721E-12 1.00000000E-40 1.00000000E-40 1.94761212E-23 3.70130980E-29 4.68005323E-14 1.27174602E-11 3.34626650E-20 1.25169144E-19 5.78110201E-17 4.30138911E-10 1.52021378E-17 3.13805123E-27 7.55536339E-30 3.38331370E-10 2.34805250E-31 3.45814812E-21 3.15555844E-27 2.42631673E-29 4.54075070E-34 1.00000000E-40 1.82535037E-28 3.83329946E-29 9.80665789E-18 3.39147336E-35 2.86913389E-38 1.73712586E-31 1.00000000E-40 2.86147858E-38 1.13731436E-14 1.09155007E-29 6.16961143E-29 1.00000000E-40 1.00000000E-40 2.50049609E-31 8.57393270E-32 6.75342079E-29 4.30154166E-37 5.22504852E-24 1.18847958E-18 2.02553460E-19 6.08827899E-32 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.15000000E+01 2.34004073E-02 9.79926506E+17 1.72960386E+02 1.00000000E+05 4.09583543E-05 8.29209736E-01 3.12609073E-01 2.08962068E-23 3.39699395E-07 1.45038467E-38 1.45038467E-38 1.45038467E-38 1.45038467E-38 1.46783057E-38 2.97971792E-19 8.37362547E-06 5.88900374E-07 1.94218170E-24 1.87809899E-21 2.03044161E-07 6.12090695E-07 8.36778842E-01 5.36576743E-24 1.61999916E-20 1.00000000E-40 1.00000000E-40 8.03092881E-40 3.37284156E-30 4.53184825E-20 3.35275375E-23 7.77605700E-17 1.72329007E-25 1.09681938E-24 4.28421335E-22 3.41355508E-13 1.22456199E-15 5.08769976E-17 4.18378863E-02 1.11435248E-32 1.20683850E-31 7.77890739E-12 1.00000000E-40 1.00000000E-40 1.94566400E-23 3.69390578E-29 5.68679670E-14 1.28976121E-11 3.41329728E-20 2.55436294E-19 7.66371220E-17 4.30003866E-10 1.48342458E-17 2.00180577E-27 6.85643021E-30 3.39994728E-10 2.34615888E-31 3.45604986E-21 3.15318903E-27 2.35904669E-29 4.53725339E-34 1.00000000E-40 1.82530177E-28 3.82399252E-29 7.04955884E-18 3.39909991E-35 2.06539689E-38 1.72567105E-31 1.00000000E-40 3.30482470E-38 1.19025023E-14 8.93031130E-30 6.21988671E-29 1.00000000E-40 1.00000000E-40 2.50607436E-31 8.62509495E-32 6.74894247E-29 4.64769096E-37 5.21144335E-24 2.08258730E-18 2.02451228E-19 6.75558972E-32 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25000000E+01 2.08782088E-02 8.82100961E+17 1.71431893E+02 1.00000000E+05 3.40265024E-05 7.93173994E-01 1.99339514E-01 6.67796822E-24 3.76356624E-07 1.17690664E-38 1.17690664E-38 1.17690664E-38 1.17690664E-38 1.19700951E-38 2.54936444E-19 8.37028935E-06 4.82514559E-07 3.90508247E-24 2.10402916E-21 2.25276747E-07 6.59301923E-07 8.36407839E-01 3.97473536E-24 1.44934900E-20 1.00000000E-40 1.00000000E-40 7.87825431E-40 3.02266341E-30 4.53050342E-20 2.44868056E-23 7.78427953E-17 1.39434386E-25 9.08920874E-25 4.28213832E-22 3.41752783E-13 1.10259823E-15 4.38699368E-17 3.83177048E-02 1.11433646E-32 1.20473244E-31 7.79331542E-12 1.00000000E-40 1.00000000E-40 1.94413947E-23 3.68700914E-29 6.94666338E-14 1.30833439E-11 3.49352729E-20 5.15975157E-19 1.07574881E-16 4.29979516E-10 1.44439613E-17 1.24221632E-27 6.25680538E-30 3.41750575E-10 2.34487954E-31 3.45484800E-21 3.15159314E-27 2.28578917E-29 4.53486991E-34 1.00000000E-40 1.82578117E-28 3.81531444E-29 4.99708428E-18 3.40734587E-35 1.47328253E-38 1.71355763E-31 1.00000000E-40 3.83647953E-38 1.24371353E-14 7.27676436E-30 6.27181730E-29 1.00000000E-40 1.00000000E-40 2.51041395E-31 8.68203270E-32 6.74619408E-29 5.02626820E-37 5.19627376E-24 3.39186613E-18 2.02397250E-19 7.49782102E-32 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.35000000E+01 1.86087377E-02 7.93366650E+17 1.69886827E+02 1.00000000E+05 2.75893523E-05 7.35202529E-01 1.12513399E-01 1.77285101E-24 4.23255939E-07 8.91859903E-39 8.91859903E-39 8.91859903E-39 8.91859903E-39 9.17603871E-39 2.16906894E-19 8.36912723E-06 3.92010814E-07 7.41615381E-24 2.36776921E-21 2.50030723E-07 7.11927137E-07 8.36252532E-01 2.92491744E-24 1.27509170E-20 1.00000000E-40 1.00000000E-40 7.75724260E-40 2.69786802E-30 4.53036467E-20 1.75258058E-23 7.79116403E-17 1.12504169E-25 7.51758377E-25 4.28114209E-22 3.42236305E-13 9.82697003E-16 3.72466382E-17 3.48726327E-02 1.11449578E-32 1.20277102E-31 7.80956730E-12 1.00000000E-40 1.00000000E-40 1.94303506E-23 3.68057584E-29 8.43344331E-14 1.32752619E-11 3.58946465E-20 1.00966423E-18 1.50733433E-16 4.30067259E-10 1.40317851E-17 7.54314240E-28 5.69213508E-30 3.43600747E-10 2.34422151E-31 3.45455276E-21 3.15077585E-27 2.20644787E-29 4.53360779E-34 1.00000000E-40 1.82679881E-28 3.80723080E-29 3.51545790E-18 3.41617990E-35 1.04198314E-38 1.70065286E-31 1.00000000E-40 4.47902145E-38 1.29754603E-14 5.90366630E-30 6.32527293E-29 1.00000000E-40 1.00000000E-40 2.51333631E-31 8.74493305E-32 6.74519525E-29 5.44005425E-37 5.17926591E-24 5.17638286E-18 2.02391709E-19 8.32388295E-32 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.45000000E+01 1.65683422E-02 7.12999622E+17 1.68308660E+02 1.00000000E+05 2.21542880E-05 6.72123894E-01 5.47559142E-02 5.71586937E-25 4.75762697E-07 6.17378176E-39 6.17378176E-39 6.17378176E-39 6.17378176E-39 6.48461694E-39 1.83001619E-19 8.37015975E-06 3.14780251E-07 1.34077865E-23 2.67632989E-21 2.77615193E-07 7.70625108E-07 8.36314939E-01 2.13050935E-24 1.10268593E-20 1.00000000E-40 1.00000000E-40 7.66236522E-40 2.39300987E-30 4.53144495E-20 1.23521667E-23 7.79633127E-17 9.06419591E-26 6.20777945E-25 4.28123165E-22 3.42800077E-13 8.69119211E-16 3.12324092E-17 3.14963130E-02 1.11481633E-32 1.20093662E-31 7.82768449E-12 1.00000000E-40 1.00000000E-40 1.94234525E-23 3.67455323E-29 1.01026497E-13 1.34740814E-11 3.70483773E-20 1.90392829E-18 2.04721717E-16 4.30268273E-10 1.35885425E-17 4.51078447E-28 5.13235061E-30 3.45546918E-10 2.34419084E-31 3.45517282E-21 3.15074038E-27 2.12123223E-29 4.53347186E-34 1.00000000E-40 1.82836461E-28 3.79969982E-29 2.46398230E-18 3.42556319E-35 7.27913379E-39 1.68680548E-31 1.00000000E-40 5.26143209E-38 1.35157315E-14 4.76342154E-30 6.38007623E-29 1.00000000E-40 1.00000000E-40 2.51462930E-31 8.81389365E-32 6.74596271E-29 5.89175986E-37 5.16009648E-24 7.45481352E-18 2.02434648E-19 9.24387605E-32 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.55000000E+01 1.47354295E-02 6.40206693E+17 1.66709102E+02 1.00000000E+05 1.71774480E-05 5.95353566E-01 2.23550040E-02 5.46300667E-25 5.23255757E-07 3.82374088E-39 3.82374088E-39 3.82374088E-39 3.82374088E-39 4.14138695E-39 1.53238212E-19 8.37340310E-06 2.50005311E-07 2.32535300E-23 3.04217730E-21 3.08379854E-07 8.36140988E-07 8.36596569E-01 1.53785230E-24 9.37631454E-21 1.00000000E-40 1.00000000E-40 7.60318854E-40 2.11026008E-30 4.53375462E-20 8.61611532E-24 7.79934578E-17 7.29659968E-26 5.11611035E-25 4.28241090E-22 3.43438952E-13 7.64729007E-16 2.59449108E-17 2.82156384E-02 1.11528185E-32 1.19920817E-31 7.84768248E-12 1.00000000E-40 1.00000000E-40 1.94206204E-23 3.66887836E-29 1.19006189E-13 1.36805897E-11 3.84461191E-20 3.46607122E-18 2.67130027E-16 4.30583451E-10 1.31153643E-17 2.67635547E-28 4.57512214E-30 3.47590544E-10 2.34479222E-31 3.45671476E-21 3.15148747E-27 2.03067776E-29 4.53446343E-34 1.00000000E-40 1.83048790E-28 3.79267083E-29 1.73005718E-18 3.43544808E-35 5.02875201E-39 1.67184273E-31 1.00000000E-40 6.22471278E-38 1.40560254E-14 3.82149557E-30 6.43598524E-29 1.00000000E-40 1.00000000E-40 2.51404494E-31 8.88887821E-32 6.74850916E-29 6.38387734E-37 5.13838646E-24 1.02004997E-17 2.02525917E-19 1.02692684E-31 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.65000000E+01 1.30902175E-02 5.74436513E+17 1.65052277E+02 1.00000000E+05 1.31521727E-05 5.28388598E-01 7.44342211E-03 8.59853697E-25 5.57181711E-07 2.09187289E-39 2.09187289E-39 2.09187289E-39 2.09187289E-39 2.35235496E-39 1.26820782E-19 8.37887902E-06 1.95343971E-07 3.90452164E-23 3.47929040E-21 3.42719505E-07 9.09316152E-07 8.37099564E-01 1.09428050E-24 7.84696863E-21 1.00000000E-40 1.00000000E-40 7.57783107E-40 1.84397027E-30 4.53730752E-20 5.97448355E-24 7.79971962E-17 5.87648507E-26 4.21021855E-25 4.28468648E-22 3.44148985E-13 6.71021884E-16 2.14120302E-17 2.50048694E-02 1.11587513E-32 1.19756239E-31 7.86958070E-12 1.00000000E-40 1.00000000E-40 1.94217736E-23 3.66348214E-29 1.37725673E-13 1.38956218E-11 4.01781441E-20 6.13731511E-18 3.34835666E-16 4.31013982E-10 1.25989407E-17 1.57947799E-28 4.03431300E-30 3.49733254E-10 2.34603214E-31 3.45918769E-21 3.15301958E-27 1.93561711E-29 4.53658633E-34 1.00000000E-40 1.83317992E-28 3.78608888E-29 1.21673889E-18 3.44578149E-35 3.41667511E-39 1.65557049E-31 1.00000000E-40 7.42743924E-38 1.45942037E-14 3.04451097E-30 6.49267880E-29 1.00000000E-40 1.00000000E-40 2.51130038E-31 8.96967080E-32 6.75285237E-29 6.91846129E-37 5.11370337E-24 1.33592871E-17 2.02665456E-19 1.14130473E-31 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.75000000E+01 1.16146775E-02 5.14951461E+17 1.63364462E+02 1.00000000E+05 9.57118968E-06 4.54268305E-01 1.96506577E-03 1.26597952E-24 5.75988543E-07 1.01900209E-39 1.01900209E-39 1.01900209E-39 1.01900209E-39 1.18541925E-39 1.03994483E-19 8.38659815E-06 1.50521083E-07 6.39521440E-23 4.00868334E-21 3.81081601E-07 9.91103909E-07 8.37824841E-01 7.69964292E-25 6.47317477E-21 1.00000000E-40 1.00000000E-40 7.59829301E-40 1.59828992E-30 4.54211106E-20 4.13471276E-24 7.79688627E-17 4.73462668E-26 3.45738470E-25 4.28805811E-22 3.44926364E-13 5.88388713E-16 1.75977864E-17 2.19244998E-02 1.11657517E-32 1.19597066E-31 7.89338558E-12 1.00000000E-40 1.00000000E-40 1.94267857E-23 3.65827956E-29 1.56739610E-13 1.41199925E-11 4.23697817E-20 1.06353481E-17 4.04946216E-16 4.31560397E-10 1.20433717E-17 9.30093088E-29 3.52954600E-30 3.51976145E-10 2.34791373E-31 3.46259560E-21 3.15533376E-27 1.83709765E-29 4.53983670E-34 1.00006465E-40 1.83644994E-28 3.77988482E-29 8.59845315E-19 3.45649645E-35 2.29041370E-39 1.63776542E-31 1.00000000E-40 8.94456649E-38 1.51278591E-14 2.41132203E-30 6.54971503E-29 1.00000000E-40 1.00000000E-40 2.50606842E-31 9.05578418E-32 6.75900026E-29 7.49683616E-37 5.08554150E-24 1.68652764E-17 2.02852814E-19 1.26899702E-31 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.85000000E+01 1.02924434E-02 4.61261743E+17 1.61617270E+02 1.00000000E+05 6.81636788E-06 3.88604039E-01 3.99335355E-04 1.65329174E-24 5.83234402E-07 4.65899696E-40 4.65899696E-40 4.65899696E-40 4.65899696E-40 5.46884600E-40 8.39942677E-20 8.39655925E-06 1.13476915E-07 1.02879801E-22 4.64331363E-21 4.23972046E-07 1.08258188E-06 8.38772275E-01 5.31693403E-25 5.27339475E-21 1.00000000E-40 1.00000000E-40 7.64143419E-40 1.36673468E-30 4.54816696E-20 2.86389924E-24 7.79019413E-17 3.82067660E-26 2.83574383E-25 4.29251953E-22 3.45767058E-13 5.16442567E-16 1.44276378E-17 1.89887002E-02 1.11735709E-32 1.19439886E-31 7.91909167E-12 1.00000000E-40 1.00000000E-40 1.94354860E-23 3.65316929E-29 1.75715018E-13 1.43544955E-11 4.53663265E-20 1.81966718E-17 4.74567997E-16 4.32222664E-10 1.14298692E-17 5.44269266E-29 3.07901302E-30 3.54319796E-10 2.35043723E-31 3.46693807E-21 3.15842228E-27 1.73630011E-29 4.54420384E-34 1.00031270E-40 1.84030563E-28 3.77397531E-29 6.07466723E-19 3.46751157E-35 1.50281592E-39 1.61817240E-31 1.00000000E-40 1.08654098E-37 1.56542564E-14 1.90272967E-30 6.60649278E-29 1.00000000E-40 1.00000000E-40 2.49797426E-31 9.14636076E-32 6.76695231E-29 8.11916158E-37 5.05331639E-24 2.06618590E-17 2.03087202E-19 1.41167611E-31 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.95000000E+01 9.10868682E-03 4.12729716E+17 1.59847843E+02 1.00000000E+05 4.47385089E-06 3.17978355E-01 6.05966582E-05 1.95658381E-24 5.84128676E-07 2.27897116E-40 2.27897116E-40 2.27897116E-40 2.27897116E-40 2.57307455E-40 6.73905420E-20 8.40872314E-06 8.43746802E-08 1.63359356E-22 5.41934027E-21 4.71965687E-07 1.18497378E-06 8.39937982E-01 3.63874685E-25 4.25103659E-21 1.00000000E-40 1.00000000E-40 7.73140556E-40 1.15731773E-30 4.55545678E-20 1.99074647E-24 7.77886852E-17 3.08404945E-26 2.32005356E-25 4.29804454E-22 3.46665278E-13 4.54372682E-16 1.18092094E-17 1.62602041E-02 1.11818796E-32 1.19280273E-31 7.94665670E-12 1.00000000E-40 1.00000000E-40 1.94475935E-23 3.64801952E-29 1.94573196E-13 1.45998105E-11 5.03826493E-20 3.07205028E-17 5.41461342E-16 4.32998799E-10 1.07776097E-17 3.17603539E-29 2.69958322E-30 3.56763217E-10 2.35359240E-31 3.47219905E-21 3.16226224E-27 1.63443822E-29 4.54965527E-34 1.00071271E-40 1.84474734E-28 3.76824850E-29 4.30501762E-19 3.47871861E-35 9.74963913E-40 1.59649327E-31 1.00000000E-40 1.33143834E-37 1.61702592E-14 1.51741657E-30 6.66217640E-29 1.00000000E-40 1.00000000E-40 2.48658076E-31 9.24000679E-32 6.77667775E-29 8.78381480E-37 5.01633584E-24 2.46778901E-17 2.03366812E-19 1.57124609E-31 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.05000000E+01 8.05043243E-03 3.68628948E+17 1.58178153E+02 1.00000000E+05 2.49224869E-06 2.33827250E-01 6.65136143E-06 2.16057894E-24 5.82798595E-07 1.40530785E-40 1.40530785E-40 1.40530785E-40 1.40530785E-40 1.48338678E-40 5.49877069E-20 8.42294541E-06 6.34725909E-08 2.53393895E-22 6.32253632E-21 5.25738231E-07 1.29971584E-06 8.41307141E-01 2.53712232E-25 3.39721545E-21 1.00000000E-40 1.00000000E-40 7.82702591E-40 9.82693126E-31 4.56390372E-20 1.39266652E-24 7.76191864E-17 2.48188841E-26 1.88759991E-25 4.30454971E-22 3.47610359E-13 4.01166807E-16 9.64495063E-18 1.40123383E-02 1.11901626E-32 1.19111520E-31 7.97594143E-12 1.00000000E-40 1.00000000E-40 1.94625392E-23 3.64262927E-29 2.13610618E-13 1.48564491E-11 6.22042749E-20 5.05010020E-17 6.04657839E-16 4.33881251E-10 1.01392121E-17 1.87784202E-29 2.40976118E-30 3.59301767E-10 2.35733838E-31 3.47831748E-21 3.16678807E-27 1.53259762E-29 4.55609721E-34 1.00123275E-40 1.84975347E-28 3.76252428E-29 3.09665405E-19 3.48995401E-35 6.43584032E-40 1.57235513E-31 1.00000000E-40 1.62859756E-37 1.66723841E-14 1.27983931E-30 6.71558922E-29 1.00000000E-40 1.00000000E-40 2.47135146E-31 9.33457942E-32 6.78805773E-29 9.48685297E-37 4.97372083E-24 2.88324477E-17 2.03687051E-19 1.74994940E-31 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.15000000E+01 7.10586039E-03 3.28809727E+17 1.56526808E+02 1.00000000E+05 1.20503015E-06 1.66970613E-01 5.11121470E-07 2.28372564E-24 5.80686229E-07 1.11937800E-40 1.11937800E-40 1.11937800E-40 1.11937800E-40 1.13419484E-40 4.58548329E-20 8.43902745E-06 4.79631399E-08 3.84384428E-22 7.33095281E-21 5.86065845E-07 1.42845757E-06 8.42861663E-01 1.80645385E-25 2.69557717E-21 1.00000000E-40 1.00000000E-40 7.86941450E-40 8.35378360E-31 4.57341182E-20 9.82140455E-25 7.73819986E-17 1.99343840E-26 1.52956702E-25 4.31193482E-22 3.48589435E-13 3.55798656E-16 7.84152574E-18 1.21655014E-02 1.11978166E-32 1.18925776E-31 8.00677570E-12 1.00000000E-40 1.00000000E-40 1.94796409E-23 3.63676234E-29 2.33445953E-13 1.51248342E-11 1.00739643E-19 8.06766271E-17 6.63982377E-16 4.34860759E-10 9.53392303E-18 1.13556305E-29 2.23968655E-30 3.61929615E-10 2.36162499E-31 3.48521839E-21 3.17192037E-27 1.43171260E-29 4.56341601E-34 1.00183425E-40 1.85529672E-28 3.75659096E-29 2.23942158E-19 3.50102571E-35 4.32919360E-40 1.54532689E-31 1.00000000E-40 1.97783866E-37 1.71566858E-14 1.28285792E-30 6.76519217E-29 1.00000000E-40 1.00000000E-40 2.45166927E-31 9.42711470E-32 6.80094708E-29 1.02212801E-36 4.92445207E-24 3.31026353E-17 2.04042426E-19 1.95036656E-31 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
