alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
2.65000000E+01 1.23726806E-02 8.95954503E+17 1.00021776E+02 1.00000000E+05 8.02190188E-13 1.54266785E-11 5.28308308E-08 5.92501792E-36 5.74947948E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.72015790E-09 1.06660188E-05 1.36993971E-13 2.23318983E-14 2.34196761E-08 7.88151044E-07 1.90081673E-06 1.54230552E-05 7.13171323E-20 6.56793869E-20 1.00000000E-40 1.55928383E-40 1.87576772E-38 6.42854039E-34 7.25735670E-27 4.14935308E-15 2.00529750E-24 1.36095136E-31 7.88985898E-31 7.49979483E-36 6.45194287E-22 1.24707744E-17 5.62486293E-10 6.97232217E-10 4.08586071E-40 1.00000000E-40 1.01877150E-13 8.58561350E-40 2.30105438E-40 6.02833509E-32 1.00000000E-40 4.13895300E-15 3.44250019E-13 3.88518953E-13 7.06744096E-19 4.30864495E-18 4.72053811E-08 1.80594334E-09 3.47559015E-21 3.59728908E-26 7.62935201E-09 4.01254665E-36 3.61693757E-26 5.84025032E-37 3.37039927E-39 1.48216451E-39 1.00000000E-40 3.72571953E-32 2.38515744E-33 7.43436148E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.07603359E-39 1.04948611E-15 6.95746250E-33 6.57404264E-35 1.11783028E-39 1.96628995E-39 1.00000000E-40 1.25821165E-40 3.80367804E-31 1.00000000E-40 2.45487552E-40 1.95195652E-20 8.55493011E-28 1.25848079E-34 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.75000000E+01 1.01674720E-02 7.36265977E+17 1.00021871E+02 1.00000000E+05 7.61097132E-13 1.63658305E-11 4.62433517E-08 6.96881443E-36 6.44089759E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.44207714E-09 1.21951586E-05 1.33165283E-13 2.60205399E-14 3.01548831E-08 8.90881460E-07 2.14509181E-06 1.85718325E-05 7.80823130E-20 4.68459325E-20 1.00000000E-40 1.98629191E-40 2.07306695E-38 6.02540337E-34 7.71673326E-27 4.85783024E-15 1.54950984E-24 6.69607941E-32 3.83655590E-31 8.62231587E-36 5.54629743E-22 1.05971824E-17 6.02784767E-10 8.25978267E-10 3.98810261E-40 1.00000000E-40 8.93400144E-14 8.84314323E-40 2.54880351E-40 6.16158023E-32 1.00000000E-40 4.20035540E-15 2.82326062E-13 4.66405224E-13 1.22740854E-18 4.61355006E-18 4.95784053E-08 2.05692225E-09 3.63622391E-21 3.81959077E-26 7.91137092E-09 4.23965587E-36 3.72321247E-26 6.04792189E-37 2.07460078E-39 1.54245526E-39 1.00000000E-40 4.00912745E-32 2.36996492E-33 8.02787499E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.17527999E-39 8.92244224E-16 6.80273868E-33 6.56137051E-35 1.45012174E-39 1.92413686E-39 1.00000000E-40 1.30726383E-40 4.26501674E-31 1.00000000E-40 1.99256431E-40 2.06854200E-20 4.27669391E-28 1.38157262E-34 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.85000000E+01 8.35532762E-03 6.05032280E+17 1.00023410E+02 1.00000000E+05 7.22279913E-13 1.84617186E-11 4.98741479E-08 8.26572754E-36 7.27155742E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.26275121E-09 1.39222947E-05 1.27303942E-13 3.00594804E-14 3.89506539E-08 1.00896600E-06 2.42488216E-06 2.25687080E-05 8.49925975E-20 3.40934025E-20 1.00000000E-40 2.52426443E-40 2.28707696E-38 5.55718731E-34 8.19360435E-27 6.07265403E-15 1.36515285E-24 3.41855403E-32 1.93438266E-31 1.04156262E-35 5.20269594E-22 9.64626774E-18 6.96198168E-10 9.96948788E-10 4.16766648E-40 1.00000000E-40 7.85498229E-14 9.06677659E-40 2.78998407E-40 6.23706935E-32 1.00000000E-40 4.24816065E-15 2.33122621E-13 5.72990367E-13 2.24779390E-18 5.00903654E-18 5.19873033E-08 2.29439038E-09 3.69586217E-21 4.21338445E-26 8.24256412E-09 4.47069390E-36 3.82601368E-26 6.25689875E-37 1.40515195E-39 1.60270443E-39 1.00000000E-40 4.30983426E-32 2.34775428E-33 8.85686511E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.24897691E-39 8.12572668E-16 6.61783808E-33 6.52304691E-35 1.88772371E-39 1.84904192E-39 1.00000000E-40 1.35108391E-40 4.80805794E-31 1.00000000E-40 1.60104548E-40 2.21792752E-20 2.23515202E-28 1.51526474E-34 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.95000000E+01 6.86619325E-03 4.97188048E+17 1.00025806E+02 1.00000000E+05 6.83772313E-13 2.12710784E-11 5.63392128E-08 9.82093907E-36 8.23407245E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.19399495E-09 1.58682232E-05 1.20384422E-13 3.44511240E-14 5.03298479E-08 1.14504509E-06 2.74618037E-06 2.74748035E-05 9.18241068E-20 2.53907336E-20 1.00000000E-40 3.20542323E-40 2.52682743E-38 5.06544755E-34 8.68412799E-27 7.87518956E-15 1.29922182E-24 1.90821267E-32 1.06569741E-31 1.26852013E-35 5.14488424E-22 9.14640133E-18 8.40629908E-10 1.21014128E-09 4.53285688E-40 1.00000000E-40 6.92051416E-14 9.27334805E-40 3.01904609E-40 6.25477219E-32 1.00000000E-40 4.28245466E-15 1.93758245E-13 7.13590050E-13 4.22131975E-18 5.44906375E-18 5.44142158E-08 2.51635179E-09 3.65915402E-21 4.75483149E-26 8.62671566E-09 4.70397004E-36 3.92325136E-26 6.46558059E-37 9.86656842E-40 1.66236276E-39 1.00000000E-40 4.62503197E-32 2.30578793E-33 9.90251808E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.29384594E-39 7.70891922E-16 6.42062578E-33 6.45391363E-35 2.47372549E-39 1.74629552E-39 1.00000000E-40 1.39422396E-40 5.44842346E-31 1.00000000E-40 1.27603734E-40 2.37234168E-20 1.28539080E-28 1.65594408E-34 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.05000000E+01 5.64249553E-03 4.08566092E+17 1.00028929E+02 1.00000000E+05 6.46217992E-13 2.47314637E-11 6.42501274E-08 1.16734205E-35 9.34516619E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.24934082E-09 1.80575142E-05 1.13002947E-13 3.92545068E-14 6.49225817E-08 1.30244653E-06 3.11656483E-06 3.34639410E-05 9.86054457E-20 1.94140408E-20 1.00000000E-40 4.07079692E-40 2.80402296E-38 4.58301573E-34 9.18576495E-27 1.04060362E-14 1.29400189E-24 1.28826623E-32 7.10454652E-32 1.54767471E-35 5.26631488E-22 8.89220928E-18 1.04000815E-09 1.47232909E-09 5.03447930E-40 1.00000000E-40 6.10917754E-14 9.47432627E-40 3.23095672E-40 6.21784149E-32 1.00000000E-40 4.31397306E-15 1.62140125E-13 8.96639207E-13 8.06058636E-18 5.93616926E-18 5.68527107E-08 2.72135720E-09 3.54362804E-21 5.46095593E-26 9.06990857E-09 4.93876629E-36 4.01380577E-26 6.68836693E-37 7.30543689E-40 1.72126123E-39 1.00000000E-40 4.95095323E-32 2.24411914E-33 1.11782911E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.30908411E-39 7.49942880E-16 6.22434361E-33 6.36162374E-35 3.26377500E-39 1.62512831E-39 1.00000000E-40 1.44075930E-40 6.20548445E-31 1.00000000E-40 1.01382648E-40 2.53076621E-20 8.99215796E-29 1.80008374E-34 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.15000000E+01 4.63692160E-03 3.35740622E+17 1.00032836E+02 1.00000000E+05 6.10373363E-13 2.88764661E-11 7.34381275E-08 1.38777060E-35 1.06294522E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.44417072E-09 2.05177088E-05 1.05543916E-13 4.45423257E-14 8.34970814E-08 1.48524504E-06 3.54532485E-06 4.07705700E-05 1.05434968E-19 1.52806193E-20 1.00000000E-40 5.17296117E-40 3.13244711E-38 4.12878249E-34 9.69604762E-27 1.38678081E-14 1.32578336E-24 1.15615372E-32 6.29638145E-32 1.88994262E-35 5.52656898E-22 8.79152844E-18 1.30308826E-09 1.79349441E-09 5.64646003E-40 1.00000000E-40 5.40364531E-14 9.67588076E-40 3.42125460E-40 6.13105516E-32 1.00000000E-40 4.35252137E-15 1.36649390E-13 1.13347358E-12 1.56037641E-17 6.48991680E-18 5.93000142E-08 2.90835705E-09 3.36844513E-21 6.36569627E-26 9.57944985E-09 5.17468129E-36 4.09681667E-26 6.93964876E-37 5.78473084E-40 1.77935657E-39 1.00000000E-40 5.28339802E-32 2.16588725E-33 1.27126485E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.29557390E-39 7.41967916E-16 6.03654303E-33 6.25260800E-35 4.33324873E-39 1.49366311E-39 1.00000000E-40 1.49390120E-40 7.10271512E-31 1.00000000E-40 1.00000000E-40 2.69716360E-20 8.40530224E-29 1.94446789E-34 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25000000E+01 3.81059126E-03 2.75896185E+17 1.00037629E+02 1.00000000E+05 5.76780609E-13 3.37822444E-11 8.40016027E-08 1.65031164E-35 1.21161921E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.79594647E-09 2.32793583E-05 9.82575315E-14 5.03956029E-14 1.06995412E-07 1.69840242E-06 4.04378751E-06 4.96868596E-05 1.12437070E-19 1.23987513E-20 1.11570132E-40 6.57894470E-40 3.52816484E-38 3.71160819E-34 1.02124003E-26 1.85344514E-14 1.38470082E-24 1.33819616E-32 7.20828918E-32 2.30986831E-35 5.91635159E-22 8.80310130E-18 1.64306955E-09 2.18644680E-09 6.35440291E-40 1.00000000E-40 4.78956421E-14 9.88017436E-40 3.58618540E-40 6.00013731E-32 1.00000000E-40 4.40551274E-15 1.16015574E-13 1.43894729E-12 3.06984222E-17 7.16669878E-18 6.17556943E-08 3.07662249E-09 3.15135195E-21 7.51813098E-26 1.01638740E-08 5.41152321E-36 4.17156335E-26 7.23115068E-37 4.88850600E-40 1.83668651E-39 1.00000000E-40 5.61805100E-32 2.07465526E-33 1.45467826E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.25536412E-39 7.43487785E-16 5.86052288E-33 6.13120629E-35 5.78470970E-39 1.35834148E-39 1.00000000E-40 1.55611434E-40 8.16843237E-31 1.00000000E-40 1.00000000E-40 2.87631994E-20 1.01795841E-28 2.08612720E-34 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.35000000E+01 3.13155417E-03 2.26719068E+17 1.00043436E+02 1.00000000E+05 5.45786487E-13 3.95575999E-11 9.61040524E-08 1.96365581E-35 1.38367144E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.13245022E-08 2.63762741E-05 9.13052360E-14 5.69064624E-14 1.36576258E-07 1.94794944E-06 4.62574620E-06 6.05726529E-05 1.19750511E-19 1.03709592E-20 1.26727645E-40 8.37344494E-40 4.00999553E-38 3.33430700E-34 1.07321670E-26 2.47652623E-14 1.46698922E-24 1.77489792E-32 9.45662925E-32 2.82579910E-35 6.44356623E-22 8.90883644E-18 2.07773966E-09 2.66720192E-09 7.14906313E-40 1.00000000E-40 4.25505926E-14 1.00867370E-39 3.72283493E-40 5.83130962E-32 1.00000000E-40 4.47845637E-15 9.92374021E-14 1.83242886E-12 6.28155761E-17 8.21061201E-18 6.42216098E-08 3.22569893E-09 2.90776056E-21 8.98594938E-26 1.08331556E-08 5.64931222E-36 4.23745516E-26 7.57228109E-37 4.34987667E-40 1.89336582E-39 1.00000000E-40 5.95068413E-32 1.97374418E-33 1.67357613E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.19126496E-39 7.52972469E-16 5.69692112E-33 6.00046548E-35 7.75693473E-39 1.22408115E-39 1.00000000E-40 1.62935904E-40 9.43673456E-31 1.00000000E-40 1.00000000E-40 3.07318888E-20 1.41696720E-28 2.22233484E-34 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.45000000E+01 2.57355484E-03 1.86307911E+17 1.00050404E+02 1.00000000E+05 5.17597031E-13 4.63445675E-11 1.09929217E-07 2.33863598E-35 1.58099417E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.30523529E-08 2.98457741E-05 8.47873812E-14 6.41824727E-14 1.73666872E-07 2.24120251E-06 5.30797277E-06 7.38713282E-05 1.27525090E-19 8.92986156E-21 1.42886526E-40 1.06623356E-39 4.60006922E-38 2.99635505E-34 1.12526534E-26 3.30236395E-14 1.57177871E-24 2.46288174E-32 1.29747424E-31 3.46086860E-35 7.12804884E-22 9.10151155E-18 2.63001753E-09 3.25569779E-09 8.02279420E-40 1.00000000E-40 3.79038283E-14 1.02935556E-39 3.82923019E-40 5.63093954E-32 1.00000000E-40 4.57565026E-15 8.55240452E-14 2.33915149E-12 1.44297005E-16 1.05579152E-17 6.67019758E-08 3.35536932E-09 2.65051848E-21 1.08616067E-25 1.15989533E-08 5.88829408E-36 4.29403197E-26 7.97097455E-37 4.01137184E-40 1.94958650E-39 1.00000000E-40 6.27729309E-32 1.86610287E-33 1.93510742E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.10651510E-39 7.69807156E-16 5.54490197E-33 5.86276739E-35 1.04360650E-38 1.09449563E-39 1.00000000E-40 1.71530386E-40 1.09486123E-30 1.00000000E-40 1.00000000E-40 3.29302180E-20 2.06864749E-28 2.35063259E-34 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.55000000E+01 2.11501877E-03 1.53099892E+17 1.00058977E+02 1.00000000E+05 4.92338967E-13 5.43217268E-11 1.25623076E-07 2.78876846E-35 1.79843760E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.50051223E-08 3.37291117E-05 7.87636700E-14 7.23541847E-14 2.20028558E-07 2.58703880E-06 6.11086896E-06 9.01345921E-05 1.35928724E-19 7.89542079E-21 1.59895981E-40 1.35764086E-39 5.32443274E-38 2.69557898E-34 1.17712228E-26 4.39019178E-14 1.69980404E-24 3.41959340E-32 1.78631961E-31 4.24492427E-35 8.00081353E-22 9.37978568E-18 3.32887455E-09 3.97703663E-09 8.96761058E-40 1.00000000E-40 3.38765574E-14 1.04978359E-39 3.90439081E-40 5.40529218E-32 1.00000000E-40 4.70091007E-15 7.42502088E-14 2.99206356E-12 4.00112803E-16 1.63664670E-17 6.92038397E-08 3.46564494E-09 2.39006314E-21 1.32729413E-25 1.24749616E-08 6.12898866E-36 4.34098687E-26 8.43463552E-37 3.78509292E-40 2.00563088E-39 1.00000000E-40 6.59423931E-32 1.75434279E-33 2.24856683E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.00462472E-39 7.93861670E-16 5.40292178E-33 5.72041652E-35 1.40691634E-38 9.72094740E-40 1.00000000E-40 1.81558883E-40 1.27533630E-30 1.00000000E-40 1.00000000E-40 3.54207920E-20 3.03515584E-28 2.46888366E-34 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.65000000E+01 1.73821691E-03 1.25811125E+17 1.00069480E+02 1.00000000E+05 4.70056919E-13 6.37138506E-11 1.43419761E-07 3.33070732E-35 2.01192734E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.72119353E-08 3.80717312E-05 7.32637685E-14 8.15772801E-14 2.77837332E-07 2.99620536E-06 7.05920463E-06 1.10044655E-04 1.45139143E-19 7.14622118E-21 1.77582014E-40 1.72753752E-39 6.21356374E-38 2.42896626E-34 1.22853052E-26 5.81516210E-14 1.85269409E-24 4.68802486E-32 2.42653772E-31 5.21587807E-35 9.10456445E-22 9.74538153E-18 4.21057757E-09 4.86251147E-09 9.97453633E-40 1.00000000E-40 3.04062171E-14 1.06964569E-39 3.94831213E-40 5.16030886E-32 1.00000000E-40 4.85772105E-15 6.49206502E-14 3.83416173E-12 1.21660043E-15 2.78141306E-17 7.17369265E-08 3.55673224E-09 2.13441763E-21 1.63947621E-25 1.34771657E-08 6.37218845E-36 4.37814803E-26 8.97040023E-37 3.62337496E-40 2.06186579E-39 1.00000000E-40 6.89830509E-32 1.64069134E-33 2.62579067E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.88902859E-39 8.25265425E-16 5.26915490E-33 5.57535138E-35 1.89812447E-38 8.58478906E-40 1.00000000E-40 1.93181219E-40 1.49101771E-30 1.00000000E-40 1.00000000E-40 3.82735246E-20 4.40214244E-28 2.57528431E-34 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.75000000E+01 1.42857982E-03 1.03386671E+17 1.00082161E+02 1.00000000E+05 4.50738832E-13 7.47953840E-11 1.63593426E-07 3.98486317E-35 2.17322928E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.97058821E-08 4.29235862E-05 6.82987550E-14 9.20369345E-14 3.49784813E-07 3.48168691E-06 8.18300365E-06 1.34445028E-04 1.55343917E-19 6.60031099E-21 1.95756537E-40 2.19521456E-39 7.30291491E-38 2.19319954E-34 1.27924397E-26 7.67225166E-14 2.03271747E-24 6.30048546E-32 3.23575477E-31 6.42193742E-35 1.04960833E-21 1.02020651E-17 5.32034539E-09 5.95111586E-09 1.10335257E-39 1.00000000E-40 2.74448044E-14 1.08862586E-39 3.96191931E-40 4.90147782E-32 1.00000000E-40 5.04946541E-15 5.71430291E-14 4.92156266E-12 3.42580955E-15 4.39546676E-17 7.43136381E-08 3.62901015E-09 1.88946365E-21 2.04663760E-25 1.46241352E-08 6.61897317E-36 4.40547374E-26 9.58543506E-37 3.50037994E-40 2.11874228E-39 1.00000000E-40 7.18672697E-32 1.52700695E-33 3.08178829E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.76295877E-39 8.64320223E-16 5.14175624E-33 5.42915518E-35 2.55958084E-38 7.54511036E-40 1.00000000E-40 2.06559404E-40 1.74900251E-30 1.00000000E-40 1.00000000E-40 4.15676656E-20 6.27331476E-28 2.66837071E-34 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.85000000E+01 1.17413491E-03 8.49595159E+16 1.00097375E+02 1.00000000E+05 4.34349464E-13 8.78948099E-11 1.86347703E-07 4.77636187E-35 2.22991284E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.25246003E-08 4.83395785E-05 6.38701363E-14 1.03956438E-13 4.39206980E-07 4.05915847E-06 9.51863967E-06 1.64386525E-04 1.66749636E-19 6.20244715E-21 2.14227671E-40 2.78374282E-39 8.63348410E-38 1.98498414E-34 1.32903503E-26 1.00814741E-13 2.24282532E-24 8.29305244E-32 4.22480916E-31 7.92551568E-35 1.22507916E-21 1.07556902E-17 6.71458140E-09 7.29193874E-09 1.21337341E-39 1.00000000E-40 2.49577939E-14 1.10642049E-39 3.94697074E-40 4.63376752E-32 1.00000000E-40 5.27976498E-15 5.06066700E-14 6.32769800E-12 8.25264404E-15 5.98366585E-17 7.69493255E-08 3.68301730E-09 1.65932935E-21 2.58192253E-25 1.59374288E-08 6.87074814E-36 4.42306115E-26 1.02873553E-36 3.40165785E-40 2.17680395E-39 1.00000000E-40 7.45723673E-32 1.41483967E-33 3.63577021E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16095406E-40 2.62943395E-39 9.11494254E-16 5.01900072E-33 5.28327376E-35 3.44591039E-38 6.60483172E-40 1.00000000E-40 2.21870726E-40 2.05780121E-30 1.00000000E-40 1.00000000E-40 4.53999311E-20 8.76470466E-28 2.74702798E-34 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.95000000E+01 9.65043681E-04 6.98171441E+16 1.00115566E+02 1.00000000E+05 4.20838239E-13 1.03405209E-10 2.11803515E-07 5.73627750E-35 2.15887683E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.57108807E-08 5.43798805E-05 5.99715090E-14 1.17605646E-13 5.50248516E-07 4.74752391E-06 1.11101488E-05 2.01184425E-04 1.79587156E-19 5.91555853E-21 2.32809382E-40 3.52048336E-39 1.02523407E-37 1.80117688E-34 1.37769752E-26 1.31947709E-13 2.48675186E-24 1.06837601E-31 5.40034577E-31 9.80832135E-35 1.44690475E-21 1.14142980E-17 8.46384404E-09 8.94718106E-09 1.32641458E-39 1.00000000E-40 2.29233904E-14 1.12274301E-39 3.90590115E-40 4.36157486E-32 1.00000000E-40 5.55265239E-15 4.50655428E-14 8.14895838E-12 1.69240915E-14 6.99266851E-17 7.96623123E-08 3.71941909E-09 1.44667258E-21 3.29161595E-25 1.74420282E-08 7.12926241E-36 4.43113660E-26 1.10844288E-36 3.31861878E-40 2.23668852E-39 1.00000000E-40 7.70806481E-32 1.30545805E-33 4.31246341E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47691504E-40 2.49119373E-39 9.67427739E-16 4.89932499E-33 5.13900019E-35 4.62690414E-38 5.76266856E-40 1.00000000E-40 2.39312240E-40 2.42762309E-30 1.00000000E-40 1.00000000E-40 4.98909070E-20 1.19974300E-27 2.81047898E-34 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.05000000E+01 7.93221418E-04 5.73740146E+16 1.00137308E+02 1.00000000E+05 4.10150459E-13 1.21794597E-10 2.39896128E-07 6.90333965E-35 1.97996688E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.93133348E-08 6.11101964E-05 5.65892777E-14 1.33312313E-13 6.88075400E-07 5.56957122E-06 1.30108378E-05 2.46495923E-04 1.94119859E-19 5.71509378E-21 2.51329879E-40 4.43766996E-39 1.22131461E-37 1.63884911E-34 1.42504887E-26 1.72053897E-13 2.76924330E-24 1.34628188E-31 6.75838529E-31 1.21789647E-34 1.72854529E-21 1.21885254E-17 1.06568824E-08 1.09963715E-08 1.44143407E-39 1.00000000E-40 2.13323498E-14 1.13732241E-39 3.84163265E-40 4.08870240E-32 1.00000000E-40 5.87275879E-15 4.03248793E-14 1.05124791E-11 3.01947739E-14 7.17643691E-17 8.24739229E-08 3.73896371E-09 1.25295281E-21 4.24107216E-25 1.91668707E-08 7.39662766E-36 4.43004426E-26 1.19857696E-36 3.24572600E-40 2.29913033E-39 1.00000000E-40 7.93793082E-32 1.19987645E-33 5.14398772E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.86957040E-40 2.35066812E-39 1.03296200E-15 4.78132738E-33 4.99749323E-35 6.19089568E-38 5.01440591E-40 1.00000000E-40 2.59106448E-40 2.87073145E-30 1.00000000E-40 1.00000000E-40 5.51946544E-20 1.60885650E-27 2.85826301E-34 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.15000000E+01 6.52024650E-04 4.71489452E+16 1.00163329E+02 1.00000000E+05 4.02247807E-13 1.43614455E-10 2.70091258E-07 8.32640293E-35 1.74088673E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.33867345E-08 6.86011497E-05 5.37052815E-14 1.51477744E-13 8.59147044E-07 6.55273765E-06 1.52851736E-05 3.02432632E-04 2.10655820E-19 5.58529068E-21 2.69637851E-40 5.57306771E-39 1.45766717E-37 1.49530933E-34 1.47091795E-26 2.23610430E-13 3.09650234E-24 1.66179120E-31 8.28337558E-31 1.51855875E-34 2.08831063E-21 1.30924272E-17 1.34061881E-08 1.35427663E-08 1.55753800E-39 1.00000000E-40 2.01883194E-14 1.14989866E-39 3.75736066E-40 3.81832362E-32 1.00000000E-40 6.24555662E-15 3.62303169E-14 1.35872433E-11 4.81063984E-14 6.64466649E-17 8.54079302E-08 3.74239824E-09 1.07869065E-21 5.52413102E-25 2.11454036E-08 7.67528204E-36 4.42019962E-26 1.30015587E-36 3.17905232E-40 2.36494799E-39 1.00000000E-40 8.14597388E-32 1.09888736E-33 6.17264173E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.35324092E-40 2.20994510E-39 1.10920119E-15 4.66374069E-33 4.85983467E-35 8.24851974E-38 4.35391522E-40 1.00000000E-40 2.81505144E-40 3.40187530E-30 1.00000000E-40 1.00000000E-40 6.15161889E-20 2.11403341E-27 2.89018439E-34 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
