alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 8.82959490E+17 2.53345796E+02 1.00000000E+05 3.14987000E-03 5.48696000E-01 3.82921000E-26 5.50890826E-27 4.31076610E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.36593000E-27 8.09747000E-06 6.23575208E-06 1.52719000E-31 2.19599000E-20 1.24880000E-06 2.67365000E-06 1.13461205E+00 2.17810000E-31 3.39086000E-29 2.91474000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.04900000E-30 1.52992000E-19 1.32579000E-17 2.31068000E-27 1.21687000E-26 4.79856000E-19 9.07090000E-13 1.02597000E-16 4.12649000E-11 3.65278915E-02 7.93995000E-33 1.41569000E-33 3.80220000E-14 2.42762000E-39 1.00000000E-40 1.00000000E-40 6.13097000E-33 6.24856000E-19 7.80878000E-14 9.21208000E-19 1.39298000E-19 1.02355000E-13 3.20240000E-17 7.17132000E-28 4.13310000E-39 2.10752000E-40 1.99697000E-15 1.74965000E-37 3.51585000E-33 2.30436000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.12948000E-33 1.77095000E-36 1.09595000E-26 1.00000000E-40 1.00000000E-40 1.72943000E-40 1.00000000E-40 1.00000000E-40 1.66226000E-12 1.00000000E-40 2.22061000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.68138000E-26 1.06493000E-30 3.00283000E-38 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 7.69269642E+17 2.54094902E+02 1.00000000E+05 2.00691000E-03 1.95538000E+00 5.20995000E-25 3.10991700E-26 4.67132931E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01950000E-26 8.12818000E-06 6.50435838E-06 2.57599000E-31 2.97627000E-20 1.40425000E-06 2.98534000E-06 1.17541132E+00 2.27942000E-31 3.81035000E-29 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.07215000E-30 1.72728000E-19 1.35304000E-17 1.92667000E-27 1.03180000E-26 4.81681000E-19 9.95278000E-13 1.71188000E-16 4.92648000E-11 3.87833187E-02 7.93287000E-33 1.42046000E-33 3.83563000E-14 3.87096000E-39 1.00000000E-40 1.00000000E-40 6.15441000E-33 4.64217000E-19 8.75522000E-14 1.14308000E-18 2.05289000E-19 9.67132000E-14 3.21434000E-17 6.80273000E-28 6.03718000E-40 4.08950000E-40 2.00461000E-15 1.75631000E-37 3.52930000E-33 2.30247000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.16054000E-33 1.77172000E-36 1.13885000E-26 1.00000000E-40 1.00000000E-40 1.76688000E-40 1.00000000E-40 1.00000000E-40 1.86832000E-12 1.00000000E-40 2.23037000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.42266000E-25 1.06896000E-30 3.61435000E-38 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 6.65586192E+17 2.54637700E+02 1.00000000E+05 1.26381000E-03 4.53197000E+00 7.15354000E-24 1.43144627E-25 5.07024275E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.45746000E-26 8.21039000E-06 6.79777148E-06 1.32708000E-30 4.25648000E-20 1.58970000E-06 3.35819000E-06 1.22574656E+00 2.78335000E-31 4.33948000E-29 1.16189000E-37 1.00000000E-40 7.21668000E-37 8.50392000E-40 6.13380000E-30 1.93934000E-19 1.39198000E-17 1.60503000E-27 8.74653000E-27 4.86560000E-19 1.10161000E-12 2.85447000E-16 5.88532000E-11 4.14437735E-02 7.98045000E-33 1.43410000E-33 3.89216000E-14 5.85676000E-39 5.95999000E-39 1.00000000E-40 6.21689000E-33 3.49932000E-19 9.88553000E-14 1.48179000E-18 3.05671000E-19 9.28227000E-14 3.24661000E-17 6.45919000E-28 1.00000000E-40 8.01931000E-40 2.02495000E-15 1.77410000E-37 3.56512000E-33 2.31370000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.24336000E-33 1.78282000E-36 1.24006000E-26 1.00000000E-40 1.00000000E-40 1.81985000E-40 1.00000000E-40 4.35158000E-36 2.11423000E-12 1.00000000E-40 2.25445000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.12493000E-25 1.07976000E-30 4.33899000E-38 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 5.72092349E+17 2.54865829E+02 1.00000000E+05 7.87173000E-04 6.54209000E+00 9.89009000E-23 8.72117641E-25 5.49740544E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.49488000E-26 8.34910000E-06 7.12568721E-06 2.08774000E-29 6.49829000E-20 1.81278000E-06 3.80753000E-06 1.28644655E+00 4.05056000E-31 4.89762000E-29 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.23770000E-30 2.17456000E-19 1.44442000E-17 1.33577000E-27 7.41167000E-27 4.94787000E-19 1.23046000E-12 4.75716000E-16 7.04388000E-11 4.44809029E-02 8.05431000E-33 1.45742000E-33 3.97438000E-14 8.50353000E-39 1.00000000E-40 1.00000000E-40 6.32217000E-33 2.73178000E-19 1.12462000E-13 2.02500000E-18 4.62686000E-19 9.07025000E-14 3.30118000E-17 6.13931000E-28 1.00000000E-40 1.59014000E-39 2.05924000E-15 1.80410000E-37 3.62549000E-33 2.33671000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.38293000E-33 1.80507000E-36 1.42653000E-26 1.00000000E-40 1.00000000E-40 1.89081000E-40 1.00000000E-40 1.00000000E-40 2.41011000E-12 1.00000000E-40 2.29427000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.64873000E-24 1.09799000E-30 5.20564000E-38 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 4.90580240E+17 2.54692353E+02 1.00000000E+05 4.95391000E-04 6.67343000E+00 1.37244000E-21 4.21480144E-24 5.93064266E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.98868000E-26 8.51618000E-06 7.46586726E-06 2.64457000E-28 1.03404000E-19 2.07487000E-06 4.33555000E-06 1.35308176E+00 6.85781000E-31 5.57142000E-29 8.18647000E-38 1.00000000E-40 2.20579000E-38 1.00000000E-40 6.36283000E-30 2.42304000E-19 1.50661000E-17 1.11222000E-27 6.28948000E-27 5.04696000E-19 1.38186000E-12 7.89408000E-16 8.42125000E-11 4.76673930E-02 8.12971000E-33 1.48545000E-33 4.06908000E-14 1.19109000E-38 1.00000000E-40 1.00000000E-40 6.44898000E-33 2.48122000E-19 1.28449000E-13 2.86857000E-18 7.01733000E-19 8.96227000E-14 3.36692000E-17 5.80284000E-28 1.00000000E-40 3.17787000E-39 2.10054000E-15 1.84024000E-37 3.69821000E-33 2.36497000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.55104000E-33 1.83210000E-36 1.69655000E-26 1.00000000E-40 1.00000000E-40 1.97494000E-40 1.00000000E-40 2.05314000E-39 2.75784000E-12 1.00000000E-40 2.34219000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.42572000E-23 1.11995000E-30 6.22676000E-38 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 4.21291307E+17 2.54040442E+02 1.00000000E+05 3.13167000E-04 5.65092000E+00 1.90847000E-20 1.84424819E-23 6.32320895E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.15626000E-25 8.68384000E-06 7.79148359E-06 2.20356000E-27 1.67600000E-19 2.37576000E-06 4.94122000E-06 1.42075776E+00 1.34318000E-30 6.33503000E-29 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.48845000E-30 2.67650000E-19 1.57458000E-17 9.26309000E-28 5.34714000E-27 5.14640000E-19 1.55491000E-12 1.29988000E-15 1.00284000E-10 5.07807302E-02 8.19406000E-33 1.51325000E-33 4.16301000E-14 1.61550000E-38 1.00000000E-40 1.00000000E-40 6.57627000E-33 3.92614000E-19 1.46799000E-13 4.13542000E-18 1.06428000E-18 8.90621000E-14 3.43283000E-17 5.42396000E-28 1.00000000E-40 6.38533000E-39 2.14200000E-15 1.87651000E-37 3.77120000E-33 2.39021000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.71978000E-33 1.85767000E-36 2.03400000E-26 1.00000000E-40 1.00000000E-40 2.06713000E-40 1.00000000E-40 1.00000000E-40 3.15716000E-12 1.00000000E-40 2.39061000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.66161000E-22 1.14199000E-30 7.40841000E-38 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 3.62903220E+17 2.52857063E+02 1.00000000E+05 1.97188000E-04 4.43547000E+00 2.65838000E-19 7.53807237E-23 6.65445181E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.09937000E-25 8.83958000E-06 8.08563631E-06 1.28491000E-26 2.74050000E-19 2.71762000E-06 5.62859000E-06 1.48656728E+00 3.04211000E-30 7.21180000E-29 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.60523000E-30 2.93468000E-19 1.64687000E-17 7.70504000E-28 4.55269000E-27 5.23878000E-19 1.75040000E-12 2.12138000E-15 1.18846000E-10 5.36928843E-02 8.23109000E-33 1.53853000E-33 4.25010000E-14 2.13098000E-38 1.00000000E-40 1.00000000E-40 6.69460000E-33 1.06353000E-18 1.67648000E-13 6.01228000E-18 1.62220000E-18 8.88885000E-14 3.49397000E-17 5.00059000E-28 1.00000000E-40 1.29178000E-38 2.18053000E-15 1.91021000E-37 3.83905000E-33 2.40855000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.87662000E-33 1.87887000E-36 2.41280000E-26 1.00000000E-40 1.00000000E-40 2.16556000E-40 1.00000000E-40 1.00000000E-40 3.61104000E-12 1.00000000E-40 2.43614000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.03002000E-21 1.16245000E-30 8.76247000E-38 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 3.13686818E+17 2.51097118E+02 1.00000000E+05 1.24934000E-04 3.40832000E+00 3.70845000E-18 3.02477834E-22 6.89225385E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.18171000E-25 8.98084000E-06 8.33809014E-06 5.69209000E-26 4.50145000E-19 3.10511000E-06 6.40696000E-06 1.54894606E+00 7.61026000E-30 8.24857000E-29 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.71124000E-30 3.19229000E-19 1.72378000E-17 6.39794000E-28 3.88563000E-27 5.32250000E-19 1.97073000E-12 3.43169000E-15 1.40196000E-10 5.63331589E-02 8.23648000E-33 1.56072000E-33 4.32898000E-14 2.74621000E-38 1.00000000E-40 1.00000000E-40 6.80201000E-33 2.99717000E-18 1.91315000E-13 8.78371000E-18 2.47357000E-18 8.89765000E-14 3.54931000E-17 4.53246000E-28 1.00000000E-40 2.64848000E-38 2.21551000E-15 1.94079000E-37 3.90064000E-33 2.41883000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.01898000E-33 1.89495000E-36 2.79412000E-26 1.00000000E-40 1.00000000E-40 2.27071000E-40 1.00000000E-40 1.00000000E-40 4.12576000E-12 1.00000000E-40 2.47812000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.67816000E-21 1.18100000E-30 1.03085000E-37 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 2.72074456E+17 2.48743392E+02 1.00000000E+05 7.95505000E-05 2.59895000E+00 5.18086000E-17 1.16381778E-21 7.02009900E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.80411000E-24 9.10760000E-06 8.53925949E-06 2.05114000E-25 7.41854000E-19 3.54419000E-06 7.28825000E-06 1.60657343E+00 1.96096000E-29 9.56583000E-29 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.80649000E-30 3.44618000E-19 1.80617000E-17 5.30288000E-28 3.32623000E-27 5.39652000E-19 2.21896000E-12 5.50538000E-15 1.64700000E-10 5.86389927E-02 8.20819000E-33 1.57962000E-33 4.39957000E-14 3.47116000E-38 1.00000000E-40 1.00000000E-40 6.89851000E-33 7.37507000E-18 2.18265000E-13 1.28794000E-17 3.77296000E-18 8.92946000E-14 3.59884000E-17 4.02801000E-28 1.00000000E-40 5.57457000E-38 2.24693000E-15 1.96824000E-37 3.95597000E-33 2.42057000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.14687000E-33 1.90566000E-36 3.14978000E-26 1.00000000E-40 1.00000000E-40 2.38383000E-40 1.00000000E-40 1.00000000E-40 4.70927000E-12 1.00000000E-40 2.51660000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.77864000E-20 1.19764000E-30 1.20707000E-37 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 2.36788524E+17 2.45776484E+02 1.00000000E+05 5.06103000E-05 1.96478000E+00 7.24909000E-16 4.78171443E-21 7.08003129E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.38039000E-24 9.22006000E-06 8.67822989E-06 6.31338000E-25 1.22622000E-18 4.04172000E-06 8.28617000E-06 1.65798410E+00 4.94187000E-29 1.14407000E-28 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.89114000E-30 3.69772000E-19 1.89500000E-17 4.39089000E-28 2.85593000E-27 5.44610000E-19 2.49855000E-12 8.76467000E-15 1.92775000E-10 6.05396418E-02 8.14410000E-33 1.59502000E-33 4.46185000E-14 4.31720000E-38 1.00000000E-40 1.00000000E-40 6.98425000E-33 1.57566000E-17 2.49157000E-13 1.89380000E-17 5.77879000E-18 8.99145000E-14 3.64262000E-17 3.50522000E-28 1.00000000E-40 1.22697000E-37 2.27485000E-15 1.99261000E-37 4.00513000E-33 2.41326000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.26048000E-33 1.91076000E-36 3.48802000E-26 1.00000000E-40 1.00000000E-40 2.50635000E-40 1.00000000E-40 1.00000000E-40 5.37057000E-12 1.00000000E-40 2.55168000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.02939000E-20 1.21240000E-30 1.40769000E-37 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 2.06668240E+17 2.42289188E+02 1.00000000E+05 3.22889000E-05 1.48487000E+00 1.01581000E-14 1.66896603E-20 7.13095932E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.39281000E-23 9.31955000E-06 8.74376565E-06 1.71826000E-24 2.03308000E-18 4.60605000E-06 9.41749000E-06 1.70174686E+00 1.18884000E-28 1.44634000E-28 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.96619000E-30 3.94585000E-19 1.99164000E-17 3.64128000E-28 2.46067000E-27 5.31134000E-19 2.81361000E-12 1.38594000E-14 2.24925000E-10 6.19629715E-02 8.04282000E-33 1.60683000E-33 4.51642000E-14 5.29811000E-38 1.00000000E-40 1.00000000E-40 7.06025000E-33 2.98664000E-17 2.84988000E-13 2.79265000E-17 8.89216000E-18 9.08782000E-14 3.68117000E-17 2.98252000E-28 1.00000000E-40 2.87988000E-37 2.29959000E-15 2.01418000E-37 4.04871000E-33 2.39660000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.36116000E-33 1.91022000E-36 3.85494000E-26 1.00000000E-40 1.00000000E-40 2.64025000E-40 1.00000000E-40 1.00000000E-40 6.12038000E-12 1.00000000E-40 2.58377000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.03628000E-20 1.22544000E-30 1.63610000E-37 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 1.80833564E+17 2.38311584E+02 1.00000000E+05 2.07373000E-05 1.12965000E+00 1.42524000E-13 4.79193588E-20 7.29301040E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.50491000E-23 9.40797000E-06 8.72383894E-06 4.25135000E-24 3.38404000E-18 5.24722000E-06 1.07023000E-05 1.73638225E+00 2.71856000E-28 1.98425000E-28 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.03306000E-30 4.18597000E-19 2.09769000E-17 3.03427000E-28 2.12924000E-27 4.26751000E-19 3.16885000E-12 2.17914000E-14 2.61748000E-10 6.28313746E-02 7.90303000E-33 1.61493000E-33 4.56411000E-14 6.43061000E-38 1.00000000E-40 1.00000000E-40 7.12796000E-33 5.14002000E-17 3.27235000E-13 4.13407000E-17 1.37277000E-17 9.21970000E-14 3.71522000E-17 2.47698000E-28 1.00000000E-40 7.31479000E-37 2.32163000E-15 2.03338000E-37 4.08753000E-33 2.37035000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.45083000E-33 1.90406000E-36 4.31552000E-26 1.00000000E-40 1.00000000E-40 2.78796000E-40 1.00000000E-40 1.00000000E-40 6.97116000E-12 1.00000000E-40 2.61339000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.44949000E-19 1.23702000E-30 1.89632000E-37 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 1.58469161E+17 2.34053807E+02 1.00000000E+05 1.33132000E-05 8.58605000E-01 2.00173000E-12 1.16819339E-19 7.67470443E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.69948000E-22 9.48633000E-06 8.60427778E-06 9.81814000E-24 5.66075000E-18 5.97643000E-06 1.21631000E-05 1.76011482E+00 5.96506000E-28 3.00649000E-28 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.09253000E-30 4.42006000E-19 2.21482000E-17 2.54650000E-28 1.85053000E-27 2.79584000E-19 3.56916000E-12 3.41097000E-14 3.03924000E-10 6.30519008E-02 7.72217000E-33 1.61892000E-33 4.60536000E-14 7.73404000E-38 1.00000000E-40 1.00000000E-40 7.18816000E-33 8.23041000E-17 3.77978000E-13 6.14835000E-17 2.13567000E-17 9.40024000E-14 3.74516000E-17 2.00923000E-28 1.00000000E-40 2.02275000E-36 2.34121000E-15 2.05040000E-37 4.12203000E-33 2.33388000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.53052000E-33 1.89206000E-36 4.93572000E-26 1.00000000E-40 1.00000000E-40 2.95200000E-40 1.00000000E-40 1.00000000E-40 7.93637000E-12 1.00000000E-40 2.64074000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.42583000E-19 1.24727000E-30 2.19293000E-37 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 1.39165474E+17 2.29344772E+02 1.00000000E+05 8.55938000E-06 6.54713000E-01 2.81296000E-11 2.42623911E-19 8.30903408E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.33556000E-22 9.55588000E-06 8.36963381E-06 2.17405000E-23 9.53038000E-18 6.80694000E-06 1.38263000E-05 1.77101989E+00 1.27551000E-27 5.04323000E-28 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.14556000E-30 4.64752000E-19 2.34490000E-17 2.15636000E-28 1.61608000E-27 1.66510000E-19 4.01979000E-12 5.32331000E-14 3.52249000E-10 6.25228040E-02 7.49739000E-33 1.61825000E-33 4.64070000E-14 9.23153000E-38 1.00000000E-40 1.00000000E-40 7.24181000E-33 1.25728000E-16 4.40144000E-13 9.20169000E-17 3.35472000E-17 9.65649000E-14 3.77147000E-17 1.59318000E-28 1.00000000E-40 6.07929000E-36 2.35867000E-15 2.06554000E-37 4.15279000E-33 2.28649000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.60151000E-33 1.87394000E-36 5.78815000E-26 1.00000000E-40 1.00000000E-40 3.13535000E-40 1.00000000E-40 1.00000000E-40 9.03135000E-12 1.00000000E-40 2.66599000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.86559000E-19 1.25634000E-30 2.53131000E-37 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 1.22550824E+17 2.24022893E+02 1.00000000E+05 5.51410000E-06 5.02125000E-01 3.95227000E-10 4.09910634E-19 8.93100340E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09711000E-21 9.61790000E-06 8.00293665E-06 4.72035000E-23 1.61891000E-17 7.75420000E-06 1.57230000E-05 1.76690662E+00 2.69820000E-27 9.27077000E-28 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.19310000E-30 4.86740000E-19 2.49006000E-17 1.84453000E-28 1.41899000E-27 9.01436000E-20 4.52600000E-12 8.29883000E-14 4.07656000E-10 6.11302448E-02 7.22521000E-33 1.61213000E-33 4.67068000E-14 1.09505000E-37 1.00000000E-40 1.00000000E-40 7.28989000E-33 1.86979000E-16 5.17797000E-13 1.38986000E-16 5.33395000E-17 1.00703000E-13 3.79461000E-17 1.23695000E-28 1.00000000E-40 1.97407000E-35 2.37430000E-15 2.07907000E-37 4.18034000E-33 2.22727000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.66508000E-33 1.84938000E-36 6.96891000E-26 1.00000000E-40 1.00000000E-40 3.34150000E-40 1.00000000E-40 1.00000000E-40 1.02734000E-11 1.00000000E-40 2.68903000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.98923000E-19 1.26442000E-30 2.91774000E-37 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.08491641E+17 2.17549534E+02 1.00000000E+05 3.53492000E-06 3.84888000E-01 5.54665000E-09 5.33059790E-19 8.93199274E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.78611000E-21 9.67308000E-06 7.48571794E-06 1.01913000E-22 2.78489000E-17 8.83582000E-06 1.78884000E-05 1.74516196E+00 5.71227000E-27 1.83896000E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.23571000E-30 5.09006000E-19 2.65254000E-17 1.59388000E-28 1.25268000E-27 4.53076000E-20 5.09239000E-12 1.29545000E-13 4.71210000E-10 5.87458609E-02 6.90112000E-33 1.59938000E-33 4.69555000E-14 1.29225000E-37 1.00000000E-40 1.00000000E-40 7.33295000E-33 2.74042000E-16 6.16580000E-13 2.12869000E-16 8.65746000E-17 1.09345000E-13 3.81485000E-17 9.46369000E-29 1.00000000E-40 6.87853000E-35 2.38829000E-15 2.09113000E-37 4.20501000E-33 2.15500000E-30 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.72197000E-33 1.81781000E-36 8.62127000E-26 1.00000000E-40 1.00000000E-40 3.57430000E-40 1.00000000E-40 1.00000000E-40 1.16812000E-11 1.00000000E-40 2.70914000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.13533000E-19 1.27158000E-30 3.35943000E-37 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
