alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.71795585E+18 1.30209443E+02 1.00000000E+05 2.58389747E-04 6.02938273E-05 1.16424808E-02 5.14005680E-26 3.07448211E-10 1.41066601E-40 1.41066601E-40 1.41066601E-40 1.41066601E-40 1.41076171E-40 1.86821396E-14 1.04867795E-05 3.11158354E-13 2.24167134E-17 6.73215931E-13 8.38975259E-07 1.96863092E-06 1.14313943E-02 2.48458375E-21 4.44185028E-24 1.00000000E-40 1.00000000E-40 4.87521375E-36 3.85994904E-34 5.29241128E-27 1.36517095E-17 9.75583676E-18 1.69382230E-28 3.81569894E-28 1.24834680E-26 1.34738819E-11 1.01371668E-12 2.62883944E-11 1.17284767E-05 1.41614376E-33 1.61930802E-32 1.98198789E-13 1.00000000E-40 1.00000000E-40 3.60248906E-33 1.06070052E-32 2.41336831E-13 9.03228933E-12 6.70721738E-13 6.73789345E-11 1.87999577E-14 5.08153090E-08 1.91313948E-16 2.52440640E-28 7.31671597E-23 3.24649416E-09 3.54409669E-36 3.29576896E-26 1.44760036E-30 1.97090510E-36 1.37298055E-39 1.00000000E-40 9.36734849E-32 2.24083758E-34 3.76044001E-15 1.76891642E-36 1.00000000E-40 7.05251204E-39 1.00000000E-40 2.21238720E-39 8.37491661E-12 1.70291157E-32 1.12766150E-32 1.00000000E-40 1.00000000E-40 3.58150198E-39 2.38915204E-39 3.51440384E-31 1.86427640E-38 6.17915091E-33 3.56588558E-16 2.39583003E-23 1.58024806E-35 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.51067927E+18 1.29390466E+02 1.00000000E+05 4.32604654E-06 7.89700814E-06 4.31866784E-03 1.65938799E-26 2.74173786E-10 1.15870445E-40 1.15870445E-40 1.15870445E-40 1.15870445E-40 1.15872351E-40 2.97847840E-14 1.06318219E-05 1.73908405E-13 3.61495542E-17 1.01080035E-12 9.30589382E-07 2.16164410E-06 1.10592613E-02 3.23954629E-21 2.48100618E-24 1.00000000E-40 1.00000000E-40 4.57835324E-36 5.61849989E-34 5.05790629E-27 1.89039658E-17 8.83030742E-18 1.47255762E-28 2.37481767E-28 8.07370542E-27 1.12572593E-11 1.03630439E-12 3.60896972E-11 1.06046424E-05 1.31552555E-33 1.40389296E-32 1.50994795E-13 1.00000000E-40 1.00000000E-40 3.75648743E-33 8.90904477E-33 2.54787238E-13 7.91602458E-12 7.81939125E-13 9.09415547E-11 7.79503834E-15 5.13240188E-08 3.76794022E-16 6.15275404E-28 1.03905474E-22 3.43915483E-09 3.53913703E-36 3.13620164E-26 1.09112052E-30 1.57108452E-36 1.37184871E-39 1.00000000E-40 9.30902618E-32 1.47848887E-34 4.48341930E-15 1.04862347E-36 1.00000000E-40 5.45420917E-39 1.00000000E-40 2.46619924E-39 8.83969902E-12 5.07247132E-33 1.06383372E-32 1.00000000E-40 1.00000000E-40 4.98571297E-40 2.54466204E-39 3.93983517E-31 1.58074536E-38 2.39918836E-33 4.16611443E-16 2.31988253E-23 1.36931274E-35 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.31732748E+18 1.28656951E+02 1.00000000E+05 4.71115667E-08 3.56698422E-06 1.96242289E-03 7.26175926E-27 2.62320453E-10 1.05872941E-40 1.05872941E-40 1.05872941E-40 1.05872941E-40 1.05873301E-40 4.57709275E-14 1.08702906E-05 1.41338379E-13 5.63520442E-17 1.53932687E-12 1.04178820E-06 2.39727674E-06 1.10003822E-02 4.16160432E-21 2.27779620E-24 1.00000000E-40 1.00000000E-40 4.13529388E-36 7.82072241E-34 4.87307254E-27 2.66629440E-17 7.93522596E-18 1.33774202E-28 1.47425522E-28 5.77830265E-27 8.94255743E-12 1.02332624E-12 4.96082137E-11 9.95450443E-06 1.20322885E-33 1.19686126E-32 1.14012817E-13 1.00000000E-40 1.00000000E-40 3.94846138E-33 7.32991762E-33 2.66661484E-13 6.94958692E-12 9.43578435E-13 1.14453636E-10 6.28200390E-15 5.22543713E-08 7.56197134E-16 1.55066382E-27 1.50079345E-22 3.68588396E-09 3.56375770E-36 3.00786916E-26 8.12417297E-31 1.34467072E-36 1.38203238E-39 1.00000000E-40 9.31660460E-32 1.01513434E-34 5.54382075E-15 5.79876810E-37 1.00000000E-40 3.98283789E-39 1.00000000E-40 2.67724931E-39 9.32431653E-12 3.59365832E-33 1.03772120E-32 1.00000000E-40 1.00000000E-40 2.48107354E-40 2.65303725E-39 4.46479190E-31 1.25618216E-38 1.94624186E-33 4.90910330E-16 2.25934634E-23 1.25199387E-35 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.13951538E+18 1.27955089E+02 1.00000000E+05 9.18147093E-10 2.30518709E-06 1.06897889E-03 3.90221329E-27 2.58386629E-10 1.01552594E-40 1.01552594E-40 1.01552594E-40 1.01552594E-40 1.01552650E-40 6.92063061E-14 1.12097485E-05 1.40315350E-13 8.71494364E-17 2.41946158E-12 1.17714649E-06 2.68517586E-06 1.11376355E-02 5.31597518E-21 2.87173966E-24 1.00000000E-40 1.00000000E-40 3.62578160E-36 1.00177646E-33 4.73368285E-27 3.84681398E-17 6.93479497E-18 1.23181422E-28 8.71071977E-29 4.36571850E-27 6.64589005E-12 9.65175919E-13 6.87075699E-11 9.55541168E-06 1.07389387E-33 9.97165775E-33 8.54972999E-14 1.00000000E-40 1.00000000E-40 4.18856648E-33 5.86298041E-33 2.75620962E-13 6.06604547E-12 1.18893873E-12 1.39376345E-10 7.28260582E-15 5.36337633E-08 1.60206800E-15 4.32091591E-27 2.27101320E-22 3.99698482E-09 3.61902681E-36 2.90772490E-26 5.97572754E-31 1.18990594E-36 1.40393779E-39 1.00000000E-40 9.39074847E-32 7.54721776E-35 7.16987478E-15 2.98074454E-37 1.00000000E-40 2.71150577E-39 1.00000000E-40 2.86288663E-39 9.72177887E-12 3.14051719E-33 1.00016857E-32 1.00000000E-40 1.00000000E-40 1.62995235E-40 2.67569770E-39 5.11325280E-31 9.34544901E-39 1.59538878E-33 5.85814424E-16 2.21242958E-23 1.19522532E-35 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.81488169E+17 1.27303660E+02 1.00000000E+05 2.12577753E-10 1.59728761E-06 5.41559088E-04 2.30324773E-27 2.58954874E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.03685025E-13 1.16144012E-05 1.50556842E-13 1.35339688E-16 3.97875957E-12 1.33718990E-06 3.02564637E-06 1.14213759E-02 6.79847287E-21 4.10701356E-24 1.00000000E-40 1.00000000E-40 3.08647689E-36 1.16280441E-33 4.61831746E-27 5.67201308E-17 5.72940213E-18 1.11557048E-28 4.68215105E-29 3.42655909E-27 4.47172318E-12 8.53492644E-13 9.58979111E-11 9.32597664E-06 9.20705968E-34 8.01384889E-33 6.35840188E-14 1.00000000E-40 1.00000000E-40 4.47011573E-33 4.49034350E-33 2.79325283E-13 5.20468345E-12 1.58274730E-12 1.67072635E-10 9.54037293E-15 5.52807006E-08 3.72233479E-15 1.44412066E-26 3.71547321E-22 4.36844939E-09 3.69209811E-36 2.82221216E-26 4.32109746E-31 1.05403110E-36 1.43255999E-39 1.00000000E-40 9.49530903E-32 6.26350338E-35 9.81680980E-15 1.41250690E-37 1.00000000E-40 1.68425352E-39 1.00000000E-40 3.03405906E-39 9.84874603E-12 2.46900622E-33 9.47132324E-33 1.00000000E-40 1.00000000E-40 1.08830155E-40 2.58799796E-39 5.89274466E-31 6.40050629E-39 1.15913934E-33 7.13990622E-16 2.16880608E-23 1.17386993E-35 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.44652392E+17 1.26708964E+02 1.00000000E+05 1.60038311E-10 1.09066539E-06 1.64736638E-04 1.42079520E-27 2.62587677E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.55815773E-13 1.20491312E-05 1.67635903E-13 2.14729519E-16 6.95757758E-12 1.52174500E-06 3.41756110E-06 1.18168737E-02 8.81176736E-21 6.33849864E-24 1.00000000E-40 1.00000000E-40 2.55094633E-36 1.20511138E-33 4.50989052E-27 8.52930275E-17 4.32004970E-18 9.57779482E-29 2.21193995E-29 2.77744740E-27 2.56312461E-12 6.93449069E-13 1.34761466E-10 9.22617373E-06 7.43261148E-34 6.10642920E-33 4.68974577E-14 1.00000000E-40 1.00000000E-40 4.78458319E-33 3.22520792E-33 2.76334403E-13 4.34751024E-12 2.26009470E-12 1.99188927E-10 1.31407104E-14 5.70189840E-08 1.02266838E-14 6.61036128E-26 6.82845423E-22 4.79521316E-09 3.77106706E-36 2.74062948E-26 3.05295304E-31 9.14929516E-37 1.46324403E-39 1.00000000E-40 9.59683449E-32 5.86303019E-35 1.44528741E-14 6.10598400E-38 1.00000000E-40 9.31381230E-40 1.00000000E-40 3.19641154E-39 9.49237452E-12 1.62521705E-33 8.77812332E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.38551012E-39 6.80800151E-31 3.95614641E-39 7.15459657E-34 9.04047760E-16 2.11965001E-23 1.17403114E-35 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.27312999E+17 1.26166646E+02 1.00000000E+05 1.54709707E-10 7.24325555E-07 7.23967375E-08 9.06223730E-28 2.67824220E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.41861824E-13 1.24994235E-05 1.93055964E-13 3.57849659E-16 1.31913772E-11 1.73243285E-06 3.86396558E-06 1.22691027E-02 1.18734641E-20 1.06970043E-23 1.00000000E-40 1.00000000E-40 2.05233912E-36 1.12111772E-33 4.40212273E-27 1.30449133E-16 2.84934588E-18 7.41898864E-29 9.66912812E-30 2.31511214E-27 1.09030968E-12 5.08754509E-13 1.90499078E-10 9.23139434E-06 5.50740924E-34 4.31298103E-33 3.44434084E-14 1.00000000E-40 1.00000000E-40 5.12937327E-33 2.11138658E-33 2.67538288E-13 3.51488850E-12 3.51449146E-12 2.37952517E-10 1.90883116E-14 5.87719165E-08 3.83890545E-14 4.71577992E-25 1.45503372E-21 5.27896992E-09 3.85107719E-36 2.65899992E-26 2.09292713E-31 7.67521654E-37 1.49405932E-39 1.00000000E-40 9.68019854E-32 6.14432206E-35 2.32340210E-14 2.37335136E-38 1.00000000E-40 4.48615638E-40 1.00000000E-40 3.35389002E-39 8.48190804E-12 8.72975869E-34 7.95416206E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.11084720E-39 7.87185817E-31 2.15708240E-39 3.66754558E-34 1.21715307E-15 2.06094790E-23 1.19221945E-35 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.26813831E+17 1.25660686E+02 1.00000000E+05 1.55934905E-10 4.82132954E-07 1.61050524E-11 6.02465289E-28 2.73357920E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.00097245E-13 1.29642778E-05 2.30648997E-13 6.40051830E-16 2.76631551E-11 1.97263120E-06 4.37184634E-06 1.27402031E-02 1.70968865E-20 1.98682306E-23 1.00000000E-40 1.00000000E-40 1.61748556E-36 9.51651888E-34 4.29459083E-27 2.01628777E-16 1.54141932E-18 4.81511782E-29 5.53089962E-30 1.97182872E-27 2.63420749E-13 3.28033634E-13 2.70165722E-10 9.31594340E-06 3.61223470E-34 2.72996067E-33 2.54075936E-14 1.00000000E-40 1.00000000E-40 5.50559431E-33 1.20601826E-33 2.52821361E-13 2.73415801E-12 6.03971747E-12 2.85799383E-10 2.96505153E-14 6.05265349E-08 1.67946115E-13 4.06920361E-24 3.59011741E-21 5.82696014E-09 3.93165316E-36 2.57692961E-26 1.37753669E-31 6.12224238E-37 1.52476759E-39 1.00000000E-40 9.74124276E-32 7.07907360E-35 4.14629605E-14 8.19022984E-39 1.00000000E-40 1.81704689E-40 1.00000000E-40 3.50829273E-39 6.73926996E-12 3.80141566E-34 7.00188069E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.80782209E-39 9.10553291E-31 9.93078305E-40 1.54795396E-34 1.77141994E-15 1.99137593E-23 1.23312751E-35 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.40611266E+17 1.25185558E+02 1.00000000E+05 1.58411213E-10 3.12685467E-07 1.67127902E-15 4.12860116E-28 2.78959191E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.09676647E-13 1.34464609E-05 2.83337153E-13 1.20658397E-15 6.39207749E-11 2.24670863E-06 4.95033569E-06 1.32300266E-02 2.64549258E-20 3.92471328E-23 1.00000000E-40 1.00000000E-40 1.25735681E-36 6.93947455E-34 4.18819675E-27 3.11898120E-16 6.50538717E-19 2.48091707E-29 5.93522629E-30 1.71010837E-27 4.42623229E-14 1.82861784E-13 3.82513936E-10 9.46970637E-06 1.98888587E-34 1.47080129E-33 1.90939951E-14 1.00000000E-40 1.00000000E-40 5.91415469E-33 5.61914896E-34 2.29094880E-13 2.02604774E-12 1.14056310E-11 3.44071078E-10 4.82186454E-14 6.22868295E-08 3.74610534E-13 1.98134719E-23 9.68634780E-21 6.44876836E-09 4.01346740E-36 2.49480746E-26 8.55266521E-32 4.52445805E-37 1.55556886E-39 1.00000000E-40 9.77835923E-32 8.69215704E-35 8.17670418E-14 2.57003989E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.66269047E-39 4.52069532E-12 1.28695841E-34 5.86936230E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.50861912E-39 1.05355331E-30 3.55746700E-40 5.08679040E-35 2.73185719E-15 1.91032709E-23 1.30954958E-35 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.66528733E+17 1.24744837E+02 1.00000000E+05 1.61424469E-10 1.77609223E-07 7.78954034E-20 2.85980257E-28 2.84417894E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.26765039E-12 1.39493870E-05 3.45741481E-13 2.19545067E-15 1.54786740E-10 2.55979574E-06 5.61017800E-06 1.37419817E-02 4.13135999E-20 7.65712552E-23 1.00000000E-40 1.00000000E-40 9.53644890E-37 4.08022392E-34 4.08387304E-27 4.80234658E-16 2.20235174E-19 1.07037931E-29 8.18488212E-30 1.51003516E-27 8.39502725E-15 8.90780027E-14 5.38701083E-10 9.69656252E-06 8.58909231E-35 6.29280222E-34 1.49302587E-14 1.00000000E-40 1.00000000E-40 6.35451516E-33 1.95256132E-34 1.90864671E-13 1.41375494E-12 2.25111537E-11 4.10749462E-10 7.57671293E-14 6.40591550E-08 4.51857573E-13 5.21855300E-23 2.55095862E-20 7.15495684E-09 4.09733501E-36 2.41303424E-26 4.88025232E-32 3.04805144E-37 1.58671134E-39 1.00000000E-40 9.79011509E-32 1.08185050E-34 1.69393357E-13 8.36225179E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.82271869E-39 2.49639173E-12 3.46406720E-35 4.51130051E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.20900040E-39 1.21927727E-30 1.00000000E-40 1.28455008E-35 4.08320924E-15 1.81751510E-23 1.44533650E-35 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 4.02732231E+17 1.24334424E+02 1.00000000E+05 1.64906414E-10 8.42681003E-08 1.48691042E-24 2.01767518E-28 2.89576422E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.07298107E-12 1.44783614E-05 4.03112254E-13 3.49227054E-15 3.56387060E-10 2.91821377E-06 6.36463843E-06 1.42814731E-02 5.91750052E-20 1.39669079E-22 1.00000000E-40 1.00000000E-40 6.61712930E-37 2.05588920E-34 3.98284774E-27 7.38416941E-16 7.18370090E-20 4.98959056E-30 1.05727794E-29 1.35519443E-27 2.24222372E-15 4.14294630E-14 7.57832743E-10 9.98967077E-06 2.75023226E-35 2.01135092E-34 1.24768491E-14 1.00000000E-40 1.00000000E-40 6.82731017E-33 4.70636407E-35 1.45513289E-13 9.35866980E-13 4.22384211E-11 4.80149346E-10 1.05912243E-13 6.58570541E-08 4.24011753E-13 9.44997594E-23 5.79624043E-20 7.95821196E-09 4.18455894E-36 2.33219265E-26 2.48850758E-32 2.01378025E-37 1.61862600E-39 1.00000000E-40 9.77605345E-32 1.30321197E-34 3.34606560E-13 3.37266720E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.99116641E-39 1.24871515E-12 9.48165141E-36 3.16461466E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.32473325E-40 1.41147030E-30 1.00000000E-40 2.92036356E-36 5.34405506E-15 1.71315732E-23 1.66857913E-35 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.47695698E+17 1.23943820E+02 1.00000000E+05 1.68888982E-10 5.48762647E-08 1.11341454E-29 1.47457459E-28 2.94592459E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.35425170E-12 1.50399130E-05 4.66541893E-13 5.31088034E-15 7.14449746E-10 3.32962649E-06 7.22975412E-06 1.48551486E-02 8.39839097E-20 2.55869529E-22 1.00000000E-40 1.00000000E-40 3.84482688E-37 1.25222965E-34 3.88638078E-27 1.14604776E-15 3.34137601E-20 3.62354247E-30 1.33980683E-29 1.23133699E-27 9.53352574E-16 2.43554285E-14 1.07773686E-09 1.03156613E-05 6.52430244E-36 4.77624937E-35 1.14237053E-14 1.00000000E-40 1.00000000E-40 7.33892091E-33 7.88822649E-36 1.21671300E-13 6.15050350E-13 6.92647093E-11 5.49288518E-10 1.41946499E-13 6.76975186E-08 4.06738524E-13 1.51817484E-22 1.13361639E-19 8.87391320E-09 4.27671006E-36 2.25283459E-26 1.11719607E-32 1.57196753E-37 1.65184226E-39 1.00000000E-40 9.73505851E-32 1.56051355E-34 5.76471055E-13 1.53726248E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.16748266E-39 7.64745981E-13 4.26237640E-36 2.37999684E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.17895654E-40 1.63461671E-30 1.00000000E-40 9.19946549E-37 6.67356617E-15 1.59737594E-23 1.94274827E-35 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 3.00159984E+17 1.23568471E+02 1.00000000E+05 1.73401341E-10 5.54225163E-08 3.05660300E-35 1.10386405E-28 2.99513741E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.71698193E-12 1.56395734E-05 5.54438822E-13 8.34030895E-15 1.26838423E-09 3.80282612E-06 8.22385692E-06 1.54687294E-02 1.25709366E-19 4.93379153E-22 1.00000000E-40 1.00000000E-40 1.83994347E-37 1.03563673E-34 3.79516514E-27 1.79880797E-15 2.36767879E-20 3.80856794E-30 1.76510851E-29 1.13028217E-27 6.73942781E-16 1.92898913E-14 1.55329283E-09 1.06598883E-05 1.18145472E-36 8.66317573E-36 1.15727508E-14 1.00000000E-40 1.00000000E-40 7.90029902E-33 5.70792661E-37 1.19277203E-13 4.21945517E-13 1.00744203E-10 6.17672831E-10 1.95652962E-13 6.95906281E-08 4.43319369E-13 2.52821086E-22 2.02670766E-19 9.91928069E-09 4.37497426E-36 2.17512993E-26 4.40519160E-33 1.70324584E-37 1.68673273E-39 1.00000000E-40 9.66398112E-32 1.92718008E-34 8.78617991E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.35742382E-39 6.21827404E-13 3.14831576E-36 2.04677219E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.55354892E-40 1.89385112E-30 1.00000000E-40 4.44387174E-37 8.58021671E-15 1.47019110E-23 2.21307159E-35 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.59032346E+17 1.23215785E+02 1.00000000E+05 1.78507124E-10 5.72461362E-08 4.23928184E-40 8.17867399E-29 3.04112502E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.94482208E-12 1.62839494E-05 6.70850612E-13 1.32164567E-14 2.08804403E-09 4.34840912E-06 9.36906844E-06 1.61290127E-02 1.92332496E-19 9.71406232E-22 1.00000000E-40 1.00000000E-40 7.47887460E-38 1.01769110E-34 3.70990760E-27 2.83053302E-15 2.15428487E-20 4.66228872E-30 2.34011486E-29 1.05002353E-27 6.69334473E-16 1.82205223E-14 2.24863325E-09 1.10220916E-05 1.67729158E-37 1.23189003E-36 1.28174262E-14 1.00000000E-40 1.00000000E-40 8.52258478E-33 1.00000000E-40 1.28309524E-13 3.15428672E-13 1.35856972E-10 6.83382458E-10 2.72548301E-13 7.15488172E-08 5.25785159E-13 4.26105984E-22 3.37646552E-19 1.11143638E-08 4.48073325E-36 2.09925164E-26 1.52643339E-33 2.67463271E-37 1.72373323E-39 1.00000000E-40 9.55997381E-32 2.43494748E-34 1.23767743E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.57056516E-39 5.98958027E-13 3.00401263E-36 1.89647036E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.88840646E-40 2.19529269E-30 1.00000000E-40 2.75312433E-37 1.10898764E-14 1.33246021E-23 2.48143422E-35 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.23416260E+17 1.22883581E+02 1.00000000E+05 1.84272502E-10 5.93154931E-08 1.02799816E-40 6.08818374E-29 3.08095647E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.72358920E-11 1.69804983E-05 8.18119935E-13 2.07173213E-14 3.28228194E-09 4.97911626E-06 1.06920039E-05 1.68437051E-02 2.93586625E-19 1.89814608E-21 1.00000000E-40 1.00000000E-40 2.76063978E-38 1.07458968E-34 3.63126615E-27 4.42297370E-15 2.21650335E-20 5.97183054E-30 3.03472994E-29 9.86832516E-28 7.75472038E-16 1.87565157E-14 3.23806803E-09 1.14050599E-05 1.90270449E-38 1.39940724E-37 1.51258004E-14 1.00000000E-40 1.00000000E-40 9.21316474E-33 1.00000000E-40 1.44259676E-13 2.63786258E-13 1.74937966E-10 7.44076998E-10 3.76387038E-13 7.35857526E-08 6.48588595E-13 7.00068580E-22 5.28147936E-19 1.24821830E-08 4.59549934E-36 2.02534870E-26 4.65324680E-34 3.44548601E-37 1.76331436E-39 1.00000000E-40 9.42037701E-32 3.08990610E-34 1.65574759E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.81003393E-39 6.26544712E-13 3.26796957E-36 1.81027687E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19818992E-39 2.54621009E-30 1.00000000E-40 1.92200529E-37 1.41210478E-14 1.18603131E-23 2.75651681E-35 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.92569205E+17 1.22565318E+02 1.00000000E+05 1.90748770E-10 6.16078104E-08 1.00000000E-40 4.65587526E-29 3.11165019E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.95456684E-11 1.77364854E-05 1.00108852E-12 3.19581466E-14 5.00950453E-09 5.70998615E-06 1.22240667E-05 1.76204008E-02 4.43678458E-19 3.63842268E-21 1.00000000E-40 1.00000000E-40 1.10664409E-38 1.07513694E-34 3.55961785E-27 6.82702639E-15 2.41471195E-20 7.66481245E-30 3.81149110E-29 9.35928435E-28 9.56961955E-16 2.01207646E-14 4.61358514E-09 1.18111669E-05 1.74855267E-39 1.28682922E-38 1.85317227E-14 1.00000000E-40 1.00000000E-40 9.97241239E-33 1.00000000E-40 1.65812931E-13 2.46106119E-13 2.18799584E-10 7.98139660E-10 5.12326409E-13 7.57114019E-08 8.13788904E-13 1.10394945E-21 7.81322375E-19 1.40483634E-08 4.72062057E-36 1.95341656E-26 1.25579541E-34 1.00000000E-40 1.80586526E-39 1.00000000E-40 9.24207101E-32 3.89326180E-34 2.13315293E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.07267736E-39 6.81606440E-13 3.85302189E-36 1.74458641E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.48454717E-39 2.95508152E-30 1.00000000E-40 1.31224760E-37 1.76176900E-14 1.03367654E-23 3.03826642E-35 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
