alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.56526671E+18 1.42911156E+02 1.00000000E+05 1.76436436E-03 2.66374692E+00 1.09815766E+01 2.94629681E-18 1.09133489E-06 1.56715983E-39 1.56715983E-39 1.56715983E-39 1.56715983E-39 1.76862714E-39 1.26397328E-18 9.40475970E-06 3.88123313E-10 2.94319133E-22 1.96325751E-15 1.07676522E-06 2.39143098E-06 8.39237080E-02 1.49235324E-24 2.01914979E-26 1.00000000E-40 1.00000000E-40 1.02816866E-37 6.15346271E-38 1.33085633E-29 2.06124850E-19 5.08411895E-18 6.34132316E-29 5.21576173E-28 1.69726287E-23 4.02958044E-13 9.81018414E-14 3.61872654E-11 2.42763216E-04 4.56922261E-33 2.27920780E-33 2.04807707E-13 1.00000000E-40 1.00000000E-40 2.05513744E-34 5.72946806E-33 2.14082183E-16 5.43087716E-14 4.40015769E-14 4.51690492E-15 2.40638694E-14 4.46363824E-08 5.41588134E-18 4.03385265E-31 2.20391115E-26 4.50833735E-10 4.31665431E-37 4.02416564E-31 1.85164791E-30 5.74358778E-38 2.34594010E-40 1.00000000E-40 1.70042887E-32 3.72593889E-36 9.03649521E-18 1.61130969E-37 1.00000000E-40 2.70252205E-37 1.00000000E-40 1.00000000E-40 7.74919074E-13 1.99372330E-35 8.90945959E-32 1.00000000E-40 1.00000000E-40 2.24506240E-39 2.99208301E-38 4.30020451E-33 1.00000000E-40 3.97640288E-33 2.43824179E-19 1.40634345E-26 1.08400329E-36 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.40963266E+18 1.38665554E+02 1.00000000E+05 1.38698584E-03 9.83757476E-01 8.08325772E+00 7.00633730E-19 3.50472857E-07 1.59029145E-39 1.59029145E-39 1.59029145E-39 1.59029145E-39 1.85334950E-39 2.77512389E-17 9.60006774E-06 1.41932339E-10 1.94065348E-21 4.06555502E-14 1.20622027E-06 2.65874401E-06 6.01969810E-02 1.89354028E-23 9.10255645E-27 1.00000000E-40 1.00000000E-40 6.04341242E-37 6.27208746E-37 1.34277183E-29 1.41684617E-18 3.39641743E-18 3.09491045E-29 1.44594640E-28 3.30722801E-24 3.72128121E-13 1.50762453E-13 3.97909951E-11 1.27206838E-04 3.65129068E-33 2.06577307E-33 1.74111519E-13 1.00000000E-40 1.00000000E-40 2.26852068E-34 5.05960686E-33 1.84761059E-15 7.25237898E-14 3.35469651E-13 5.49242881E-14 1.08615450E-13 4.53814628E-08 2.43600544E-17 1.30941291E-30 1.15298717E-25 5.13055761E-10 4.31521410E-37 3.52117019E-31 1.56932050E-30 8.79108788E-38 2.36417433E-40 1.00000000E-40 1.70644319E-32 2.93893770E-36 1.24441318E-16 1.42463700E-37 1.00000000E-40 7.35181669E-38 1.00000000E-40 1.18223223E-40 8.70400309E-13 1.18969819E-34 3.83276805E-32 1.00000000E-40 1.00000000E-40 9.19887655E-40 1.17857596E-38 4.99309631E-33 1.00000000E-40 1.90017311E-33 6.16017351E-19 1.30306105E-26 1.22813405E-36 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.26008941E+18 1.34501041E+02 1.00000000E+05 5.13036931E-04 1.19956727E-01 2.91030759E+00 4.19565552E-20 3.74491709E-08 9.24870769E-40 9.24870769E-40 9.24870769E-40 9.24870769E-40 1.10261662E-39 3.02190099E-16 9.83960504E-06 4.56036371E-11 6.08582047E-20 3.86539156E-13 1.35408930E-06 2.96446586E-06 3.86327797E-02 1.05284240E-22 8.59944748E-27 1.00000000E-40 1.00000000E-40 1.46271452E-36 1.69074100E-36 1.36092954E-29 4.18908824E-18 1.70057642E-18 1.42131966E-29 1.98629837E-29 5.27314878E-25 3.10350089E-13 1.49833456E-13 4.39715971E-11 6.16580162E-05 2.68642030E-33 1.81456544E-33 1.43644283E-13 1.00000000E-40 1.00000000E-40 2.51689336E-34 4.33024625E-33 1.10226761E-14 1.00194746E-13 1.40736903E-12 4.20103451E-13 2.66191603E-13 4.63169946E-08 2.85534652E-16 2.22872313E-29 6.38963446E-25 5.85848043E-10 4.33572146E-37 3.09855059E-31 1.28499720E-30 7.84833025E-38 2.39287105E-40 1.00000000E-40 1.71903107E-32 2.24229390E-36 7.04864814E-16 1.24154568E-37 1.00000000E-40 4.35259733E-39 1.00000000E-40 2.47553067E-40 1.07467993E-12 1.86481276E-34 5.94264650E-33 1.00000000E-40 1.00000000E-40 1.46105553E-40 1.42095740E-39 5.81080882E-33 1.00000000E-40 3.80791043E-34 6.06670983E-18 1.21330171E-26 1.39236006E-36 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.10317724E+18 1.32169868E+02 1.00000000E+05 8.12080063E-05 4.81115638E-03 5.71591660E-01 5.14601433E-22 3.07887792E-09 3.86163096E-40 3.86163096E-40 3.86163096E-40 3.86163096E-40 4.58549893E-40 1.30680988E-15 1.01419981E-05 1.66278116E-11 1.11926114E-18 1.48313424E-12 1.52713364E-06 3.32274146E-06 2.81450253E-02 2.70551909E-22 1.88073846E-26 1.00000000E-40 1.00000000E-40 2.10548837E-36 1.11278089E-36 1.38752764E-29 7.86528969E-18 6.71410655E-19 5.35438230E-30 1.79724289E-30 1.19524085E-25 2.32060671E-13 1.24156914E-13 4.93171972E-11 3.61667147E-05 1.77841474E-33 1.53757494E-33 1.15877763E-13 1.00000000E-40 1.00000000E-40 2.81227702E-34 3.56062328E-33 2.91063645E-14 1.44061446E-13 3.01814110E-12 3.58562460E-12 5.24226234E-13 4.75214301E-08 1.60678409E-15 2.90226166E-28 3.49572524E-24 6.72903806E-10 4.38420372E-37 2.74555241E-31 1.02262239E-30 6.38222994E-38 2.43573218E-40 1.00000000E-40 1.74051311E-32 1.75468343E-36 1.75059711E-15 1.05831214E-37 1.00000000E-40 1.87606465E-40 1.00000000E-40 2.60642841E-40 1.32134023E-12 5.37685512E-35 3.45259706E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.79713420E-33 1.70608090E-40 3.37092772E-35 4.25224593E-17 1.13632938E-26 1.57145771E-36 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.55678154E+17 1.30741752E+02 1.00000000E+05 6.08963782E-06 2.12440627E-04 1.06838650E-01 2.79690082E-24 8.90767348E-10 1.87141260E-40 1.87141260E-40 1.87141260E-40 1.87141260E-40 2.14562263E-40 3.79160273E-15 1.04850882E-05 8.98474031E-12 6.84125889E-18 3.38115389E-12 1.72750660E-06 3.73747844E-06 2.37196520E-02 5.45432556E-22 4.95584633E-26 1.00000000E-40 1.00000000E-40 2.37387895E-36 1.10681219E-36 1.41917952E-29 1.25195116E-17 3.34542540E-19 2.67680932E-30 2.88682968E-31 4.22891418E-26 1.56435323E-13 1.14012863E-13 5.66665980E-11 2.62390812E-05 1.06503417E-33 1.25270047E-33 9.16203932E-14 1.00000000E-40 1.00000000E-40 3.15853395E-34 2.79330022E-33 5.19412894E-14 2.07466579E-13 4.53420619E-12 1.73457899E-11 9.12040564E-13 4.88822277E-08 5.76923320E-15 2.31277502E-27 1.41932596E-23 7.76170409E-10 4.44892744E-37 2.44100453E-31 7.91926297E-31 6.82275947E-38 2.48661405E-40 1.00000000E-40 1.76607431E-32 1.52469168E-36 2.92595261E-15 8.69983486E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.79197508E-40 1.52340897E-12 1.02405035E-35 1.08846390E-35 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.98089806E-33 3.21418353E-40 4.37534276E-36 1.32179832E-16 1.06666378E-26 1.74959105E-36 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.25038962E+17 1.29721182E+02 1.00000000E+05 2.45599913E-07 3.58824536E-05 2.79825051E-02 1.31583155E-25 5.16421377E-10 1.26921763E-40 1.26921763E-40 1.26921763E-40 1.26921763E-40 1.39662821E-40 9.04643864E-15 1.08436079E-05 4.71874150E-12 2.23923123E-17 6.16860088E-12 1.95581890E-06 4.20939091E-06 2.19751930E-02 1.00027905E-21 1.27620159E-25 1.00000000E-40 1.00000000E-40 2.35991301E-36 1.18405832E-36 1.45232860E-29 1.89106299E-17 2.40737335E-19 2.02876902E-30 1.04937227E-31 2.11938114E-26 9.46473398E-14 1.09421725E-13 6.72190824E-11 2.19533664E-05 5.87581092E-34 9.78048863E-34 7.10844763E-14 1.00000000E-40 1.00000000E-40 3.55732735E-34 2.08007385E-33 7.60036493E-14 2.85540498E-13 5.98786657E-12 5.59301740E-11 8.77604352E-13 5.02758264E-08 1.54527558E-14 1.18734739E-26 4.07531592E-23 8.96989814E-10 4.51820270E-37 2.17109239E-31 5.96513276E-31 8.26318276E-38 2.53912038E-40 1.00000000E-40 1.79079872E-32 1.55977454E-36 4.27253023E-15 6.79453187E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.01155181E-40 1.67265229E-12 3.87762144E-36 4.41524869E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.38573158E-33 3.95469734E-40 1.84496363E-36 2.70593855E-16 1.00033731E-26 1.91133455E-36 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.12225123E+17 1.28839378E+02 1.00000000E+05 6.52581187E-09 1.34378650E-05 1.03473828E-02 3.04191412E-26 3.60173599E-10 1.07413856E-40 1.07413856E-40 1.07413856E-40 1.07413856E-40 1.14305065E-40 1.93809360E-14 1.12059614E-05 1.55433012E-12 5.42174588E-17 1.04349689E-11 2.21408981E-06 4.74235750E-06 2.13331933E-02 1.73048856E-21 3.16553485E-25 1.00000000E-40 1.00000000E-40 2.18092910E-36 1.09304673E-36 1.48543953E-29 2.84197631E-17 2.01376839E-19 1.86607640E-30 5.39636378E-32 1.30544945E-26 5.24118809E-14 1.04437591E-13 8.30523258E-11 1.97441919E-05 3.04072451E-34 7.28029628E-34 5.42639302E-14 1.00000000E-40 1.00000000E-40 4.01315516E-34 1.46011503E-33 9.89776101E-14 3.67301628E-13 7.68840898E-12 1.22804597E-10 2.37393867E-13 5.16447160E-08 3.26437537E-14 4.19059252E-26 9.58237468E-23 1.03739640E-09 4.58700930E-37 1.92963618E-31 4.36785490E-31 9.58265376E-38 2.59041816E-40 1.00000000E-40 1.81236012E-32 1.85393095E-36 6.06219907E-15 4.96850590E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.24112163E-40 1.77864344E-12 2.06608841E-36 2.42214638E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10437663E-32 3.70336680E-40 9.60174579E-37 4.57122347E-16 9.35855721E-27 2.04725273E-36 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.14884347E+17 1.28098652E+02 1.00000000E+05 4.07358640E-10 6.66908964E-06 4.35604034E-03 1.16469376E-26 3.15207203E-10 1.01159001E-40 1.01159001E-40 1.01159001E-40 1.01159001E-40 1.04750601E-40 3.87546886E-14 1.15719471E-05 6.03338418E-13 1.11501648E-16 1.72782431E-11 2.50638266E-06 5.34466016E-06 2.13197046E-02 2.88916223E-21 7.69625854E-25 1.00000000E-40 1.00000000E-40 1.90952624E-36 8.87343035E-37 1.51854429E-29 4.36373119E-17 1.77646017E-19 1.90227493E-30 3.17689533E-32 9.16348795E-27 2.82256102E-14 9.88002374E-14 1.07822035E-10 1.85556183E-05 1.50796010E-34 5.12583661E-34 4.09583581E-14 1.00000000E-40 1.00000000E-40 4.53415009E-34 9.56282483E-34 1.19406097E-13 4.40662329E-13 9.94792619E-12 2.00757707E-10 5.87400668E-14 5.29839847E-08 5.67556331E-14 1.12684356E-25 2.05128150E-22 1.20048923E-09 4.65526739E-37 1.71396670E-31 3.10572161E-31 1.00686649E-37 2.64040056E-40 1.00000000E-40 1.83034783E-32 2.40973850E-36 8.66759236E-15 3.35029947E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.49771251E-40 1.85698738E-12 1.04867714E-36 2.13195829E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.30008413E-32 2.82738375E-40 4.67406367E-37 7.00014157E-16 8.73040879E-27 2.15814516E-36 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.31116943E+17 1.27423393E+02 1.00000000E+05 1.64319935E-10 3.90561356E-06 1.92860161E-03 5.70428475E-27 3.04679995E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00953771E-40 7.51723133E-14 1.19437500E-05 3.72112370E-13 2.12083572E-16 2.89159409E-11 2.83780111E-06 6.02675382E-06 2.16505161E-02 4.76624309E-21 1.87608574E-24 1.00000000E-40 1.00000000E-40 1.60389936E-36 6.40539299E-37 1.55200508E-29 6.92407893E-17 1.60465806E-19 2.08628571E-30 2.00289585E-32 6.92019033E-27 1.59631732E-14 9.26631684E-14 1.47559566E-10 1.78650189E-05 7.33173835E-35 3.37079508E-34 3.08085938E-14 1.00000000E-40 1.00000000E-40 5.12999740E-34 5.75005200E-34 1.37103796E-13 4.97648685E-13 1.32361469E-11 2.86512183E-10 2.89799444E-14 5.42994085E-08 8.55521461E-14 2.62005569E-25 4.30974174E-22 1.39003893E-09 4.72387531E-37 1.52192846E-31 2.13831323E-31 9.61464050E-38 2.68950896E-40 1.00000000E-40 1.84468422E-32 3.26652361E-36 1.27439815E-14 2.04427514E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.78331691E-40 1.91780397E-12 4.72052408E-37 1.69332456E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.53135818E-32 1.82051198E-40 2.03448462E-37 1.02826657E-15 8.11861611E-27 2.25343331E-36 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.58908943E+17 1.26816118E+02 1.00000000E+05 1.38512457E-10 2.41857687E-06 6.52107532E-04 3.18118064E-27 3.04490730E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.45230218E-13 1.23240430E-05 3.28826941E-13 3.92205909E-16 4.98429826E-11 3.21428955E-06 6.80081908E-06 2.22458372E-02 7.94510426E-21 4.65714520E-24 1.00000000E-40 1.00000000E-40 1.29962057E-36 4.11425266E-37 1.58624545E-29 1.13920449E-16 1.46009144E-19 2.41791040E-30 1.31563463E-32 5.49232860E-27 9.98593301E-15 8.61803598E-14 2.12432620E-10 1.75099677E-05 3.53734375E-35 2.03193394E-34 2.33983671E-14 1.00000000E-40 1.00000000E-40 5.81129921E-34 3.09958207E-34 1.52870207E-13 5.35883960E-13 1.83532006E-11 3.81258408E-10 2.76796032E-14 5.55980464E-08 1.16736792E-13 5.86385988E-25 9.32086449E-22 1.61043016E-09 4.79385967E-37 1.35145832E-31 1.41808187E-31 8.66495759E-38 2.73825563E-40 1.00000000E-40 1.85527478E-32 4.52737269E-36 1.95412258E-14 1.10240562E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.10710736E-40 1.95932295E-12 1.86441088E-37 1.23632866E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.80498767E-32 1.00000000E-40 7.73428317E-38 1.50669248E-15 7.52233358E-27 2.35002753E-36 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 3.96571832E+17 1.26265851E+02 1.00000000E+05 1.37380983E-10 1.52200705E-06 1.99142861E-05 1.92841735E-27 3.08433753E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.85372772E-13 1.27169708E-05 3.39493820E-13 7.27307341E-16 8.92980812E-11 3.64315852E-06 7.68185421E-06 2.30238927E-02 1.35988858E-20 1.18122130E-23 1.00000000E-40 1.00000000E-40 1.01824988E-36 2.35610132E-37 1.62187591E-29 1.93761839E-16 1.31798530E-19 2.89367183E-30 8.55209990E-33 4.52076534E-27 6.94281824E-15 7.94150061E-14 3.19571033E-10 1.74033505E-05 1.66399977E-35 1.09376758E-34 1.83278746E-14 1.00000000E-40 1.00000000E-40 6.59010574E-34 1.44919336E-34 1.67926829E-13 5.57490083E-13 2.66158773E-11 4.87205468E-10 3.46844300E-14 5.68925667E-08 1.49186157E-13 1.34272028E-24 2.11261889E-21 1.86695422E-09 4.86673768E-37 1.20063867E-31 8.98168705E-32 8.45786736E-38 2.78743199E-40 1.00000000E-40 1.86212925E-32 6.38909550E-36 3.13787568E-14 5.11437707E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.47238187E-40 1.97113610E-12 6.98273011E-38 8.46771931E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.12936192E-32 1.00000000E-40 2.53738718E-38 2.25245293E-15 6.94051422E-27 2.46892770E-36 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.42698280E+17 1.25751238E+02 1.00000000E+05 1.40242749E-10 9.95619358E-07 1.14072767E-08 1.25411155E-27 3.13177076E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.75573254E-13 1.31275874E-05 3.73678031E-13 1.36544564E-15 1.65658818E-10 4.13320392E-06 8.68790862E-06 2.38486575E-02 2.39436558E-20 3.03176828E-23 1.00000000E-40 1.00000000E-40 7.68130577E-37 1.00000000E-40 1.65961422E-29 3.37615829E-16 1.16856975E-19 3.48602443E-30 5.40573269E-33 3.81366746E-27 5.24712560E-15 7.25098973E-14 4.96588230E-10 1.74656961E-05 7.24269903E-36 5.08341746E-35 1.52587494E-14 1.00000000E-40 1.00000000E-40 7.47944253E-34 5.64788589E-35 1.83135723E-13 5.66571791E-13 3.99450120E-11 6.06178984E-10 4.77203818E-14 5.81982045E-08 1.83664486E-13 3.17128684E-24 4.94767118E-21 2.16588183E-09 4.94426077E-37 1.06763912E-31 5.36657064E-32 1.27316496E-37 2.83795807E-40 1.00000000E-40 1.86524202E-32 9.15686295E-36 5.22094756E-14 2.00698762E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.88602645E-40 1.94277057E-12 4.86964520E-38 5.51673565E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.51476164E-32 1.00000000E-40 4.14339378E-40 3.43321374E-15 6.37154378E-27 2.63187114E-36 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 2.96105965E+17 1.25260261E+02 1.00000000E+05 1.43958342E-10 6.71492141E-07 2.25497055E-12 8.57574883E-28 3.18194934E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17329562E-12 1.35598518E-05 4.26829615E-13 2.56075553E-15 3.12400549E-10 4.69439496E-06 9.83940825E-06 2.47219559E-02 4.26655608E-20 7.73113090E-23 1.00000000E-40 1.00000000E-40 5.48024456E-37 1.00000000E-40 1.70001949E-29 5.94403147E-16 1.02264642E-19 4.18917093E-30 4.86694272E-33 3.27403431E-27 4.24884916E-15 6.59529104E-14 7.84706429E-10 1.76524429E-05 2.72593588E-36 1.96385796E-35 1.39374250E-14 1.00000000E-40 1.00000000E-40 8.49164593E-34 1.80724665E-35 1.98857414E-13 5.67559812E-13 6.08826246E-11 7.38346953E-10 6.86974027E-14 5.95238020E-08 2.21742718E-13 7.51544789E-24 1.15967709E-20 2.51428014E-09 5.02766093E-37 9.50580412E-32 2.97706686E-32 3.51911486E-37 2.89044826E-40 1.00000000E-40 1.86430012E-32 1.32024232E-35 8.82864077E-14 6.92949918E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.34439417E-40 1.87941106E-12 1.00000000E-40 3.46899295E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.97343164E-32 1.00000000E-40 1.00000000E-40 5.24921601E-15 5.81263125E-27 2.85750170E-36 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.55732516E+17 1.24805693E+02 1.00000000E+05 1.48074142E-10 4.08251819E-07 1.74301307E-16 5.88676723E-28 3.23314766E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.37185814E-12 1.40185519E-05 5.01184487E-13 4.71279310E-15 5.84918726E-10 5.33874171E-06 1.11609658E-05 2.56527111E-02 7.55242083E-20 1.92456825E-22 1.00000000E-40 1.00000000E-40 3.57900719E-37 6.92317463E-35 1.74385655E-29 1.04282544E-15 9.00254151E-20 5.04286733E-30 5.77694405E-33 2.86513629E-27 3.70081522E-15 6.04924128E-14 1.24122673E-09 1.79763961E-05 8.36761459E-37 6.08484309E-36 1.42052745E-14 1.00000000E-40 1.00000000E-40 9.63838147E-34 6.07404718E-36 2.15992309E-13 5.65336456E-13 9.19951057E-11 8.81350863E-10 1.01021248E-13 6.08801670E-08 2.66291450E-13 1.72873210E-23 2.62496033E-20 2.92039837E-09 5.11837849E-37 8.47740995E-32 1.50582299E-32 1.28765325E-36 2.94562449E-40 1.00000000E-40 1.85895987E-32 1.89212405E-35 1.47981611E-13 2.41368337E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.85697744E-40 1.80610568E-12 1.25930672E-35 2.18041582E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.52040481E-32 1.00000000E-40 5.33292891E-36 7.90111145E-15 5.26135375E-27 3.16052981E-36 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.20722130E+17 1.24383496E+02 1.00000000E+05 1.52548869E-10 2.83703496E-07 5.68587311E-21 4.09882092E-28 3.28308620E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.69710878E-12 1.45090307E-05 5.99480535E-13 8.42011401E-15 1.06612557E-09 6.08065122E-06 1.26821045E-05 2.66514666E-02 1.31161693E-19 4.62049082E-22 1.00000000E-40 1.00000000E-40 2.05875345E-37 1.00000000E-40 1.79178047E-29 1.80254813E-15 8.15502195E-20 6.15368383E-30 1.00000000E-40 2.55290651E-27 3.50782290E-15 5.67695550E-14 1.94057624E-09 1.83785722E-05 2.01899063E-37 1.47367060E-36 1.59949614E-14 1.00000000E-40 1.00000000E-40 1.09291820E-33 5.35763819E-36 2.36442794E-13 5.65237378E-13 1.35134698E-10 1.02994237E-09 1.48966335E-13 6.22788509E-08 3.21730637E-13 3.77859290E-23 5.59121833E-20 3.39375933E-09 5.21796760E-37 7.57549189E-32 6.82263984E-33 4.86906137E-36 3.00425940E-40 1.00000000E-40 1.84881402E-32 2.66954534E-35 2.40711626E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.42576750E-40 1.75476517E-12 1.00000000E-40 1.46932163E-38 1.00000000E-40 1.00000000E-40 1.50468007E-40 1.00000000E-40 4.17411183E-32 1.00000000E-40 1.00000000E-40 1.15327496E-14 4.71608440E-27 3.54214692E-36 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.90367552E+17 1.23982820E+02 1.00000000E+05 1.57392309E-10 2.84475834E-07 7.81630578E-26 2.95354886E-28 3.32849887E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.06225261E-12 1.50362213E-05 7.24672657E-13 1.45480127E-14 1.87188952E-09 6.93701041E-06 1.44374146E-05 2.77282100E-02 2.22133493E-19 1.06262035E-21 1.00000000E-40 1.00000000E-40 1.01146024E-37 1.00000000E-40 1.84459723E-29 3.04646509E-15 7.69496014E-20 7.64213832E-30 1.00000000E-40 2.30641834E-27 3.62553056E-15 5.49510730E-14 2.97387115E-09 1.87906226E-05 3.77027390E-38 2.75740019E-37 1.93213872E-14 1.00000000E-40 1.00000000E-40 1.23684235E-33 3.34074141E-35 2.62358162E-13 5.71640678E-13 1.91057341E-10 1.17674096E-09 2.17388658E-13 6.37278209E-08 3.93378200E-13 7.76429825E-23 1.10578066E-19 3.94504722E-09 5.32774645E-37 6.78543063E-32 2.72832215E-33 1.72744392E-35 3.06697115E-40 1.00000000E-40 1.83328043E-32 3.68574820E-35 3.75308594E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.04535888E-40 1.74418852E-12 1.00000000E-40 1.16488764E-38 1.00000000E-40 1.00000000E-40 5.20150158E-40 1.00000000E-40 4.95687797E-32 1.00000000E-40 1.00000000E-40 1.61946134E-14 4.17632029E-27 3.98858204E-36 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
