alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.75059273E+18 1.27781906E+02 1.00000000E+05 1.91778109E-10 8.45161447E-07 1.23934845E-04 1.75156813E-27 2.00820316E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01459360E-40 1.19316473E-13 8.97857011E-06 2.33751495E-13 1.38199977E-16 1.15388459E-12 6.86611816E-07 1.61375028E-06 7.15781729E-03 9.32013553E-21 1.24799168E-23 1.00000000E-40 1.00000000E-40 1.71981751E-35 3.89102564E-28 3.16053529E-22 5.47947382E-17 3.37951250E-17 3.67721156E-27 2.30488357E-26 2.75853129E-27 2.92330189E-11 1.82968448E-12 5.25983445E-11 6.16154508E-06 5.26254568E-32 6.73097671E-31 2.36850486E-13 1.00000000E-40 1.00000000E-40 1.50564233E-29 6.80691957E-32 3.87227688E-13 2.48127528E-11 4.98292103E-13 9.54209678E-11 3.60061400E-14 4.31655089E-08 3.77649296E-16 3.97647799E-27 6.02189641E-22 6.38126963E-09 2.12854617E-33 2.43705379E-21 2.60121158E-30 9.56070777E-35 6.82595145E-37 1.00000000E-40 3.01473839E-29 1.05534467E-31 8.23985518E-15 1.74509763E-37 1.00000000E-40 1.10477598E-37 1.00000000E-40 9.07561028E-36 1.72575404E-11 1.39304156E-27 1.42354583E-27 1.00000000E-40 1.00000000E-40 1.17166007E-38 5.22898125E-36 1.04366754E-28 3.39209667E-37 6.34098098E-28 1.01538010E-15 1.02418222E-19 3.89799842E-33 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.53662681E+18 1.27205573E+02 1.00000000E+05 1.14556011E-10 5.50451893E-07 3.00951370E-05 1.06416349E-27 1.96753479E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.65110380E-13 9.12091059E-06 1.87862081E-13 1.69764092E-16 1.69832036E-12 7.69465679E-07 1.78746121E-06 7.23346341E-03 1.10513034E-20 1.52221634E-23 1.00000000E-40 1.00000000E-40 1.42900567E-35 4.16377151E-28 3.16223765E-22 7.26052165E-17 3.02820620E-17 3.76374091E-27 2.46029283E-26 2.21537578E-27 2.40216951E-11 1.82410344E-12 7.65449514E-11 6.00558088E-06 4.90595048E-32 5.64223554E-31 1.72364712E-13 1.00000000E-40 1.00000000E-40 1.48053341E-29 5.44579951E-32 3.66110806E-13 1.91395691E-11 6.00913681E-13 1.13524565E-10 2.44630394E-14 4.36204247E-08 5.84825515E-16 6.16545150E-27 6.87823521E-22 6.69104853E-09 2.12887546E-33 2.42355115E-21 1.86536461E-30 5.75262299E-35 6.81950089E-37 1.00000000E-40 2.98923550E-29 7.13143790E-32 9.90619108E-15 1.40075891E-37 1.00000000E-40 7.44311979E-38 1.00000000E-40 9.03234057E-36 1.81956118E-11 1.10504507E-27 1.22292985E-27 1.00000000E-40 1.00000000E-40 6.27972644E-39 4.22008318E-36 1.04376082E-28 2.14980841E-37 4.71417657E-28 9.91777483E-16 9.94106349E-20 3.72845067E-33 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.33807798E+18 1.26661779E+02 1.00000000E+05 1.10692521E-10 3.88658975E-07 3.33808666E-06 6.94493920E-28 1.96595370E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.28301550E-13 9.34744433E-06 1.85141588E-13 2.15736483E-16 2.60851158E-12 8.69963196E-07 1.99933846E-06 7.39073961E-03 1.31554364E-20 1.91947204E-23 1.00000000E-40 1.00000000E-40 1.16581119E-35 4.30599224E-28 3.19132195E-22 9.88066156E-17 2.60547752E-17 3.90356630E-27 2.67871816E-26 1.82528359E-27 1.84771564E-11 1.72637149E-12 1.10723572E-10 5.93675442E-06 4.43597864E-32 4.60541063E-31 1.24842947E-13 1.00000000E-40 1.00000000E-40 1.46336503E-29 4.22148930E-32 3.47828269E-13 1.46661649E-11 7.59098179E-13 1.29092377E-10 2.49697899E-14 4.44451103E-08 1.00241223E-15 1.15060622E-26 8.56490679E-22 7.09373373E-09 2.14771616E-33 2.42915810E-21 1.32390584E-30 3.64146956E-35 6.87122095E-37 1.00000000E-40 2.98430861E-29 5.35928724E-32 1.25024183E-14 1.11931620E-37 1.00000000E-40 4.66363308E-38 1.00000000E-40 8.95353794E-36 1.88144355E-11 8.12725900E-28 1.07978108E-27 1.00000000E-40 1.00000000E-40 3.49535921E-39 3.36656289E-36 1.05291763E-28 1.31032485E-37 3.30794678E-28 1.00891301E-15 9.69019630E-20 3.65444782E-33 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.15630980E+18 1.26096649E+02 1.00000000E+05 1.12331652E-10 3.01730729E-07 9.96346671E-10 4.86569462E-28 1.98743507E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.18842871E-13 9.66467895E-06 1.92748924E-13 2.90622926E-16 4.28106905E-12 9.92246285E-07 2.25804864E-06 7.62997900E-03 1.58649007E-20 2.51495044E-23 1.00000000E-40 1.00000000E-40 9.37742324E-36 4.26578437E-28 3.24868450E-22 1.38711099E-16 2.09057922E-17 4.10273177E-27 2.98230878E-26 1.52663575E-27 1.29860326E-11 1.51764506E-12 1.59647690E-10 5.93322343E-06 3.83837838E-32 3.61864906E-31 9.01741819E-14 1.00000000E-40 1.00000000E-40 1.45326887E-29 3.12616871E-32 3.31871235E-13 1.11762191E-11 1.02855206E-12 1.45380006E-10 2.81023824E-14 4.56597146E-08 1.97594243E-15 2.86447423E-26 1.22886598E-21 7.60462618E-09 2.18564784E-33 2.45383961E-21 9.28161373E-31 2.41798117E-35 6.98257892E-37 1.00000000E-40 2.99989766E-29 4.55777313E-32 1.69575072E-14 8.68583311E-38 1.00000000E-40 2.64259435E-38 1.00000000E-40 8.85637180E-36 1.88431615E-11 5.38141558E-28 9.85486833E-28 1.00000000E-40 1.27036603E-40 2.00198067E-39 2.63367816E-36 1.07141901E-28 7.58235223E-38 2.12193704E-28 1.09267378E-15 9.47991856E-20 3.65052472E-33 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.95062008E+17 1.25567085E+02 1.00000000E+05 1.15029397E-10 2.19903997E-07 1.47056443E-13 3.40458835E-28 2.02257134E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.55140167E-13 1.00434731E-05 2.07419635E-13 4.24646002E-16 7.67634434E-12 1.13727801E-06 2.56491772E-06 7.92431093E-03 1.96146284E-20 3.50673110E-23 1.00000000E-40 1.00000000E-40 7.44163551E-36 3.95297137E-28 3.32330520E-22 2.00189863E-16 1.48736966E-17 4.39193359E-27 3.42121128E-26 1.29465433E-27 7.97097554E-12 1.20056515E-12 2.28661564E-10 5.97747604E-06 3.09918638E-32 2.67910918E-31 6.48948301E-14 1.00000000E-40 1.00000000E-40 1.44368739E-29 2.15448061E-32 3.16425127E-13 8.43476108E-12 1.52617467E-12 1.65273658E-10 3.37164226E-14 4.71144208E-08 4.74029888E-15 1.09379345E-25 2.14069027E-21 8.21238945E-09 2.23523105E-33 2.48847305E-21 6.37676868E-31 1.66075679E-35 7.12936826E-37 1.00000000E-40 3.02450443E-29 4.34979187E-32 2.52455755E-14 6.35865212E-38 1.00000000E-40 1.30518245E-38 1.00000000E-40 8.72331524E-36 1.77764499E-11 3.04837842E-28 9.26907928E-28 1.00000000E-40 1.75096514E-40 1.16982195E-39 2.00224613E-36 1.09561435E-28 4.05500273E-38 1.18012661E-28 1.28851356E-15 9.26526466E-20 3.70245148E-33 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.55626990E+17 1.25083747E+02 1.00000000E+05 1.18154215E-10 1.24242057E-07 1.00483961E-17 2.31132698E-28 2.06356403E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.78747713E-13 1.04534620E-05 2.31866949E-13 6.86861702E-16 1.52817193E-11 1.30523248E-06 2.91962229E-06 8.24694136E-03 2.54177660E-20 5.35668480E-23 1.00000000E-40 1.00000000E-40 5.86323472E-36 3.35270260E-28 3.40439062E-22 2.93709884E-16 8.81551102E-18 4.90884344E-27 4.11811978E-26 1.11669338E-27 3.87971404E-12 8.32152903E-13 3.22959791E-10 6.06809166E-06 2.25023524E-32 1.81094001E-31 4.65705248E-14 1.00000000E-40 1.00000000E-40 1.42830338E-29 1.32812979E-32 3.00776370E-13 6.26547508E-12 2.51636732E-12 1.91710477E-10 4.39706828E-14 4.86557648E-08 1.57044206E-14 7.67016735E-25 4.64765445E-21 8.90279450E-09 2.28918139E-33 2.52425972E-21 4.24233403E-31 1.15228816E-35 7.28794798E-37 1.00000000E-40 3.04697734E-29 4.57843456E-32 4.18717498E-14 4.23513439E-38 1.00000000E-40 5.42897281E-39 1.00000000E-40 8.52360093E-36 1.51675504E-11 1.41009097E-28 8.87156000E-28 1.00000000E-40 2.64314104E-40 6.91471607E-40 1.48119456E-36 1.12192970E-28 1.92973478E-38 5.42080921E-29 1.69142122E-15 9.00623645E-20 3.81388377E-33 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.36205670E+17 1.24642672E+02 1.00000000E+05 1.21514572E-10 5.23831124E-08 3.01160269E-22 1.54448687E-28 2.10590971E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09498336E-12 1.08821724E-05 2.72382011E-13 1.24875230E-15 3.42037646E-11 1.49780476E-06 3.32537668E-06 8.58614000E-03 3.57416422E-20 9.01314218E-23 1.00000000E-40 1.00000000E-40 4.70320892E-36 2.60025343E-28 3.48753095E-22 4.29769672E-16 4.01479528E-18 6.01183723E-27 5.35949544E-26 9.80672124E-28 1.10008757E-12 4.92818422E-13 4.45278476E-10 6.19827246E-06 1.39287504E-32 1.06500415E-31 3.35044768E-14 1.00000000E-40 1.00000000E-40 1.40370195E-29 6.88241956E-33 2.84090489E-13 4.53139440E-12 4.66493357E-12 2.27448772E-10 6.39032025E-14 5.02158640E-08 9.32478993E-14 9.73404027E-24 1.22448205E-20 9.67474532E-09 2.34450740E-33 2.55731722E-21 2.68525037E-31 7.77811176E-36 7.44842513E-37 1.00000000E-40 3.06215450E-29 5.21773434E-32 7.82427798E-14 2.44455270E-38 1.00000000E-40 1.82709326E-39 1.00000000E-40 8.23843468E-36 1.10404976E-11 5.24378520E-29 8.46160764E-28 1.00000000E-40 4.43100157E-40 4.03773511E-40 1.07621411E-36 1.14889590E-28 7.68613547E-39 2.01257584E-29 2.50765348E-15 8.68516925E-20 4.01463503E-33 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.34095199E+17 1.24217714E+02 1.00000000E+05 1.25051902E-10 2.38683047E-08 3.76239321E-27 1.04684689E-28 2.14593952E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.89274546E-12 1.13286740E-05 3.33483787E-13 2.44894449E-15 8.87710489E-11 1.71819017E-06 3.78876429E-06 8.94010688E-03 5.39785561E-20 1.56248026E-22 1.00000000E-40 1.00000000E-40 4.12300766E-36 1.68545520E-28 3.57224218E-22 6.13254472E-16 1.15507095E-18 8.07653695E-27 7.43443773E-26 8.74036231E-28 1.21533179E-13 2.21405866E-13 5.92656070E-10 6.35521003E-06 6.75292934E-33 5.01499513E-32 2.44124644E-14 1.00000000E-40 1.00000000E-40 1.36812368E-29 2.68955410E-33 2.46300823E-13 3.09843164E-12 9.95000982E-12 2.72786922E-10 1.00497103E-13 5.17805740E-08 4.74236950E-13 1.03751874E-22 3.55356328E-20 1.05369468E-08 2.40085123E-33 2.58673390E-21 1.56861182E-31 4.77853366E-36 7.60928941E-37 1.00000000E-40 3.06855709E-29 6.17428826E-32 1.69597811E-13 1.15176560E-38 1.00000000E-40 4.29383109E-40 1.00000000E-40 7.87624440E-36 5.95425304E-12 1.42274938E-29 7.51987684E-28 1.00000000E-40 7.91485045E-40 2.12369976E-40 7.22869693E-37 1.17633481E-28 2.14151852E-39 5.36743449E-30 4.01763755E-15 8.29922044E-20 4.39478537E-33 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.46616771E+17 1.23810184E+02 1.00000000E+05 1.28768778E-10 1.22654153E-08 1.84127171E-32 7.17534579E-29 2.17929296E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.96309770E-12 1.17960367E-05 3.91701694E-13 4.13954842E-15 2.48994143E-10 1.97059917E-06 4.31859168E-06 9.31080803E-03 7.39450710E-20 2.38928837E-22 1.00000000E-40 1.00000000E-40 4.19549501E-36 6.99517049E-29 3.65935915E-22 8.48644568E-16 1.96051598E-19 9.98605761E-27 9.25980755E-26 7.88678676E-28 1.29538660E-14 6.89673906E-14 7.62105332E-10 6.53949149E-06 2.28098774E-33 1.67599850E-32 1.83030556E-14 1.00000000E-40 1.00000000E-40 1.32066892E-29 6.80049367E-34 1.65582337E-13 1.93629647E-12 2.27944311E-11 3.20840540E-10 1.42126792E-13 5.33553591E-08 6.02396840E-13 2.90158736E-22 9.39467343E-20 1.15013561E-08 2.45871271E-33 2.61259283E-21 8.07299721E-32 2.44796700E-36 7.77172249E-37 1.00000000E-40 3.06621497E-29 6.93264698E-32 3.98726925E-13 4.50045264E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.44677880E-36 2.08082223E-12 2.53099112E-30 5.36256027E-28 1.00000000E-40 1.20276550E-39 1.00000000E-40 3.92047358E-37 1.20448835E-28 3.07223651E-40 8.46624489E-31 5.54113347E-15 7.85435693E-20 5.18432174E-33 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.71475819E+17 1.23435919E+02 1.00000000E+05 1.32736319E-10 1.03976873E-08 3.32207811E-38 4.81056926E-29 2.20671861E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.87990089E-12 1.22878543E-05 4.24780500E-13 5.46826034E-15 5.93960146E-10 2.26001839E-06 4.92524313E-06 9.70097044E-03 8.48435621E-20 3.13515983E-22 1.00000000E-40 1.00000000E-40 4.37230639E-36 2.43125526E-29 3.74978194E-22 1.17477935E-15 3.74756021E-20 1.03057508E-26 9.54836544E-26 7.21254275E-28 2.05711078E-15 2.19886105E-14 9.77421706E-10 6.75070683E-06 5.16471942E-34 3.78961734E-33 1.44440017E-14 1.00000000E-40 1.00000000E-40 1.26217501E-29 1.06818784E-34 9.93927297E-14 1.13954039E-12 4.47931895E-11 3.62667298E-10 1.65147300E-13 5.49471182E-08 4.72175619E-13 3.88119110E-22 1.86087961E-19 1.25808018E-08 2.51865902E-33 2.63500530E-21 3.53986843E-32 1.06229927E-36 7.93710022E-37 1.00000000E-40 3.05495311E-29 7.09517272E-32 8.03431943E-13 2.06155817E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.94893843E-36 7.00172540E-13 5.99446703E-31 3.32830099E-28 1.00000000E-40 1.40838637E-39 1.00000000E-40 1.99125429E-37 1.23363084E-28 1.00000000E-40 1.29982467E-31 5.95015733E-15 7.35603492E-20 6.47231769E-33 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 4.06801352E+17 1.23090741E+02 1.00000000E+05 1.37052946E-10 1.25374888E-08 1.00000000E-40 3.17062189E-29 2.23615550E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.57325012E-12 1.28088667E-05 4.77812990E-13 7.56065906E-15 1.11874579E-09 2.59247642E-06 5.62114522E-06 1.01143881E-02 1.06990983E-19 4.58829105E-22 1.00000000E-40 1.00000000E-40 4.35801558E-36 1.43325720E-29 3.84464715E-22 1.68144123E-15 1.58697664E-20 1.15396869E-26 1.06680221E-25 6.68582458E-28 5.67749650E-16 1.21350467E-14 1.29669824E-09 6.98799138E-06 8.48001947E-35 6.22906572E-34 1.23249195E-14 1.00000000E-40 1.00000000E-40 1.19600974E-29 1.15469538E-35 7.90510773E-14 6.63914467E-13 6.98966506E-11 4.01028174E-10 1.99168443E-13 5.65645020E-08 4.30728213E-13 5.07115830E-22 3.10596186E-19 1.37924386E-08 2.58144262E-33 2.65401196E-21 1.33561289E-32 4.21811873E-37 8.10737398E-37 1.00000000E-40 3.03329157E-29 7.49919052E-32 1.27706061E-12 1.43082903E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.41425631E-36 3.97193181E-13 3.52521432E-31 2.54805941E-28 1.00000000E-40 1.70399909E-39 1.00000000E-40 1.36259275E-37 1.26412683E-28 1.00000000E-40 4.24824783E-32 6.67951923E-15 6.80060982E-20 7.62770007E-33 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.51052995E+17 1.22758482E+02 1.00000000E+05 1.41755076E-10 1.49267615E-08 1.00000000E-40 2.15750360E-29 2.26618902E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.86277670E-12 1.33650581E-05 5.62798202E-13 1.12602007E-14 1.84234205E-09 2.97527034E-06 6.42139301E-06 1.05559028E-02 1.49622857E-19 7.71123650E-22 1.00000000E-40 1.00000000E-40 4.33090389E-36 1.27579393E-29 3.94538583E-22 2.48543306E-15 1.18258298E-20 1.40926156E-26 1.29952690E-25 6.26354909E-28 3.40086988E-16 1.00068632E-14 1.77941817E-09 7.25060690E-06 1.08095155E-35 7.95180702E-35 1.15994514E-14 1.00000000E-40 1.00000000E-40 1.12615201E-29 9.34013964E-37 7.85281522E-14 3.97208206E-13 9.53555359E-11 4.37854731E-10 2.57793861E-13 5.82195682E-08 4.76329578E-13 7.41812867E-22 4.81239248E-19 1.51572545E-08 2.64801050E-33 2.66977184E-21 4.44951301E-33 1.59376770E-37 8.28504354E-37 1.00000000E-40 3.00010517E-29 8.57774704E-32 1.76688885E-12 1.22832167E-39 1.03334782E-40 1.00000000E-40 1.00000000E-40 5.88200714E-36 3.33629312E-13 3.21456524E-31 2.33270904E-28 1.00000000E-40 2.19853433E-39 1.00000000E-40 1.16575351E-37 1.29643569E-28 1.00000000E-40 2.39540400E-32 8.07755748E-15 6.18889003E-20 8.54455226E-33 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 3.02955524E+17 1.22428236E+02 1.00000000E+05 1.46862976E-10 1.53342148E-08 1.00000000E-40 1.54587510E-29 2.29240060E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.45791222E-11 1.39620384E-05 6.75414199E-13 1.70552123E-14 2.83369611E-09 3.41689208E-06 7.34358729E-06 1.10300894E-02 2.16732928E-19 1.37780787E-21 1.00000000E-40 1.00000000E-40 4.30161330E-36 1.35357045E-29 4.05323556E-22 3.72780905E-15 1.15188193E-20 1.74822827E-26 1.60762294E-25 5.91272547E-28 3.44263740E-16 9.94998466E-15 2.48169775E-09 7.53762416E-06 1.11318788E-36 8.19676548E-36 1.20399453E-14 1.00000000E-40 1.00000000E-40 1.05596814E-29 5.96127006E-38 8.61892784E-14 2.55410076E-13 1.21493510E-10 4.72274020E-10 3.41163162E-13 5.99209178E-08 5.75569684E-13 1.11632914E-21 7.02879504E-19 1.66978153E-08 2.71917395E-33 2.68229479E-21 1.37287997E-33 5.93855075E-38 8.47208678E-37 1.00000000E-40 2.95445591E-29 1.03091014E-31 2.27082477E-12 1.10109242E-39 1.23650640E-40 1.00000000E-40 1.00000000E-40 5.37226693E-36 3.36743210E-13 3.39051653E-31 2.29712969E-28 1.00000000E-40 2.86440203E-39 1.00000000E-40 1.10274620E-37 1.33094999E-28 1.00000000E-40 1.72467130E-32 9.93098748E-15 5.52857825E-20 9.40498197E-33 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.61353803E+17 1.22121329E+02 1.00000000E+05 1.52441354E-10 1.31001867E-08 1.00000000E-40 1.07856996E-29 2.31217357E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.41398582E-11 1.46070060E-05 8.17632111E-13 2.57077306E-14 4.20266113E-09 3.92775997E-06 8.40935558E-06 1.15427573E-02 3.16435432E-19 2.49939668E-21 1.00000000E-40 1.00000000E-40 4.23614128E-36 1.53731590E-29 4.16979408E-22 5.59410953E-15 1.26391819E-20 2.13771923E-26 1.95965554E-25 5.63022455E-28 4.16983087E-16 1.07541126E-14 3.46773099E-09 7.84938426E-06 9.52144830E-38 6.97173983E-37 1.35139461E-14 1.00000000E-40 1.00000000E-40 9.88180803E-30 3.53827589E-39 9.89062020E-14 1.86049416E-13 1.49275687E-10 5.03349743E-10 4.51344216E-13 6.16816086E-08 7.20550605E-13 1.65036318E-21 9.75217198E-19 1.84408361E-08 2.79598024E-33 2.69179432E-21 4.50762768E-34 2.37229106E-38 8.67110470E-37 1.00000000E-40 2.89570428E-29 1.26250862E-31 2.79237216E-12 9.81695618E-40 1.48649569E-40 1.00000000E-40 1.00000000E-40 4.90072352E-36 3.68759007E-13 3.78176042E-31 2.31814847E-28 1.00000000E-40 3.69303594E-39 1.00000000E-40 1.09542854E-37 1.36817714E-28 1.00000000E-40 1.38007162E-32 1.21288731E-14 4.83350691E-20 1.02727724E-32 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.25338233E+17 1.21835472E+02 1.00000000E+05 1.58563455E-10 9.19422145E-09 1.00000000E-40 7.23170565E-30 2.32348801E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.99003893E-11 1.53068434E-05 9.95549576E-13 3.83547934E-14 6.10953771E-09 4.52015216E-06 9.64416812E-06 1.20994616E-02 4.61797036E-19 4.52160964E-21 1.00000000E-40 1.00000000E-40 4.12785262E-36 1.78660905E-29 4.29644977E-22 8.33981689E-15 1.45649669E-20 2.54709120E-26 2.32654770E-25 5.41288173E-28 5.33362306E-16 1.20514739E-14 4.81972443E-09 8.18667621E-06 7.44444460E-39 4.94858321E-38 1.59680743E-14 1.00000000E-40 1.00000000E-40 9.24699947E-30 8.12023075E-40 1.15953477E-13 1.58199461E-13 1.79776285E-10 5.30732904E-10 5.92993632E-13 6.35105359E-08 9.14546134E-13 2.35804839E-21 1.29334896E-18 2.04154267E-08 2.87933078E-33 2.69829772E-21 2.12740468E-34 1.21166976E-38 8.88411415E-37 1.00000000E-40 2.82304940E-29 1.54931882E-31 3.32920232E-12 8.62780404E-40 1.78382709E-40 1.00000000E-40 1.00000000E-40 4.47539363E-36 4.18135827E-13 4.35903698E-31 2.34963656E-28 1.00000000E-40 4.69341367E-39 1.00000000E-40 1.12026950E-37 1.40855262E-28 1.00000000E-40 1.15438944E-32 1.46156101E-14 4.12182163E-20 1.11557282E-32 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.94162546E+17 1.21559520E+02 1.00000000E+05 1.65306324E-10 5.27389811E-09 1.00000000E-40 5.27522597E-30 2.32420907E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.56121973E-11 1.60687531E-05 1.21569876E-12 5.65377486E-14 8.79018693E-09 5.20872653E-06 1.10784362E-05 1.27060469E-02 6.71038279E-19 8.09278764E-21 1.00000000E-40 1.00000000E-40 3.98741407E-36 2.07518958E-29 4.43458207E-22 1.23176594E-14 1.69870998E-20 2.93521244E-26 2.66975471E-25 5.24116475E-28 6.93809265E-16 1.36588916E-14 6.64453976E-09 8.55108113E-06 1.15991448E-39 2.94637691E-39 1.94193326E-14 1.00000000E-40 1.00000000E-40 8.66675043E-30 9.21499892E-40 1.37175781E-13 1.54076248E-13 2.14267870E-10 5.54473032E-10 7.71820085E-13 6.54152342E-08 1.16390660E-12 3.22876457E-21 1.64492197E-18 2.26540196E-08 2.97011619E-33 2.70180457E-21 1.65003473E-34 9.07015843E-39 9.11296638E-37 1.00000000E-40 2.73583393E-29 1.88835442E-31 3.87295655E-12 7.48582985E-40 2.13206299E-40 1.00000000E-40 1.00000000E-40 4.09662775E-36 4.79096482E-13 5.20561312E-31 2.36719848E-28 1.00000000E-40 5.88187810E-39 1.00000000E-40 1.16694166E-37 1.45250659E-28 1.00000000E-40 9.76882507E-33 1.73287256E-14 3.41558465E-20 1.20512508E-32 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
