alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
1.24379000E+01 1.96694000E-01 8.67599511E+18 1.64205814E+02 1.00000000E+05 3.05289422E+00 1.28266917E+03 4.38345936E-01 1.88085725E-28 5.52912267E-07 4.93019596E-40 4.93019596E-40 4.93019596E-40 4.93019596E-40 5.00192928E-40 2.59729453E-18 9.08704771E-06 1.52404043E-08 1.38089741E-21 2.09348280E-18 1.27037216E-07 4.60929815E-07 2.94461243E-01 6.41476974E-23 2.08283435E-18 1.00000000E-40 1.00000000E-40 1.06815898E-40 3.62192853E-31 5.85270750E-22 2.43719266E-19 2.06963342E-16 6.91786507E-24 5.65884872E-23 9.90338483E-24 1.02878373E-11 8.48910542E-14 1.45363724E-13 1.71700492E-03 1.31524966E-32 2.85251873E-30 3.72529309E-12 1.00000000E-40 1.00000000E-40 2.78674702E-29 3.57395131E-31 2.76282687E-13 1.93955822E-10 2.04494681E-16 3.30267880E-16 2.80106371E-13 4.53455350E-08 4.80706420E-16 3.93328752E-25 1.56723833E-24 5.04626181E-09 3.96650824E-33 4.69125072E-21 4.49667095E-29 3.53854775E-31 1.27840147E-36 1.03732811E-40 4.84484167E-29 1.17339178E-29 8.49209826E-16 8.67128252E-36 1.00000000E-40 7.99693052E-34 1.00000000E-40 1.00000000E-40 7.71669427E-12 1.05485149E-29 3.32645705E-27 1.00000000E-40 1.00000000E-40 3.68099957E-31 3.12528477E-32 1.94205019E-28 2.18328275E-36 2.42491676E-25 1.66735465E-16 1.87468912E-19 5.01215617E-32 3.64660000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.36224000E+01 1.76553000E-01 7.94674408E+18 1.60917246E+02 1.00000000E+05 3.44239385E+00 1.49338656E+03 1.13231165E+00 4.18974477E-27 6.47093041E-07 5.55337607E-40 5.55337607E-40 5.55337607E-40 5.55337607E-40 5.64027010E-40 1.44905178E-18 9.08943619E-06 8.03531188E-09 3.28441021E-21 3.52493856E-18 1.45033765E-07 4.98356872E-07 2.25494816E-01 2.63712893E-23 1.12341934E-18 1.00000000E-40 1.00000000E-40 1.51205215E-40 2.17285969E-31 5.76092491E-22 1.22126077E-19 1.94024479E-16 4.13039818E-24 3.52596798E-23 9.10497715E-24 1.26183298E-11 6.47099553E-14 8.66481730E-14 1.16614524E-03 1.58960791E-32 2.76711389E-30 3.55054049E-12 1.00000000E-40 1.00000000E-40 2.75363539E-29 3.45589965E-31 3.32264929E-13 1.85795130E-10 2.65373385E-16 8.11583806E-16 3.38295980E-13 4.53125644E-08 2.94923434E-16 9.27617148E-26 1.21311814E-24 5.09335495E-09 3.90359262E-33 4.61338240E-21 4.28144119E-29 2.77912138E-31 1.25798963E-36 1.02238729E-40 4.80817308E-29 1.09975634E-29 4.88742797E-16 8.18601819E-36 1.00000000E-40 7.24782716E-34 1.00000000E-40 1.08966805E-40 7.93612612E-12 7.85254157E-30 3.80674536E-27 1.00000000E-40 1.00000000E-40 3.35553604E-31 2.84831710E-32 1.91134553E-28 2.51508814E-36 2.22342562E-25 2.31960177E-16 1.84633344E-19 4.83609754E-32 7.93615000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.48070000E+01 1.58735000E-01 7.30423532E+18 1.57403599E+02 1.00000000E+05 3.93263618E+00 1.79891303E+03 2.11161812E+00 6.23826422E-26 7.90722510E-07 6.33585743E-40 6.33585743E-40 6.33585743E-40 6.33585743E-40 6.44654355E-40 7.91014756E-19 9.06059853E-06 4.05076399E-09 7.48843672E-21 6.10472430E-18 1.63814230E-07 5.36710721E-07 1.67927278E-01 1.02613784E-23 5.67642630E-19 1.00000000E-40 1.00000000E-40 2.20621303E-40 1.25553180E-31 5.65239993E-22 5.68711399E-20 1.79591835E-16 2.36733933E-24 2.08197177E-23 8.21032451E-24 1.51029339E-11 4.73255480E-14 5.20896465E-14 7.67371529E-04 1.90061222E-32 2.66880480E-30 3.35197625E-12 1.00000000E-40 1.00000000E-40 2.71375001E-29 3.31939044E-31 3.73236089E-13 1.76706139E-10 3.43320975E-16 1.92544977E-15 3.92480769E-13 4.51200385E-08 1.73147202E-16 2.18090715E-26 9.22524666E-25 5.12762794E-09 3.82930241E-33 4.52172958E-21 4.03798723E-29 2.09384996E-31 1.23389430E-36 1.00000000E-40 4.75965268E-29 1.01897079E-29 2.85933410E-16 7.64629667E-36 1.00000000E-40 6.43265920E-34 1.00000000E-40 2.05863952E-40 8.08104038E-12 7.99173570E-30 4.30337731E-27 1.00000000E-40 1.00000000E-40 3.00227506E-31 2.54802622E-32 1.87506830E-28 2.84876280E-36 2.00054728E-25 2.97124840E-16 1.81124859E-19 4.64038088E-32 1.68303000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.59916000E+01 1.42810000E-01 6.71058759E+18 1.54139799E+02 1.00000000E+05 4.57207339E+00 2.26398278E+03 3.28787288E+00 6.03565657E-25 1.01562797E-06 7.36430378E-40 7.36430378E-40 7.36430378E-40 7.36430378E-40 7.51921401E-40 4.84188834E-19 9.01444535E-06 2.04968176E-09 1.61777173E-20 1.04488632E-17 1.83581121E-07 5.76710072E-07 1.25978285E-01 4.43548005E-24 2.73018970E-19 1.00000000E-40 1.00000000E-40 3.17693671E-40 7.30055800E-32 5.53649787E-22 2.65090735E-20 1.64002524E-16 1.32396992E-24 1.18740316E-23 7.23565250E-24 1.77408819E-11 3.44886331E-14 3.26915446E-14 5.08561263E-04 2.24782837E-32 2.56205525E-30 3.13534405E-12 1.00000000E-40 1.00000000E-40 2.67159053E-29 3.16992716E-31 4.02124740E-13 1.66929318E-10 4.36680433E-16 4.40095787E-15 4.37789826E-13 4.48375246E-08 1.02036316E-16 5.49404209E-27 7.26595545E-25 5.15667461E-09 3.74998477E-33 4.42378822E-21 3.77320033E-29 1.51422166E-31 1.20816036E-36 1.00000000E-40 4.70707863E-29 9.32819907E-30 1.75864902E-16 7.06530839E-36 1.00000000E-40 5.56703473E-34 1.00000000E-40 3.84403612E-40 8.18855700E-12 1.02124127E-29 4.80477384E-27 1.00000000E-40 1.00000000E-40 2.62730194E-31 2.22965439E-32 1.83632562E-28 3.17088620E-36 1.76229784E-25 3.58002699E-16 1.77237032E-19 4.43117748E-32 3.20502000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.71761000E+01 1.28408000E-01 6.09832425E+18 1.52509988E+02 1.00000000E+05 5.64184449E+00 3.09476523E+03 4.36279570E+00 4.04093685E-24 1.40662269E-06 9.15879124E-40 9.15879124E-40 9.15879124E-40 9.15879124E-40 9.42889787E-40 4.63505557E-19 8.97833060E-06 1.22154568E-09 3.08154522E-20 1.66578211E-17 2.05072137E-07 6.20475695E-07 1.02298682E-01 3.23910832E-24 1.25798640E-19 1.00000000E-40 1.00000000E-40 4.22567055E-40 5.19973537E-32 5.42970896E-22 1.50240153E-20 1.47632833E-16 7.44264362E-25 6.76274551E-24 6.19711870E-24 2.06004918E-11 2.75766078E-14 2.30261855E-14 3.75979872E-04 2.63908462E-32 2.45394936E-30 2.90850999E-12 1.00000000E-40 1.00000000E-40 2.63526886E-29 3.01604899E-31 4.36433085E-13 1.56845048E-10 5.39660337E-16 1.03046125E-14 4.85396493E-13 4.46006498E-08 7.12288979E-17 2.09146534E-27 6.50611160E-25 5.19654118E-09 3.67680100E-33 4.33267746E-21 3.49649815E-29 1.05038399E-31 1.18438145E-36 1.00000000E-40 4.66489395E-29 8.43442129E-30 1.28312738E-16 6.45991123E-36 1.00000000E-40 4.66565025E-34 1.00000000E-40 6.43190862E-40 8.29843781E-12 1.31190788E-29 5.29896465E-27 1.00000000E-40 1.00000000E-40 2.23639905E-31 1.89811271E-32 1.80058339E-28 3.46320126E-36 1.51334361E-25 4.14356290E-16 1.73489542E-19 4.21920628E-32 5.67968000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.83607000E+01 1.15307000E-01 5.53349536E+18 1.50929051E+02 1.00000000E+05 7.72959299E+00 4.47750758E+03 6.17841509E+00 1.85692821E-23 1.98918633E-06 1.29971589E-39 1.29971589E-39 1.29971589E-39 1.29971589E-39 1.36435290E-39 6.45414962E-19 8.94299715E-06 7.78060440E-10 5.71004933E-20 2.62175491E-17 2.28371098E-07 6.67975883E-07 8.31821224E-02 3.42975985E-24 5.50698333E-20 1.00000000E-40 1.00000000E-40 5.54593439E-40 3.96768874E-32 5.32576559E-22 9.28676039E-21 1.30135054E-16 3.98815672E-25 3.65748159E-24 5.07866758E-24 2.36992065E-11 2.29803304E-14 1.97931834E-14 2.87738167E-04 3.07621291E-32 2.34076361E-30 2.66574606E-12 1.00000000E-40 1.00000000E-40 2.60197992E-29 2.85285383E-31 4.70893023E-13 1.46150839E-10 6.89142887E-16 2.22334528E-14 5.32560468E-13 4.43625998E-08 5.16264286E-17 9.10350502E-28 7.58205862E-25 5.24265509E-09 3.60549346E-33 4.24330547E-21 3.20093489E-29 6.93946685E-32 1.16118248E-36 1.00000000E-40 4.62838559E-29 7.48851891E-30 9.80745634E-17 5.81600752E-36 1.00000000E-40 3.71753180E-34 1.00000000E-40 1.05763002E-39 8.41166271E-12 1.78514704E-29 5.74132452E-27 1.00000000E-40 1.00000000E-40 1.82340729E-31 1.54813304E-32 1.76575702E-28 3.68307913E-36 1.24973418E-25 4.72485148E-16 1.69670695E-19 3.99659807E-32 9.44177000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.95452000E+01 1.03355000E-01 5.08032681E+18 1.47352178E+02 1.00000000E+05 1.14410436E+01 5.79896861E+03 9.40963502E+00 5.29349671E-23 2.37156877E-06 2.09513532E-39 2.09513532E-39 2.09513532E-39 2.09513532E-39 2.27490230E-39 1.44692451E-18 8.89687544E-06 4.11019731E-10 1.22007087E-19 4.61968033E-17 2.53175488E-07 7.18328166E-07 6.32517121E-02 5.17928054E-24 2.27341587E-20 1.00000000E-40 1.00000000E-40 5.43245184E-39 2.67590091E-32 5.21825114E-22 7.22548950E-21 1.11380331E-16 1.97179140E-25 1.81967588E-24 3.87884428E-24 2.70009770E-11 2.14662497E-14 3.07753646E-14 1.89972094E-04 3.55468599E-32 2.21959966E-30 2.40385230E-12 1.00000000E-40 1.00000000E-40 2.56860415E-29 2.67679343E-31 4.81259959E-13 1.34668601E-10 1.29390540E-15 4.12647081E-14 5.62390216E-13 4.40660174E-08 3.02340981E-17 2.49127933E-28 1.52798648E-24 5.28821841E-09 3.53171612E-33 4.15054837E-21 2.88265981E-29 4.35191648E-32 1.13716278E-36 1.00000000E-40 4.59195726E-29 6.48152851E-30 6.75444060E-17 5.12663574E-36 1.00000000E-40 2.72455636E-34 1.00000000E-40 2.11473347E-39 8.51462387E-12 3.96661786E-29 6.05121548E-27 1.00000000E-40 1.00000000E-40 1.38773852E-31 1.17913894E-32 1.72971689E-28 3.76187525E-36 9.70875466E-26 5.36967205E-16 1.65569110E-19 3.75706609E-32 1.48455000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.07298000E+01 9.24529000E-02 4.65295131E+18 1.43915890E+02 1.00000000E+05 1.55719246E+01 5.24249112E+03 1.24039378E+01 8.45531576E-23 1.85616628E-06 3.27777866E-39 3.27777866E-39 3.27777866E-39 3.27777866E-39 3.70625109E-39 9.14658906E-18 8.87002987E-06 1.89018190E-10 3.02423689E-19 2.49040094E-16 2.80349858E-07 7.73973208E-07 4.44793518E-02 2.02509033E-23 8.87994651E-21 1.00000000E-40 1.00000000E-40 3.06660080E-37 5.80351998E-32 5.12517618E-22 4.02156138E-20 9.18098007E-17 8.36671202E-26 7.74433412E-25 2.61770696E-24 3.05639975E-11 5.14808165E-14 1.01437308E-13 1.14444022E-04 4.08708531E-32 2.09797468E-30 2.13112437E-12 1.00000000E-40 1.00000000E-40 2.54400368E-29 2.49693696E-31 4.79782047E-13 1.22865922E-10 6.32255799E-15 9.13158875E-14 5.89666090E-13 4.38593509E-08 1.75519418E-17 6.54389741E-29 5.35115499E-24 5.35106501E-09 3.46765025E-33 4.06870726E-21 2.55160888E-29 2.60677016E-32 1.11624250E-36 1.00000000E-40 4.57140768E-29 5.43603676E-30 9.01601033E-17 4.40954138E-36 1.00000000E-40 1.70516455E-34 1.00000000E-40 1.44597507E-38 8.59913154E-12 2.02486313E-28 6.08187270E-27 1.00000000E-40 1.00000000E-40 9.36683953E-32 7.97189019E-33 1.69842619E-28 3.57266935E-36 6.81493243E-26 6.04242314E-16 1.61747669E-19 3.51120730E-32 2.24578000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.19144000E+01 8.25243000E-02 4.25969231E+18 1.40320246E+02 1.00000000E+05 1.45073894E+01 2.44880411E+03 1.04549032E+01 7.03628630E-23 7.15753921E-07 3.72069612E-39 3.72069612E-39 3.72069612E-39 3.72069612E-39 4.37307414E-39 1.13245646E-16 8.83732555E-06 7.61901890E-11 8.93439356E-19 4.68310545E-15 3.09364061E-07 8.33258982E-07 2.95896015E-02 1.43773707E-22 3.28834101E-21 1.00000000E-40 1.00000000E-40 3.29001445E-36 6.90744109E-31 5.03162677E-22 5.90968382E-19 7.12359366E-17 3.02758314E-26 2.76042863E-25 1.28971165E-24 3.41808935E-11 2.08088268E-13 3.88902280E-13 6.40276362E-05 4.67881758E-32 1.96877726E-30 1.84045540E-12 1.00000000E-40 1.00000000E-40 2.52060054E-29 2.30472481E-31 4.72975596E-13 1.10427072E-10 4.32094673E-14 2.63153817E-13 6.68078736E-13 4.36169182E-08 1.13311307E-17 2.78506596E-29 2.31072311E-23 5.41669455E-09 3.40318268E-33 3.98583951E-21 2.19920787E-29 1.49560763E-32 1.09516067E-36 1.00000000E-40 4.55321795E-29 4.33694595E-30 6.79834887E-16 3.64741977E-36 1.00000000E-40 6.98433905E-35 1.00000000E-40 2.82762092E-37 8.54822922E-12 1.15870029E-27 5.45977619E-27 1.00000000E-40 1.00000000E-40 4.77016028E-32 4.07685418E-33 1.66692803E-28 2.83677368E-36 3.83593725E-26 7.07283579E-16 1.57718515E-19 3.24000338E-32 3.29438000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.30989000E+01 7.35050000E-02 3.89281068E+18 1.36763534E+02 1.00000000E+05 6.76785676E+00 4.23091255E+02 4.29460090E+00 2.60035738E-23 1.03413085E-07 2.38174183E-39 2.38174183E-39 2.38174183E-39 2.38174183E-39 2.89129120E-39 9.13097177E-16 8.80221277E-06 2.59937514E-11 3.25549886E-18 3.47177589E-14 3.40493407E-07 8.96822463E-07 1.90261323E-02 6.26149333E-22 1.16996577E-21 1.00000000E-40 1.00000000E-40 1.16351624E-35 5.75124773E-30 4.93948030E-22 3.13866325E-18 5.21003435E-17 1.03294071E-26 8.48485220E-26 3.88456749E-25 3.73974237E-11 5.00720120E-13 1.23062329E-12 3.39710105E-05 5.35463145E-32 1.83219648E-30 1.54079675E-12 1.00000000E-40 1.00000000E-40 2.49682689E-29 2.10125879E-31 4.78328690E-13 9.77348546E-11 1.50667983E-13 1.08455815E-12 8.01688140E-13 4.33540415E-08 1.21924667E-17 5.14883888E-29 8.64676127E-23 5.48751840E-09 3.33955763E-33 3.90334913E-21 1.83605321E-29 8.28671581E-33 1.07431171E-36 1.00000000E-40 4.53410953E-29 3.24698519E-30 2.71958853E-15 2.84745066E-36 1.00000000E-40 1.14181905E-35 1.00000000E-40 2.14287344E-36 8.50442719E-12 2.63744060E-27 4.20710521E-27 1.00000000E-40 1.00000000E-40 1.30574451E-32 1.13186253E-33 1.63582485E-28 1.78220795E-36 1.37821903E-26 9.16814119E-16 1.53524556E-19 2.87793526E-32 4.73890000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.42835000E+01 6.53356000E-02 3.55069556E+18 1.33276373E+02 1.00000000E+05 1.19040858E+00 1.78492122E+01 7.52605341E-01 4.07924137E-24 6.67184647E-09 8.20459749E-40 8.20459749E-40 8.20459749E-40 8.20459749E-40 1.01075535E-39 4.20506964E-15 8.76117660E-06 7.86628751E-12 1.19734675E-17 9.70340909E-14 3.73809455E-07 9.64725032E-07 1.22433692E-02 1.51814936E-21 4.06234511E-22 1.00000000E-40 1.00000000E-40 2.14062135E-35 3.29124087E-29 4.84660783E-22 7.22671519E-18 4.05731809E-17 4.63721057E-27 3.18161417E-26 9.04122766E-26 3.95967572E-11 7.80756171E-13 2.89814636E-12 1.77375451E-05 5.99959571E-32 1.68927008E-30 1.25202935E-12 1.00000000E-40 1.00000000E-40 2.46664944E-29 1.89010938E-31 4.81938571E-13 8.51499151E-11 2.32201640E-13 3.64859560E-12 6.65080738E-13 4.30516014E-08 2.63972591E-17 2.09277253E-28 2.07019984E-22 5.56179545E-09 3.27531065E-33 3.81945950E-21 1.48632591E-29 4.47632950E-33 1.05321670E-36 1.00000000E-40 4.50227873E-29 2.28728673E-30 4.18412099E-15 2.04842975E-36 1.00000000E-40 1.20370771E-36 1.00000000E-40 5.70253332E-36 8.96346058E-12 2.29625723E-27 3.97151851E-27 1.00000000E-40 1.00000000E-40 1.98205646E-33 1.84768835E-34 1.60438992E-28 1.59809094E-36 3.83329867E-27 1.15332196E-15 1.49083361E-19 2.26336017E-32 6.72091000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.54680000E+01 5.79562000E-02 3.18766897E+18 1.31687152E+02 1.00000000E+05 8.08509790E-02 1.78051818E-01 9.17410495E-02 4.61229082E-25 1.23909977E-09 2.70479286E-40 2.70479286E-40 2.70479286E-40 2.70479286E-40 3.24507730E-40 1.17395412E-14 8.74959786E-06 4.80223013E-12 2.98402244E-17 1.71882737E-13 4.11381529E-07 1.04200428E-06 9.18745758E-03 2.65688395E-21 1.40780471E-22 1.00000000E-40 1.00000000E-40 2.68887260E-35 1.13835746E-28 4.77168160E-22 1.20960885E-17 3.75490961E-17 3.53293319E-27 2.19396518E-26 2.76840806E-26 4.07900799E-11 1.02688193E-12 5.53177254E-12 1.12473762E-05 6.50068334E-32 1.54846106E-30 9.96319551E-13 1.00000000E-40 1.00000000E-40 2.43621953E-29 1.68402151E-31 4.82406151E-13 7.30516465E-11 2.59664363E-13 6.14731918E-12 5.48353814E-13 4.28797118E-08 5.70650860E-17 6.14390988E-28 3.27017711E-22 5.66337743E-09 3.22304981E-33 3.74872722E-21 1.17732012E-29 2.39533482E-33 1.03591953E-36 1.00000000E-40 4.46874820E-29 1.54021850E-30 4.59817349E-15 1.35657154E-36 1.00000000E-40 4.17456950E-37 1.00000000E-40 8.64350201E-36 1.00978879E-11 2.05349558E-27 4.21608341E-27 1.00000000E-40 1.00000000E-40 2.10634261E-34 3.30290734E-35 1.57879463E-28 1.70143450E-36 2.02058396E-27 1.25160585E-15 1.44949493E-19 1.57399207E-32 9.41382000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.66526000E+01 5.13074000E-02 2.84503277E+18 1.30619932E+02 1.00000000E+05 2.57120895E-03 6.17040110E-04 1.60452441E-02 7.35585067E-26 6.78066020E-10 1.45430644E-40 1.45430644E-40 1.45430644E-40 1.45430644E-40 1.66442128E-40 2.35426905E-14 8.73775314E-06 3.27010046E-12 5.15264126E-17 2.62950478E-13 4.52709153E-07 1.12696922E-06 7.91903605E-03 3.89069635E-21 5.02551867E-23 1.00000000E-40 1.00000000E-40 2.82428836E-35 2.31328751E-28 4.69733230E-22 1.79213823E-17 3.85181392E-17 3.60257841E-27 2.19088942E-26 1.22484847E-26 4.08452306E-11 1.25717860E-12 9.51824316E-12 8.63179268E-06 6.80951693E-32 1.40408714E-30 7.75947835E-13 1.00000000E-40 1.00000000E-40 2.39621467E-29 1.47926568E-31 4.72344533E-13 6.12725205E-11 2.81124183E-13 5.38208960E-12 3.53588886E-13 4.26904390E-08 9.51335869E-17 1.13619478E-27 4.12176315E-22 5.77568461E-09 3.17109949E-33 3.67735697E-21 9.11969109E-30 1.27374622E-33 1.01865733E-36 1.00000000E-40 4.41707578E-29 9.95576670E-31 4.94080891E-15 8.52667268E-37 1.00000000E-40 3.50843072E-37 1.00000000E-40 1.06474921E-35 1.16226363E-11 2.39840641E-27 3.96756794E-27 1.00000000E-40 1.00000000E-40 1.73350491E-35 1.63162964E-35 1.55332467E-28 1.53094752E-36 1.87595666E-27 1.23916639E-15 1.40576247E-19 1.07706037E-32 1.30958000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.78372000E+01 4.53327000E-02 2.53031206E+18 1.29763998E+02 1.00000000E+05 4.51587326E-05 1.00557968E-05 4.46007935E-03 1.88420734E-26 4.75370675E-10 1.13897275E-40 1.13897275E-40 1.13897275E-40 1.13897275E-40 1.25626054E-40 3.94508336E-14 8.74513030E-06 3.80934452E-12 7.28627571E-17 3.84644960E-13 4.99435496E-07 1.22344358E-06 7.37459527E-03 5.15642179E-21 2.07632048E-23 1.00000000E-40 1.00000000E-40 2.72119065E-35 3.45500336E-28 4.63364570E-22 2.48596459E-17 3.97362637E-17 3.85386772E-27 2.34504162E-26 7.02908002E-27 3.97598304E-11 1.46936272E-12 1.54577999E-11 7.40787837E-06 6.95328517E-32 1.25967370E-30 5.93842371E-13 1.00000000E-40 1.00000000E-40 2.35264758E-29 1.28169887E-31 4.53886334E-13 5.03090373E-11 3.13142588E-13 1.04669366E-11 6.41583883E-13 4.25786319E-08 1.37175825E-16 1.65349257E-27 4.70663892E-22 5.91363916E-09 3.12636512E-33 3.61321120E-21 6.93544090E-30 6.78992973E-34 1.00364228E-36 1.00000000E-40 4.35914583E-29 6.23598548E-31 5.46166049E-15 5.41407975E-37 1.00000000E-40 2.95219558E-37 1.00000000E-40 1.19912310E-35 1.32642293E-11 2.67477810E-27 3.43303388E-27 1.00000000E-40 1.00000000E-40 1.21518341E-36 1.35956212E-35 1.53136894E-28 1.19150365E-36 1.72984593E-27 1.18550795E-15 1.36264218E-19 8.00169022E-33 1.81907000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.90217000E+01 3.99771000E-02 2.24431319E+18 1.29016288E+02 1.00000000E+05 4.80326193E-07 2.78195923E-06 1.53854183E-03 6.84955051E-27 3.06715716E-10 1.03768899E-40 1.03768899E-40 1.03768899E-40 1.03768899E-40 1.11348333E-40 6.03045505E-14 8.77615043E-06 1.84690806E-12 9.39849632E-17 5.57411032E-13 5.52652681E-07 1.33377934E-06 7.14532463E-03 6.49137168E-21 1.23541988E-23 1.00000000E-40 1.00000000E-40 2.48566035E-35 4.41675476E-28 4.58240904E-22 3.30168115E-17 3.92912756E-17 4.02242004E-27 2.48596749E-26 4.71182432E-27 3.74439699E-11 1.64597807E-12 2.40254725E-11 6.73920399E-06 6.95168212E-32 1.11589995E-30 4.47455998E-13 1.00000000E-40 1.00000000E-40 2.30756734E-29 1.09342694E-31 4.32386404E-13 4.05116280E-11 3.59401913E-13 3.34663507E-11 7.07190871E-13 4.25643479E-08 1.89376540E-16 2.22752960E-27 5.20364048E-22 6.08282147E-09 3.09011738E-33 3.55754724E-21 5.18684611E-30 3.66068047E-34 9.91271920E-37 1.00000000E-40 4.29972100E-29 3.82939659E-31 6.21436500E-15 3.67107397E-37 1.00000000E-40 2.32218347E-37 1.00000000E-40 1.28290750E-35 1.48249459E-11 2.65258147E-27 2.87990150E-27 1.00000000E-40 1.00000000E-40 1.11327729E-37 1.15053889E-35 1.51355362E-28 8.50415566E-37 1.46840478E-27 1.12527141E-15 1.32051513E-19 6.57983105E-33 2.52127000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.02063000E+01 3.51832000E-02 1.98525278E+18 1.28361931E+02 1.00000000E+05 3.77725282E-09 1.40088566E-06 4.79075723E-04 3.13412515E-27 2.17346815E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04927860E-40 8.73331615E-14 8.83384337E-06 5.37897372E-13 1.16179370E-16 8.05076132E-13 6.13556186E-07 1.46050828E-06 7.08243306E-03 7.92693225E-21 1.12612656E-23 1.00000000E-40 1.00000000E-40 2.18164875E-35 5.17079414E-28 4.54459524E-22 4.29638681E-17 3.72723408E-17 4.12890195E-27 2.62626147E-26 3.46653719E-27 3.39212433E-11 1.77320345E-12 3.61543957E-11 6.34196284E-06 6.80592412E-32 9.73479623E-31 3.32437222E-13 1.00000000E-40 1.00000000E-40 2.26235276E-29 9.16069150E-32 4.10360257E-13 3.20564135E-11 4.19496901E-13 6.65376816E-11 1.40670834E-13 4.26598203E-08 2.63610673E-16 2.98402542E-27 5.69001975E-22 6.28835653E-09 3.06304554E-33 3.51089296E-21 3.81887119E-30 2.01636220E-34 9.81753398E-37 1.00000000E-40 4.24239939E-29 2.34889206E-31 7.20309050E-15 2.70909284E-37 1.00000000E-40 1.73209280E-37 1.00000000E-40 1.32471418E-35 1.62129390E-11 2.39828569E-27 2.40865344E-27 1.00000000E-40 1.00000000E-40 2.96208665E-38 9.48685861E-36 1.50021814E-28 5.77084830E-37 1.18048491E-27 1.07081415E-15 1.27940953E-19 5.83028273E-33 3.50082000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
