alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.71736494E+18 1.30254246E+02 1.00000000E+05 2.72634600E-04 5.69267960E-05 9.45018369E-03 2.79889095E-26 3.00896527E-10 1.39510433E-40 1.39510433E-40 1.39510433E-40 1.39510433E-40 1.39519930E-40 1.96149455E-14 1.05084105E-05 2.43015930E-13 2.43144108E-17 6.77826412E-13 8.37909398E-07 1.96729190E-06 1.12450063E-02 2.57212560E-21 3.53345849E-24 1.00000000E-40 1.00000000E-40 4.82165741E-36 4.78339011E-34 6.04158420E-27 1.37832571E-17 9.81857212E-18 1.68872612E-28 3.80038058E-28 1.00765677E-26 1.37659886E-11 1.02402572E-12 2.59112664E-11 1.13332566E-05 1.42607216E-33 1.65137994E-32 1.93936175E-13 1.00000000E-40 1.00000000E-40 3.76250988E-33 1.07004317E-32 2.49471910E-13 9.55301069E-12 6.60067631E-13 7.53366000E-11 1.15206679E-15 5.09165339E-08 2.00161431E-16 2.80118083E-28 7.79600956E-23 3.28773534E-09 3.63821831E-36 3.79956454E-26 1.42128884E-30 1.98499381E-36 1.40579071E-39 1.00000000E-40 9.58313623E-32 2.23906333E-34 3.76351839E-15 1.53579532E-36 1.00000000E-40 7.33336101E-39 1.00000000E-40 2.29480707E-39 8.44832765E-12 1.24107205E-32 1.33247515E-32 1.00000000E-40 1.00000000E-40 2.10300300E-39 2.61174163E-39 3.64831914E-31 2.01019665E-38 5.02876755E-33 3.67850851E-16 2.54309974E-23 1.59639967E-35 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.51021190E+18 1.29430508E+02 1.00000000E+05 4.77661306E-06 6.93674368E-06 3.59483386E-03 1.10055784E-26 2.71900850E-10 1.15686266E-40 1.15686266E-40 1.15686266E-40 1.15686266E-40 1.15688242E-40 3.06908418E-14 1.06576715E-05 1.56364065E-13 3.78707515E-17 1.01064664E-12 9.29654470E-07 2.16071094E-06 1.09956971E-02 3.32423942E-21 2.22803541E-24 1.00000000E-40 1.00000000E-40 4.51883936E-36 6.91292028E-34 5.77992252E-27 1.90632847E-17 8.99035053E-18 1.50315220E-28 2.44681435E-28 7.17039361E-27 1.15397023E-11 1.05128445E-12 3.57578908E-11 1.04452915E-05 1.33042272E-33 1.43381297E-32 1.48034352E-13 1.00000000E-40 1.00000000E-40 3.91918433E-33 9.00127152E-33 2.61529810E-13 8.34226886E-12 7.74009177E-13 9.71572603E-11 6.40531621E-16 5.14455850E-08 3.81866579E-16 6.48577256E-28 1.08444892E-22 3.48273068E-09 3.63447691E-36 3.61997103E-26 1.07335880E-30 1.60587376E-36 1.40514282E-39 1.00000000E-40 9.52685094E-32 1.48615052E-34 4.50432009E-15 9.05077977E-37 1.00000000E-40 5.65725635E-39 1.00000000E-40 2.55943943E-39 8.95680941E-12 5.15232606E-33 1.27137153E-32 1.00000000E-40 1.00000000E-40 4.41830209E-40 2.74396061E-39 4.08164986E-31 1.66718734E-38 2.75687035E-33 4.27365822E-16 2.46362989E-23 1.39133712E-35 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.31705991E+18 1.28683088E+02 1.00000000E+05 5.39885273E-08 3.28232962E-06 1.75593791E-03 5.70669048E-27 2.59913276E-10 1.06027137E-40 1.06027137E-40 1.06027137E-40 1.06027137E-40 1.06027524E-40 4.68208554E-14 1.08999211E-05 1.37164460E-13 5.80427804E-17 1.53263320E-12 1.04091635E-06 2.39660844E-06 1.09758438E-02 4.25153689E-21 2.25271681E-24 1.00000000E-40 1.00000000E-40 4.08481913E-36 9.46859876E-34 5.57420068E-27 2.68837505E-17 8.14552744E-18 1.38263966E-28 1.55016946E-28 5.35506738E-27 9.20647673E-12 1.04242078E-12 4.93852296E-11 9.87279023E-06 1.22128913E-33 1.22441031E-32 1.12009849E-13 1.00000000E-40 1.00000000E-40 4.11542246E-33 7.41869474E-33 2.72417930E-13 7.29398158E-12 9.34621371E-13 1.19109961E-10 6.05599462E-16 5.23942014E-08 7.52966302E-16 1.58421073E-27 1.54439634E-22 3.73206431E-09 3.66087627E-36 3.47585661E-26 8.00853602E-31 1.38363648E-36 1.41599506E-39 1.00000000E-40 9.53748662E-32 1.02841138E-34 5.56694568E-15 4.97865052E-37 1.00000000E-40 4.13468946E-39 1.00000000E-40 2.77841559E-39 9.47594313E-12 4.25124109E-33 1.22832229E-32 1.00000000E-40 1.00000000E-40 2.53025714E-40 2.83384717E-39 4.61563128E-31 1.31263717E-38 2.34572536E-33 5.00469773E-16 2.40033757E-23 1.27717056E-35 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.13935499E+18 1.27973100E+02 1.00000000E+05 1.02309812E-09 2.26519068E-06 1.07270133E-03 3.41000667E-27 2.52664212E-10 1.01619093E-40 1.01619093E-40 1.01619093E-40 1.01619093E-40 1.01619156E-40 7.06866365E-14 1.12427955E-05 1.39720998E-13 8.89911571E-17 2.40132400E-12 1.17627246E-06 2.68463995E-06 1.11099429E-02 5.41948990E-21 2.93766241E-24 1.00000000E-40 1.00000000E-40 3.58641916E-36 1.20718401E-33 5.41968992E-27 3.87825056E-17 7.16629742E-18 1.28122147E-28 9.28286593E-29 4.10917509E-27 6.87733280E-12 9.87184618E-13 6.86583722E-11 9.48233239E-06 1.09368430E-33 1.02198975E-32 8.41734190E-14 1.00000000E-40 1.00000000E-40 4.36144006E-33 5.94554699E-33 2.80652804E-13 6.34133679E-12 1.17473468E-12 1.42644129E-10 7.35044894E-16 5.37898683E-08 1.57666981E-15 4.30970911E-27 2.30871992E-22 4.04611590E-09 3.71851254E-36 3.36378085E-26 5.90320042E-31 1.22646447E-36 1.43876248E-39 1.00000000E-40 9.61567669E-32 7.71454389E-35 7.17488962E-15 2.54558273E-37 1.00000000E-40 2.82363335E-39 1.00000000E-40 2.97049286E-39 9.90528182E-12 3.78555889E-33 1.17791096E-32 1.00000000E-40 1.00000000E-40 1.68314292E-40 2.84772446E-39 5.27438250E-31 9.72930602E-39 1.92609669E-33 5.92453352E-16 2.35130862E-23 1.22197605E-35 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.81389427E+17 1.27316468E+02 1.00000000E+05 2.21482660E-10 1.58531871E-06 5.45677405E-04 2.08674138E-27 2.46782257E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05722337E-13 1.16508035E-05 1.50882497E-13 1.37221389E-16 3.93646519E-12 1.33625866E-06 3.02513783E-06 1.13906165E-02 6.91628389E-21 4.22156776E-24 1.00000000E-40 1.00000000E-40 3.05740930E-36 1.39817547E-33 5.29224293E-27 5.71491505E-17 5.95801134E-18 1.16631347E-28 5.05181420E-29 3.25231095E-27 4.65823594E-12 8.76602499E-13 9.60822209E-11 9.25381384E-06 9.40901003E-34 8.23097772E-33 6.27399436E-14 1.00000000E-40 1.00000000E-40 4.65005744E-33 4.56428047E-33 2.83818683E-13 5.42236514E-12 1.55981289E-12 1.69102333E-10 9.67656497E-16 5.54525593E-08 3.62035442E-15 1.40714219E-26 3.73704954E-22 4.42083805E-09 3.79433444E-36 3.26831391E-26 4.27833898E-31 1.08519806E-36 1.46837300E-39 1.00000000E-40 9.72479583E-32 6.45271360E-35 9.78896526E-15 1.20111458E-37 1.00000000E-40 1.76001944E-39 1.00000000E-40 3.14744510E-39 1.00614528E-11 2.98373577E-33 1.11213810E-32 1.00000000E-40 1.00000000E-40 1.12519901E-40 2.74726764E-39 6.06489176E-31 6.65232482E-39 1.40101504E-33 7.16902111E-16 2.30569482E-23 1.20147904E-35 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.44569190E+17 1.26721447E+02 1.00000000E+05 1.62361998E-10 1.04608615E-06 9.17569399E-05 1.28938002E-27 2.40498744E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.58129104E-13 1.20886982E-05 1.68180410E-13 2.16089794E-16 6.85953088E-12 1.52071483E-06 3.41699960E-06 1.18045157E-02 8.93674643E-21 6.48636904E-24 1.00000000E-40 1.00000000E-40 2.53025349E-36 1.44404357E-33 5.17227480E-27 8.58557857E-17 4.52137377E-18 1.00799871E-28 2.41735060E-29 2.66082867E-27 2.69628083E-12 7.15284186E-13 1.35227601E-10 9.16853709E-06 7.62399714E-34 6.28784789E-33 4.63811852E-14 1.00000000E-40 1.00000000E-40 4.97216367E-33 3.28779180E-33 2.80433531E-13 4.51722955E-12 2.22427062E-12 2.00130067E-10 1.32468007E-15 5.72054822E-08 9.79461382E-15 6.27840572E-26 6.80704951E-22 4.85106662E-09 3.87609778E-36 3.17706581E-26 3.02986818E-31 9.39069034E-37 1.50005179E-39 1.00000000E-40 9.83054335E-32 6.06610378E-35 1.43809333E-14 5.18698649E-38 1.00000000E-40 9.76243254E-40 1.00000000E-40 3.31722627E-39 9.72637470E-12 1.96811868E-33 1.02899778E-32 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.52259164E-39 6.99128116E-31 4.11163949E-39 8.66565401E-34 9.03746292E-16 2.25410332E-23 1.20213403E-35 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.27222329E+17 1.26182377E+02 1.00000000E+05 1.56946236E-10 6.58307333E-07 1.93621330E-07 8.17282812E-28 2.31853153E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.44473005E-13 1.25423955E-05 1.93697433E-13 3.57861410E-16 1.29577481E-11 1.73128563E-06 3.86332947E-06 1.22564198E-02 1.19958391E-20 1.08682815E-23 1.00000000E-40 1.00000000E-40 2.03830232E-36 1.34171484E-33 5.05287126E-27 1.31164661E-16 3.00207875E-18 7.84748017E-29 1.06232452E-29 2.24201074E-27 1.16776464E-12 5.26986776E-13 1.91261344E-10 9.20027936E-06 5.67425343E-34 4.45583819E-33 3.41467979E-14 1.00000000E-40 1.00000000E-40 5.32503129E-33 2.16076016E-33 2.71367986E-13 3.64556786E-12 3.44747717E-12 2.37940463E-10 1.90967034E-15 5.89740020E-08 3.61394601E-14 4.38260432E-25 1.43691012E-21 5.33857291E-09 3.95897534E-36 3.08560819E-26 2.08250513E-31 7.83673149E-37 1.53188326E-39 1.00000000E-40 9.91786059E-32 6.36263125E-35 2.30244850E-14 2.02656817E-38 1.00000000E-40 4.71962536E-40 1.00000000E-40 3.47936477E-39 8.72147146E-12 1.06009621E-33 9.32059671E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.22688861E-39 8.06599311E-31 2.24467429E-39 4.45404519E-34 1.21238261E-15 2.19238357E-23 1.22107987E-35 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.26738218E+17 1.25675846E+02 1.00000000E+05 1.61105619E-10 4.52869008E-07 3.98951755E-11 5.55825441E-28 2.21974089E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.02536119E-13 1.30107607E-05 2.31201922E-13 6.37066637E-16 2.70648697E-11 1.97134641E-06 4.37110723E-06 1.27279738E-02 1.71938212E-20 2.00429091E-23 1.00000000E-40 1.00000000E-40 1.60834825E-36 1.13874828E-33 4.93344891E-27 2.02471459E-16 1.63687571E-18 5.12571156E-29 6.00784880E-30 1.92123004E-27 2.89085678E-13 3.41440595E-13 2.71166450E-10 9.29564854E-06 3.74220599E-34 2.83309911E-33 2.52510693E-14 1.00000000E-40 1.00000000E-40 5.70962286E-33 1.24099935E-33 2.56592557E-13 2.83342164E-12 5.90438977E-12 2.84969697E-10 2.95124133E-15 6.07444412E-08 1.60516798E-13 3.82268086E-24 3.52293288E-21 5.89060352E-09 4.04242725E-36 2.99342172E-26 1.37468424E-31 6.19984423E-37 1.56360341E-39 1.00000000E-40 9.98234398E-32 7.31956373E-35 4.09147551E-14 7.11721251E-39 1.00000000E-40 1.92097523E-40 1.00000000E-40 3.63680878E-39 6.96301415E-12 4.63553095E-34 8.21848055E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.90196638E-39 9.30989990E-31 1.03844857E-39 1.88792682E-34 1.75843767E-15 2.11908437E-23 1.26259537E-35 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.40559206E+17 1.25197615E+02 1.00000000E+05 1.70666955E-10 3.10136115E-07 2.73722794E-15 3.88285260E-28 2.13314456E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.10858823E-13 1.34962880E-05 2.83742910E-13 1.19834725E-15 6.23848289E-11 2.24524401E-06 4.94941598E-06 1.32205113E-02 2.64908908E-20 3.93861688E-23 1.00000000E-40 1.00000000E-40 1.25142050E-36 8.34394140E-34 4.81489711E-27 3.12681203E-16 6.94369901E-19 2.65027692E-29 6.34426281E-30 1.67023150E-27 4.84836374E-14 1.90853525E-13 3.83545034E-10 9.44765155E-06 2.07471432E-34 1.53564711E-33 1.90209349E-14 1.00000000E-40 1.00000000E-40 6.12664143E-33 5.82608467E-34 2.32780276E-13 2.09926752E-12 1.11310473E-11 3.42620173E-10 4.80051320E-15 6.25194336E-08 3.73109976E-13 1.93388025E-23 9.48714725E-21 6.51672881E-09 4.12704990E-36 2.90086686E-26 8.56311342E-32 4.52713324E-37 1.59538069E-39 1.00000000E-40 1.00220918E-31 8.96845171E-35 8.04834067E-14 2.31944222E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.79282090E-39 4.69335096E-12 1.58048270E-34 6.90888089E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.58079435E-39 1.07490690E-30 3.75052286E-40 6.25310533E-35 2.70668043E-15 2.03349130E-23 1.33964288E-35 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.66481456E+17 1.24757480E+02 1.00000000E+05 1.87181525E-10 1.58824527E-07 1.09840155E-19 2.64692752E-28 2.07589629E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.26927531E-12 1.40027839E-05 3.46659473E-13 2.18621457E-15 1.51195113E-10 2.55811663E-06 5.60902610E-06 1.37373079E-02 4.13711192E-20 7.66643701E-23 1.00000000E-40 1.00000000E-40 9.50849939E-37 4.93332586E-34 4.69850115E-27 4.80475975E-16 2.34964900E-19 1.14099985E-29 8.73070158E-30 1.48156140E-27 9.03291669E-15 9.30126170E-14 5.39308544E-10 9.68562190E-06 9.03519167E-35 6.62181758E-34 1.49040992E-14 1.00000000E-40 1.00000000E-40 6.57548586E-33 2.04451736E-34 1.94469260E-13 1.46512714E-12 2.20034009E-11 4.09029136E-10 7.58681311E-15 6.43072522E-08 4.58302300E-13 5.20178523E-23 2.50746610E-20 7.22765592E-09 4.21381370E-36 2.80854334E-26 4.90507251E-32 3.03110612E-37 1.62752119E-39 1.00000000E-40 1.00360021E-31 1.11503297E-34 1.66873815E-13 7.95414766E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.95503465E-39 2.59905614E-12 4.26474884E-35 5.33188478E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.26328199E-39 1.24140085E-30 1.00000000E-40 1.58745167E-35 4.06272777E-15 1.93539498E-23 1.47686900E-35 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 4.02680076E+17 1.24350528E+02 1.00000000E+05 2.12252377E-10 6.16286383E-08 2.01947949E-24 1.83277848E-28 2.04936492E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.07556846E-12 1.45354673E-05 4.04814477E-13 3.48677088E-15 3.49951474E-10 2.91629552E-06 6.36322520E-06 1.42830282E-02 5.92912660E-20 1.39431721E-22 1.00000000E-40 1.00000000E-40 6.62863241E-37 2.47461023E-34 4.58559029E-27 7.37113133E-16 7.55116576E-20 5.25097306E-30 1.12828087E-29 1.33813310E-27 2.35995276E-15 4.28785559E-14 7.57108716E-10 9.99379557E-06 2.91661817E-35 2.13317488E-34 1.24724154E-14 1.00000000E-40 1.00000000E-40 7.05654492E-33 4.97687045E-35 1.47967918E-13 9.68807267E-13 4.15193542E-11 4.78479646E-10 1.06184532E-14 6.61209077E-08 4.31184804E-13 9.49849898E-23 5.73344285E-20 8.03614711E-09 4.30401281E-36 2.71707599E-26 2.51099854E-32 2.15030348E-37 1.66044899E-39 1.00000000E-40 1.00234849E-31 1.34163814E-34 3.31370740E-13 3.33579374E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.12628394E-39 1.29052765E-12 1.14938626E-35 3.73996681E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.67922753E-40 1.43418040E-30 1.00000000E-40 3.57608606E-36 5.34119290E-15 1.82498572E-23 1.70431111E-35 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.47644765E+17 1.23961979E+02 1.00000000E+05 2.45449687E-10 5.48155861E-08 1.57956338E-29 1.35815246E-28 2.04665406E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.34265004E-12 1.51013074E-05 4.68008937E-13 5.28785425E-15 7.05395354E-10 3.32745725E-06 7.22809070E-06 1.48641426E-02 8.38022053E-20 2.53832204E-22 1.00000000E-40 1.00000000E-40 3.87477751E-37 1.48404559E-34 4.47781915E-27 1.14101052E-15 3.42926153E-20 3.76037723E-30 1.42382115E-29 1.22082399E-27 9.78947702E-16 2.47978334E-14 1.07396963E-09 1.03193747E-05 6.96480011E-36 5.09864107E-35 1.14246673E-14 1.00000000E-40 1.00000000E-40 7.57630501E-33 8.43993150E-36 1.22699875E-13 6.34587360E-13 6.84936905E-11 5.47695577E-10 1.41684946E-14 6.79795688E-08 4.11013997E-13 1.52136133E-22 1.12498492E-19 8.95774531E-09 4.39940348E-36 2.62723830E-26 1.13146457E-32 2.28545209E-37 1.69476201E-39 1.00000000E-40 9.98382528E-32 1.60125548E-34 5.74152449E-13 1.55829410E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.30458218E-39 7.78020279E-13 5.03707464E-36 2.79624713E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.39052691E-40 1.65768487E-30 1.00000000E-40 1.10373576E-36 6.65389041E-15 1.70250097E-23 1.98645030E-35 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 3.00121747E+17 1.23584215E+02 1.00000000E+05 2.83526059E-10 5.22581189E-08 4.69300901E-35 1.05191237E-28 2.05633932E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67330589E-12 1.57055564E-05 5.55027508E-13 8.28093044E-15 1.25619368E-09 3.80035557E-06 8.22187147E-06 1.54855892E-02 1.24959395E-19 4.86852358E-22 1.00000000E-40 1.00000000E-40 1.86397064E-37 1.21374793E-34 4.37586846E-27 1.78678690E-15 2.38921135E-20 3.92304832E-30 1.86905588E-29 1.12040839E-27 6.78071061E-16 1.94123168E-14 1.54454520E-09 1.06627288E-05 1.26821489E-36 9.29911358E-36 1.15678387E-14 1.00000000E-40 1.00000000E-40 8.14595895E-33 1.10572869E-36 1.19541778E-13 4.32917126E-13 1.00009494E-10 6.16237275E-10 1.94822896E-14 6.98919896E-08 4.45269672E-13 2.52220946E-22 2.01417629E-19 1.00096598E-08 4.50111202E-36 2.53915718E-26 4.47705776E-33 4.02288584E-37 1.73080640E-39 1.00000000E-40 9.91353968E-32 1.97048720E-34 8.78143872E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.49471939E-39 6.25494403E-13 3.65853703E-36 2.39477179E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.69206003E-40 1.91698040E-30 1.00000000E-40 5.25953606E-37 8.53569035E-15 1.56787742E-23 2.26438456E-35 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.58998065E+17 1.23232094E+02 1.00000000E+05 3.21614048E-10 5.08930590E-08 5.70537098E-40 7.57027939E-29 2.06703180E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.84657692E-12 1.63546108E-05 6.71061808E-13 1.31064804E-14 2.07091983E-09 4.34556387E-06 9.36663927E-06 1.61535226E-02 1.90843331E-19 9.55862427E-22 1.00000000E-40 1.00000000E-40 7.61046499E-38 1.18694385E-34 4.28044668E-27 2.80758413E-15 2.15523436E-20 4.79160973E-30 2.47347102E-29 1.04316951E-27 6.66288588E-16 1.82295550E-14 2.23301398E-09 1.10258561E-05 1.80943284E-37 1.32887353E-36 1.27991235E-14 1.00000000E-40 1.00000000E-40 8.77714418E-33 9.02349231E-37 1.28207706E-13 3.21221093E-13 1.35145457E-10 6.82266479E-10 2.71213768E-14 7.18693776E-08 5.26422092E-13 4.24244873E-22 3.35937804E-19 1.12120007E-08 4.61047381E-36 2.45296836E-26 1.55651206E-33 9.50993580E-37 1.76899573E-39 1.00000000E-40 9.80943847E-32 2.48413963E-34 1.23921312E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.70940666E-39 5.99035657E-13 3.44997557E-36 2.21602457E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.99389463E-40 2.21812968E-30 1.00000000E-40 3.23946925E-37 1.10247330E-14 1.42192450E-23 2.53973799E-35 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.23380974E+17 1.22902992E+02 1.00000000E+05 3.55529010E-10 5.03938957E-08 1.07738315E-40 5.45014157E-29 2.07085806E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.70441364E-11 1.70564738E-05 8.18514679E-13 2.05361120E-14 3.25718748E-09 4.97585373E-06 1.06890884E-05 1.68758848E-02 2.91105556E-19 1.86532755E-21 1.00000000E-40 1.00000000E-40 2.82192856E-38 1.25456243E-34 4.19251626E-27 4.38389550E-15 2.20898434E-20 6.12805658E-30 3.20785356E-29 9.84607254E-28 7.68511031E-16 1.87174428E-14 3.21348542E-09 1.14114483E-05 2.06265195E-38 1.51677322E-37 1.50893334E-14 1.00000000E-40 1.00000000E-40 9.47810699E-33 1.62292640E-35 1.43950290E-13 2.66527699E-13 1.74210073E-10 7.43456273E-10 3.74540384E-14 7.39279378E-08 6.48441369E-13 6.96743315E-22 5.26020534E-19 1.25880965E-08 4.72920603E-36 2.36897178E-26 4.76222443E-34 2.39521935E-36 1.80987599E-39 1.00000000E-40 9.66920452E-32 3.14910121E-34 1.65939858E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.95221258E-39 6.24972703E-13 3.70830011E-36 2.11573934E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.20711987E-39 2.56837399E-30 1.00000000E-40 2.26320448E-37 1.40393906E-14 1.26666291E-23 2.82219877E-35 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.92534632E+17 1.22587327E+02 1.00000000E+05 3.83574109E-10 5.05204420E-08 1.00000000E-40 4.17382206E-29 2.06245314E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.91947700E-11 1.78182645E-05 1.00175465E-12 3.16757766E-14 4.97164277E-09 5.70625715E-06 1.22206096E-05 1.76599372E-02 4.39802310E-19 3.57353639E-21 1.00000000E-40 1.00000000E-40 1.13681380E-38 1.37147513E-34 4.11242807E-27 6.76435684E-15 2.40346256E-20 7.85446943E-30 4.03143898E-29 9.36985305E-28 9.46800257E-16 2.00617771E-14 4.57741049E-09 1.18210776E-05 1.90585639E-39 1.40153918E-38 1.84737395E-14 1.00000000E-40 1.00000000E-40 1.02498234E-32 4.14668814E-34 1.65373338E-13 2.47066789E-13 2.18013815E-10 7.98146737E-10 5.09916379E-14 7.60766810E-08 8.13123521E-13 1.09925481E-21 7.78983634E-19 1.41637255E-08 4.85862856E-36 2.28711001E-26 1.29251970E-34 5.26533539E-36 1.85382028E-39 1.00000000E-40 9.48941337E-32 3.96653892E-34 2.13916418E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.21906851E-39 6.79273718E-13 4.33754487E-36 2.04091068E-33 1.00000000E-40 1.00000000E-40 1.41578950E-40 1.49237956E-39 2.97617445E-30 1.00000000E-40 1.68817666E-37 1.75247972E-14 1.10495375E-23 3.11145335E-35 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
