alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
1.24379000E+01 1.96694000E-01 8.24361610E+18 1.72818436E+02 1.00000000E+05 2.42445059E+00 9.60776015E+02 1.11117004E-08 1.06429402E-31 2.86221985E-07 3.88426603E-40 3.88426603E-40 3.88426603E-40 3.88426603E-40 3.92059632E-40 3.81186162E-18 9.40389863E-06 8.20991239E-08 7.11221387E-23 4.07258468E-19 1.36990267E-07 4.93345439E-07 5.26517337E-01 1.51012077E-22 4.32991338E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.29544226E-32 1.77216064E-23 3.54798984E-19 1.62409904E-16 6.53505382E-24 4.56854783E-23 1.59291556E-22 9.85621654E-12 1.05056600E-13 4.14138039E-13 5.21567180E-03 1.37729755E-33 3.61102402E-31 2.63526360E-12 1.00000000E-40 1.00000000E-40 4.65350449E-31 1.26221335E-31 1.11278544E-13 1.69143622E-10 6.16669977E-17 2.92466848E-17 1.13535040E-13 4.69206132E-08 5.85278077E-16 2.51337486E-24 4.72637574E-25 3.86076788E-09 1.31100638E-34 1.45230224E-22 2.51064602E-29 1.50544236E-31 4.31698690E-38 1.15073941E-40 2.07132146E-30 5.34185506E-31 1.86632900E-15 1.14626622E-36 1.00000000E-40 3.43659366E-34 1.00000000E-40 1.00000000E-40 7.34223864E-12 7.55137302E-31 8.83430450E-28 1.00000000E-40 1.00000000E-40 5.60154002E-32 1.42328036E-33 6.51731469E-30 3.44173871E-37 9.20863225E-27 2.28392428E-17 2.04741207E-20 2.01018180E-33 3.64660000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.36224000E+01 1.76553000E-01 7.52546181E+18 1.69925542E+02 1.00000000E+05 2.67341533E+00 1.06464498E+03 4.89036245E-07 4.57488391E-30 3.14750391E-07 4.27303006E-40 4.27303006E-40 4.27303006E-40 4.27303006E-40 4.31488032E-40 2.25485795E-18 9.46528055E-06 5.00865516E-08 2.33135106E-22 5.68977371E-19 1.57245638E-07 5.37465486E-07 4.70860731E-01 7.18430233E-23 2.95366616E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.24629075E-33 1.75091914E-23 2.13651933E-19 1.55490889E-16 4.53309982E-24 3.36860193E-23 1.46899322E-22 1.19925422E-11 8.78284381E-14 2.67781419E-13 3.93096427E-03 1.65346499E-33 3.53106935E-31 2.54419659E-12 1.00000000E-40 1.00000000E-40 4.65926903E-31 1.23135021E-31 1.73375889E-13 1.63248751E-10 7.68065549E-17 6.20766009E-17 1.34822776E-13 4.71834061E-08 4.17018190E-16 7.58427285E-25 4.97603387E-25 3.93166962E-09 1.29763256E-34 1.43380069E-22 2.42167574E-29 1.29427344E-31 4.27312077E-38 1.14163055E-40 2.06537404E-30 5.08348372E-31 1.05920357E-15 1.09840765E-36 1.00000000E-40 3.20294709E-34 1.00000000E-40 1.00000000E-40 7.89041927E-12 2.93046245E-31 8.38232234E-28 1.00000000E-40 1.00000000E-40 5.24010480E-32 1.32828413E-33 6.45245667E-30 3.99965435E-37 8.66273635E-27 5.00731566E-17 2.02127745E-20 1.96338011E-33 7.93615000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.48070000E+01 1.58735000E-01 6.89588964E+18 1.66724380E+02 1.00000000E+05 2.95049112E+00 1.18464623E+03 3.66287463E-05 1.93360175E-28 3.48344109E-07 4.70379831E-40 4.70379831E-40 4.70379831E-40 4.70379831E-40 4.75247039E-40 1.25145566E-18 9.50270482E-06 2.90964246E-08 6.34759775E-22 8.16224850E-19 1.78670310E-07 5.83514874E-07 4.09291744E-01 3.14239808E-23 1.82187262E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.97798927E-33 1.72583580E-23 1.13277828E-19 1.47467873E-16 3.03969391E-24 2.39769079E-23 1.32885218E-22 1.43332256E-11 6.85884419E-14 1.52820866E-13 2.85852272E-03 1.97831180E-33 3.43739386E-31 2.43869033E-12 1.00000000E-40 1.00000000E-40 4.66143591E-31 1.19502705E-31 2.47894850E-13 1.56627249E-10 9.57532866E-17 1.45655634E-16 1.76664239E-13 4.73223906E-08 2.79945152E-16 2.04893266E-25 4.60331849E-25 3.99763736E-09 1.28135578E-34 1.41206542E-22 2.31923511E-29 1.07353404E-31 4.21962503E-38 1.12833542E-40 2.05573553E-30 4.79702732E-31 5.86248974E-16 1.04451723E-36 1.00000000E-40 2.94332816E-34 1.00000000E-40 1.00000000E-40 8.35100821E-12 1.29049478E-31 7.88184608E-28 1.00000000E-40 1.00000000E-40 4.83835999E-32 1.22374264E-33 6.37319784E-30 4.59351727E-37 8.02996919E-27 8.87695368E-17 1.98976207E-20 1.91297215E-33 1.68303000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.59916000E+01 1.42810000E-01 6.31744178E+18 1.63732197E+02 1.00000000E+05 3.28496629E+00 1.33951142E+03 2.58660730E-03 6.76493284E-27 3.93320420E-07 5.22211282E-40 5.22211282E-40 5.22211282E-40 5.22211282E-40 5.27999653E-40 7.29569185E-19 9.52440246E-06 1.65083736E-08 1.52583367E-21 1.24773828E-18 2.01407921E-07 6.31972390E-07 3.42277525E-01 1.43386168E-23 1.02123079E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.12173116E-33 1.69862166E-23 5.79122325E-20 1.38563932E-16 1.94247886E-24 1.61237101E-23 1.17383630E-22 1.68610039E-11 5.23782803E-14 8.68502631E-14 2.03605587E-03 2.35190094E-33 3.33325271E-31 2.32107668E-12 1.00000000E-40 1.00000000E-40 4.66476710E-31 1.15434412E-31 3.15921601E-13 1.49440667E-10 1.20934794E-16 3.64197999E-16 2.31268269E-13 4.73787769E-08 1.86627993E-16 5.68271137E-26 3.87896025E-25 4.06191946E-09 1.26343073E-34 1.38849627E-22 2.20545214E-29 8.55087495E-32 4.16062514E-38 1.11184884E-40 2.04441285E-30 4.48704057E-31 3.40767513E-16 9.85563955E-37 1.00000000E-40 2.66054696E-34 1.00000000E-40 1.00000000E-40 8.73726057E-12 7.74617807E-32 7.33465408E-28 1.00000000E-40 1.00000000E-40 4.40058788E-32 1.11082172E-33 6.28577250E-30 5.22222709E-37 7.32929692E-27 1.34956877E-16 1.95479229E-20 1.85969643E-33 3.20502000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.71761000E+01 1.28408000E-01 5.80143380E+18 1.60314741E+02 1.00000000E+05 3.70291123E+00 1.55872041E+03 1.38767161E-01 1.74648405E-25 4.60633784E-07 5.86753256E-40 5.86753256E-40 5.86753256E-40 5.86753256E-40 5.93923381E-40 4.07473723E-19 9.53910552E-06 8.76912540E-09 3.53703503E-21 2.03961224E-18 2.25674298E-07 6.83479765E-07 2.70337676E-01 5.98861297E-24 5.28094939E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.87509132E-33 1.67096965E-23 2.72688473E-20 1.28920223E-16 1.17619244E-24 1.01512530E-23 1.00498015E-22 1.95818203E-11 3.83197261E-14 5.07009835E-14 1.38291728E-03 2.77508092E-33 3.22173863E-31 2.19340874E-12 1.00000000E-40 1.00000000E-40 4.67419581E-31 1.11033633E-31 3.70561463E-13 1.41790794E-10 1.55240520E-16 8.69425480E-16 2.88744067E-13 4.73960666E-08 1.16652026E-16 1.47398097E-26 3.10406298E-25 4.12819419E-09 1.24510629E-34 1.36447376E-22 2.08223475E-29 6.51347230E-32 4.10022819E-38 1.09318106E-40 2.03345838E-30 4.15733003E-31 1.96779632E-16 9.22393554E-37 1.00000000E-40 2.35685664E-34 1.00000000E-40 1.00000000E-40 9.09065996E-12 6.62449679E-32 6.74383135E-28 1.00000000E-40 1.00000000E-40 3.93029033E-32 9.90413222E-34 6.19639208E-30 5.88163952E-37 6.57294641E-27 1.87308121E-16 1.91826732E-20 1.80464482E-33 5.67968000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.83607000E+01 1.15307000E-01 5.31600382E+18 1.57103951E+02 1.00000000E+05 4.31661435E+00 1.94109561E+03 5.22994606E-01 3.05525078E-24 5.84412520E-07 6.82128302E-40 6.82128302E-40 6.82128302E-40 6.82128302E-40 6.92073070E-40 2.59389281E-19 9.55254075E-06 4.50805079E-09 8.10518470E-21 3.61274324E-18 2.51704637E-07 7.38653621E-07 2.04325936E-01 2.77965273E-24 2.55991448E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.18611770E-33 1.64393188E-23 1.26671909E-20 1.18577703E-16 6.67570146E-25 5.91930082E-24 8.22425970E-23 2.25091526E-11 2.77806384E-14 3.12558752E-14 9.14380701E-04 3.24912562E-33 3.10448146E-31 2.05652453E-12 1.00000000E-40 1.00000000E-40 4.69320899E-31 1.06351343E-31 4.15109050E-13 1.33694933E-10 2.04982896E-16 2.16001385E-15 3.45257621E-13 4.74025302E-08 7.31584665E-17 4.00648743E-27 2.56165717E-25 4.19908971E-09 1.22716197E-34 1.34084885E-22 1.95035418E-29 4.72726146E-32 4.04099480E-38 1.07293413E-40 2.02423294E-30 3.80907907E-31 1.19551532E-16 8.55313645E-37 1.00000000E-40 2.03274374E-34 1.00000000E-40 1.00000000E-40 9.43900883E-12 8.20471959E-32 6.10843109E-28 1.00000000E-40 1.00000000E-40 3.42808993E-32 8.62646014E-34 6.10893846E-30 6.55735656E-37 5.76562639E-27 2.43193323E-16 1.88132949E-20 1.74830844E-33 9.44177000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.95452000E+01 1.03355000E-01 4.87763031E+18 1.53475596E+02 1.00000000E+05 5.36927490E+00 2.66198112E+03 1.25664361E+00 3.31183287E-23 8.16527360E-07 8.52482176E-40 8.52482176E-40 8.52482176E-40 8.52482176E-40 8.70930788E-40 2.20290668E-19 9.56614842E-06 2.14145158E-09 1.94798080E-20 6.85593803E-18 2.79678750E-07 7.97900292E-07 1.46711772E-01 1.61374609E-24 1.16973803E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.20512240E-34 1.61776129E-23 5.57233642E-21 1.07494586E-16 3.53758290E-25 3.19162362E-24 6.25649470E-23 2.56595436E-11 1.95927697E-14 2.21790994E-14 5.71069117E-04 3.77535527E-33 2.98143751E-31 1.91001669E-12 1.00000000E-40 1.00000000E-40 4.72324853E-31 1.01379958E-31 4.46682990E-13 1.25102892E-10 2.87083139E-16 5.23390381E-15 3.96000824E-13 4.74049897E-08 4.29681890E-17 9.85355476E-28 2.53786133E-25 4.27553727E-09 1.20978511E-34 1.31781646E-22 1.80940763E-29 3.25591064E-32 3.98353491E-38 1.05121552E-40 2.01716950E-30 3.44094259E-31 7.15092102E-17 7.84093402E-37 1.00000000E-40 1.68727278E-34 1.00000000E-40 1.00000000E-40 9.79558661E-12 1.35524419E-31 5.42235133E-28 1.00000000E-40 1.00000000E-40 2.89214892E-32 7.27003896E-34 6.02434964E-30 7.21194450E-37 4.90582898E-27 3.04261083E-16 1.84418884E-20 1.69041107E-33 1.48455000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.07298000E+01 9.24529000E-02 4.46461986E+18 1.49986707E+02 1.00000000E+05 7.46373187E+00 3.83520476E+03 2.45438585E+00 2.07169198E-22 1.15662699E-06 1.22619875E-39 1.22619875E-39 1.22619875E-39 1.22619875E-39 1.27618235E-39 4.30052917E-19 9.58047827E-06 9.70856692E-10 4.89015749E-20 1.41381819E-17 3.09784200E-07 8.61622179E-07 1.02411158E-01 2.06272730E-24 5.03764536E-20 1.00000000E-40 1.00000000E-40 1.36548246E-40 4.98006631E-34 1.59254245E-23 3.16730493E-21 9.56073996E-17 1.74230105E-25 1.58828105E-24 4.14092246E-23 2.90499124E-11 1.56925269E-14 2.82339693E-14 3.44156451E-04 4.35579040E-33 2.85213043E-31 1.75311572E-12 1.00000000E-40 1.00000000E-40 4.76542541E-31 9.60962560E-32 4.68234421E-13 1.15950320E-10 5.32300148E-16 1.33649205E-14 4.38172487E-13 4.74056294E-08 2.52647049E-17 2.44474533E-28 4.24628156E-25 4.35816783E-09 1.19303755E-34 1.29543122E-22 1.65865150E-29 2.12492533E-32 3.92804341E-38 1.02795425E-40 2.01252023E-30 3.05080030E-31 4.50352332E-17 7.08342029E-37 1.00000000E-40 1.31927032E-34 1.00000000E-40 1.00000000E-40 1.01599759E-11 3.40420340E-31 4.67380503E-28 1.00000000E-40 1.00000000E-40 2.32001470E-32 5.82800484E-34 5.94293918E-30 7.75552097E-37 3.98995897E-27 3.66887659E-16 1.80684429E-20 1.63045951E-33 2.24578000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.19144000E+01 8.25243000E-02 4.08480292E+18 1.46328007E+02 1.00000000E+05 1.09786091E+01 4.72226256E+03 4.33526588E+00 6.92003816E-22 1.31681658E-06 1.96967679E-39 1.96967679E-39 1.96967679E-39 1.96967679E-39 2.11737203E-39 1.86866628E-18 9.59392800E-06 4.10573805E-10 1.30432944E-19 4.70872256E-17 3.42177840E-07 9.30109584E-07 6.89226459E-02 5.48952340E-24 2.04214440E-20 1.00000000E-40 1.00000000E-40 1.55915064E-38 6.50836317E-34 1.56797877E-23 8.34637611E-21 8.28205371E-17 7.84673344E-26 7.19406532E-25 1.87696676E-23 3.26877371E-11 2.66824879E-14 8.21683494E-14 1.97121414E-04 4.99378299E-33 2.71525163E-31 1.58445340E-12 1.00000000E-40 1.00000000E-40 4.81989544E-31 9.04483665E-32 4.72408939E-13 1.06166047E-10 2.31095592E-15 3.42343700E-14 4.64949318E-13 4.73957734E-08 1.44884496E-17 5.79033927E-29 1.33022094E-24 4.44674741E-09 1.17669655E-34 1.27343404E-22 1.49677461E-29 1.31633330E-32 3.87377604E-38 1.00014528E-40 2.01009044E-30 2.63533157E-31 3.39329512E-17 6.27412730E-37 1.00000000E-40 9.27343645E-35 1.00000000E-40 1.00000000E-40 1.05008298E-11 1.85740289E-30 3.83776878E-28 1.00000000E-40 1.00000000E-40 1.70849793E-32 4.29144208E-34 5.86360312E-30 7.97823935E-37 3.01237058E-27 4.25288610E-16 1.76883955E-20 1.56742428E-33 3.29438000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.30989000E+01 7.35050000E-02 3.73141061E+18 1.42679164E+02 1.00000000E+05 1.36881895E+01 3.70527475E+03 5.75249947E+00 7.97834025E-22 9.00882339E-07 2.84815512E-39 2.84815512E-39 2.84815512E-39 2.84815512E-39 3.18220647E-39 2.60590118E-17 9.60451502E-06 1.62476324E-10 3.79409989E-19 1.07259245E-15 3.76996655E-07 1.00360176E-06 4.50354869E-02 4.41646997E-23 7.80833644E-21 1.00000000E-40 1.00000000E-40 5.07487978E-37 5.97773234E-33 1.54373095E-23 1.52346100E-19 6.90528100E-17 3.17588431E-26 2.90738526E-25 5.63747928E-24 3.65189529E-11 1.18040054E-13 3.12309468E-13 1.07983887E-04 5.69984173E-33 2.56932795E-31 1.40270878E-12 1.00000000E-40 1.00000000E-40 4.88653567E-31 8.43818636E-32 4.60937640E-13 9.57545336E-11 1.91114905E-14 9.64917378E-14 5.00345470E-13 4.73645699E-08 8.77557500E-18 1.57736230E-29 5.75522506E-24 4.54083795E-09 1.16050369E-34 1.25152942E-22 1.32251316E-29 7.77807323E-33 3.81986788E-38 1.00000000E-40 2.00958906E-30 2.19161173E-31 1.61630764E-16 5.40663781E-37 1.00000000E-40 5.12930024E-35 1.00000000E-40 1.18549748E-39 1.06971211E-11 1.47891343E-29 2.86126504E-28 1.00000000E-40 1.00000000E-40 1.05688286E-32 2.65732671E-34 5.78505407E-30 7.38612316E-37 1.97000198E-27 4.85890277E-16 1.72965375E-20 1.49979430E-33 4.73890000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.42835000E+01 6.53356000E-02 3.40261102E+18 1.39076674E+02 1.00000000E+05 1.06100609E+01 1.35426182E+03 4.43232379E+00 3.21073282E-22 2.78377465E-07 2.76851769E-39 2.76851769E-39 2.76851769E-39 2.76851769E-39 3.21209314E-39 3.11694574E-16 9.61030538E-06 5.91612003E-11 1.30111885E-18 1.67646536E-14 4.14395655E-07 1.08237573E-06 2.87688517E-02 2.88695259E-22 2.84690852E-21 1.00000000E-40 1.00000000E-40 3.20071077E-36 5.84539530E-32 1.51945891E-23 1.59863134E-18 5.46814710E-17 1.18858741E-26 1.02874925E-25 1.33602784E-24 4.02460791E-11 4.00158633E-13 1.06930218E-12 5.69532353E-05 6.51427895E-33 2.41256634E-31 1.20861638E-12 1.00000000E-40 1.00000000E-40 4.96126628E-31 7.78466858E-32 4.49856902E-13 8.49461227E-11 1.11707615E-13 3.54417420E-13 6.10965158E-13 4.73008707E-08 7.29348232E-18 1.14343174E-29 2.54235783E-23 4.64003253E-09 1.14419733E-34 1.22941683E-22 1.13655838E-29 4.42210010E-33 3.76543842E-38 1.00000000E-40 2.00992202E-30 1.72675962E-31 1.28187185E-15 4.47619054E-37 1.00000000E-40 1.39536176E-35 1.00000000E-40 1.87736463E-38 1.06092559E-11 6.81708520E-29 1.72532559E-28 1.00000000E-40 1.00000000E-40 4.19008428E-33 1.05797750E-34 5.70598142E-30 5.27854803E-37 9.21934929E-28 5.97175484E-16 1.68873611E-20 1.41840449E-33 6.72091000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.54680000E+01 5.79562000E-02 3.09733250E+18 1.35527926E+02 1.00000000E+05 3.77262293E+00 1.60603856E+02 1.61544257E+00 4.48069149E-23 3.20998467E-08 1.47897277E-39 1.47897277E-39 1.47897277E-39 1.47897277E-39 1.77111231E-39 1.97734899E-15 9.60989223E-06 1.84269178E-11 5.05338371E-18 7.51895546E-14 4.54554852E-07 1.16676999E-06 1.82386576E-02 9.63321488E-22 1.00530501E-21 1.00000000E-40 1.00000000E-40 8.04037775E-36 2.98445256E-31 1.49490821E-23 5.14635050E-18 4.31993978E-17 4.90529164E-27 3.58525021E-26 2.73986140E-25 4.31644905E-11 7.39698750E-13 2.80730471E-12 2.93369884E-05 7.41954682E-33 2.24466488E-31 1.01121678E-12 1.00000000E-40 1.00000000E-40 5.02728922E-31 7.08860086E-32 4.51926690E-13 7.42407599E-11 2.57978420E-13 1.65302176E-12 7.14923185E-13 4.71955782E-08 1.28130088E-17 3.73802323E-29 8.01485760E-23 4.74413972E-09 1.12757676E-34 1.20686168E-22 9.47608788E-30 2.43906663E-33 3.70980113E-38 1.00000000E-40 2.00749729E-30 1.28112920E-31 3.12134407E-15 3.49637439E-37 1.00000000E-40 1.55203716E-36 1.00000000E-40 8.42651231E-38 1.06474287E-11 8.66547813E-29 1.01489534E-28 1.00000000E-40 1.00000000E-40 8.34990439E-34 2.14048405E-35 5.62536630E-30 3.75415719E-37 2.60928835E-28 7.82608959E-16 1.64561311E-20 1.25664001E-33 9.41382000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.66526000E+01 5.13074000E-02 2.80214136E+18 1.32619285E+02 1.00000000E+05 5.28240486E-01 4.70312203E+00 3.07251940E-01 3.36110714E-24 3.17917180E-09 5.08166102E-40 5.08166102E-40 5.08166102E-40 5.08166102E-40 6.14307747E-40 6.92970160E-15 9.60675126E-06 6.03381661E-12 1.58029377E-17 1.58202415E-13 4.98007082E-07 1.25797179E-06 1.24774696E-02 1.89654066E-21 3.49354078E-22 1.00000000E-40 1.00000000E-40 1.21448291E-35 1.26244395E-30 1.47054683E-23 9.38915498E-18 3.81093153E-17 2.76781860E-27 1.66847767E-26 6.05994308E-26 4.47954068E-11 1.01699260E-12 5.67835323E-12 1.64284018E-05 8.20127329E-33 2.06990113E-31 8.24895729E-13 1.00000000E-40 1.00000000E-40 5.06684566E-31 6.37407834E-32 4.49639973E-13 6.39356716E-11 3.23408564E-13 5.20463072E-12 5.42939325E-13 4.70637468E-08 3.11146670E-17 1.42658979E-28 1.54149804E-22 4.85573388E-09 1.11099318E-34 1.18420966E-22 7.69686438E-30 1.32033800E-33 3.65408341E-38 1.00000000E-40 1.99903709E-30 9.03609005E-32 3.81485622E-15 2.54344402E-37 1.00000000E-40 1.92164552E-37 1.00000000E-40 1.60416357E-37 1.13359284E-11 5.58061583E-29 9.69933182E-29 1.00000000E-40 1.00000000E-40 1.04668042E-34 2.91645475E-36 5.54495286E-30 3.99021598E-37 7.09991323E-29 9.15662031E-16 1.60061936E-20 9.69334423E-34 1.30958000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.78372000E+01 4.53327000E-02 2.49212282E+18 1.31752499E+02 1.00000000E+05 3.88351285E-02 5.21933391E-02 5.05641617E-02 3.15565382E-25 1.08432993E-09 2.19031567E-40 2.19031567E-40 2.19031567E-40 2.19031567E-40 2.57722277E-40 1.48794699E-14 9.61996655E-06 4.96391935E-12 2.95204318E-17 2.51507404E-13 5.46596755E-07 1.36026108E-06 1.06987613E-02 2.99862719E-21 1.21403542E-22 1.00000000E-40 1.00000000E-40 1.37511822E-35 2.88491393E-30 1.44894321E-23 1.44511552E-17 3.80614850E-17 2.30077801E-27 1.18688022E-26 2.47417046E-26 4.52159384E-11 1.26844613E-12 9.89874118E-12 1.24738303E-05 8.77168680E-33 1.89323393E-31 6.59176913E-13 1.00000000E-40 1.00000000E-40 5.08134197E-31 5.66711913E-32 4.49878576E-13 5.41362614E-11 3.60074607E-13 6.85867492E-12 5.18651951E-13 4.69943831E-08 5.60372916E-17 3.09216998E-28 2.13892743E-22 4.98653617E-09 1.09641416E-34 1.16347903E-22 6.11951519E-30 7.07837753E-34 3.60473048E-38 1.00000000E-40 1.98657307E-30 6.11546537E-32 4.22938174E-15 1.75244435E-37 1.00000000E-40 1.06301426E-37 1.00000000E-40 2.14667745E-37 1.26175605E-11 4.40855950E-29 9.56561975E-29 1.00000000E-40 1.00000000E-40 9.99920031E-36 5.00282516E-37 5.47461637E-30 3.78776364E-37 4.09478463E-29 9.56759761E-16 1.55633874E-20 6.90738049E-34 1.81907000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.90217000E+01 3.99771000E-02 2.21251144E+18 1.30870716E+02 1.00000000E+05 1.67505072E-03 3.28092693E-04 1.17800561E-02 6.19049246E-26 6.85976317E-10 1.39593137E-40 1.39593137E-40 1.39593137E-40 1.39593137E-40 1.57812829E-40 2.60744365E-14 9.65606136E-06 4.14562689E-12 4.42237590E-17 3.72733448E-13 6.01783742E-07 1.47685392E-06 9.95246156E-03 4.16331012E-21 4.35040658E-23 1.00000000E-40 1.00000000E-40 1.41332432E-35 4.75711661E-30 1.43083661E-23 2.06111017E-17 3.94022872E-17 2.18483167E-27 9.88755335E-27 1.37477583E-26 4.44023940E-11 1.50689810E-12 1.60858543E-11 1.06749772E-05 9.11587974E-33 1.71573881E-31 5.16809456E-13 1.00000000E-40 1.00000000E-40 5.07497441E-31 4.97712003E-32 4.40865077E-13 4.50910134E-11 4.03855217E-13 9.05040370E-12 5.16902258E-13 4.70194265E-08 8.53439912E-17 5.05025656E-28 2.61031644E-22 5.14300963E-09 1.08444376E-34 1.14521857E-22 4.76947218E-30 3.76801837E-34 3.56370394E-38 1.00000000E-40 1.97150542E-30 3.98431180E-32 4.74819229E-15 1.17807942E-37 1.00000000E-40 9.11626325E-38 1.00000000E-40 2.55825414E-37 1.41397546E-11 4.73041815E-29 8.68608315E-29 1.00000000E-40 1.00000000E-40 7.87900527E-37 2.55123279E-37 5.41745328E-30 3.14626188E-37 3.69619409E-29 9.66752916E-16 1.51332877E-20 4.92329276E-34 2.52127000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.02063000E+01 3.51832000E-02 1.96021816E+18 1.30001285E+02 1.00000000E+05 4.45360451E-05 1.24513837E-05 4.38126753E-03 2.07128620E-26 5.03851002E-10 1.13501154E-40 1.13501154E-40 1.13501154E-40 1.13501154E-40 1.23904354E-40 4.16888866E-14 9.71833889E-06 3.44569318E-12 6.07890782E-17 5.38010014E-13 6.64734612E-07 1.61026995E-06 9.54772282E-03 5.41679771E-21 1.79869998E-23 1.00000000E-40 1.00000000E-40 1.36788894E-35 6.77048863E-30 1.41655112E-23 2.80676657E-17 3.98855184E-17 2.06436619E-27 8.24096534E-27 8.81737809E-27 4.23004544E-11 1.71949258E-12 2.48409147E-11 9.56969943E-06 9.24729903E-33 1.53822874E-31 3.98311578E-13 1.00000000E-40 1.00000000E-40 5.05315086E-31 4.31220770E-32 4.28647410E-13 3.70493713E-11 4.56023431E-13 1.66898482E-11 7.13215596E-13 4.71531810E-08 1.24537762E-16 7.49851675E-28 3.01767508E-22 5.32948661E-09 1.07535417E-34 1.12964067E-22 3.65028183E-30 2.00429540E-34 3.53186386E-38 1.00000000E-40 1.95518025E-30 2.51379400E-32 5.35887278E-15 8.00507779E-38 1.00000000E-40 7.58202565E-38 1.00000000E-40 2.83917964E-37 1.56551383E-11 5.15421473E-29 7.64336885E-29 1.00000000E-40 1.00000000E-40 6.80930205E-38 2.19573976E-37 5.37487558E-30 2.43901298E-37 3.41285164E-29 9.60108702E-16 1.47171272E-20 3.72467833E-34 3.50082000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
