alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.15252480E+18 1.94090465E+02 1.00000000E+05 1.13595153E+02 5.82491836E+04 2.11206838E+02 4.72204396E-26 3.35318081E-05 1.74366427E-38 1.74366427E-38 1.74366427E-38 1.74366427E-38 1.81930040E-38 7.64428362E-20 2.62847010E-05 2.07149364E-05 1.30888857E-28 3.33985453E-19 3.90863202E-06 8.82039092E-06 1.71827151E+00 3.24257500E-24 2.30705077E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.82340127E-32 2.63484959E-20 4.25625465E-18 3.10908006E-17 2.98522254E-26 1.16156818E-25 1.16369097E-24 8.89156081E-12 2.23846854E-16 3.61412739E-10 3.06564520E-01 7.25096203E-33 3.09674033E-27 4.58805470E-11 1.77566159E-40 1.00000000E-40 5.24668407E-30 1.14959421E-27 3.78789523E-17 5.14919023E-12 7.80780079E-17 5.68498960E-18 5.73811643E-13 1.22487671E-07 1.21675133E-17 1.89800000E-26 7.24377907E-29 4.76299017E-10 1.07560324E-30 5.41600567E-19 3.83000884E-28 6.04259052E-28 3.60582860E-35 6.62185573E-40 3.87000993E-27 1.95801651E-27 5.00284704E-17 1.37350058E-35 1.00000000E-40 6.31122157E-35 1.00000000E-40 1.00000000E-40 7.39384401E-11 2.30771257E-30 2.68540139E-27 1.00000000E-40 1.00000000E-40 8.15432092E-31 5.18828358E-31 2.36318784E-26 8.01469191E-36 7.68058157E-23 5.27357118E-23 1.01443074E-18 2.90221167E-30 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.00062005E+18 1.95346370E+02 1.00000000E+05 1.31807775E+02 7.03143583E+04 2.42110685E+02 1.47921113E-25 4.09179731E-05 2.02426876E-38 2.02426876E-38 2.02426876E-38 2.02426876E-38 2.11862565E-38 6.09538099E-20 2.72228472E-05 2.82272415E-05 1.33337979E-28 4.81208583E-19 4.47902607E-06 1.00349836E-05 1.77520749E+00 2.56300265E-24 1.81111518E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.21690428E-32 2.87739900E-20 6.20303028E-18 3.95468519E-17 3.94954338E-26 1.49977751E-25 1.29340893E-24 1.06516596E-11 1.83336624E-16 4.55379166E-10 3.69370405E-01 6.58492199E-33 2.76619911E-27 4.60944119E-11 3.36871708E-40 1.00000000E-40 5.71766709E-30 1.46532220E-27 3.26406129E-17 4.27711258E-12 1.00685164E-16 7.18271927E-18 8.20466043E-13 1.25219601E-07 9.04130540E-18 1.21787295E-26 4.50708833E-29 4.15905290E-10 9.70012575E-31 5.51538416E-19 4.62015040E-28 7.98646660E-28 4.22063503E-35 5.62242999E-40 3.97235994E-27 1.93570578E-27 3.57492945E-17 1.40224254E-35 1.00000000E-40 6.70095750E-35 1.00000000E-40 1.00000000E-40 8.23022926E-11 2.31644620E-30 3.00934619E-27 1.00000000E-40 1.00000000E-40 7.76881929E-31 5.57658167E-31 2.38301314E-26 1.00155537E-35 7.65037731E-23 5.38542272E-23 1.10038905E-18 3.17013830E-30 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 8.61948022E+17 1.96628257E+02 1.00000000E+05 1.55187262E+02 8.64863738E+04 2.82371208E+02 1.17931000E-25 5.07482595E-05 2.38456061E-38 2.38456061E-38 2.38456061E-38 2.38456061E-38 2.50543583E-38 5.05037604E-20 2.84008445E-05 3.67907132E-05 1.61728917E-28 7.30354815E-19 5.17048586E-06 1.15093771E-05 1.84304997E+00 2.09477055E-24 1.41443336E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.16008324E-32 3.18013378E-20 9.11155348E-18 5.02800709E-17 5.16607906E-26 1.90717757E-25 1.43332106E-24 1.27989167E-11 1.59332940E-16 5.78084247E-10 4.31888940E-01 6.15580395E-33 2.46093060E-27 4.65329643E-11 6.78268013E-40 1.00000000E-40 6.43561927E-30 1.85994138E-27 3.10436562E-17 3.63039450E-12 1.35328784E-16 1.01703139E-17 1.17073597E-12 1.28769769E-07 6.93353398E-18 7.95512426E-27 2.82352412E-29 3.70238777E-10 8.74910402E-31 5.65828608E-19 5.74564597E-28 1.04831855E-27 4.94261836E-35 4.79960247E-40 4.10956467E-27 1.92275677E-27 2.62590713E-17 1.52736299E-35 1.00000000E-40 7.29761580E-35 1.00000000E-40 1.00000000E-40 9.21849880E-11 2.59711143E-30 3.37028934E-27 1.00000000E-40 1.00000000E-40 7.88040368E-31 6.01899647E-31 2.41881564E-26 1.24560300E-35 7.63971773E-23 6.27871637E-23 1.19107581E-18 3.50530698E-30 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 7.49084254E+17 1.94646717E+02 1.00000000E+05 1.85302973E+02 1.07439072E+05 3.34759124E+02 5.61495610E-28 6.30756789E-05 2.85108040E-38 2.85108040E-38 2.85108040E-38 2.85108040E-38 3.01090308E-38 3.25080805E-20 2.98231755E-05 3.38760855E-05 1.97320978E-28 1.06552332E-18 6.00302885E-06 1.32865260E-05 1.92125228E+00 1.21572032E-24 1.09899213E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.41474344E-32 3.54440586E-20 1.18627739E-17 6.37076200E-17 6.72784727E-26 2.49847757E-25 1.58173260E-24 1.53836774E-11 1.46353599E-16 7.39053941E-10 4.70135983E-01 5.93507307E-33 2.18029922E-27 4.71703229E-11 1.40576918E-39 1.00000000E-40 7.44340391E-30 2.34550765E-27 2.22323414E-17 3.17379609E-12 1.86235861E-16 1.37277132E-17 1.37151375E-12 1.33126442E-07 5.16971405E-18 4.04035066E-27 1.78403946E-29 3.38788905E-10 7.89522097E-31 5.84411459E-19 7.29403290E-28 1.36275588E-27 5.78098164E-35 4.12636249E-40 4.28190406E-27 1.91775014E-27 1.61619240E-17 1.75979837E-35 1.00000000E-40 8.10150816E-35 1.00000000E-40 1.00000000E-40 1.03604373E-10 3.15262581E-30 3.76568886E-27 1.00000000E-40 1.00000000E-40 8.52897890E-31 6.50387456E-31 2.46956821E-26 1.53819080E-35 7.64346727E-23 7.18724463E-23 1.28521759E-18 3.91915824E-30 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 6.48485544E+17 1.92675129E+02 1.00000000E+05 2.24372760E+02 1.32846735E+05 4.02920613E+02 4.75134046E-34 7.69776189E-05 3.46486922E-38 3.46486922E-38 3.46486922E-38 3.46486922E-38 3.68387953E-38 2.23521251E-20 3.13746074E-05 2.94159223E-05 2.97412238E-28 1.66031456E-18 6.97378967E-06 1.53591026E-05 2.00155144E+00 7.47719060E-25 8.47471123E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.37909746E-32 3.95649314E-20 1.53592411E-17 7.99996280E-17 8.46553800E-26 3.16486681E-25 1.72982357E-24 1.83885114E-11 1.46666962E-16 9.43376830E-10 4.88944442E-01 5.90147967E-33 1.91715641E-27 4.78011985E-11 2.72937076E-39 1.00000000E-40 8.75948514E-30 2.92328221E-27 1.64758198E-17 2.87001956E-12 2.68438837E-16 2.08890656E-17 1.60854143E-12 1.37756382E-07 4.07004945E-18 2.03798871E-27 1.14001850E-29 3.20396547E-10 7.10668888E-31 6.04969127E-19 9.33571576E-28 1.74477420E-27 6.71910962E-35 3.56818022E-40 4.47293425E-27 1.91217663E-27 1.05231184E-17 2.10678332E-35 1.00000000E-40 9.12858954E-35 1.00000000E-40 1.00000000E-40 1.16107709E-10 4.27860093E-30 4.17544937E-27 1.00000000E-40 1.00000000E-40 9.62223477E-31 6.99166814E-31 2.52485910E-26 1.87604951E-35 7.62774086E-23 9.65141891E-23 1.37604447E-18 4.39640038E-30 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 5.61024101E+17 1.90767258E+02 1.00000000E+05 2.73892545E+02 1.59119387E+05 4.88146368E+02 6.94876983E-40 8.92564795E-05 4.26643118E-38 4.26643118E-38 4.26643118E-38 4.26643118E-38 4.57729436E-38 1.66560013E-20 3.29563349E-05 2.52422451E-05 5.09640109E-28 2.69753687E-18 8.08223001E-06 1.77256649E-05 2.07655295E+00 4.95805705E-25 6.46554868E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.79556926E-32 4.40291399E-20 1.97111001E-17 9.93002579E-17 1.02946956E-25 3.87560364E-25 1.86909708E-24 2.17885114E-11 1.61644542E-16 1.19692832E-09 4.92755318E-01 6.03895541E-33 1.66767126E-27 4.82620932E-11 4.89141261E-39 1.00000000E-40 1.04057235E-29 3.59178896E-27 1.25661027E-17 2.68971647E-12 3.97959967E-16 3.27303132E-17 1.89746386E-12 1.42222940E-07 3.42817835E-18 1.10884872E-27 7.39256800E-30 3.14532365E-10 6.36322621E-31 6.25618446E-19 1.19456271E-27 2.19434986E-27 7.73895555E-35 3.09927380E-40 4.66909998E-27 1.89946014E-27 7.39677408E-18 2.57699038E-35 1.00000000E-40 1.03694182E-34 1.00000000E-40 1.00000000E-40 1.29223464E-10 6.17495976E-30 4.57907745E-27 1.00000000E-40 1.00000000E-40 1.10932765E-30 7.44530882E-31 2.57639952E-26 2.25366851E-35 7.56638753E-23 1.42244521E-22 1.45744024E-18 4.92279049E-30 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 4.85675199E+17 1.88938291E+02 1.00000000E+05 3.33891986E+02 1.78332330E+05 5.87358799E+02 3.34824723E-40 9.46687628E-05 5.29310517E-38 5.29310517E-38 5.29310517E-38 5.29310517E-38 5.74561287E-38 1.35397419E-20 3.45160057E-05 2.16019075E-05 9.36713157E-28 4.49394787E-18 9.33496557E-06 2.04016038E-05 2.14149464E+00 3.57163352E-25 4.87466359E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.51364754E-32 4.87369576E-20 2.50286178E-17 1.21745458E-16 1.21199287E-25 4.59410885E-25 1.99326932E-24 2.55610345E-11 1.94872052E-16 1.50676661E-09 4.86281548E-01 6.34228053E-33 1.43331867E-27 4.84822095E-11 8.11967847E-39 1.00000000E-40 1.24108219E-29 4.34737432E-27 9.79187978E-18 2.61285202E-12 5.98210787E-16 5.17638827E-17 2.24136714E-12 1.46325197E-07 3.11330780E-18 6.75992106E-28 4.90907041E-30 3.21494862E-10 5.66351436E-31 6.45510830E-19 1.52003964E-27 2.70810759E-27 8.82597828E-35 2.70585757E-40 4.86406649E-27 1.87703132E-27 5.67682278E-18 3.18010880E-35 1.00000000E-40 1.18028944E-34 1.00000000E-40 1.00000000E-40 1.42562656E-10 9.18634608E-30 4.95981721E-27 1.00000000E-40 1.00000000E-40 1.28907894E-30 7.83780738E-31 2.62064644E-26 2.66399303E-35 7.44948882E-23 2.19560164E-22 1.52547950E-18 5.48847690E-30 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 4.20893457E+17 1.87139654E+02 1.00000000E+05 3.98130911E+02 1.78575510E+05 6.84757039E+02 1.24218361E-38 8.74962220E-05 6.51691876E-38 6.51691876E-38 6.51691876E-38 6.51691876E-38 7.17770716E-38 1.19159981E-20 3.60306701E-05 1.84559896E-05 1.78416448E-27 7.59061518E-18 1.07456198E-05 2.34185678E-05 2.19279186E+00 2.77044179E-25 3.63201039E-20 1.00000000E-40 1.00000000E-40 1.84105248E-40 2.43967810E-32 5.36172704E-20 3.13646918E-17 1.47470640E-16 1.38381013E-25 5.28271923E-25 2.09808653E-24 2.96870569E-11 2.53348112E-16 1.88148251E-09 4.73194059E-01 6.81211867E-33 1.21709220E-27 4.84470448E-11 1.25795841E-38 1.00000000E-40 1.48087468E-29 5.18436704E-27 7.70494804E-18 2.62309369E-12 9.03621062E-16 8.13756914E-17 2.63535417E-12 1.50010118E-07 3.03982350E-18 4.63670110E-28 3.38777111E-30 3.41895412E-10 5.01281747E-31 6.64441172E-19 1.91740732E-27 3.27889720E-27 9.96946852E-35 2.37863299E-40 5.05606981E-27 1.84464974E-27 4.74622609E-18 3.92537265E-35 1.00000000E-40 1.33987398E-34 1.00000000E-40 1.00000000E-40 1.55809843E-10 1.38578319E-29 5.30438885E-27 1.00000000E-40 1.00000000E-40 1.49664593E-30 8.15062149E-31 2.65701560E-26 3.09865857E-35 7.27683275E-23 3.45530405E-22 1.57804907E-18 6.08702510E-30 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 3.65072788E+17 1.85378711E+02 1.00000000E+05 4.45742186E+02 1.50072089E+05 7.41994683E+02 6.06024658E-37 6.54366404E-05 7.70703588E-38 7.70703588E-38 7.70703588E-38 7.70703588E-38 8.63516577E-38 1.12472807E-20 3.74816841E-05 1.57717886E-05 3.46914991E-27 1.29298332E-17 1.23305351E-05 2.68150389E-05 2.22630637E+00 2.29125961E-25 2.67494187E-20 1.00000000E-40 1.00000000E-40 3.41329161E-40 2.53108205E-32 5.86024566E-20 3.88044755E-17 1.76555929E-16 1.53271912E-25 5.89325015E-25 2.18027947E-24 3.41403810E-11 3.50121938E-16 2.33067683E-09 4.56299799E-01 7.45248913E-33 1.02125463E-27 4.81566821E-11 1.83200260E-38 1.00000000E-40 1.76326873E-29 6.09309125E-27 6.10891903E-18 2.70491170E-12 1.36416023E-15 1.26827087E-16 3.07884803E-12 1.53257348E-07 3.15951104E-18 3.53335499E-28 2.47708315E-30 3.76331746E-10 4.41520427E-31 6.82342122E-19 2.39258286E-27 3.89407204E-27 1.11586719E-34 2.10895785E-40 5.24425539E-27 1.80266927E-27 4.28791058E-18 4.81897523E-35 1.00000000E-40 1.51147564E-34 1.00000000E-40 1.00000000E-40 1.68656488E-10 2.10178217E-29 5.60061610E-27 1.00000000E-40 1.00000000E-40 1.72625825E-30 8.36915351E-31 2.68573164E-26 3.54697583E-35 7.05096148E-23 5.48260169E-22 1.61388354E-18 6.71224271E-30 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 3.16813163E+17 1.83695179E+02 1.00000000E+05 4.39229697E+02 9.80972877E+04 7.06633541E+02 2.34922232E-35 3.45287489E-05 8.30594877E-38 8.30594877E-38 8.30594877E-38 8.30594877E-38 9.48216394E-38 1.12795825E-20 3.88477063E-05 1.35302219E-05 6.93630259E-27 2.22121142E-17 1.41073867E-05 3.06334338E-05 2.23744995E+00 2.00099770E-25 1.94752282E-20 1.00000000E-40 1.00000000E-40 6.32361413E-40 2.77761858E-32 6.36220703E-20 4.74991651E-17 2.08997538E-16 1.64501008E-25 6.36829517E-25 2.23734183E-24 3.88843191E-11 5.09552461E-16 2.86477199E-09 4.36836500E-01 8.27193530E-33 8.46937632E-28 4.76143753E-11 2.52403024E-38 1.00000000E-40 2.09126993E-29 7.05906316E-27 4.90372416E-18 2.84315682E-12 2.05477172E-15 1.96439364E-16 3.57717467E-12 1.56046498E-07 3.44833204E-18 2.93248052E-28 1.96138795E-30 4.25307506E-10 3.87214080E-31 6.99140750E-19 2.94895666E-27 4.53457589E-27 1.23817203E-34 1.88836675E-40 5.42762944E-27 1.75157215E-27 4.13630412E-18 5.86218731E-35 1.00000000E-40 1.68972851E-34 1.00000000E-40 1.00000000E-40 1.80790111E-10 3.19616372E-29 5.83707240E-27 1.00000000E-40 1.00000000E-40 1.97067478E-30 8.48180605E-31 2.70722989E-26 3.99578904E-35 6.77524628E-23 8.82962514E-22 1.63229966E-18 7.35721904E-30 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 2.75001872E+17 1.82084142E+02 1.00000000E+05 3.46027767E+02 4.42698773E+04 5.52063309E+02 6.88352767E-34 9.16033139E-06 7.59531144E-38 7.59531144E-38 7.59531144E-38 7.59531144E-38 8.83946912E-38 1.18447101E-20 4.01101803E-05 1.16619042E-05 1.51675032E-26 3.87487626E-17 1.60973171E-05 3.49249017E-05 2.22308421E+00 1.81456879E-25 1.40141748E-20 1.00000000E-40 1.00000000E-40 1.17800872E-39 3.17808369E-32 6.86138901E-20 5.75537298E-17 2.44727955E-16 1.70762753E-25 6.65613899E-25 2.26793669E-24 4.38784378E-11 7.78811811E-16 3.49552804E-09 4.13064731E-01 9.28546909E-33 6.94368731E-28 4.68322541E-11 3.30929189E-38 1.00000000E-40 2.46783756E-29 8.06416444E-27 4.00025839E-18 3.02368248E-12 3.10212654E-15 3.01707587E-16 4.13162687E-12 1.58376546E-07 3.88829287E-18 2.57702063E-28 1.71761602E-30 4.89280174E-10 3.38337697E-31 7.14846298E-19 3.58695653E-27 5.17550121E-27 1.36277638E-34 1.70909300E-40 5.60575704E-27 1.69216833E-27 4.19435017E-18 7.05077077E-35 1.00000000E-40 1.86861101E-34 1.00000000E-40 1.48775936E-40 1.91934492E-10 4.90220278E-29 6.00441546E-27 1.00000000E-40 1.00000000E-40 2.22129508E-30 8.48154170E-31 2.72247642E-26 4.43057170E-35 6.45457614E-23 1.52364606E-21 1.63341427E-18 8.01541475E-30 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 2.38746061E+17 1.80504477E+02 1.00000000E+05 1.93454412E+02 1.13855319E+04 3.35364841E+02 1.48043778E-32 7.62647213E-07 5.47825397E-38 5.47825397E-38 5.47825397E-38 5.47825397E-38 6.49108684E-38 1.27848197E-20 4.12525974E-05 1.00727815E-05 4.12058655E-26 6.91506705E-17 1.83249671E-05 3.97495617E-05 2.18366495E+00 1.67266719E-25 9.95870621E-21 1.00000000E-40 1.00000000E-40 2.22086294E-39 3.72741234E-32 7.35245382E-20 6.89528901E-17 2.83607179E-16 1.71272353E-25 6.72898481E-25 2.27186420E-24 4.90798838E-11 1.25030664E-15 4.23603597E-09 3.83014663E-01 1.05108611E-32 5.62995470E-28 4.58290191E-11 4.15006364E-38 1.00000000E-40 2.89586064E-29 9.08719763E-27 3.37027938E-18 3.23351585E-12 4.72149736E-15 4.57551079E-16 4.73489529E-12 1.60259477E-07 4.45623328E-18 2.32116990E-28 1.69159869E-30 5.68641789E-10 2.94722722E-31 7.29523082E-19 4.30325374E-27 5.78652221E-27 1.48871408E-34 1.56417649E-40 5.77857602E-27 1.62549588E-27 4.40649022E-18 8.37368972E-35 1.00000000E-40 2.04179201E-34 1.00000000E-40 3.12834594E-40 2.01860238E-10 7.64204182E-29 6.09569761E-27 1.00000000E-40 1.00000000E-40 2.46811072E-30 8.36581234E-31 2.73282138E-26 4.83622379E-35 6.09488644E-23 3.17322050E-21 1.61804752E-18 8.68053855E-30 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 2.07289019E+17 1.78930416E+02 1.00000000E+05 6.50631575E+01 9.82670007E+02 1.55363461E+02 2.28345912E-31 4.71034810E-08 2.91110969E-38 2.91110969E-38 2.91110969E-38 2.91110969E-38 3.49829442E-38 1.39503502E-20 4.22536010E-05 8.70023383E-06 1.43198730E-25 1.25666495E-16 2.08156636E-05 4.51705696E-05 2.12334132E+00 1.54069489E-25 6.97266391E-21 1.00000000E-40 1.00000000E-40 4.21448761E-39 4.41854449E-32 7.82982917E-20 8.16141374E-17 3.25369592E-16 1.66162781E-25 6.59392209E-25 2.24961931E-24 5.44373649E-11 2.09833792E-15 5.09979288E-09 3.49044672E-01 1.19589641E-32 4.51561938E-28 4.46208396E-11 4.99786025E-38 1.00000000E-40 3.37768173E-29 1.01035810E-26 3.14818493E-18 3.46057890E-12 7.22541275E-15 6.83583428E-16 5.37359166E-12 1.61689902E-07 5.12409605E-18 2.08104151E-28 1.89173619E-30 6.63608931E-10 2.56046702E-31 7.43153592E-19 5.08941862E-27 6.33204886E-27 1.61491648E-34 1.44727511E-40 5.94533830E-27 1.55248292E-27 4.74194411E-18 9.81075805E-35 1.00000000E-40 2.20284939E-34 1.00000000E-40 6.69183217E-40 2.10362778E-10 1.20538187E-28 6.10566925E-27 1.00000000E-40 1.00000000E-40 2.69945375E-30 8.13504343E-31 2.73942797E-26 5.19751403E-35 5.70181710E-23 8.23203245E-21 1.58734748E-18 9.34505804E-30 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 1.79904711E+17 1.77409884E+02 1.00000000E+05 1.01779011E+01 6.43382565E+00 5.77447875E+01 2.46589641E-30 2.82131445E-08 1.07603451E-38 1.07603451E-38 1.07603451E-38 1.07603451E-38 1.29976660E-38 1.53445344E-20 4.30916839E-05 7.53435456E-06 5.41694779E-25 2.30273947E-16 2.35972157E-05 5.12581601E-05 2.04793769E+00 1.41751439E-25 4.78925503E-21 1.00000000E-40 1.00000000E-40 7.96490753E-39 5.30225320E-32 8.28851347E-20 9.56767050E-17 3.69638915E-16 1.56180348E-25 6.27481952E-25 2.20254663E-24 5.98978891E-11 3.65069264E-15 6.10057329E-09 3.15219095E-01 1.36303215E-32 3.58380588E-28 4.32256157E-11 5.79818175E-38 1.00000000E-40 3.91531650E-29 1.10881229E-26 3.74709461E-18 3.69439882E-12 1.10337121E-14 1.01334946E-15 6.04775152E-12 1.62660282E-07 5.88250688E-18 1.82391257E-28 2.40478110E-30 7.74249969E-10 2.21914889E-31 7.55706859E-19 5.93181519E-27 6.77360523E-27 1.74037394E-34 1.35288631E-40 6.10516094E-27 1.47409641E-27 5.18529829E-18 1.13327010E-34 1.00000000E-40 2.34627035E-34 1.00000000E-40 1.44055418E-39 2.17293509E-10 1.90041666E-28 6.03173766E-27 1.00000000E-40 1.00000000E-40 2.90259416E-30 7.79341744E-31 2.74346947E-26 5.50132061E-35 5.28125267E-23 2.28100721E-20 1.54286023E-18 1.00010452E-29 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 1.56045493E+17 1.75937090E+02 1.00000000E+05 4.94936035E-01 7.17332990E-04 1.97427007E+01 1.81202976E-29 3.64698660E-08 2.75021165E-39 2.75021165E-39 2.75021165E-39 2.75021165E-39 3.27367663E-39 1.69468602E-20 4.37457634E-05 6.54227164E-06 1.93426502E-24 4.23700514E-16 2.67000120E-05 5.80899534E-05 1.96224033E+00 1.29830066E-25 3.20536632E-21 1.00000000E-40 1.00000000E-40 1.49205416E-38 6.51515488E-32 8.72413192E-20 1.11080321E-16 4.15912059E-16 1.42267988E-25 5.80800658E-25 2.13271765E-24 6.54089376E-11 6.53735097E-15 7.25200136E-09 2.82738954E-01 1.55147634E-32 2.81505880E-28 4.16622390E-11 6.49674373E-38 1.00000000E-40 4.51038980E-29 1.20180249E-26 5.87237762E-18 3.92676275E-12 1.67663294E-14 1.48871969E-15 6.74401741E-12 1.63159823E-07 6.70778250E-18 1.53021773E-28 3.45138881E-30 9.00460565E-10 1.91896768E-31 7.67132505E-19 6.81141657E-27 7.07264748E-27 1.86414734E-34 1.27632366E-40 6.25699543E-27 1.39131425E-27 5.70631681E-18 1.29010173E-34 1.00000000E-40 2.46854740E-34 1.00000000E-40 3.10839222E-39 2.22568840E-10 2.97978921E-28 5.87424425E-27 1.00000000E-40 1.00000000E-40 3.06433012E-30 7.34867481E-31 2.74603203E-26 5.73912875E-35 4.83921166E-23 5.86903626E-20 1.48641625E-18 1.06402416E-29 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.35275068E+17 1.74476392E+02 1.00000000E+05 3.62137090E-03 2.63088129E-06 6.93504778E+00 8.81999727E-29 3.99206012E-08 5.67908121E-40 5.67908121E-40 5.67908121E-40 5.67908121E-40 6.42183763E-40 1.88179997E-20 4.41932849E-05 5.67813492E-06 6.21636046E-24 7.81077847E-16 3.01550326E-05 6.57466310E-05 1.86923741E+00 1.18460741E-25 2.07230062E-21 1.00000000E-40 1.00000000E-40 2.76341136E-38 8.42920225E-32 9.13239276E-20 1.27471129E-16 4.63500080E-16 1.25577077E-25 5.23510425E-25 2.04267317E-24 7.09155714E-11 1.19708910E-14 8.56592955E-09 2.51904740E-01 1.75878946E-32 2.18884038E-28 3.99480533E-11 7.04407434E-38 1.00000000E-40 5.16366865E-29 1.28764676E-26 1.04890909E-17 4.15247966E-12 2.53256457E-14 2.16019083E-15 7.43115565E-12 1.63164791E-07 7.55477873E-18 1.20948232E-28 5.53825172E-30 1.04186959E-09 1.65550621E-31 7.77311695E-19 7.70343732E-27 7.19435955E-27 1.98524280E-34 1.21361090E-40 6.39923251E-27 1.30504216E-27 6.29550343E-18 1.44674621E-34 1.00000000E-40 2.56961584E-34 1.00000000E-40 6.71520420E-39 2.26163517E-10 4.63622744E-28 5.63641108E-27 1.00000000E-40 1.00000000E-40 3.17158995E-30 6.81155513E-31 2.74786675E-26 5.91017166E-35 4.38161143E-23 1.33842451E-19 1.41994144E-18 1.12533489E-29 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
