alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.00931871E+18 2.21628780E+02 1.00000000E+05 1.94393759E-08 1.06673694E-08 3.01252808E-17 3.89411685E-30 7.48515059E-07 3.97716515E-40 3.97716515E-40 3.97716515E-40 3.97716515E-40 4.00658432E-40 3.33763325E-19 1.27590063E-05 7.11807217E-05 2.77323161E-29 2.82649160E-20 1.72415476E-06 3.77075511E-06 1.01258767E+00 1.84626794E-23 1.47092977E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.15506479E-40 1.38282796E-29 2.17171426E-20 2.08466567E-17 4.04572867E-27 2.10993562E-26 7.33074575E-19 1.08940214E-12 3.20288932E-16 1.05596704E-11 2.44427034E-01 1.33548415E-32 2.77222437E-33 6.73735010E-14 1.00000000E-40 1.00000000E-40 1.07785134E-34 1.11636559E-32 7.77699034E-16 6.57443355E-14 1.09333964E-18 2.25641465E-18 2.22500452E-12 6.02281571E-08 4.69326462E-18 3.87855487E-26 1.43399306E-31 1.63990343E-10 3.84628427E-37 7.67136680E-33 4.21704498E-30 3.82564994E-39 2.36937626E-40 1.89805827E-40 1.75430852E-32 3.73154442E-36 3.05553014E-17 3.69099696E-39 1.00000000E-40 1.27178969E-38 1.00000000E-40 1.00000000E-40 1.99991019E-12 1.17362636E-40 5.94758444E-38 1.00000000E-40 1.00000000E-40 3.06234120E-40 1.69670332E-37 1.39830636E-32 1.72483817E-40 1.76416191E-33 9.94722561E-24 1.46450781E-28 5.26850653E-38 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 8.83626680E+17 2.21210494E+02 1.00000000E+05 8.82904875E-08 6.73657158E-08 1.35465652E-15 8.42758583E-29 8.45487358E-07 4.26936534E-40 4.26936534E-40 4.26936534E-40 4.26936534E-40 4.30386893E-40 4.36702510E-19 1.33793875E-05 7.15074229E-05 4.34088370E-29 4.84224023E-20 1.98897448E-06 4.32112650E-06 1.03457432E+00 2.20069375E-23 1.34757839E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.74795177E-40 1.44611870E-29 3.47250525E-20 2.13979283E-17 3.31466598E-27 1.75445547E-26 7.36510150E-19 1.20170799E-12 4.49922962E-16 1.44319950E-11 2.46668838E-01 1.35905342E-32 2.85181362E-33 6.95921467E-14 1.00000000E-40 1.00000000E-40 1.22558051E-34 1.14117621E-32 7.61345510E-16 7.50126402E-14 1.69248204E-18 3.70164106E-18 2.42721149E-12 6.28854780E-08 6.17020416E-18 4.95371627E-26 2.82684594E-31 1.93020041E-10 4.00311309E-37 7.97992152E-33 4.30653023E-30 4.37107361E-39 2.46491127E-40 1.93040624E-40 1.82236144E-32 3.83943011E-36 3.51060455E-17 3.72056240E-39 1.00000000E-40 1.30345443E-38 1.00000000E-40 1.00000000E-40 2.27733618E-12 1.32116654E-40 5.79062997E-38 1.00000000E-40 1.00000000E-40 3.80687311E-40 1.71694420E-37 1.66879363E-32 1.75581317E-40 1.76467952E-33 1.28790196E-23 1.37936057E-28 7.24051754E-38 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 7.68159528E+17 2.20635599E+02 1.00000000E+05 3.83410774E-07 4.23194927E-07 5.43607990E-14 1.62773974E-27 9.63974052E-07 4.61563525E-40 4.61563525E-40 4.61563525E-40 4.61563525E-40 4.65649607E-40 5.71482306E-19 1.41453930E-05 7.19912749E-05 6.82602165E-29 8.33726675E-20 2.30993597E-06 4.98852453E-06 1.06273609E+00 2.60770664E-23 1.24544236E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.56290077E-40 1.52569297E-29 5.56625635E-20 2.21059636E-17 2.72972192E-27 1.46566637E-26 7.42368089E-19 1.33821253E-12 6.55415250E-16 1.98632239E-11 2.49728512E-01 1.39057726E-32 2.95399453E-33 7.23808464E-14 1.00000000E-40 1.00000000E-40 1.40588331E-34 1.17365678E-32 7.43933059E-16 8.61870597E-14 2.62977973E-18 5.98329577E-18 2.60023715E-12 6.61886335E-08 8.15542531E-18 6.26193379E-26 5.63064249E-31 2.28936026E-10 4.20083919E-37 8.36935394E-33 4.42410619E-30 5.05899261E-39 2.58543157E-40 1.97376695E-40 1.90833142E-32 3.97478001E-36 4.02887307E-17 3.80130573E-39 1.00000000E-40 1.34441703E-38 1.00000000E-40 1.00000000E-40 2.60676309E-12 1.50116150E-40 5.69826473E-38 1.00000000E-40 1.00000000E-40 4.87308663E-40 1.74546244E-37 2.00731883E-32 1.79686846E-40 1.77443326E-33 1.66682875E-23 1.30874502E-28 9.93307551E-38 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 6.63431126E+17 2.19776832E+02 1.00000000E+05 1.58254508E-06 2.63945510E-06 1.93635810E-12 2.78270778E-26 1.10933324E-06 5.02047314E-40 5.02047314E-40 5.02047314E-40 5.02047314E-40 5.06934373E-40 7.41207051E-19 1.50776231E-05 7.25565961E-05 1.06706307E-28 1.43252740E-19 2.70077196E-06 5.80125967E-06 1.09711125E+00 3.03725102E-23 1.16097849E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.82114724E-40 1.62392424E-29 8.89074202E-20 2.29798285E-17 2.26328452E-27 1.23163003E-26 7.50028730E-19 1.50418265E-12 9.92110680E-16 2.75027263E-11 2.53418767E-01 1.43000277E-32 3.08042381E-33 7.57844971E-14 1.00000000E-40 1.00000000E-40 1.62653544E-34 1.21406403E-32 7.20739859E-16 9.97159691E-14 4.08424963E-18 9.28577814E-18 2.70443068E-12 7.02230235E-08 1.08178687E-17 7.75491606E-26 1.13306861E-30 2.73573459E-10 4.44467785E-37 8.84988578E-33 4.57047610E-30 5.92829613E-39 2.73408940E-40 2.02797076E-40 2.01437459E-32 4.13847760E-36 4.58396508E-17 3.93705194E-39 1.00000000E-40 1.39287147E-38 1.00000000E-40 1.00000000E-40 2.99901776E-12 1.71079281E-40 5.66325557E-38 1.00000000E-40 1.00000000E-40 6.46232153E-40 1.78163372E-37 2.43311470E-32 1.84788208E-40 1.79263539E-33 2.13690480E-23 1.25084269E-28 1.35953860E-37 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 5.71339833E+17 2.18691273E+02 1.00000000E+05 6.08407423E-06 1.60848111E-05 6.02660551E-11 4.13867184E-25 1.28547890E-06 5.47858836E-40 5.47858836E-40 5.47858836E-40 5.47858836E-40 5.53745248E-40 9.52736316E-19 1.61375446E-05 7.28138777E-05 1.66862040E-28 2.45544340E-19 3.16633199E-06 6.76836268E-06 1.13319954E+00 3.47829064E-23 1.08682487E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.13433804E-40 1.73691066E-29 1.40768159E-19 2.39352545E-17 1.87853250E-27 1.03475163E-26 7.55675011E-19 1.69949780E-12 1.55466913E-15 3.81038063E-11 2.56468774E-01 1.47137952E-32 3.22031192E-33 7.95396204E-14 1.00000000E-40 1.00000000E-40 1.88991774E-34 1.25769496E-32 6.92263885E-16 1.15704854E-13 6.32207610E-18 1.39541838E-17 2.72206703E-12 7.47976447E-08 1.43468050E-17 9.38235872E-26 2.29440103E-30 3.28002951E-10 4.72240486E-37 9.39700368E-33 4.72762562E-30 7.00001015E-39 2.90330080E-40 2.08446173E-40 2.13470611E-32 4.31432718E-36 5.15846869E-17 4.11745715E-39 1.00000000E-40 1.44101124E-38 1.00000000E-40 1.00000000E-40 3.45377864E-12 1.95431839E-40 5.65744140E-38 1.00000000E-40 1.00000000E-40 8.79161701E-40 1.81739400E-37 2.95961384E-32 1.90108835E-40 1.81114387E-33 2.72424886E-23 1.19941863E-28 1.84788146E-37 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 4.92425900E+17 2.17342405E+02 1.00000000E+05 2.15982336E-05 9.52513103E-05 1.62733317E-09 5.30558908E-24 1.49658107E-06 5.97423192E-40 5.97423192E-40 5.97423192E-40 5.97423192E-40 6.04546010E-40 1.20603872E-18 1.72806133E-05 7.23706941E-05 2.67942310E-28 4.17749536E-19 3.70899845E-06 7.89373786E-06 1.16629437E+00 3.88760769E-23 1.01733199E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.08836364E-40 1.86022014E-29 2.19240928E-19 2.48830817E-17 1.55468380E-27 8.65532216E-27 7.55466301E-19 1.92291271E-12 2.50873881E-15 5.25639126E-11 2.57584445E-01 1.50857064E-32 3.36212607E-33 8.33580300E-14 1.00000000E-40 1.00000000E-40 2.19707038E-34 1.29963748E-32 6.56105769E-16 1.34165357E-13 9.70805355E-18 2.00971948E-17 2.63290224E-12 7.96967638E-08 1.89410534E-17 1.09989835E-25 4.65915829E-30 3.93115865E-10 5.02041878E-37 9.98351348E-33 4.87678688E-30 8.28823601E-39 3.08464463E-40 2.13441796E-40 2.26294148E-32 4.48492472E-36 5.69766103E-17 4.33282162E-39 1.00000000E-40 1.48039822E-38 1.00000000E-40 1.00000000E-40 3.96727518E-12 2.22778815E-40 5.65558085E-38 1.00000000E-40 1.00000000E-40 1.20878998E-39 1.84452268E-37 3.59937079E-32 1.94845955E-40 1.82201426E-33 3.54209297E-23 1.14968778E-28 2.48415899E-37 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 4.25347147E+17 2.15735882E+02 1.00000000E+05 6.97393405E-05 5.39963888E-04 3.75769463E-08 5.77224989E-23 1.75281590E-06 6.50650955E-40 6.50650955E-40 6.50650955E-40 6.50650955E-40 6.59309196E-40 1.50171518E-18 1.84855779E-05 7.09630680E-05 5.30535380E-28 7.05507410E-19 4.33453944E-06 9.18866236E-06 1.19352722E+00 4.23258323E-23 9.49641945E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.02741082E-39 1.99202446E-29 3.34408413E-19 2.57722307E-17 1.27915541E-27 7.18603689E-27 7.46883711E-19 2.17513079E-12 4.14803230E-15 7.19933067E-11 2.55910232E-01 1.53788844E-32 3.49934511E-33 8.70695612E-14 1.00000000E-40 1.00000000E-40 2.55115687E-34 1.33702405E-32 6.13305820E-16 1.55229267E-13 1.47706067E-17 2.77852677E-17 2.43771016E-12 8.48154266E-08 2.48488998E-17 1.24254535E-25 9.47663667E-30 4.70228719E-10 5.33224768E-37 1.05964680E-32 5.00690712E-30 9.80719832E-39 3.27409181E-40 2.17248110E-40 2.39594010E-32 4.63954669E-36 6.15057507E-17 4.58082645E-39 1.00000000E-40 1.50478787E-38 1.00000000E-40 1.00000000E-40 4.53888532E-12 2.53485589E-40 5.64392246E-38 1.00000000E-40 1.00000000E-40 1.64280288E-39 1.85787750E-37 4.36958848E-32 1.98511554E-40 1.82058756E-33 5.62754329E-23 1.09988735E-28 3.29700069E-37 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 3.68379573E+17 2.13817110E+02 1.00000000E+05 2.03870404E-04 2.90352536E-03 7.37293073E-07 5.28383212E-22 2.07461135E-06 7.08363228E-40 7.08363228E-40 7.08363228E-40 7.08363228E-40 7.18968071E-40 1.83164766E-18 1.97481706E-05 6.83995087E-05 1.85608167E-27 1.18140630E-18 5.05245360E-06 1.06723515E-05 1.21319280E+00 4.46244035E-23 8.82096203E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.29314299E-39 2.13241140E-29 4.97113460E-19 2.65763749E-17 1.04490622E-27 5.91512345E-27 7.28161801E-19 2.45856679E-12 6.99291599E-15 9.77506830E-11 2.50845407E-01 1.55717979E-32 3.62870739E-33 9.05810344E-14 1.00000000E-40 1.00000000E-40 2.95756996E-34 1.36829653E-32 5.63693439E-16 1.79154771E-13 2.22253421E-17 3.65885173E-17 2.13586203E-12 9.01281212E-08 3.23524274E-17 1.33497679E-25 1.93134971E-29 5.61164137E-10 5.65648684E-37 1.12330371E-32 5.11184364E-30 1.15633038E-38 3.47072806E-40 2.19544126E-40 2.53284073E-32 4.77189378E-36 6.43691129E-17 4.86413488E-39 1.00000000E-40 1.50945138E-38 1.00000000E-40 1.00000000E-40 5.17137543E-12 2.87760248E-40 5.61513642E-38 1.00000000E-40 1.00000000E-40 2.15500966E-39 1.85415753E-37 5.29320513E-32 2.00813979E-40 1.80414237E-33 1.56268694E-22 1.04981758E-28 4.31838705E-37 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 3.20330600E+17 2.11271489E+02 1.00000000E+05 5.37676119E-04 1.45320070E-02 1.21399894E-05 4.01245620E-21 2.49173422E-06 7.70182447E-40 7.70182447E-40 7.70182447E-40 7.70182447E-40 7.83326152E-40 2.13467250E-18 2.10662983E-05 6.44913648E-05 9.80531708E-27 1.93034224E-18 5.87319146E-06 1.23660061E-05 1.22369740E+00 4.41846364E-23 8.13249905E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.59889494E-39 2.28179379E-29 7.10236164E-19 2.72713929E-17 8.49137217E-28 4.84432968E-27 6.97575254E-19 2.77567711E-12 1.19551023E-14 1.31387846E-10 2.41804065E-01 1.56445748E-32 3.74715871E-33 9.38022042E-14 1.00000000E-40 1.00000000E-40 3.42225688E-34 1.39203380E-32 4.99518196E-16 2.06226447E-13 3.27974969E-17 4.29783493E-17 1.70254938E-12 9.56200828E-08 4.16052588E-17 1.31205113E-25 3.94810466E-29 6.67975555E-10 5.99244657E-37 1.18918586E-32 5.18595426E-30 1.35363482E-38 3.67407760E-40 2.20028719E-40 2.67309158E-32 4.87621617E-36 6.34724975E-17 5.18647320E-39 1.00000000E-40 1.49014091E-38 1.00000000E-40 1.00000000E-40 5.86820922E-12 3.22141661E-40 5.56270200E-38 1.00000000E-40 1.00000000E-40 2.67186480E-39 1.83019530E-37 6.39659137E-32 2.01480691E-40 1.77014424E-33 6.50450873E-22 9.99582548E-29 5.58093073E-37 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 2.79461987E+17 2.08246751E+02 1.00000000E+05 1.27460099E-03 6.56221866E-02 1.64754332E-04 2.48127837E-20 3.05508970E-06 8.41285646E-40 8.41285646E-40 8.41285646E-40 8.41285646E-40 8.58022196E-40 2.39964251E-18 2.24375681E-05 5.90369926E-05 5.21471842E-26 3.11939964E-18 6.80776319E-06 1.42919646E-05 1.22337566E+00 4.14810721E-23 7.42575154E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.89403516E-39 2.44064855E-29 9.75460617E-19 2.78308394E-17 6.80933361E-28 3.92611603E-27 6.53308560E-19 3.12847133E-12 2.06201838E-14 1.74527814E-10 2.28171960E-01 1.55766529E-32 3.85123732E-33 9.66336224E-14 1.00000000E-40 1.00000000E-40 3.95147290E-34 1.40674492E-32 4.31240569E-16 2.36752399E-13 4.77872836E-17 4.68550969E-17 1.24088566E-12 1.01275666E-07 5.28760049E-17 1.15695909E-25 8.12833233E-29 7.92923115E-10 6.33941242E-37 1.25715871E-32 5.22331771E-30 1.56633460E-38 3.88364780E-40 2.18385788E-40 2.81611339E-32 4.94689539E-36 5.82690630E-17 5.55205461E-39 1.00000000E-40 1.44379267E-38 1.00000000E-40 1.00000000E-40 6.63403650E-12 3.60387106E-40 5.47989854E-38 1.00000000E-40 1.00000000E-40 3.08092881E-39 1.78266832E-37 7.70956469E-32 2.00226920E-40 1.71591649E-33 2.68322192E-21 9.49345374E-29 7.11545811E-37 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 2.44769338E+17 2.04574153E+02 1.00000000E+05 2.71940693E-03 2.58433768E-01 1.81475516E-03 1.22873914E-19 3.79614662E-06 9.29864682E-40 9.29864682E-40 9.29864682E-40 9.29864682E-40 9.52422579E-40 2.56109561E-18 2.38602377E-05 5.18162108E-05 2.43757327E-25 4.97670525E-18 7.86812829E-06 1.64745149E-05 1.21053437E+00 3.61643052E-23 6.72987797E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.20640631E-39 2.60962686E-29 1.27501870E-18 2.82256738E-17 5.35886670E-28 3.14826857E-27 5.93469111E-19 3.51824245E-12 3.57360239E-14 2.28828449E-10 2.09311030E-01 1.53473869E-32 3.93708139E-33 9.89715289E-14 1.00000000E-40 1.00000000E-40 4.55199386E-34 1.41091475E-32 3.60766743E-16 2.71123235E-13 6.87261842E-17 4.63651849E-17 8.09537839E-13 1.07082552E-07 6.61527726E-17 8.66366551E-26 1.70439974E-28 9.38534147E-10 6.69690095E-37 1.32714338E-32 5.21790114E-30 1.78266598E-38 4.09908528E-40 2.14290611E-40 2.96141050E-32 4.97859894E-36 4.79939735E-17 5.96568034E-39 1.00000000E-40 1.36830259E-38 1.00000000E-40 1.00000000E-40 7.47553998E-12 4.03704105E-40 5.35974127E-38 1.00000000E-40 1.00000000E-40 3.29133902E-39 1.70814598E-37 9.26618608E-32 1.96762051E-40 1.63868067E-33 9.54251170E-21 8.99300305E-29 8.95157517E-37 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 2.16004918E+17 1.99508110E+02 1.00000000E+05 5.18953453E-03 8.45431817E-01 1.57633868E-02 4.74279036E-19 4.61645287E-06 1.05010789E-39 1.05010789E-39 1.05010789E-39 1.05010789E-39 1.08356719E-39 2.42005128E-18 2.53250867E-05 4.25945729E-05 9.86856665E-25 7.59525736E-18 9.06287630E-06 1.89309567E-05 1.18328469E+00 2.68949718E-23 6.16381431E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.34183079E-39 2.78863364E-29 1.53365699E-18 2.84161740E-17 4.14551369E-28 2.52268688E-27 5.16148406E-19 3.94315921E-12 6.19938693E-14 2.95666130E-10 1.84569614E-01 1.49342074E-32 3.99932840E-33 1.00687367E-13 1.00000000E-40 1.00000000E-40 5.22863919E-34 1.40274662E-32 2.83016198E-16 3.09800818E-13 9.69929232E-17 3.59038793E-17 4.35724058E-13 1.12996952E-07 8.02534829E-17 4.94956793E-26 3.72799694E-28 1.10704395E-09 7.06249185E-37 1.39869445E-32 5.16266829E-30 1.98512466E-38 4.31885841E-40 2.07383964E-40 3.10764758E-32 4.96540194E-36 3.32769427E-17 6.43046809E-39 1.00000000E-40 1.26266986E-38 1.00000000E-40 1.00000000E-40 8.39876451E-12 4.45536941E-40 5.19424152E-38 1.00000000E-40 1.00000000E-40 3.26737218E-39 1.60301698E-37 1.10990827E-31 1.90765180E-40 1.53544454E-33 2.90492979E-20 8.49607244E-29 1.11104900E-36 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 1.92877852E+17 1.92299479E+02 1.00000000E+05 8.81672224E-03 2.19042987E+00 1.05062459E-01 1.39326615E-18 5.16332619E-06 1.23120831E-39 1.23120831E-39 1.23120831E-39 1.23120831E-39 1.28712397E-39 1.84804038E-18 2.68055228E-05 3.11781458E-05 3.47865179E-24 1.09040225E-17 1.03905474E-05 2.16578321E-05 1.13952056E+00 1.52759778E-23 6.03516269E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.15374448E-39 2.97563625E-29 1.62710753E-18 2.83450408E-17 3.16150265E-28 2.03869205E-27 4.19683211E-19 4.39474143E-12 1.07239830E-13 3.75497273E-10 1.53350038E-01 1.43127698E-32 4.03008564E-33 1.01614029E-13 1.00000000E-40 1.00000000E-40 5.98045535E-34 1.38001435E-32 2.09784861E-16 3.53401055E-13 1.45761215E-16 1.92031384E-17 2.01670020E-13 1.18901759E-07 9.20453223E-17 1.93943202E-26 8.84887178E-28 1.29946235E-09 7.42920982E-37 1.47049142E-32 5.04915220E-30 2.15594295E-38 4.53867288E-40 1.97276318E-40 3.25156475E-32 4.90039884E-36 1.85965024E-17 6.94471406E-39 1.00000000E-40 1.12796293E-38 1.00000000E-40 1.00000000E-40 9.40556700E-12 4.89673338E-40 4.97418853E-38 1.00000000E-40 1.00000000E-40 3.03979960E-39 1.46380172E-37 1.32294224E-31 1.81886345E-40 1.40327095E-33 7.62929875E-20 8.00360076E-29 1.35922393E-36 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 1.75949045E+17 1.81398392E+02 1.00000000E+05 1.29154595E-02 4.21908829E+00 5.14155313E-01 3.00922521E-18 4.80085265E-06 1.47961789E-39 1.47961789E-39 1.47961789E-39 1.47961789E-39 1.57890236E-39 8.96083437E-19 2.82403666E-05 1.75927976E-05 1.08249529E-23 1.44679969E-17 1.18261607E-05 2.46032089E-05 1.07714495E+00 4.97993977E-24 7.01244374E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47750860E-39 3.16451415E-29 1.38147213E-18 2.79338889E-17 2.43729880E-28 1.70845966E-27 3.03382304E-19 4.85175938E-12 1.84130201E-13 4.66940544E-10 1.15344646E-01 1.34605520E-32 4.01785173E-33 1.01532488E-13 1.00000000E-40 1.00000000E-40 6.79304119E-34 1.34005662E-32 1.61371851E-16 4.02761830E-13 3.78769755E-16 5.68972988E-18 8.85057348E-14 1.24536236E-07 9.21724761E-17 4.10516067E-27 2.37695783E-27 1.51358785E-09 7.78110085E-37 1.53947522E-32 4.86771147E-30 2.29347108E-38 4.74880698E-40 1.83608839E-40 3.38619389E-32 4.77536183E-36 7.44598891E-18 7.49565225E-39 1.00000000E-40 9.67427327E-39 1.00000000E-40 1.00000000E-40 1.04837378E-11 5.96159242E-40 4.68979623E-38 1.00000000E-40 1.00000000E-40 2.67642299E-39 1.28817106E-37 1.56446527E-31 1.69795556E-40 1.24018982E-33 1.77894233E-19 7.51591686E-29 1.63528766E-36 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 1.64075327E+17 1.67326743E+02 1.00000000E+05 1.53562967E-02 5.70165404E+00 1.76509343E+00 4.67000544E-18 3.33656467E-06 1.73652641E-39 1.73652641E-39 1.73652641E-39 1.73652641E-39 1.90289509E-39 2.21033596E-19 2.95415988E-05 3.82264891E-06 3.53175991E-23 2.32882288E-17 1.33192267E-05 2.76627956E-05 9.95001142E-01 7.24406456E-25 1.05438612E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.26882257E-40 3.34564349E-29 9.06517477E-19 2.71105673E-17 1.91857710E-28 1.46976716E-27 1.68329948E-19 5.27871438E-12 3.12953926E-13 5.66588204E-10 7.09814002E-02 1.23694404E-32 3.94963230E-33 1.00238587E-13 1.00179420E-40 1.00000000E-40 7.63745007E-34 1.28075110E-32 1.85087354E-16 4.59519336E-13 2.78791452E-15 3.65758662E-18 3.87061348E-14 1.29532129E-07 6.78550919E-17 3.97001625E-28 7.41287718E-27 1.74344881E-09 8.09542435E-37 1.60128635E-32 4.61128432E-30 2.44550365E-38 4.93547372E-40 1.66237711E-40 3.50192536E-32 4.58363932E-36 2.07417721E-18 8.05950050E-39 1.00000000E-40 7.85963954E-39 1.00000000E-40 1.00000000E-40 1.16042424E-11 2.50102068E-39 4.33431574E-38 1.00000000E-40 1.00000000E-40 2.23560989E-39 1.07662997E-37 1.82904089E-31 1.54340854E-40 1.04678297E-33 3.99301935E-19 7.03570383E-29 1.93003731E-36 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.56403198E+17 1.50906798E+02 1.00000000E+05 1.31463180E-02 5.13893585E+00 4.03818355E+00 5.12990931E-18 1.54448181E-06 1.79028063E-39 1.79028063E-39 1.79028063E-39 1.79028063E-39 2.01811490E-39 3.58684889E-20 3.05962845E-05 2.89985548E-07 2.05063634E-22 1.61801427E-16 1.47948048E-05 3.06821197E-05 8.92889632E-01 5.82024935E-26 2.00609501E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.44420677E-40 3.50609305E-29 4.73840787E-19 2.58253101E-17 1.56537388E-28 1.27667226E-27 1.87901180E-20 5.62388704E-12 5.28195041E-13 6.69627109E-10 2.17405193E-02 1.10468737E-32 3.81129822E-33 9.75468284E-14 1.00000000E-40 1.00000000E-40 8.47077060E-34 1.20063108E-32 2.93237558E-16 5.27224646E-13 3.07832557E-14 1.02350144E-17 3.40757185E-14 1.33426059E-07 2.46923349E-17 1.65291299E-29 2.69822515E-26 1.97925463E-09 8.34333693E-37 1.65039232E-32 4.27582202E-30 2.77259960E-38 5.08124328E-40 1.45224096E-40 3.58682159E-32 4.31996140E-36 7.19674767E-19 8.60113631E-39 1.00000000E-40 5.87703138E-39 1.00000000E-40 1.00000000E-40 1.27134600E-11 5.90006360E-38 3.90337235E-38 1.00000000E-40 1.00000000E-40 1.74106387E-39 8.32570531E-38 2.10680960E-31 1.35478872E-40 8.26161765E-34 8.96356529E-19 6.56412109E-29 2.23001038E-36 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
