alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
1.24379000E+01 1.96694000E-01 8.05352528E+18 1.76897544E+02 1.00000000E+05 2.93833893E+00 1.10118778E+03 1.00000000E-40 7.36226183E-34 4.95100021E-07 4.84528751E-40 4.84528751E-40 4.84528751E-40 4.84528751E-40 4.81500452E-40 2.29613946E-16 1.31727290E-05 1.00000000E-40 1.12369999E-23 1.32761620E-17 4.48960211E-08 4.02001384E-07 1.00000000E-40 1.07128945E-20 3.86126752E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.27868303E-28 1.00000000E-40 6.16159077E-19 7.57588522E-16 6.37134023E-23 3.76562135E-22 1.00000000E-40 2.96408835E-12 1.55188224E-13 6.45850768E-13 1.00000000E-40 3.85338113E-32 1.00000000E-40 1.24815045E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.22182502E-13 7.93659891E-10 1.77519685E-15 2.02064850E-16 9.68262797E-13 6.61684238E-08 1.72227568E-14 5.36503986E-22 9.77329472E-23 1.84783909E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.91254477E-29 1.00000000E-40 4.33120288E-14 1.00000000E-40 1.45873651E-39 1.00000000E-40 1.00000000E-40 7.68287616E-39 2.96616786E-11 5.01723568E-26 9.93441167E-28 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.75242664E-38 1.09783125E-23 1.75516502E-18 8.09980409E-19 4.82816282E-31 3.64660000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.36224000E+01 1.76553000E-01 7.22442237E+18 1.77006286E+02 1.00000000E+05 3.20973518E+00 1.19389898E+03 1.00000000E-40 8.84408595E-34 5.28961094E-07 5.30339409E-40 5.30339409E-40 5.30339409E-40 5.30339409E-40 5.25972381E-40 2.17543887E-16 1.37952804E-05 1.00000000E-40 9.95877403E-24 1.29852776E-17 5.06727981E-08 4.31201103E-07 1.00000000E-40 9.26044933E-21 3.81440680E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.94388493E-28 1.00000000E-40 6.15077329E-19 7.54390990E-16 5.14148841E-23 3.05833626E-22 1.00000000E-40 3.85233996E-12 1.69979224E-13 9.21006154E-13 1.00000000E-40 4.30508673E-32 1.00000000E-40 1.24955503E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.40923528E-13 7.83125050E-10 1.60559860E-15 1.81577825E-16 8.94868392E-13 6.91823823E-08 1.66514672E-14 4.29624845E-22 7.00742814E-23 1.86630375E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.92363329E-29 1.00000000E-40 3.93199717E-14 1.00000000E-40 1.16835389E-39 1.00000000E-40 1.00000000E-40 7.40971554E-39 3.34813522E-11 4.17475283E-26 1.05221818E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.59841559E-38 1.04762916E-23 1.53636525E-18 8.46667190E-19 5.36162024E-31 7.93615000E-39 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.48070000E+01 1.58735000E-01 6.49025460E+18 1.77144503E+02 1.00000000E+05 3.49895629E+00 1.29297619E+03 1.00000000E-40 1.11948994E-33 5.63478746E-07 5.79338506E-40 5.79338506E-40 5.79338506E-40 5.79338506E-40 5.73363938E-40 2.07843166E-16 1.44401486E-05 1.00000000E-40 8.80385233E-24 1.27436477E-17 5.69371649E-08 4.62253387E-07 1.00000000E-40 8.12161391E-21 3.75562587E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.64142858E-28 1.00000000E-40 6.17229956E-19 7.51291684E-16 4.15039519E-23 2.48390381E-22 1.00000000E-40 4.81154868E-12 1.85539650E-13 1.54164446E-12 1.00000000E-40 4.83249374E-32 1.00000000E-40 1.25218341E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.94396326E-13 7.68846541E-10 1.44674956E-15 1.63612071E-16 8.31716905E-13 7.22863169E-08 1.60761359E-14 3.46780609E-22 4.95596670E-23 1.88659998E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.33920173E-28 1.00000000E-40 3.59386360E-14 1.00000000E-40 9.51813817E-40 1.00000000E-40 1.00000000E-40 7.17006616E-39 3.71945590E-11 3.49059802E-26 1.13120387E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.36814664E-38 9.69198391E-24 1.34728771E-18 8.85780252E-19 5.89770393E-31 1.68303000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.59916000E+01 1.42810000E-01 5.83477186E+18 1.77276617E+02 1.00000000E+05 3.81762490E+00 1.40212174E+03 1.00000000E-40 1.50842489E-33 6.00941663E-07 6.33519092E-40 6.33519092E-40 6.33519092E-40 6.33519092E-40 6.25580306E-40 1.99591563E-16 1.51172798E-05 1.00000000E-40 7.57157332E-24 1.25577629E-17 6.37566279E-08 4.95585575E-07 1.00000000E-40 7.18543951E-21 3.68777171E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.32777803E-28 1.00000000E-40 6.37203532E-19 7.48837327E-16 3.35496462E-23 2.01960325E-22 1.00000000E-40 5.92654273E-12 2.04515506E-13 3.27951471E-12 1.00000000E-40 5.44912135E-32 1.00000000E-40 1.25624885E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.40300311E-14 7.52320405E-10 1.30070353E-15 1.48209088E-16 7.76236920E-13 7.55292050E-08 1.55048598E-14 2.81890496E-22 3.47141450E-23 1.91047350E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00785828E-40 1.92832679E-28 1.00000000E-40 3.30116198E-14 1.00000000E-40 7.84478630E-40 1.00000000E-40 1.00000000E-40 6.97136413E-39 3.97513903E-11 2.92807592E-26 1.23498053E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.06839173E-38 8.68262190E-24 1.15227491E-18 9.27526779E-19 6.43822881E-31 3.20502000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.71761000E+01 1.28408000E-01 5.24384398E+18 1.77361371E+02 1.00000000E+05 4.17189161E+00 1.52157501E+03 1.00000000E-40 2.17231683E-33 6.41750933E-07 6.94131724E-40 6.94131724E-40 6.94131724E-40 6.94131724E-40 6.83630191E-40 1.91748343E-16 1.58447755E-05 1.00000000E-40 6.33244865E-24 1.24395467E-17 7.12842679E-08 5.32010182E-07 1.00000000E-40 6.36624114E-21 3.61443979E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.03969232E-28 1.00000000E-40 6.86718378E-19 7.47793547E-16 2.72014138E-23 1.64666964E-22 1.00000000E-40 7.21864652E-12 2.28957958E-13 7.80292762E-12 1.00000000E-40 6.17380532E-32 1.00000000E-40 1.26264137E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.35543321E-10 1.16876184E-15 1.35469918E-16 7.25874372E-13 7.90000521E-08 1.49350341E-14 2.29956804E-22 2.41369408E-23 1.94032418E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.03087448E-40 2.56150759E-28 1.00000000E-40 3.03917695E-14 1.00000000E-40 6.39486038E-40 1.00000000E-40 1.00000000E-40 6.82407636E-39 3.89215997E-11 2.45773533E-26 1.36872449E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.69373100E-38 7.50133247E-24 9.57138142E-19 9.72762017E-19 6.99175208E-31 5.67968000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.83607000E+01 1.15307000E-01 4.70684699E+18 1.77436234E+02 1.00000000E+05 4.57423044E+00 1.65951081E+03 1.00000000E-40 3.40122003E-33 6.89056848E-07 7.63116236E-40 7.63116236E-40 7.63116236E-40 7.63116236E-40 7.49557012E-40 1.85180739E-16 1.66396321E-05 1.00000000E-40 5.41662615E-24 1.24070064E-17 7.97560573E-08 5.72494436E-07 1.00000000E-40 5.62776448E-21 3.53732715E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.79215774E-28 1.00000000E-40 7.67178348E-19 7.48628658E-16 2.21186417E-23 1.34631248E-22 1.00000000E-40 8.71941765E-12 2.57418993E-13 1.64427710E-11 1.00000000E-40 7.02833700E-32 1.00000000E-40 1.27230539E-11 1.00037180E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.19819997E-10 1.05174302E-15 1.24926322E-16 6.82762720E-13 8.27815159E-08 1.44006757E-14 1.88993557E-22 1.67253948E-23 1.97791686E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.03987617E-40 3.24649336E-28 1.00000000E-40 2.81441224E-14 1.00000000E-40 5.24356114E-40 1.00000000E-40 1.00000000E-40 6.73039243E-39 3.33734061E-11 2.07075705E-26 1.53729132E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.21577998E-38 6.19518004E-24 8.12717049E-19 1.02253694E-18 7.57050321E-31 9.44177000E-38 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.95452000E+01 1.03355000E-01 4.21737432E+18 1.77503148E+02 1.00000000E+05 5.03657706E+00 1.81875698E+03 1.00000000E-40 5.77725751E-33 7.44394419E-07 8.42731473E-40 8.42731473E-40 8.42731473E-40 8.42731473E-40 8.25316210E-40 1.79838740E-16 1.75133971E-05 1.00000000E-40 4.78572448E-24 1.24723171E-17 8.93645752E-08 6.17813288E-07 1.00000000E-40 5.00685881E-21 3.45667707E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.58006945E-28 1.00000000E-40 8.92601604E-19 7.51577229E-16 1.80397903E-23 1.10392928E-22 1.00000000E-40 1.04648580E-11 2.89978836E-13 2.88997826E-11 1.00000000E-40 8.03792631E-32 1.00000000E-40 1.28506636E-11 1.01004178E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.05301669E-10 9.49527964E-16 1.16275983E-16 6.46556891E-13 8.69279505E-08 1.39091899E-14 1.53194592E-22 1.15621498E-23 2.02454447E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04393771E-40 3.98723266E-28 1.00000000E-40 2.62196189E-14 1.00000000E-40 4.32055134E-40 1.00000000E-40 1.00000000E-40 6.69554431E-39 2.47739737E-11 1.75206364E-26 1.74571196E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.58739193E-38 4.78417779E-24 7.12135020E-19 1.07722370E-18 8.18219392E-31 1.48455000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.07298000E+01 9.24529000E-02 3.77164920E+18 1.77543985E+02 1.00000000E+05 5.56953006E+00 2.00846301E+03 1.00000000E-40 1.07794102E-32 8.11615174E-07 9.34583753E-40 9.34583753E-40 9.34583753E-40 9.34583753E-40 9.12644014E-40 1.75226506E-16 1.84749634E-05 1.00000000E-40 4.37500836E-24 1.26427462E-17 1.00278501E-07 6.68645450E-07 1.00000000E-40 4.46837256E-21 3.37157536E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.39507592E-28 1.00000000E-40 1.06999498E-18 7.56689630E-16 1.47595149E-23 9.07989498E-23 1.00000000E-40 1.24954028E-11 3.26994768E-13 4.43006429E-11 1.00000000E-40 9.23098713E-32 1.00000000E-40 1.30043219E-11 1.02226343E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.91715560E-10 8.61055312E-16 1.09447757E-16 6.15662399E-13 9.14796599E-08 1.34507001E-14 1.22836367E-22 7.96076011E-24 2.08113176E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04800700E-40 4.78844217E-28 1.00000000E-40 2.45354442E-14 1.00000000E-40 3.51696856E-40 1.00000000E-40 1.00000000E-40 6.72308495E-39 1.53554704E-11 1.48624822E-26 1.99920876E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.74337890E-38 3.27732796E-24 6.41432956E-19 1.13702967E-18 8.83366818E-31 2.24578000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.19144000E+01 8.25243000E-02 3.36693173E+18 1.77526935E+02 1.00000000E+05 6.17978179E+00 2.23137895E+03 1.00000000E-40 2.16048612E-32 8.91824948E-07 1.04001465E-39 1.04001465E-39 1.04001465E-39 1.04001465E-39 1.01263785E-39 1.70450299E-16 1.95317002E-05 1.00000000E-40 4.18982288E-24 1.29217620E-17 1.12677743E-07 7.25679797E-07 1.00000000E-40 3.96650307E-21 3.28033321E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.21675269E-28 1.00000000E-40 1.29461430E-18 7.63904416E-16 1.21161809E-23 7.49359674E-23 1.00000000E-40 1.48582626E-11 3.67839089E-13 6.21762878E-11 1.00000000E-40 1.06404290E-31 1.00000000E-40 1.31764191E-11 1.03755843E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.78768860E-10 7.84892289E-16 1.04400840E-16 5.87832984E-13 9.64685211E-08 1.29996489E-14 9.80634032E-23 5.43564156E-24 2.14844147E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05229147E-40 5.65512135E-28 1.00000000E-40 2.29864162E-14 1.00000000E-40 2.73721023E-40 1.00000000E-40 1.00000000E-40 6.81779730E-39 6.22277995E-12 1.25968995E-26 2.30338863E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.60124733E-38 1.67450701E-24 5.99456397E-19 1.20202626E-18 9.53107608E-31 3.29438000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.30989000E+01 7.35050000E-02 2.99965512E+18 1.77485253E+02 1.00000000E+05 6.89778436E+00 2.49921969E+03 1.00000000E-40 4.38640836E-32 9.91227466E-07 1.16441128E-39 1.16441128E-39 1.16441128E-39 1.16441128E-39 1.13028743E-39 1.66298021E-16 2.06938193E-05 1.00000000E-40 4.30925923E-24 1.33217880E-17 1.26924805E-07 7.90065948E-07 1.00000000E-40 3.53119168E-21 3.18093702E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.06550348E-28 1.00000000E-40 1.55753200E-18 7.73153617E-16 9.96874604E-24 6.19946170E-23 1.00000000E-40 1.76082433E-11 4.11694890E-13 8.23043110E-11 1.00000000E-40 1.23053356E-31 1.00000000E-40 1.33634738E-11 1.05662230E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.66196530E-10 7.19838716E-16 1.00745999E-16 5.64285141E-13 1.01939791E-07 1.25786776E-14 7.84707926E-23 3.67542075E-24 2.22736412E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05709669E-40 6.59675280E-28 1.00000000E-40 2.16182010E-14 1.00000000E-40 2.37829161E-40 1.00000000E-40 1.00000000E-40 6.98139833E-39 1.00000000E-40 1.06960173E-26 2.66460619E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.06502631E-38 1.00000000E-40 5.97147993E-19 1.27265096E-18 1.02839563E-30 4.73890000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.42835000E+01 6.53356000E-02 2.66719867E+18 1.77423538E+02 1.00000000E+05 7.75441608E+00 2.83423466E+03 1.00000000E-40 7.86600342E-32 1.12113480E-06 1.31260438E-39 1.31260438E-39 1.31260438E-39 1.31260438E-39 1.27065198E-39 1.62858084E-16 2.19683240E-05 1.00000000E-40 4.86101162E-24 1.38525434E-17 1.43292686E-07 8.62724547E-07 1.00000000E-40 3.15567742E-21 3.07081760E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.94219988E-28 8.72826032E-22 1.84389544E-18 7.84271662E-16 8.21342891E-24 5.13770132E-23 1.00000000E-40 2.08064250E-11 4.57050710E-13 1.04577281E-10 1.00000000E-40 1.42703154E-31 1.00000000E-40 1.35550835E-11 1.08428457E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16147369E-15 6.53642031E-10 6.64380255E-16 9.83171791E-17 5.44451514E-13 1.07921772E-07 1.21904648E-14 6.29485856E-23 2.45350188E-24 2.31868903E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.06426180E-40 7.61947141E-28 1.00000000E-40 2.04062301E-14 1.00000000E-40 2.07606126E-40 1.00000000E-40 1.00000000E-40 7.21709245E-39 1.00000000E-40 9.09968325E-27 3.08994831E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.02015399E-38 1.00000000E-40 6.49748463E-19 1.34888124E-18 1.10985677E-30 6.72091000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.54680000E+01 5.79562000E-02 2.36829720E+18 1.77247622E+02 1.00000000E+05 8.72545021E+00 3.22582689E+03 1.00000000E-40 2.18919019E-32 1.27491563E-06 1.48136431E-39 1.48136431E-39 1.48136431E-39 1.48136431E-39 1.42976353E-39 1.57699754E-16 2.33570134E-05 1.00000000E-40 6.06943474E-24 1.45133814E-17 1.61735823E-07 9.43841418E-07 1.00000000E-40 2.75202449E-21 2.94680699E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.78555304E-28 2.59757580E-21 2.12487584E-18 7.96971540E-16 6.78157462E-24 4.26904198E-23 1.00000000E-40 2.45202972E-11 5.00569751E-13 1.28963739E-10 1.00000000E-40 1.65855058E-31 1.00000000E-40 1.37300837E-11 1.12143666E-40 1.00000000E-40 6.18451362E-29 1.00000000E-40 3.79113990E-15 6.40630213E-10 6.17088216E-16 9.75363053E-17 5.23307304E-13 1.14415825E-07 1.17553661E-14 4.90017296E-23 1.61087973E-24 2.42305150E-08 7.46742490E-35 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.08041004E-40 8.72323082E-28 1.00000000E-40 1.91464993E-14 1.00000000E-40 1.78837379E-40 1.00000000E-40 1.00000000E-40 7.53732532E-39 1.00000000E-40 7.67808932E-27 3.58767954E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.80769402E-19 1.42994683E-18 1.19754904E-30 9.41382000E-37 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.66526000E+01 5.13074000E-02 2.09906461E+18 1.77039804E+02 1.00000000E+05 9.88503001E+00 3.72272758E+03 1.00000000E-40 1.00000000E-40 1.47896977E-06 1.68231383E-39 1.68231383E-39 1.68231383E-39 1.68231383E-39 1.61977164E-39 1.52902386E-16 2.48767367E-05 1.00000000E-40 8.41756381E-24 1.53327737E-17 1.82867915E-07 1.03533467E-06 1.00000000E-40 2.39450002E-21 2.80637921E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.64665356E-28 4.44562058E-21 2.39043270E-18 8.11233199E-16 5.59951580E-24 3.54998239E-23 1.00000000E-40 2.88282512E-11 5.40836279E-13 1.55526681E-10 1.00000000E-40 1.93128352E-31 1.00000000E-40 1.38883637E-11 1.16403449E-40 1.00000000E-40 1.52773545E-28 1.00000000E-40 4.80362779E-15 6.26907473E-10 5.77215290E-16 9.79251938E-17 5.04170204E-13 1.21497151E-07 1.13377081E-14 3.75965634E-23 1.05535423E-24 2.54201260E-08 1.31786542E-32 1.27214490E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10450983E-40 9.92406965E-28 1.00000000E-40 1.79766606E-14 1.00000000E-40 1.54227454E-40 1.00000000E-40 1.00000000E-40 7.94714486E-39 1.00000000E-40 6.47354159E-27 4.16801792E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05040136E-18 1.51676502E-18 1.29295467E-30 1.30958000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.78372000E+01 4.53327000E-02 1.85777448E+18 1.76740187E+02 1.00000000E+05 1.13055852E+01 4.36917169E+03 1.00000000E-40 1.00000000E-40 1.75737748E-06 1.92741904E-39 1.92741904E-39 1.92741904E-39 1.92741904E-39 1.85256320E-39 1.47215311E-16 2.62506973E-05 1.00000000E-40 1.28296143E-23 1.63211353E-17 2.06778560E-07 1.13780070E-06 1.00000000E-40 2.06086894E-21 2.64579486E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.51190330E-28 6.41769935E-21 2.62021505E-18 8.26754194E-16 4.62184286E-24 2.95407542E-23 1.00000000E-40 3.38113002E-11 5.74661258E-13 1.80308304E-10 1.00000000E-40 2.25185962E-31 1.00000000E-40 1.40069736E-11 1.21224835E-40 1.00000000E-40 2.48574033E-28 1.00000000E-40 5.10125168E-15 6.06213359E-10 5.43814452E-16 9.97316810E-17 4.84763033E-13 1.29104928E-07 1.08948826E-14 2.82292160E-23 6.96468066E-25 2.67655430E-08 2.71277820E-32 2.68491093E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.13246101E-40 1.12241209E-27 1.00000000E-40 1.67907167E-14 1.00000000E-40 1.31605152E-40 1.00000000E-40 1.00000000E-40 8.46214671E-39 1.00000000E-40 5.42235434E-27 4.84082094E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.56945750E-18 1.60859692E-18 1.39627939E-30 1.81907000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
2.90217000E+01 3.99771000E-02 1.64172498E+18 1.76371171E+02 1.00000000E+05 1.29531652E+01 5.15640779E+03 1.00000000E-40 1.00000000E-40 2.10264044E-06 2.21232972E-39 2.21232972E-39 2.21232972E-39 2.21232972E-39 2.12260539E-39 1.41054738E-16 2.74810549E-05 1.00000000E-40 2.12563845E-23 1.75314804E-17 2.33746690E-07 1.25243035E-06 1.00000000E-40 1.74033187E-21 2.46143461E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.36559879E-28 8.52544036E-21 2.80850728E-18 8.43335839E-16 3.80782553E-24 2.45702716E-23 1.00000000E-40 3.95582532E-11 6.00306855E-13 2.00328120E-10 1.00000000E-40 2.62796254E-31 1.00000000E-40 1.40691845E-11 1.26685818E-40 1.00000000E-40 3.49547018E-28 1.00000000E-40 4.99121762E-15 5.80255079E-10 5.16695515E-16 1.03001674E-16 4.65582883E-13 1.34781428E-07 1.04357894E-14 2.00033931E-23 4.56057871E-25 2.82816826E-08 4.20048766E-32 4.17876949E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16237950E-40 1.26318806E-27 1.00000000E-40 1.55821531E-14 1.00000000E-40 1.11535491E-40 1.00000000E-40 1.00000000E-40 9.10994202E-39 1.00000000E-40 4.51631528E-27 5.61543139E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.57635920E-18 1.70529431E-18 1.50831942E-30 2.52127000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.02063000E+01 3.51832000E-02 1.44819841E+18 1.75964066E+02 1.00000000E+05 1.48973515E+01 6.15428310E+03 1.00000000E-40 9.33751246E-29 2.55300657E-06 2.54793740E-39 2.54793740E-39 2.54793740E-39 2.54793740E-39 2.44142333E-39 1.35365537E-16 2.88357016E-05 1.00000000E-40 3.79456060E-23 1.90490022E-17 2.63745497E-07 1.37999844E-06 1.00000000E-40 1.45564069E-21 2.25004207E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.22956917E-28 1.07798039E-20 2.82125058E-18 8.60911819E-16 3.12492402E-24 2.03950952E-23 1.00000000E-40 4.61704104E-11 6.16900308E-13 2.19724306E-10 1.00000000E-40 3.06862634E-31 1.00000000E-40 1.40562778E-11 1.32897871E-40 1.00000000E-40 4.55876272E-28 1.00000000E-40 4.91714806E-15 5.50904380E-10 4.95895750E-16 1.08333525E-16 4.48400943E-13 1.41007214E-07 9.99096477E-15 1.30414820E-23 2.80736878E-25 2.99903002E-08 5.78840071E-32 5.75803461E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19357701E-40 1.41572780E-27 1.00000000E-40 1.43713989E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.93321135E-39 1.06805127E-11 3.75206889E-27 6.50145217E-27 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.58486650E-18 1.80679660E-18 1.62999032E-30 3.50082000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
