alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.19548748E+18 1.87115363E+02 1.00000000E+05 3.15843743E+01 1.66993330E+04 6.79070864E+01 2.85751536E-26 1.00425586E-05 4.88735385E-39 4.88735385E-39 4.88735385E-39 4.88735385E-39 5.17598077E-39 5.51876801E-18 6.20030047E-06 6.30319213E-06 9.07942948E-27 9.65644510E-20 1.21571194E-06 2.57790936E-06 8.36618896E-01 1.28960695E-22 3.35176336E-19 1.00000000E-40 1.00000000E-40 1.25938532E-39 2.70342726E-29 2.28973688E-20 5.16454669E-19 9.34780236E-17 1.17674288E-25 6.46836240E-25 2.18618712E-23 2.83133997E-12 8.69520002E-15 8.10574056E-11 1.52866687E-01 2.50955592E-32 4.05923383E-29 1.28975149E-11 1.00000000E-40 1.00000000E-40 1.27403408E-27 1.70425184E-28 1.26587406E-15 7.64743161E-11 4.23300733E-18 1.07982499E-18 3.36317217E-14 3.11102037E-08 9.71183373E-16 3.07560980E-24 5.12716023E-30 2.32243666E-09 1.68190849E-31 1.86656466E-19 1.17924566E-25 1.85584568E-26 2.18398413E-34 1.00038111E-40 1.07515957E-27 9.48324274E-28 6.29880087E-16 2.89021545E-33 1.00000000E-40 2.18734252E-32 1.00000000E-40 1.11642855E-40 5.19149321E-11 7.87587406E-29 1.99424615E-28 1.00000000E-40 1.00000000E-40 2.46901022E-29 9.19380122E-30 3.98831861E-25 1.68643024E-35 2.41357884E-23 5.13421008E-21 1.02600360E-18 8.66923236E-31 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.04806078E+18 1.86503968E+02 1.00000000E+05 3.68673628E+01 2.02879255E+04 7.78930606E+01 1.04133941E-25 1.23839626E-05 5.68482859E-39 5.68482859E-39 5.68482859E-39 5.68482859E-39 6.04205416E-39 4.90648337E-18 6.25120651E-06 6.48350015E-06 8.10498107E-27 1.22508083E-19 1.39542858E-06 2.94006830E-06 8.81833601E-01 1.07110174E-22 3.32967799E-19 1.00000000E-40 1.00000000E-40 1.60812736E-39 2.45065862E-29 2.30592975E-20 6.54820672E-19 9.54171481E-17 9.96477261E-26 5.53346272E-25 2.19850682E-23 3.18551336E-12 9.26067820E-15 9.91114700E-11 1.62925319E-01 2.84395350E-32 4.07688847E-29 1.29933479E-11 1.00000000E-40 1.00000000E-40 1.28230020E-27 1.89958219E-28 9.84705678E-16 7.70235752E-11 5.04010195E-18 1.28125520E-18 3.58887621E-14 3.13624410E-08 9.53059566E-16 2.45455163E-24 3.30559025E-30 2.36537846E-09 1.69357568E-31 1.87905896E-19 1.35646295E-25 2.13384021E-26 2.42747614E-34 1.00526989E-40 1.08496106E-27 9.51540652E-28 5.32057652E-16 3.40182652E-33 1.00000000E-40 2.12671340E-32 1.00000000E-40 1.42991231E-40 5.43931249E-11 6.31593087E-29 2.15192487E-28 1.00000000E-40 1.00000000E-40 2.71804985E-29 9.10234533E-30 4.49638532E-25 1.90270275E-35 2.44438939E-23 4.15802641E-21 1.03305710E-18 9.06795925E-31 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 9.14626243E+17 1.85303383E+02 1.00000000E+05 4.35840199E+01 2.51190817E+04 9.06866938E+01 3.43386095E-25 1.55431968E-05 6.69426196E-39 6.69426196E-39 6.69426196E-39 6.69426196E-39 7.14377590E-39 4.10268021E-18 6.34939458E-06 6.08326830E-06 6.98386684E-27 1.61239396E-19 1.61199398E-06 3.37725929E-06 9.37862398E-01 8.21965455E-23 3.31349410E-19 1.00000000E-40 1.00000000E-40 2.13553424E-39 2.12192598E-29 2.33947145E-20 8.03008449E-19 9.81545933E-17 8.56190466E-26 4.80626005E-25 2.22689890E-23 3.61140967E-12 9.79962569E-15 1.21149353E-10 1.68815082E-01 3.24990842E-32 4.12352388E-29 1.31821063E-11 1.00000000E-40 1.00000000E-40 1.30010792E-27 2.13048155E-28 7.28511945E-16 7.80146695E-11 6.27724070E-18 1.62919542E-18 3.75708326E-14 3.18511208E-08 9.18298020E-16 1.80048036E-24 2.22746391E-30 2.42794796E-09 1.71796680E-31 1.90560374E-19 1.57535706E-25 2.47522698E-26 2.72573395E-34 1.01715431E-40 1.10322117E-27 9.61443975E-28 4.32303247E-16 4.03012875E-33 1.00000000E-40 2.08114489E-32 1.00000000E-40 1.92142100E-40 5.74455729E-11 4.86606885E-29 2.34623937E-28 1.00000000E-40 1.00000000E-40 3.03202932E-29 9.07294485E-30 5.13099775E-25 2.15639786E-35 2.49114024E-23 3.17159199E-21 1.04774309E-18 9.59421064E-31 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 7.94445134E+17 1.83532864E+02 1.00000000E+05 5.20261130E+01 3.15047148E+04 1.06812572E+02 1.01739886E-24 1.96478357E-05 7.95548307E-39 7.95548307E-39 7.95548307E-39 7.95548307E-39 8.53040148E-39 3.20885650E-18 6.49662508E-06 5.30128869E-06 5.98927084E-27 2.20823609E-19 1.87362386E-06 3.90601685E-06 1.00592495E+00 5.79464452E-23 3.29981067E-19 1.00000000E-40 1.00000000E-40 2.95270337E-39 1.74541128E-29 2.39095813E-20 9.53628775E-19 1.01747726E-16 7.45815225E-26 4.23491824E-25 2.27178914E-23 4.12410181E-12 1.02529957E-14 1.48142529E-10 1.69457087E-01 3.74307836E-32 4.19969035E-29 1.34662724E-11 1.00000000E-40 1.00000000E-40 1.32775672E-27 2.40497331E-28 5.09076370E-16 7.94407724E-11 8.19117363E-18 2.13641652E-18 3.86865085E-14 3.25849344E-08 8.63525322E-16 1.20876273E-24 1.70068626E-30 2.51143688E-09 1.75551310E-31 1.94665785E-19 1.84548954E-25 2.89726637E-26 3.08990435E-34 1.03616806E-40 1.13031342E-27 9.78133960E-28 3.37683150E-16 4.80287587E-33 1.00000000E-40 2.04982979E-32 1.00000000E-40 2.72424395E-40 6.11805397E-11 3.59686118E-29 2.58379681E-28 1.00000000E-40 1.00000000E-40 3.42400342E-29 9.10429069E-30 5.92131938E-25 2.45466352E-35 2.55465915E-23 2.34160969E-21 1.07029731E-18 1.02658547E-30 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 6.87394195E+17 1.81769117E+02 1.00000000E+05 6.26097293E+01 3.96720135E+04 1.27107601E+02 2.66733370E-24 2.46629062E-05 9.52820563E-39 9.52820563E-39 9.52820563E-39 9.52820563E-39 1.02739485E-38 2.48825945E-18 6.67014862E-06 4.54981195E-06 7.41350795E-27 3.16547142E-19 2.18263221E-06 4.53048027E-06 1.08341144E+00 4.04005659E-23 3.27180389E-19 1.00000000E-40 1.00000000E-40 4.29272507E-39 1.42358104E-29 2.45196862E-20 1.12218087E-18 1.05871068E-16 6.50280708E-26 3.73529923E-25 2.32501102E-23 4.72489645E-12 1.06016890E-14 1.80653779E-10 1.66287717E-01 4.32727801E-32 4.29002452E-29 1.37972136E-11 1.00000000E-40 1.00000000E-40 1.36053404E-27 2.72482685E-28 3.53596911E-16 8.09866977E-11 1.11285999E-17 2.94019048E-18 4.05571151E-14 3.34495950E-08 8.03550470E-16 7.86934551E-25 1.67926435E-30 2.60767231E-09 1.80002462E-31 1.99533531E-19 2.17112534E-25 3.41085902E-26 3.52098293E-34 1.05849504E-40 1.16236074E-27 9.98001977E-28 2.63746699E-16 5.73453847E-33 1.00000000E-40 2.02444035E-32 1.00000000E-40 4.03511841E-40 6.54833802E-11 2.66251943E-29 2.86221363E-28 1.00000000E-40 1.00000000E-40 3.89667394E-29 9.16083149E-30 6.87916627E-25 2.79644471E-35 2.62605057E-23 2.42958276E-21 1.09691022E-18 1.10644324E-30 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 5.94390158E+17 1.80058549E+02 1.00000000E+05 7.58273608E+01 4.95846061E+04 1.52493629E+02 6.18562990E-24 3.02403254E-05 1.14832775E-38 1.14832775E-38 1.14832775E-38 1.14832775E-38 1.24653798E-38 1.91299535E-18 6.84869245E-06 3.88211847E-06 2.53799558E-26 4.66518691E-19 2.54027394E-06 5.25269138E-06 1.16727539E+00 2.79212666E-23 3.21368107E-19 1.00000000E-40 1.00000000E-40 6.41816391E-39 1.15007016E-29 2.51465963E-20 1.30915405E-18 1.10208719E-16 5.66165666E-26 3.29003481E-25 2.37896569E-23 5.41285312E-12 1.08037144E-14 2.19160249E-10 1.60807319E-01 5.00450352E-32 4.38027598E-29 1.41293563E-11 1.00000000E-40 1.00000000E-40 1.39405507E-27 3.09486372E-28 2.45368153E-16 8.23528227E-11 1.54928461E-17 4.16475829E-18 4.31594383E-14 3.43382599E-08 7.38532318E-16 5.03830606E-25 2.26815722E-30 2.70876766E-09 1.84573825E-31 2.04522781E-19 2.55590900E-25 4.02849005E-26 4.01854528E-34 1.08058336E-40 1.19573902E-27 1.01770856E-27 2.06019319E-16 6.83764017E-33 1.00000000E-40 1.99802788E-32 1.00000000E-40 6.15809873E-40 7.02289926E-11 1.99146718E-29 3.17828462E-28 1.00000000E-40 1.00000000E-40 4.45291727E-29 9.21104497E-30 8.01454878E-25 3.18013124E-35 2.69684485E-23 6.86310593E-21 1.12402950E-18 1.19712302E-30 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 5.14326182E+17 1.78413321E+02 1.00000000E+05 9.23087681E+01 6.05853136E+04 1.84108491E+02 1.25742638E-23 3.55698078E-05 1.39193325E-38 1.39193325E-38 1.39193325E-38 1.39193325E-38 1.52311280E-38 1.45739432E-18 7.02290014E-06 3.30806119E-06 1.35108500E-25 6.97113800E-19 2.95034822E-06 6.08006142E-06 1.25570873E+00 1.91354782E-23 3.11603526E-19 1.00000000E-40 1.00000000E-40 9.74967834E-39 9.19540093E-30 2.57559538E-20 1.51528297E-18 1.14622942E-16 4.91865596E-26 2.89215932E-25 2.43023780E-23 6.19254906E-12 1.08369386E-14 2.64350774E-10 1.54445605E-01 5.78203892E-32 4.46399490E-29 1.44418238E-11 1.00000000E-40 1.00000000E-40 1.42638676E-27 3.53159576E-28 1.74175091E-16 8.33838960E-11 2.18267812E-17 6.00246999E-18 4.64254734E-14 3.52038741E-08 6.70007045E-16 3.18203322E-25 3.73705245E-30 2.81125769E-09 1.89012867E-31 2.09352006E-19 3.00653339E-25 4.77017018E-26 4.58642584E-34 1.10080032E-40 1.22889563E-27 1.03573719E-27 1.60782983E-16 8.13249648E-33 1.00000000E-40 1.96793632E-32 1.00000000E-40 9.50542240E-40 7.53882662E-11 1.52872677E-29 3.53263807E-28 1.00000000E-40 1.00000000E-40 5.10241484E-29 9.24129947E-30 9.34656827E-25 3.60962450E-35 2.76317850E-23 2.99446179E-20 1.15007466E-18 1.29848664E-30 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 4.45545531E+17 1.76785200E+02 1.00000000E+05 1.13014788E+02 7.11973093E+04 2.23305393E+02 2.24594022E-23 3.94150319E-05 1.69979211E-38 1.69979211E-38 1.69979211E-38 1.69979211E-38 1.87825986E-38 1.09315757E-18 7.19091768E-06 2.81245450E-06 6.30670331E-25 1.04937262E-18 3.41938037E-06 7.02563949E-06 1.34763548E+00 1.29019463E-23 2.97335002E-19 1.00000000E-40 1.00000000E-40 1.49354801E-38 7.24033507E-30 2.63410597E-20 1.73792012E-18 1.19093539E-16 4.26505033E-26 2.53897562E-25 2.47799087E-23 7.07402578E-12 1.06900277E-14 3.17186015E-10 1.47640653E-01 6.67264057E-32 4.53955328E-29 1.47291488E-11 1.00000000E-40 1.00000000E-40 1.45712988E-27 4.07012647E-28 1.38320747E-16 8.40130211E-11 3.09410131E-17 8.69890060E-18 5.02486642E-14 3.60370060E-08 5.98475946E-16 1.96810336E-25 6.46594805E-30 2.91456506E-09 1.93270114E-31 2.13964741E-19 3.53325958E-25 5.66379413E-26 5.23249764E-34 1.11869895E-40 1.26159174E-27 1.05169353E-27 1.24661535E-16 9.64907741E-33 1.00000000E-40 1.93390628E-32 1.00000000E-40 1.47886637E-39 8.10017068E-11 1.23310447E-29 3.92914893E-28 1.00000000E-40 1.00000000E-40 5.86188478E-29 9.24851392E-30 1.09036726E-24 4.09668476E-35 2.82410358E-23 1.14160293E-19 1.17469876E-18 1.41172358E-30 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 3.86333778E+17 1.75176821E+02 1.00000000E+05 1.38979803E+02 7.88768463E+04 2.70696677E+02 3.52149878E-23 4.03315002E-05 2.09243204E-38 2.09243204E-38 2.09243204E-38 2.09243204E-38 2.34019055E-38 8.08388854E-19 7.35277975E-06 2.38742379E-06 2.40033335E-24 1.58750927E-18 3.95546457E-06 8.10566420E-06 1.44177973E+00 8.56599130E-24 2.78176589E-19 1.00000000E-40 1.00000000E-40 2.30176918E-38 5.62338609E-30 2.69021732E-20 1.97748264E-18 1.23632080E-16 3.68765926E-26 2.22467158E-25 2.52197027E-23 8.07001818E-12 1.03771739E-14 3.78825789E-10 1.40719824E-01 7.69219226E-32 4.60647900E-29 1.49895748E-11 1.00311457E-40 1.00000000E-40 1.48626758E-27 4.77442239E-28 1.49313724E-16 8.41927877E-11 4.39909054E-17 1.26902650E-17 5.47934012E-14 3.68376784E-08 5.26630135E-16 1.18732879E-25 1.07501410E-29 3.01887083E-09 1.97347134E-31 2.18360896E-19 4.14918526E-25 6.74254905E-26 5.96653412E-34 1.13411296E-40 1.29392939E-27 1.06544980E-27 9.57870674E-17 1.14253468E-32 1.00000000E-40 1.89621288E-32 1.00000000E-40 2.31591466E-39 8.71293676E-11 1.08534732E-29 4.37302268E-28 1.00000000E-40 1.00000000E-40 6.75328112E-29 9.23201904E-30 1.27199681E-24 4.66347917E-35 2.87939093E-23 3.53989061E-19 1.19786012E-18 1.53855710E-30 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 3.35188489E+17 1.73624849E+02 1.00000000E+05 1.70355620E+02 8.06743424E+04 3.24073793E+02 4.82998968E-23 3.74487276E-05 2.58275242E-38 2.58275242E-38 2.58275242E-38 2.58275242E-38 2.93029889E-38 5.93985184E-19 7.50878569E-06 2.03022538E-06 7.61666463E-24 2.41054755E-18 4.56800307E-06 9.33900354E-06 1.53627442E+00 5.64584614E-24 2.53975835E-19 1.00000000E-40 1.00000000E-40 3.56533141E-38 4.34367419E-30 2.74405327E-20 2.23864584E-18 1.28256939E-16 3.17302413E-26 1.94270218E-25 2.56191543E-23 9.19523856E-12 9.93512078E-15 4.50625675E-10 1.34077037E-01 8.85919376E-32 4.66439200E-29 1.52216491E-11 1.00842860E-40 1.00000000E-40 1.51383260E-27 5.75633427E-28 2.30984722E-16 8.38768461E-11 6.25526672E-17 1.87704357E-17 6.04990316E-14 3.76072172E-08 4.58135431E-16 6.99038141E-26 1.64897394E-29 3.12449426E-09 2.01252609E-31 2.22547993E-19 4.87048171E-25 8.04245447E-26 6.79960531E-34 1.14689323E-40 1.32607115E-27 1.07689635E-27 7.29048132E-17 1.35081087E-32 1.00000000E-40 1.85516627E-32 1.00000000E-40 3.63347835E-39 9.38327024E-11 1.07751964E-29 4.87019827E-28 1.00000000E-40 1.00000000E-40 7.80360459E-29 9.19122932E-30 1.48344803E-24 5.34927779E-35 2.92889113E-23 9.13610664E-19 1.21955346E-18 1.68103274E-30 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 2.90910534E+17 1.72126734E+02 1.00000000E+05 2.05521934E+02 7.42748166E+04 3.76585390E+02 5.81815812E-23 3.08430430E-05 3.16512786E-38 3.16512786E-38 3.16512786E-38 3.16512786E-38 3.65163771E-38 4.34892917E-19 7.66015004E-06 1.73076813E-06 2.08156188E-23 3.67468655E-18 5.26850991E-06 1.07487826E-05 1.62870846E+00 3.70071330E-24 2.25042679E-19 1.00000000E-40 1.00000000E-40 5.55148067E-38 3.36821099E-30 2.79607218E-20 2.52390743E-18 1.33005542E-16 2.71287842E-26 1.68920841E-25 2.59777802E-23 1.04678601E-11 9.39969240E-15 5.34240537E-10 1.27781118E-01 1.01963394E-31 4.71337955E-29 1.54254670E-11 1.01444267E-40 1.00000000E-40 1.54003618E-27 7.20730969E-28 4.15956046E-16 8.30295710E-11 8.88786161E-17 2.82052303E-17 6.78264769E-14 3.83515027E-08 3.94639403E-16 3.99922692E-26 2.29528214E-29 3.23218546E-09 2.05019661E-31 2.26560243E-19 5.71782400E-25 9.60026618E-26 7.74507675E-34 1.15699832E-40 1.35835942E-27 1.08602701E-27 5.47651038E-17 1.59571914E-32 1.00000000E-40 1.81126925E-32 1.00000000E-40 5.72658725E-39 1.01177979E-10 1.21104536E-29 5.42787332E-28 1.00000000E-40 1.00000000E-40 9.04624752E-29 9.12630426E-30 1.72939645E-24 6.22310271E-35 2.97277927E-23 2.02608320E-18 1.23991292E-18 1.84175253E-30 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 2.52539869E+17 1.70645265E+02 1.00000000E+05 2.38867857E+02 6.02393867E+04 4.14898551E+02 6.20748521E-23 2.21955311E-05 3.77699971E-38 3.77699971E-38 3.77699971E-38 3.77699971E-38 4.43904197E-38 3.16451610E-19 7.80856721E-06 1.47498489E-06 5.04638570E-23 5.63492076E-18 6.07071945E-06 1.23625910E-05 1.71608575E+00 2.40064918E-24 1.92343867E-19 1.00000000E-40 1.00000000E-40 8.70976129E-38 2.68051922E-30 2.84690763E-20 2.83127105E-18 1.37927713E-16 2.30257056E-26 1.46191745E-25 2.62959470E-23 1.19095615E-11 8.80037537E-15 6.31663382E-10 1.21609869E-01 1.17307545E-31 4.75370147E-29 1.56017163E-11 1.02058031E-40 1.00000000E-40 1.56517885E-27 9.44569232E-28 7.39412056E-16 8.16255997E-11 1.26324886E-16 4.29525354E-17 7.71412594E-14 3.90787830E-08 3.36218501E-16 2.20377733E-26 2.88576294E-29 3.34295813E-09 2.08694153E-31 2.30445500E-19 6.71710306E-25 1.14490238E-25 8.81854032E-34 1.16442011E-40 1.39124362E-27 1.09286991E-27 4.04129064E-17 1.88477515E-32 1.00000000E-40 1.76514686E-32 1.00000000E-40 9.07508917E-39 1.09221670E-10 1.50649022E-29 6.05414393E-28 1.00000000E-40 1.00000000E-40 1.05205907E-28 9.03752929E-30 2.01535940E-24 7.40288100E-35 3.01136979E-23 3.96773824E-18 1.25913903E-18 2.02385813E-30 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 2.19266565E+17 1.69156253E+02 1.00000000E+05 2.60141746E+02 4.17270905E+04 4.21144650E+02 5.96735304E-23 1.36240355E-05 4.27763098E-38 4.27763098E-38 4.27763098E-38 4.27763098E-38 5.12914661E-38 2.28699128E-19 7.95486685E-06 1.25381366E-06 1.10978966E-22 8.70842408E-18 6.99003272E-06 1.42113408E-05 1.79491198E+00 1.53717742E-24 1.57552907E-19 1.00000000E-40 1.00000000E-40 1.37971807E-37 2.34304423E-30 2.89687790E-20 3.15835989E-18 1.43063031E-16 1.93843993E-26 1.25841056E-25 2.65706421E-23 1.35442188E-11 8.17343046E-15 7.45198448E-10 1.15437589E-01 1.34929480E-31 4.78493846E-29 1.57488932E-11 1.02627467E-40 1.00000000E-40 1.58937887E-27 1.29856735E-27 1.22880943E-15 7.96411056E-11 1.79733982E-16 6.60361156E-17 8.87295873E-14 3.97929353E-08 2.83087157E-16 1.16550702E-26 3.28616353E-29 3.45753279E-09 2.12298687E-31 2.34225414E-19 7.89932680E-25 1.36127839E-25 1.00367323E-33 1.16897260E-40 1.42504635E-27 1.09729023E-27 2.92914697E-17 2.22704600E-32 1.00000000E-40 1.71729636E-32 1.00000000E-40 1.45086041E-38 1.17980173E-10 2.01148135E-29 6.75677300E-28 1.00000000E-40 1.00000000E-40 1.22696461E-28 8.92364204E-30 2.34755782E-24 9.08490204E-35 3.04456561E-23 7.00307666E-18 1.27727888E-18 2.23078918E-30 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 1.90308765E+17 1.67711003E+02 1.00000000E+05 2.56638808E+02 2.38265479E+04 3.81353503E+02 5.31455129E-23 6.98774518E-06 4.45356485E-38 4.45356485E-38 4.45356485E-38 4.45356485E-38 5.45498293E-38 1.66524244E-19 8.10017510E-06 1.06677257E-06 2.24772849E-22 1.35710778E-17 8.04481828E-06 1.63319029E-05 1.86221695E+00 9.86025460E-25 1.22931561E-19 1.00000000E-40 1.00000000E-40 2.20786947E-37 2.55829167E-30 2.94640929E-20 3.51585724E-18 1.48461903E-16 1.61655634E-26 1.07548957E-25 2.67995664E-23 1.54002219E-11 7.57627087E-15 8.77628558E-10 1.09553801E-01 1.55193411E-31 4.80667276E-29 1.58655350E-11 1.03108486E-40 1.00000000E-40 1.61280361E-27 1.86388667E-27 1.89309158E-15 7.70722029E-11 2.55655818E-16 1.02797910E-16 1.02977476E-13 4.04992618E-08 2.36924112E-16 6.00824238E-27 3.42290005E-29 3.57684143E-09 2.15863611E-31 2.37929568E-19 9.30232316E-25 1.61087899E-25 1.14190986E-33 1.17045644E-40 1.46017467E-27 1.09914563E-27 2.10722146E-17 2.63369176E-32 1.00000000E-40 1.66845269E-32 1.00000000E-40 2.33954131E-38 1.27432295E-10 2.80307164E-29 7.54358463E-28 1.00000000E-40 1.00000000E-40 1.43399659E-28 8.78311273E-30 2.73339858E-24 1.15919615E-34 3.07225477E-23 1.13066148E-17 1.29441067E-18 2.46667206E-30 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 1.65083659E+17 1.66304710E+02 1.00000000E+05 2.21976722E+02 1.10055036E+04 3.00038091E+02 4.55756853E-23 3.05058861E-06 4.12795990E-38 4.12795990E-38 4.12795990E-38 4.12795990E-38 5.16837154E-38 1.23206750E-19 8.24591209E-06 9.08832629E-07 4.24397379E-22 2.13332792E-17 9.25705675E-06 1.87683999E-05 1.91646790E+00 6.38575947E-25 9.09039589E-20 1.00000000E-40 1.00000000E-40 3.56991080E-37 3.69790039E-30 2.99603564E-20 3.90778661E-18 1.54186767E-16 1.33657386E-26 9.12654902E-26 2.69809504E-23 1.75114514E-11 7.06611808E-15 1.03232569E-09 1.03968684E-01 1.78535023E-31 4.81844572E-29 1.59500886E-11 1.03466789E-40 1.00000000E-40 1.63566697E-27 2.76521982E-27 2.71338014E-15 7.39392456E-11 3.63645637E-16 1.60666376E-16 1.19726704E-13 4.12044700E-08 1.97374017E-16 3.05549089E-27 3.31869060E-29 3.70204800E-09 2.19426942E-31 2.41595244E-19 1.09713294E-24 1.89586273E-25 1.29883006E-33 1.16864531E-40 1.49712731E-27 1.09827459E-27 1.51631145E-17 3.11821545E-32 1.00000000E-40 1.61970740E-32 1.00000000E-40 3.80366702E-38 1.37509146E-10 4.00571944E-29 8.42189397E-28 1.00000000E-40 1.00000000E-40 1.67797103E-28 8.61400747E-30 3.18174150E-24 1.54441565E-34 3.09422887E-23 1.68918989E-17 1.31063964E-18 2.73646115E-30 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.43129784E+17 1.64901428E+02 1.00000000E+05 1.61783143E+02 3.94569581E+03 1.98883361E+02 3.88459011E-23 1.18806609E-06 3.28578500E-38 3.28578500E-38 3.28578500E-38 3.28578500E-38 4.20919270E-38 9.36663709E-20 8.39302251E-06 7.72685474E-07 7.54995896E-22 3.38602322E-17 1.06521210E-05 2.15717460E-05 1.95796224E+00 4.21795447E-25 6.34820787E-20 1.00000000E-40 1.00000000E-40 5.83654648E-37 6.41353050E-30 3.04611946E-20 4.33051507E-18 1.60298801E-16 1.09823159E-26 7.70120143E-26 2.71105657E-23 1.99165192E-11 6.73210565E-15 1.21325987E-09 9.84457813E-02 2.05456870E-31 4.81926671E-29 1.59992872E-11 1.03664682E-40 1.00000000E-40 1.65807473E-27 4.18855888E-27 3.63972109E-15 7.02818036E-11 5.18324469E-16 2.49548227E-16 1.38229373E-13 4.19128181E-08 1.63327694E-16 1.53909955E-27 3.09787679E-29 3.83421949E-09 2.23013903E-31 2.45244757E-19 1.29579480E-24 2.22165230E-25 1.47694173E-33 1.16316351E-40 1.53636287E-27 1.09438269E-27 1.09729024E-17 3.69626081E-32 1.00000000E-40 1.57252891E-32 1.00000000E-40 6.25004736E-38 1.48075566E-10 5.82465347E-29 9.39691012E-28 1.00000000E-40 1.00000000E-40 1.96352926E-28 8.41306874E-30 3.70284518E-24 2.14595235E-34 3.10979506E-23 2.35653747E-17 1.32597195E-18 3.04582648E-30 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
