alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
3.13908000E+01 3.08843000E-02 1.71485992E+18 1.30444517E+02 1.00000000E+05 1.12797710E+01 9.09253154E+02 6.00481933E+00 3.00295637E-21 2.85988129E-07 4.02792398E-39 4.02792398E-39 4.02792398E-39 4.02792398E-39 4.03338425E-39 2.80751006E-16 1.62426619E-05 7.28388969E-11 2.62414894E-19 3.45395388E-14 9.02798088E-07 2.22707798E-06 4.75304705E-02 2.06156446E-22 5.34469736E-22 1.00000000E-40 1.00000000E-40 1.51177605E-36 3.11264249E-33 1.04517678E-26 2.33688729E-18 2.66139049E-17 4.75459315E-27 3.45931213E-26 1.02105967E-24 2.70912339E-11 6.94381756E-13 7.00164967E-12 8.35678019E-05 2.88375848E-33 3.95777842E-32 7.96880190E-13 1.51814112E-40 1.00000000E-40 4.79736891E-33 2.87089468E-32 1.26769188E-13 2.71224531E-11 4.04984138E-13 2.15587480E-13 1.70928962E-14 7.96103242E-08 7.62313122E-18 1.04632591E-29 8.45000458E-24 4.33098821E-09 5.83936564E-36 6.61419875E-26 5.97672896E-30 1.94994100E-35 2.25451725E-39 1.49874876E-40 1.55496570E-31 1.68413628E-33 3.92293531E-15 1.13522458E-35 1.00000000E-40 4.84294927E-36 1.00000000E-40 2.18139389E-40 1.46826848E-11 1.48441519E-30 1.77575593E-29 1.00000000E-40 1.00000000E-40 9.21685650E-35 8.26274369E-37 3.71109875E-31 3.00412760E-38 2.20263297E-29 7.11615798E-17 4.39667734E-23 5.38957061E-35 4.91033000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.25754000E+01 2.69872000E-02 1.51040044E+18 1.29414352E+02 1.00000000E+05 4.17198908E+00 1.34695945E+02 2.79276853E+00 3.59208000E-22 4.38894364E-08 2.56820703E-39 2.56820703E-39 2.56820703E-39 2.56820703E-39 2.57104101E-39 1.07841794E-15 1.70384802E-05 3.33419559E-11 8.81691157E-19 1.02983968E-13 1.02036643E-06 2.48835736E-06 3.44377109E-02 4.69344426E-22 2.33310164E-22 1.00000000E-40 1.00000000E-40 2.44420608E-36 4.40667049E-33 1.04324168E-26 4.22205562E-18 2.50086312E-17 2.82589161E-27 1.78931919E-26 2.77682271E-25 2.89931145E-11 9.59044626E-13 1.21334145E-11 5.11494317E-05 2.84559545E-33 3.85643449E-32 7.11726345E-13 1.48124181E-40 1.00000000E-40 5.22050797E-33 2.74872552E-32 1.44872617E-13 2.44950474E-11 7.74804257E-13 1.60025642E-12 5.02595931E-14 8.33547478E-08 1.33262493E-17 2.20696263E-29 2.38896617E-23 4.66793847E-09 6.04866088E-36 6.58118421E-26 5.31748261E-30 1.39717008E-35 2.33720193E-39 1.42293477E-40 1.61041546E-31 1.35362028E-33 7.14926324E-15 9.80869509E-36 1.00000000E-40 8.24730303E-37 1.00000000E-40 6.87598848E-40 1.40662505E-11 1.63616862E-30 5.27329443E-30 1.00000000E-40 1.00000000E-40 2.49175194E-35 2.26182256E-37 4.19520299E-31 2.39857828E-38 7.70733990E-30 9.75644881E-17 4.46328943E-23 5.01091932E-35 7.03856000E-36 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.37600000E+01 2.33997000E-02 1.31720330E+18 1.28669080E+02 1.00000000E+05 8.36205896E-01 7.92326282E+00 8.53296245E-01 2.64322276E-23 6.15537998E-09 1.26171037E-39 1.26171037E-39 1.26171037E-39 1.26171037E-39 1.26268039E-39 2.88083611E-15 1.79486188E-05 1.20434755E-11 2.50919225E-18 2.05650950E-13 1.15767268E-06 2.79299420E-06 2.65409398E-02 7.81446474E-22 1.00940492E-22 1.00000000E-40 1.00000000E-40 3.17210494E-36 2.87376623E-33 1.04602007E-26 5.89003412E-18 2.28637280E-17 1.64166303E-27 9.10165940E-27 8.92785737E-26 2.99442601E-11 1.14169562E-12 1.90496761E-11 3.38289976E-05 2.83906418E-33 3.73882787E-32 6.26524968E-13 1.42571211E-40 1.00000000E-40 5.68840987E-33 2.61398440E-32 1.64141408E-13 2.24219830E-11 1.06307358E-12 1.25569628E-11 8.65026840E-14 8.76240957E-08 2.92097811E-17 7.28492326E-29 5.11208795E-23 5.06070856E-09 6.29229814E-36 6.57776622E-26 4.65959400E-30 9.61557219E-36 2.43315355E-39 1.31787766E-40 1.67393920E-31 1.05593155E-33 9.18445779E-15 8.12366348E-36 1.00000000E-40 1.05800849E-37 1.00000000E-40 1.36977834E-39 1.40777864E-11 9.55111467E-31 1.09411137E-30 1.00000000E-40 1.00000000E-40 4.73046001E-36 4.61508253E-38 4.77090510E-31 2.44751659E-38 1.99757816E-30 1.24363530E-16 4.54686484E-23 4.52376994E-35 1.05387000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.49445000E+01 2.01308000E-02 1.13946122E+18 1.27961170E+02 1.00000000E+05 9.72333484E-02 2.07365913E-01 2.20035317E-01 2.27045919E-24 1.48640391E-09 6.20626723E-40 6.20626723E-40 6.20626723E-40 6.20626723E-40 6.20896880E-40 5.77163901E-15 1.89463451E-05 3.49160926E-12 5.23346604E-18 3.34885193E-13 1.31623617E-06 3.14352596E-06 2.30359863E-02 1.10659197E-21 4.37917202E-23 1.00000000E-40 1.00000000E-40 3.58558813E-36 1.06751652E-33 1.05106064E-26 7.62855702E-18 2.08173999E-17 1.04546152E-27 5.02931917E-27 4.07287121E-26 2.98608150E-11 1.28668460E-12 2.79834316E-11 2.62261952E-05 2.84455711E-33 3.59645525E-32 5.43564299E-13 1.37370856E-40 1.00000000E-40 6.19032543E-33 2.46243007E-32 1.78948171E-13 2.07310517E-11 1.27590269E-12 4.63082222E-11 3.55776352E-14 9.22788146E-08 5.77473779E-17 2.05063347E-28 8.75921685E-23 5.50787824E-09 6.55919031E-36 6.58806226E-26 4.02118499E-30 6.75516687E-36 2.53809320E-39 1.21706087E-40 1.74226105E-31 8.03538822E-34 1.06567462E-14 6.41775870E-36 1.00000000E-40 2.18079821E-38 1.00000000E-40 2.09763425E-39 1.47252643E-11 3.68567926E-31 1.85963679E-31 1.00000000E-40 1.00000000E-40 6.98329735E-37 1.01195571E-38 5.44754764E-31 2.60535442E-38 4.14575031E-31 1.45127860E-16 4.63710842E-23 4.00166286E-35 1.66279000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.61291000E+01 1.72508000E-02 9.81444307E+17 1.27309349E+02 1.00000000E+05 7.11409897E-03 3.66332859E-03 6.10192366E-02 3.46204706E-25 7.57317239E-10 3.69263120E-40 3.69263120E-40 3.69263120E-40 3.69263120E-40 3.69332206E-40 9.50054713E-15 1.99868558E-05 1.23731549E-12 8.46656514E-18 4.99420668E-13 1.49620303E-06 3.53925544E-06 2.23815674E-02 1.46301131E-21 1.95131356E-23 1.00000000E-40 1.00000000E-40 3.72257241E-36 3.62255005E-34 1.05533319E-26 9.80845645E-18 1.91338570E-17 7.61377778E-28 3.11015058E-27 2.66609387E-26 2.87624601E-11 1.41901130E-12 3.94545731E-11 2.37462970E-05 2.84092879E-33 3.41929951E-32 4.64122611E-13 1.31877214E-40 1.00000000E-40 6.71224247E-33 2.28892060E-32 1.91954312E-13 1.92608634E-11 1.50192089E-12 9.08181513E-11 9.19254619E-15 9.70929091E-08 1.02144503E-16 4.77395852E-28 1.32053980E-22 6.00282731E-09 6.83262488E-36 6.59274434E-26 3.41227904E-30 5.01195602E-36 2.64554892E-39 1.11767837E-40 1.81065958E-31 5.98729303E-34 1.25284273E-14 4.81866342E-36 1.00000000E-40 1.27469104E-38 1.00000000E-40 2.81846917E-39 1.58457297E-11 1.09850617E-31 3.75026856E-32 1.00000000E-40 1.00000000E-40 8.53908705E-38 4.48053545E-39 6.22961012E-31 2.49010317E-38 7.43619790E-32 1.64769009E-16 4.72039466E-23 3.52791695E-35 2.72334000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.73136000E+01 1.47764000E-02 8.44584293E+17 1.26719181E+02 1.00000000E+05 3.46624710E-04 9.78959355E-05 2.15407548E-02 9.54305250E-26 6.09451314E-10 2.77398692E-40 2.77398692E-40 2.77398692E-40 2.77398692E-40 2.77415905E-40 1.46880760E-14 2.10876157E-05 5.71315372E-13 1.28202474E-17 7.30037442E-13 1.70204702E-06 3.98985300E-06 2.24390803E-02 1.87972725E-21 9.50410978E-24 1.00000000E-40 1.00000000E-40 3.70284089E-36 2.55039931E-34 1.05955383E-26 1.26602176E-17 1.76839643E-17 5.91976440E-28 1.99928421E-27 1.94684607E-26 2.67971050E-11 1.53603139E-12 5.44140153E-11 2.24631411E-05 2.81777765E-33 3.21053422E-32 3.90670540E-13 1.24532808E-40 1.00000000E-40 7.26300799E-33 2.09736622E-32 2.05681654E-13 1.79541925E-11 1.78351636E-12 1.37963331E-10 2.94528592E-15 1.02145113E-07 1.76614218E-16 1.03463725E-27 1.89084237E-22 6.55741586E-09 7.11795526E-36 6.59613603E-26 2.85125846E-30 3.99284020E-36 2.75756982E-39 1.00117032E-40 1.88029252E-31 4.40587452E-34 1.48952036E-14 3.43712369E-36 1.00000000E-40 1.02864678E-38 1.00000000E-40 3.55616083E-39 1.72982221E-11 2.97288642E-32 1.73618664E-32 1.00000000E-40 1.00000000E-40 9.39419847E-39 3.94767827E-39 7.14034930E-31 2.20239536E-38 1.38572720E-32 1.86832990E-16 4.79900063E-23 3.16024117E-35 4.60157000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.84982000E+01 1.26692000E-02 7.27210839E+17 1.26184371E+02 1.00000000E+05 1.13887328E-05 1.89583078E-05 9.79787302E-03 3.88057167E-26 5.77287589E-10 2.45130660E-40 2.45130660E-40 2.45130660E-40 2.45130660E-40 2.45135396E-40 2.18518973E-14 2.22285540E-05 3.53867507E-13 1.87743979E-17 1.06445499E-12 1.93564437E-06 4.49891515E-06 2.29197013E-02 2.37736955E-21 5.83834165E-24 1.00000000E-40 1.00000000E-40 3.55500220E-36 3.08817046E-34 1.06255405E-26 1.64547438E-17 1.62062858E-17 4.78160814E-28 1.28722781E-27 1.51383613E-26 2.40248922E-11 1.62390735E-12 7.40821509E-11 2.18127569E-05 2.75827007E-33 2.96529929E-32 3.23933006E-13 1.13962631E-40 1.00000000E-40 7.84093082E-33 1.88619378E-32 2.19815309E-13 1.67202181E-11 2.15519535E-12 1.85695404E-10 1.45135930E-15 1.07328467E-07 3.05933371E-16 2.22329459E-27 2.67042157E-22 7.17352887E-09 7.40777597E-36 6.59080208E-26 2.34302957E-30 3.41100607E-36 2.87124080E-39 1.00000000E-40 1.94885641E-31 3.23941319E-34 1.80329463E-14 2.31785341E-36 1.00000000E-40 8.28044030E-39 1.00000000E-40 4.29396991E-39 1.89101030E-11 1.04177713E-32 1.47189632E-32 1.00000000E-40 1.00000000E-40 1.35881893E-39 4.03849396E-39 8.19347128E-31 1.83707339E-38 4.72327031E-33 2.13127910E-16 4.86601829E-23 2.91580419E-35 8.18591000E-35 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
3.96828000E+01 1.08748000E-02 6.26765004E+17 1.25670475E+02 1.00000000E+05 2.65612315E-07 9.42105161E-06 5.17771886E-03 1.97609927E-26 5.72852020E-10 2.33464692E-40 2.33464692E-40 2.33464692E-40 2.33464692E-40 2.33466118E-40 3.19068029E-14 2.34093651E-05 2.87679969E-13 2.73336120E-17 1.57778646E-12 2.20057820E-06 5.07394072E-06 2.36490682E-02 2.99061019E-21 5.15223150E-24 1.00000000E-40 1.00000000E-40 3.31587358E-36 3.97933780E-34 1.06428337E-26 2.16000163E-17 1.44765238E-17 3.91308547E-28 7.97004511E-28 1.22009707E-26 2.05814619E-11 1.66331723E-12 1.00288646E-10 2.14896130E-05 2.64948945E-33 2.68440148E-32 2.64800857E-13 1.00000000E-40 1.00000000E-40 8.45353970E-33 1.65777105E-32 2.34320538E-13 1.54825470E-11 2.67427137E-12 2.34745383E-10 1.13717622E-15 1.12631831E-07 5.42900791E-16 4.99412017E-27 3.82629394E-22 7.85923920E-09 7.70154637E-36 6.57633368E-26 1.89342191E-30 3.06017448E-36 2.98629822E-39 1.00000000E-40 2.01590718E-31 2.43215387E-34 2.24912797E-14 1.47280832E-36 1.00000000E-40 6.36846816E-39 1.00000000E-40 5.02346995E-39 2.05108716E-11 6.68408350E-33 1.37731442E-32 1.00000000E-40 1.00000000E-40 5.04484986E-40 4.07814695E-39 9.41013899E-31 1.46114171E-38 3.21753569E-33 2.47139273E-16 4.91937605E-23 2.77942210E-35 1.58614000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.08673000E+01 9.34378000E-03 5.40565581E+17 1.25196138E+02 1.00000000E+05 8.63797740E-09 6.27866347E-06 3.11830539E-03 1.16037762E-26 5.77675077E-10 2.29256676E-40 2.29256676E-40 2.29256676E-40 2.29256676E-40 2.29257035E-40 4.68184227E-14 2.46439848E-05 2.74326572E-13 4.09346946E-17 2.43314719E-12 2.50214109E-06 5.72600762E-06 2.44958034E-02 3.80112305E-21 5.91194373E-24 1.00000000E-40 1.00000000E-40 3.02775466E-36 5.03357438E-34 1.06535791E-26 2.87891833E-17 1.23990093E-17 3.18651688E-28 4.57104118E-28 9.97917908E-27 1.67471615E-11 1.63575938E-12 1.35744679E-10 2.12885265E-05 2.48807827E-33 2.37722166E-32 2.13982738E-13 1.00000000E-40 1.00000000E-40 9.11358784E-33 1.42027132E-32 2.50648514E-13 1.42035122E-11 3.44878791E-12 2.87166055E-10 1.18019576E-15 1.18115155E-07 1.01033387E-15 1.23414582E-26 5.70008085E-22 8.62663546E-09 8.00343874E-36 6.55654680E-26 1.50721227E-30 2.80902150E-36 3.10432437E-39 1.00000000E-40 2.08238594E-31 1.90903844E-34 2.93901387E-14 8.83557042E-37 1.00000000E-40 4.64105677E-39 1.00000000E-40 5.73536347E-39 2.19430779E-11 5.66532272E-33 1.29444094E-32 1.00000000E-40 1.00000000E-40 3.22644296E-40 3.99630263E-39 1.08188742E-30 1.12316638E-38 2.50320492E-33 2.97248055E-16 4.96083909E-23 2.71776820E-35 3.39779000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.20519000E+01 8.03497000E-03 4.66473664E+17 1.24759564E+02 1.00000000E+05 1.02515740E-09 4.65510503E-06 1.90781010E-03 7.41638689E-27 5.88387516E-10 2.29312691E-40 2.29312691E-40 2.29312691E-40 2.29312691E-40 2.29312756E-40 7.03110610E-14 2.59372887E-05 2.83493781E-13 6.50485749E-17 3.99044774E-12 2.84558168E-06 6.46603623E-06 2.54927518E-02 4.97677121E-21 7.80317617E-24 1.00000000E-40 1.00000000E-40 2.72089144E-36 6.27591023E-34 1.06590262E-26 3.91821775E-17 9.97671530E-18 2.54841934E-28 2.34510067E-28 8.29669539E-27 1.27729910E-11 1.52900952E-12 1.84331518E-10 2.12301119E-05 2.27099671E-33 2.05048390E-32 1.71225724E-13 1.00000000E-40 1.00000000E-40 9.82997785E-33 1.17972910E-32 2.71258075E-13 1.28611774E-11 4.69677766E-12 3.44703580E-10 1.39886147E-15 1.23791306E-07 2.03391806E-15 3.59204905E-26 9.06605079E-22 9.48716085E-09 8.31446295E-36 6.53211724E-26 1.18183013E-30 2.59290866E-36 3.22565835E-39 1.00000000E-40 2.14825038E-31 1.59860481E-34 4.11456673E-14 4.99760261E-37 1.00000000E-40 3.18080071E-39 1.00000000E-40 6.41538703E-39 2.29909266E-11 4.65807435E-33 1.23026435E-32 1.00000000E-40 1.00000000E-40 2.26840279E-40 3.81767150E-39 1.24498936E-30 8.44152679E-39 1.80064338E-33 3.83110117E-16 4.98944166E-23 2.70886284E-35 7.82970000E-34 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.32364000E+01 6.91339000E-03 4.02660420E+17 1.24356598E+02 1.00000000E+05 4.47662082E-10 3.50999790E-06 9.81577548E-04 4.95596685E-27 6.04038105E-10 2.32202708E-40 2.32202708E-40 2.32202708E-40 2.32202708E-40 2.32202708E-40 1.10069897E-13 2.72974591E-05 3.06249864E-13 1.12520818E-16 7.04652318E-12 3.23731539E-06 7.30747736E-06 2.66940385E-02 6.84700858E-21 1.11352806E-23 1.00000000E-40 1.00000000E-40 2.42308294E-36 7.79149069E-34 1.06613944E-26 5.47315726E-17 7.36887323E-18 1.97076445E-28 1.05091550E-28 7.03854223E-27 8.92568934E-12 1.35161359E-12 2.51809041E-10 2.13552580E-05 1.99941688E-33 1.71214043E-32 1.35922978E-13 1.00000000E-40 1.00000000E-40 1.06128380E-32 9.42722969E-33 2.99007065E-13 1.14582649E-11 6.83588494E-12 4.09781734E-10 1.77170313E-15 1.29686843E-07 4.63197141E-15 1.35359998E-25 1.58436384E-21 1.04554034E-08 8.63659121E-36 6.50426065E-26 9.12079509E-31 2.37958563E-36 3.35100128E-39 1.00000000E-40 2.21361400E-31 1.44817934E-34 6.25330728E-14 2.65544809E-37 1.00000000E-40 2.04619359E-39 1.00000000E-40 7.04478064E-39 2.33854583E-11 3.31193741E-33 1.20670640E-32 1.00000000E-40 1.00000000E-40 1.64472191E-40 3.61081349E-39 1.43400546E-30 6.25277147E-39 1.18063506E-33 5.44287264E-16 5.00441603E-23 2.74022418E-35 1.84656000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.44210000E+01 5.94987000E-03 3.47637746E+17 1.23964482E+02 1.00000000E+05 3.76541561E-10 2.59585847E-06 1.64981299E-04 3.39232297E-27 6.24326069E-10 2.36889220E-40 2.36889220E-40 2.36889220E-40 2.36889220E-40 2.36889220E-40 1.82002540E-13 2.87321643E-05 3.42450804E-13 2.12373459E-16 1.33204944E-11 3.68467845E-06 8.26569505E-06 2.81321667E-02 1.00327691E-20 1.69232951E-23 1.00000000E-40 1.00000000E-40 2.15768252E-36 9.55307239E-34 1.06622207E-26 7.85308240E-17 4.91273925E-18 1.45125789E-28 4.37185145E-29 6.10144280E-27 5.48556244E-12 1.13557997E-12 3.46634450E-10 2.16838527E-05 1.68059416E-33 1.37203477E-32 1.07284369E-13 1.00000000E-40 1.00000000E-40 1.14721992E-32 7.16803365E-33 3.35754748E-13 1.00173507E-11 1.06445986E-11 4.85730738E-10 2.36358608E-15 1.35823670E-07 1.27717172E-14 7.13088937E-25 3.11611247E-21 1.15479477E-08 8.97151111E-36 6.47371873E-26 6.91531790E-31 2.15371218E-36 3.48093241E-39 1.00000000E-40 2.27842399E-31 1.42767705E-34 1.02560632E-13 1.31716711E-37 1.00000000E-40 1.24282988E-39 1.00000000E-40 7.61379608E-39 2.28411982E-11 2.01314909E-33 1.22714018E-32 1.00000000E-40 1.00000000E-40 1.23825947E-40 3.43786195E-39 1.65319079E-30 4.52790439E-39 7.45606387E-34 8.55018991E-16 5.00444242E-23 2.80641008E-35 4.29370000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.56056000E+01 5.12087000E-03 3.00107660E+17 1.23590016E+02 1.00000000E+05 3.74275515E-10 1.85983508E-06 1.61131853E-07 2.36541909E-27 6.48189051E-10 2.41818495E-40 2.41818495E-40 2.41818495E-40 2.41818495E-40 2.41818495E-40 3.20844081E-13 3.02560828E-05 3.97696740E-13 4.29443794E-16 2.65628620E-11 4.19706213E-06 9.36056430E-06 2.96916606E-02 1.57226748E-20 2.76185568E-23 1.00000000E-40 1.00000000E-40 1.94219188E-36 1.13703525E-33 1.06651044E-26 1.15236933E-16 2.96660414E-18 1.01034111E-28 2.33405665E-29 5.39725352E-27 2.73023892E-12 9.13441380E-13 4.80992113E-10 2.22155534E-05 1.32800656E-33 1.04105338E-32 8.44930432E-14 1.00000000E-40 1.00000000E-40 1.24209371E-32 5.09778649E-33 3.81075051E-13 8.57167797E-12 1.75961971E-11 5.77021309E-10 3.36109129E-15 1.42252275E-07 4.71966974E-14 4.92405199E-24 6.96506802E-21 1.27872650E-08 9.32293328E-36 6.44235660E-26 5.13287641E-31 1.90791755E-36 3.61678815E-39 1.00000000E-40 2.34294876E-31 1.53083461E-34 1.77903238E-13 6.03546994E-38 1.00000000E-40 7.14032616E-40 1.00000000E-40 8.13855717E-39 2.10999327E-11 1.14979404E-33 1.27079715E-32 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.33555112E-39 1.90790315E-30 3.11474695E-39 4.58965664E-34 1.44996581E-15 4.98839499E-23 2.91098885E-35 9.74631000E-33 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.67901000E+01 4.40660000E-03 2.58979724E+17 1.23240821E+02 1.00000000E+05 3.85199801E-10 1.40708189E-06 1.34892138E-10 1.74263499E-27 6.74078676E-10 2.47126148E-40 2.47126148E-40 2.47126148E-40 2.47126148E-40 2.47126148E-40 5.91678136E-13 3.18928772E-05 4.80532029E-13 8.94543890E-16 5.54542160E-11 4.78682223E-06 1.06186948E-05 3.13352949E-02 2.57870202E-20 4.86105574E-23 1.00000000E-40 1.00000000E-40 1.78426154E-36 1.26300681E-33 1.06755961E-26 1.71463063E-16 1.62497946E-18 6.60644176E-29 2.29003850E-29 4.82429888E-27 8.98115836E-13 6.86381504E-13 6.71387557E-10 2.28676198E-05 9.53855620E-34 7.25036138E-33 6.68436021E-14 1.00000000E-40 1.00000000E-40 1.34758592E-32 3.25885551E-33 4.23701181E-13 7.13019738E-12 3.07801637E-11 6.89098527E-10 5.16574984E-15 1.49053738E-07 1.98528296E-13 3.39713960E-23 1.73988684E-20 1.42056244E-08 9.69700303E-36 6.41281452E-26 3.69286658E-31 1.62787240E-36 3.76077020E-39 1.00000000E-40 2.40752666E-31 1.77659180E-34 3.23227096E-13 2.50328687E-38 1.00000000E-40 3.68189421E-40 1.00000000E-40 8.64509043E-39 1.78040108E-11 6.37694346E-34 1.29536427E-32 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.24068204E-39 2.20506500E-30 1.89210363E-39 2.56319092E-34 2.53763184E-15 4.95339842E-23 3.07141254E-35 2.18374000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.79747000E+01 3.79046000E-03 2.23359511E+17 1.22914802E+02 1.00000000E+05 3.98960361E-10 1.04179408E-06 6.67221352E-14 1.30460784E-27 7.01659911E-10 2.52805581E-40 2.52805581E-40 2.52805581E-40 2.52805581E-40 2.52805581E-40 1.09937709E-12 3.36541845E-05 5.96825510E-13 1.81841930E-15 1.19026446E-10 5.46629801E-06 1.20655298E-05 3.30999003E-02 4.26808181E-20 8.91860915E-23 1.00000000E-40 1.00000000E-40 1.68017833E-36 1.19462853E-33 1.06947800E-26 2.56209801E-16 8.16514190E-19 4.13744779E-29 3.22247069E-29 4.37721355E-27 2.19603089E-13 4.72747576E-13 9.38280014E-10 2.37032835E-05 6.06961940E-34 4.51778047E-33 5.35916538E-14 1.00000000E-40 1.00000000E-40 1.46443042E-32 1.80991950E-33 4.45578535E-13 5.74262507E-12 5.58688313E-11 8.25217587E-10 8.32120817E-15 1.56264038E-07 4.51765760E-13 1.49841293E-22 4.55151788E-20 1.58278499E-08 1.00960434E-35 6.38552641E-26 2.55301514E-31 1.31728285E-36 3.91369718E-39 1.00000000E-40 2.47216689E-31 2.16555890E-34 6.03769185E-13 9.48681271E-39 1.00000000E-40 1.61726984E-40 1.00000000E-40 9.16701630E-39 1.34114968E-11 3.05375531E-34 1.25652183E-32 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.09022705E-39 2.55177771E-30 9.46399801E-40 1.18938120E-34 4.35218302E-15 4.89888133E-23 3.30895963E-35 4.89428000E-32 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
4.91593000E+01 3.25865000E-03 1.92512184E+17 1.22601621E+02 1.00000000E+05 4.14809041E-10 7.11379772E-07 1.91449542E-17 9.81708186E-28 7.30790135E-10 2.58879480E-40 2.58879480E-40 2.58879480E-40 2.58879480E-40 2.58879480E-40 1.98666095E-12 3.55540489E-05 7.45544054E-13 3.46612886E-15 2.57066257E-10 6.25025247E-06 1.37318978E-05 3.50049173E-02 6.88164624E-20 1.63994351E-22 1.00000000E-40 1.00000000E-40 1.59226538E-36 9.37537302E-34 1.07239089E-26 3.82497365E-16 3.72959857E-19 2.57933626E-29 4.76668941E-29 4.03158535E-27 5.38718643E-14 2.98737919E-13 1.30816159E-09 2.47429078E-05 3.30703445E-34 2.43255605E-33 4.40380650E-14 1.00000000E-40 1.00000000E-40 1.59345395E-32 8.34711570E-34 4.34252650E-13 4.45262452E-12 1.02772294E-10 9.85439479E-10 1.33830044E-14 1.63923001E-07 5.60673170E-13 4.02162932E-22 1.16803280E-19 1.76849376E-08 1.05228874E-35 6.36083131E-26 1.67406368E-31 9.99173775E-37 4.07653090E-39 1.00000000E-40 2.53668593E-31 2.69206118E-34 1.13450281E-12 3.44391712E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.72521136E-39 8.98093593E-12 1.24569129E-34 1.13930364E-32 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.84913111E-39 2.95659026E-30 3.65681474E-40 4.55777666E-35 7.02699343E-15 4.82325588E-23 3.65988425E-35 1.10557000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
